Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,5a8ad45a-0fc5-4a98-9252-73fa2824de24,expno1,18-09-2020_15-13-33,53126x6,258399,15:09:47.805,15:13:20.258,4.0,250.0,µV,1600434541862,1600434800261,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-5,84875.0,-21.990015,-1216.7712,-1141.9036,-1243.0906,-1243.66,-1246.6106,
-4,84876.0,-7.058428,-1214.0779,-1175.7301,-1243.0823,-1243.6633,-1246.6023,
-3,84884.0,16.125973,-1192.1613,-1117.4973,-1243.0856,-1243.6792,-1246.6085,
-2,84886.0,19.873024,-1228.5521,-1171.6425,-1243.0852,-1243.6718,-1246.6315,
-1,84901.0,-0.281014,-1198.022,-1146.9165,-1243.0846,-1243.6947,-1246.6204,
0,84903.0,-20.284264,-1219.2688,-1144.7682,-1243.0903,-1243.69,-1246.6276,
1,84918.0,-16.260965,-1214.876,-1176.4492,-1243.0916,-1243.6863,-1246.6257,
2,84920.0,6.988398,-1193.4346,-1119.106,-1243.0927,-1243.6914,-1246.6335,
3,84921.0,21.71377,-1229.5334,-1173.1259,-1243.0792,-1243.6914,-1246.638,
4,84923.0,10.341494,-1198.3342,-1146.3905,-1243.0829,-1243.683,-1246.6257,
5,84924.0,-13.563768,-1220.2966,-1144.9282,-1243.0924,-1243.6881,-1246.6385,
6,84925.0,-21.450338,-1215.6633,-1177.4203,-1243.0856,-1243.68,-1246.6187,
7,84927.0,-3.910654,-1194.6924,-1120.6239,-1243.104,-1243.6931,-1246.6356,
-8,84935.0,18.123466,-1221.4033,-1169.7648,-1243.0947,-1243.6771,-1246.6257,
-7,84936.0,18.35382,-1186.9799,-1141.1278,-1243.0835,-1243.6857,-1246.6129,
-6,84939.0,-3.493752,-1216.5033,-1146.0026,-1243.0974,-1243.6678,-1246.6168,
-5,84940.0,-21.339481,-1214.2183,-1177.2526,-1243.0748,-1243.6589,-1246.6127,
-4,84942.0,-13.878754,-1194.608,-1121.3448,-1243.0748,-1243.6586,-1246.6005,
-3,84944.0,9.974358,-1228.1202,-1172.2599,-1243.0831,-1243.6761,-1246.6278,
-2,84951.0,21.757278,-1189.8374,-1138.0409,-1243.0864,-1243.6786,-1246.6246,
-1,84953.0,7.40083,-1213.0581,-1136.8232,-1243.0966,-1243.6958,-1246.6481,
0,84954.0,-15.9570055,-1213.9072,-1175.0999,-1243.0868,-1243.6782,-1246.6389,
1,84967.0,-20.423727,-1194.2147,-1121.0382,-1243.0876,-1243.6794,-1246.6317,
2,84969.0,-0.683314,-1229.5623,-1174.0135,-1243.0653,-1243.6633,-1246.6249,
3,84970.0,19.71568,-1191.5583,-1138.8035,-1243.0846,-1243.6573,-1246.6124,
4,84972.0,16.416224,-1214.6602,-1138.5618,-1243.0972,-1243.678,-1246.6392,
5,84984.0,-6.648082,-1214.0076,-1175.5048,-1243.0974,-1243.686,-1246.6499,
6,84986.0,-21.942038,-1193.9277,-1120.5065,-1243.0995,-1243.6807,-1246.654,
7,84987.0,-11.217614,-1226.4119,-1171.3638,-1243.1022,-1243.6875,-1246.6335,
-8,84989.0,12.732944,-1188.947,-1135.4417,-1243.1075,-1243.6997,-1246.6464,
-7,85000.0,21.304317,-1212.2279,-1132.1211,-1243.0767,-1243.6765,-1246.6261,
-6,85002.0,4.28077,-1213.3639,-1172.709,-1243.0781,-1243.6869,-1246.6255,
-5,85004.0,-18.031384,-1193.361,-1119.3732,-1243.0936,-1243.6982,-1246.6213,
-4,85005.0,-18.98409,-1227.3953,-1172.9232,-1243.0864,-1243.6908,-1246.6222,
-3,85007.0,2.544324,-1188.4473,-1137.1593,-1243.0798,-1243.686,-1246.6207,
-2,85018.0,20.86596,-1209.4739,-1131.7864,-1243.0825,-1243.6991,-1246.6118,
-1,85020.0,14.107022,-1212.9456,-1172.8997,-1243.0769,-1243.6937,-1246.6168,
0,85021.0,-9.66563,-1192.2426,-1118.2394,-1243.0894,-1243.6765,-1246.6097,
1,85022.0,-22.072561,-1222.3888,-1170.5917,-1243.0972,-1243.6771,-1246.63,
2,85034.0,-8.304664,-1185.9222,-1137.9363,-1243.0957,-1243.6732,-1246.6246,
3,85036.0,15.20694,-1210.3127,-1134.0416,-1243.0876,-1243.6815,-1246.6246,
4,85038.0,20.396908,-1211.836,-1171.9777,-1243.0665,-1243.6595,-1246.585,
5,85052.0,1.07578,-1191.2314,-1117.2634,-1243.0889,-1243.6691,-1246.6005,
6,85053.0,-19.701078,-1226.3976,-1172.0521,-1243.0798,-1243.678,-1246.6013,
7,85055.0,-17.125463,-1188.8695,-1139.4703,-1243.0844,-1243.653,-1246.6112,
-8,85057.0,5.724878,-1207.3417,-1130.0067,-1243.0894,-1243.6678,-1246.6252,
-7,85058.0,21.572517,-1211.5345,-1171.2058,-1243.0862,-1243.6794,-1246.618,
-6,85068.0,11.500714,-1190.1554,-1116.3607,-1243.0897,-1243.6633,-1246.6199,
-5,85069.0,-12.467426,-1227.9471,-1173.077,-1243.0927,-1243.6747,-1246.6013,
-4,85071.0,-21.71973,-1193.4423,-1143.2314,-1243.0767,-1243.6586,-1246.6052,
-3,85084.0,-5.218874,-1214.1002,-1138.9792,-1243.0751,-1243.6443,-1246.6017,
-2,85101.0,17.34509,-1212.335,-1174.0745,-1243.0951,-1243.6711,-1246.6371,
-1,85103.0,19.030579,-1190.2094,-1116.5443,-1243.1022,-1243.6708,-1246.6484,
0,85105.0,-2.167056,-1229.8809,-1173.7219,-1243.0778,-1243.6711,-1246.638,
1,85107.0,-20.952679,-1198.8531,-1146.7898,-1243.0903,-1243.6619,-1246.622,
2,85119.0,-14.900596,-1216.7051,-1140.2823,-1243.1038,-1243.6637,-1246.6237,
3,85121.0,8.76865,-1213.4205,-1174.6251,-1243.0852,-1243.6637,-1246.6261,
4,85123.0,21.80317,-1191.2264,-1117.5021,-1243.0939,-1243.6664,-1246.6371,
5,85124.0,8.640212,-1229.9381,-1174.5917,-1243.0763,-1243.6693,-1246.6445,
6,85126.0,-15.00579,-1199.1145,-1149.6971,-1243.0767,-1243.683,-1246.6365,
7,85127.0,-20.907084,-1218.8793,-1145.2986,-1243.104,-1243.6976,-1246.6487,
-8,85129.0,-2.026698,-1214.5487,-1176.7356,-1243.0835,-1243.6759,-1246.6226,
-7,85130.0,19.10329,-1192.3027,-1119.0969,-1243.1067,-1243.6902,-1246.6484,
-6,85132.0,17.247347,-1221.201,-1168.6758,-1243.1135,-1243.6863,-1246.6389,
-5,85136.0,-5.364,-1189.691,-1142.0299,-1243.1034,-1243.6782,-1246.6311,
-4,85138.0,-21.750721,-1214.175,-1142.4108,-1243.1058,-1243.6877,-1246.6406,
-3,85140.0,-12.350908,-1213.5359,-1176.1339,-1243.091,-1243.6904,-1246.6228,
-2,85151.0,11.624086,-1192.4652,-1119.7952,-1243.0864,-1243.6768,-1246.6204,
-1,85153.0,21.551659,-1230.6637,-1175.1305,-1243.0835,-1243.6788,-1246.6311,
0,85154.0,5.583626,-1201.469,-1149.6545,-1243.0852,-1243.6842,-1246.6305,
1,85156.0,-17.21993,-1220.4081,-1146.2203,-1243.096,-1243.6699,-1246.6348,
2,85168.0,-19.629856,-1215.0577,-1177.8524,-1243.0841,-1243.6675,-1246.6135,
3,85170.0,1.214648,-1194.2139,-1121.6964,-1243.0942,-1243.6691,-1246.6246,
4,85171.0,20.446674,-1228.558,-1175.4768,-1243.0784,-1243.6788,-1246.6115,
5,85173.0,15.093402,-1194.8156,-1145.208,-1243.0792,-1243.6708,-1246.6162,
6,85174.0,-8.442936,-1219.27,-1147.0828,-1243.0864,-1243.6598,-1246.6154,
7,85184.0,-22.072264,-1215.331,-1178.7062,-1243.0792,-1243.6616,-1246.6115,
-8,85186.0,-9.532424,-1194.992,-1122.7916,-1243.0662,-1243.6621,-1246.6064,
-7,85187.0,14.224732,-1228.834,-1174.5873,-1243.0632,-1243.6536,-1246.61,
-6,85189.0,20.823942,-1196.0874,-1144.2645,-1243.0933,-1243.6598,-1246.6166,
-5,85191.0,2.404562,-1218.5095,-1143.2784,-1243.0939,-1243.6565,-1246.618,
-4,85203.0,-19.06008,-1215.598,-1177.805,-1243.1133,-1243.6873,-1246.6368,
-3,85204.0,-17.940495,-1195.8862,-1123.5846,-1243.1224,-1243.6931,-1246.63,
-2,85206.0,4.425896,-1229.7876,-1175.1693,-1243.1249,-1243.6904,-1246.6443,
-1,85209.0,21.344547,-1194.9395,-1141.8215,-1243.124,-1243.6788,-1246.6249,
0,85219.0,12.620002,-1217.4858,-1141.59,-1243.0974,-1243.6741,-1246.629,
1,85221.0,-11.333238,-1215.7917,-1177.6799,-1243.0999,-1243.6792,-1246.6195,
2,85223.0,-21.922668,-1196.0719,-1123.4668,-1243.1133,-1243.6768,-1246.6362,
3,85225.0,-6.50981,-1221.2635,-1169.335,-1243.1058,-1243.6943,-1246.638,
4,85226.0,16.513968,-1184.8503,-1136.9955,-1243.104,-1243.6937,-1246.629,
5,85237.0,19.650717,-1211.946,-1138.3442,-1243.1127,-1243.7096,-1246.6481,
6,85239.0,-0.829632,-1214.0162,-1175.5728,-1243.1013,-1243.7039,-1246.641,
7,85242.0,-20.488394,-1195.382,-1123.0994,-1243.0957,-1243.6786,-1246.647,
-8,85244.0,-15.857176,-1227.881,-1174.8247,-1243.0846,-1243.6747,-1246.6187,
-7,85246.0,7.536122,-1189.611,-1138.1838,-1243.0852,-1243.6678,-1246.6228,
-6,85251.0,21.770687,-1211.055,-1132.4489,-1243.074,-1243.655,-1246.6166,
-5,85253.0,9.852476,-1213.6077,-1173.8092,-1243.073,-1243.655,-1246.616,
-4,85255.0,-14.000934,-1194.5583,-1121.8678,-1243.0939,-1243.6755,-1246.6145,
-3,85267.0,-21.301933,-1228.1041,-1176.0725,-1243.0927,-1243.6761,-1246.6172,
-2,85284.0,-3.353096,-1189.8496,-1140.7622,-1243.0966,-1243.6744,-1246.6151,
-1,85286.0,18.418783,-1212.5623,-1137.2585,-1243.0918,-1243.6685,-1246.6108,
0,85288.0,18.035257,-1213.3759,-1174.2515,-1243.085,-1243.6708,-1246.6075,
1,85289.0,-4.04684,-1193.8589,-1121.1729,-1243.0918,-1243.6718,-1246.6088,
2,85291.0,-21.475965,-1228.3706,-1174.6141,-1243.0947,-1243.6631,-1246.6046,
3,85292.0,-13.44129,-1187.1932,-1136.2505,-1243.0891,-1243.6782,-1246.6255,
4,85294.0,10.47321,-1206.3767,-1126.0574,-1243.11,-1243.6765,-1246.6278,
5,85301.0,21.704533,-1212.8147,-1171.8212,-1243.0933,-1243.667,-1246.623,
6,85303.0,6.856682,-1192.0403,-1118.7823,-1243.0963,-1243.6718,-1246.6112,
7,85304.0,-16.353346,-1229.9077,-1175.2336,-1243.1127,-1243.7028,-1246.635,
-8,85306.0,-20.217215,-1196.0651,-1144.1254,-1243.1011,-1243.6815,-1246.6207,
-7,85317.0,-0.133504,-1214.817,-1137.2676,-1243.0841,-1243.6664,-1246.6273,
-6,85319.0,19.936796,-1213.7552,-1175.0754,-1243.0858,-1243.664,-1246.6278,
-5,85320.0,16.02495,-1192.0215,-1118.2289,-1243.085,-1243.6553,-1246.6139,
-4,85322.0,-7.190442,-1222.4928,-1168.2231,-1243.0734,-1243.6675,-1246.6028,
-3,85323.0,-22.008194,-1190.034,-1140.6501,-1243.0835,-1243.6643,-1246.616,
-2,85334.0,-10.730682,-1212.2428,-1134.9497,-1243.0966,-1243.6908,-1246.6183,
-1,85350.0,13.180838,-1212.899,-1172.9817,-1243.0844,-1243.6678,-1246.6064,
0,85352.0,21.175283,-1191.8611,-1118.0889,-1243.1088,-1243.6711,-1246.624,
1,85354.0,3.716656,-1228.9347,-1174.2499,-1243.0837,-1243.6536,-1246.618,
2,85356.0,-18.361269,-1198.6228,-1149.4095,-1243.087,-1243.6553,-1246.6061,
3,85357.0,-18.693241,-1217.8068,-1142.7883,-1243.0903,-1243.6792,-1246.6135,
4,85359.0,3.099796,-1213.898,-1175.596,-1243.0814,-1243.6536,-1246.5969,
5,85360.0,21.021517,-1192.8424,-1119.3333,-1243.0883,-1243.6538,-1246.6156,
6,85367.0,13.674326,-1227.0078,-1174.9133,-1243.0897,-1243.6744,-1246.6222,
7,85369.0,-10.172826,-1192.0802,-1145.4503,-1243.0957,-1243.6705,-1246.6199,
-8,85370.0,-22.047829,-1214.8208,-1142.8696,-1243.0947,-1243.6761,-1246.6226,
-7,85384.0,-7.781972,-1213.8649,-1176.2173,-1243.1058,-1243.6884,-1246.6237,
-6,85386.0,15.600896,-1192.6877,-1119.7311,-1243.1112,-1243.6809,-1246.63,
-5,85387.0,20.182943,-1229.3153,-1174.2645,-1243.0992,-1243.6648,-1246.6296,
-4,85388.0,0.49915,-1198.4926,-1149.0609,-1243.0945,-1243.6672,-1246.61,
-3,85404.0,-19.959444,-1219.4285,-1147.0104,-1243.093,-1243.6643,-1246.6147,
-2,85406.0,-16.764883,-1214.5964,-1177.7515,-1243.104,-1243.6633,-1246.6108,
-1,85408.0,6.257702,-1193.8187,-1121.3597,-1243.1031,-1243.6691,-1246.6204,
0,85411.0,21.64523,-1229.0844,-1174.9309,-1243.1094,-1243.6846,-1246.6288,
1,85413.0,11.017656,-1195.4973,-1146.1914,-1243.0891,-1243.6884,-1246.6385,
2,85417.0,-12.934392,-1217.987,-1146.2009,-1243.1025,-1243.6681,-1246.6204,
3,85422.0,-21.614536,-1214.9153,-1179.2325,-1243.1031,-1243.6714,-1246.6115,
4,85425.0,-4.672342,-1194.2374,-1122.012,-1243.0969,-1243.6809,-1246.629,
5,85426.0,17.676168,-1223.6935,-1168.8767,-1243.1011,-1243.6571,-1246.6226,
6,85428.0,18.752247,-1189.8889,-1138.2146,-1243.1187,-1243.6711,-1246.6371,
7,85441.0,-2.730872,-1214.575,-1137.5828,-1243.1204,-1243.6738,-1246.6237,
-8,85444.0,-21.125816,-1214.0746,-1175.6807,-1243.1249,-1243.6884,-1246.6439,
-7,85452.0,-14.4765415,-1194.2761,-1121.939,-1243.1237,-1243.6625,-1246.6348,
-6,85454.0,9.283594,-1227.4274,-1174.5554,-1243.1013,-1243.658,-1246.6129,
-5,85455.0,21.789461,-1192.5579,-1144.3945,-1243.115,-1243.6586,-1246.6115,
-4,85468.0,8.115732,-1213.9948,-1141.8171,-1243.1166,-1243.6431,-1246.6228,
-3,85470.0,-15.417328,-1213.9668,-1176.8934,-1243.0903,-1243.6672,-1246.6267,
-2,85471.0,-20.71547,-1194.2114,-1122.3812,-1243.1118,-1243.6749,-1246.6401,
-1,85473.0,-1.459306,-1226.3856,-1174.3762,-1243.1177,-1243.6648,-1246.6412,
0,85474.0,19.367914,-1187.4987,-1137.9342,-1243.1088,-1243.6786,-1246.6296,
1,85475.0,16.903751,-1212.3811,-1136.9316,-1243.127,-1243.6761,-1246.6526,
2,85484.0,-5.910532,-1213.3514,-1175.3319,-1243.11,-1243.6648,-1246.6288,
3,85486.0,-21.839825,-1193.2489,-1121.233,-1243.0939,-1243.6488,-1246.6106,
4,85487.0,-11.87381,-1227.1139,-1173.2745,-1243.0862,-1243.6685,-1246.6106,
5,85489.0,12.099396,-1191.7837,-1139.0266,-1243.0957,-1243.6714,-1246.623,
6,85490.0,21.461065,-1213.1759,-1133.4651,-1243.1091,-1243.6863,-1246.621,
7,85492.0,5.0385838,-1213.0972,-1173.7195,-1243.0876,-1243.6619,-1246.6195,
-8,85501.0,-17.567696,-1193.0007,-1120.2825,-1243.0972,-1243.6666,-1246.6201,
-7,85503.0,-19.365828,-1227.3339,-1173.1145,-1243.11,-1243.6798,-1246.6315,
-6,85518.0,1.780252,-1187.4736,-1135.7793,-1243.1017,-1243.6792,-1246.624,
-5,85520.0,20.62905,-1209.6461,-1132.4623,-1243.107,-1243.6646,-1246.6321,
-4,85522.0,14.688122,-1212.579,-1173.883,-1243.1055,-1243.6592,-1246.6213,
-3,85524.0,-8.968906,-1191.7875,-1118.2957,-1243.0963,-1243.6759,-1246.6115,
-2,85526.0,-22.090443,-1227.2513,-1168.8958,-1243.0966,-1243.6654,-1246.612,
-1,85528.0,-9.023142,-1189.5289,-1134.5846,-1243.1055,-1243.6494,-1246.6201,
0,85536.0,14.63925,-1209.7274,-1128.1428,-1243.0939,-1243.6711,-1246.6255,
1,85538.0,20.651102,-1212.5116,-1171.3826,-1243.1038,-1243.691,-1246.6246,
2,85540.0,1.84611,-1190.9275,-1116.7308,-1243.1005,-1243.6726,-1246.6135,
3,85552.0,-19.342585,-1227.9358,-1172.2775,-1243.0999,-1243.6613,-1246.6168,
4,85554.0,-17.606733,-1192.7131,-1140.909,-1243.0933,-1243.6606,-1246.61,
5,85556.0,4.974216,-1210.7817,-1131.6672,-1243.0933,-1243.6559,-1246.6195,
6,85558.0,21.445868,-1212.812,-1172.003,-1243.087,-1243.6515,-1246.6091,
7,85560.0,12.1452875,-1190.5449,-1115.9329,-1243.1028,-1243.6666,-1246.6216,
-8,85570.0,-11.825832,-1224.3458,-1170.842,-1243.0885,-1243.6532,-1246.6199,
-7,85572.0,-21.851744,-1188.494,-1138.3604,-1243.0897,-1243.6702,-1246.6329,
-6,85586.0,-5.969834,-1211.6721,-1132.5415,-1243.0936,-1243.672,-1246.638,
-5,85587.0,16.872164,-1212.3563,-1171.4047,-1243.0883,-1243.6857,-1246.6437,
-4,85589.0,19.403973,-1189.8142,-1114.731,-1243.074,-1243.666,-1246.6323,
-3,85592.0,-1.387488,-1228.6075,-1171.401,-1243.0873,-1243.6595,-1246.6193,
-2,85593.0,-20.68716,-1197.7252,-1145.5814,-1243.1005,-1243.6637,-1246.6213,
-1,85595.0,-15.45279,-1214.5497,-1135.7104,-1243.1013,-1243.6666,-1246.6213,
0,85602.0,8.064774,-1213.3877,-1172.8845,-1243.0969,-1243.6664,-1246.6201,
1,85604.0,21.791845,-1190.499,-1115.1139,-1243.1058,-1243.6807,-1246.6278,
2,85606.0,9.347664,-1229.2721,-1172.5388,-1243.099,-1243.6985,-1246.6412,
3,85608.0,-14.429458,-1206.2164,-1156.4718,-1243.09,-1243.6705,-1246.6362,
4,85618.0,-21.135948,-1227.7704,-1157.2258,-1243.0883,-1243.6562,-1246.6058,
5,85621.0,-2.78928,-1215.2676,-1179.2572,-1243.0844,-1243.6621,-1246.6168,
6,85623.0,18.724531,-1193.5931,-1118.602,-1243.098,-1243.6675,-1246.6216,
7,85625.0,17.725933,-1228.6481,-1170.6334,-1243.1017,-1243.6761,-1246.624,
-8,85636.0,-4.599332,-1194.5131,-1142.2069,-1243.0864,-1243.6732,-1246.6255,
-7,85639.0,-21.602915,-1216.5889,-1138.1526,-1243.0784,-1243.6776,-1246.6517,
-6,85641.0,-12.978794,-1215.2885,-1174.9034,-1243.0817,-1243.6782,-1246.6294,
-5,85643.0,10.974148,-1194.0717,-1119.1163,-1243.091,-1243.6735,-1246.6139,
-4,85652.0,21.658342,-1226.9357,-1172.4363,-1243.0862,-1243.6627,-1246.6168,
-3,85655.0,6.337566,-1191.8569,-1143.1763,-1243.0864,-1243.6678,-1246.6222,
-2,85657.0,-16.71631,-1214.6769,-1139.4296,-1243.098,-1243.6747,-1246.6284,
-1,85659.0,-19.968681,-1215.0571,-1175.753,-1243.0891,-1243.6732,-1246.641,
0,85669.0,0.44253,-1194.1793,-1119.718,-1243.0936,-1243.6652,-1246.6503,
1,85671.0,20.178474,-1224.2797,-1171.8516,-1243.0986,-1243.6589,-1246.6437,
2,85673.0,15.660198,-1188.921,-1142.2332,-1243.093,-1243.672,-1246.6201,
3,85675.0,-7.709558,-1214.8143,-1142.6536,-1243.0933,-1243.664,-1246.6257,
4,85678.0,-22.032034,-1214.2817,-1176.3217,-1243.0972,-1243.6633,-1246.6261,
5,85685.0,-10.215738,-1193.9058,-1120.1045,-1243.096,-1243.6702,-1246.6327,
6,85687.0,13.638566,-1225.9005,-1171.9893,-1243.1001,-1243.6747,-1246.6237,
7,85689.0,21.048336,-1190.0636,-1142.5725,-1243.096,-1243.6765,-1246.6237,
-8,85692.0,3.178468,-1213.5493,-1140.7151,-1243.1139,-1243.6798,-1246.6252,
-7,85702.0,-18.649435,-1213.783,-1176.3824,-1243.0903,-1243.678,-1246.6243,
-6,85705.0,-18.379448,-1193.6519,-1120.6793,-1243.0831,-1243.6857,-1246.6075,
-5,85707.0,3.6725519,-1226.3337,-1172.372,-1243.0924,-1243.683,-1246.6278,
-4,85709.0,21.182734,-1187.3291,-1137.7395,-1243.0999,-1243.6792,-1246.6321,
-3,85719.0,13.253252,-1211.0106,-1137.4767,-1243.0984,-1243.6819,-1246.6523,
-2,85721.0,-10.658864,-1213.0176,-1175.5623,-1243.091,-1243.6633,-1246.6439,
-1,85723.0,-22.000149,-1192.7051,-1120.002,-1243.1108,-1243.68,-1246.6404,
0,85725.0,-7.245572,-1226.6722,-1171.8135,-1243.0889,-1243.6749,-1246.646,
1,85736.0,15.996342,-1189.8622,-1139.2722,-1243.0796,-1243.6711,-1246.6395,
2,85740.0,19.974642,-1212.354,-1137.8972,-1243.0885,-1243.6672,-1246.6273,
3,85752.0,-0.05066,-1212.787,-1174.8826,-1243.1058,-1243.6732,-1246.6437,
4,85754.0,-20.184135,-1192.2355,-1119.8766,-1243.1013,-1243.6863,-1246.6433,
5,85756.0,-16.385231,-1225.3158,-1172.5552,-1243.1046,-1243.6761,-1246.6294,
6,85757.0,6.805724,-1187.4331,-1138.503,-1243.1052,-1243.6863,-1246.6425,
7,85759.0,21.707512,-1208.0842,-1132.2253,-1243.0953,-1243.6732,-1246.6356,
-8,85761.0,10.538174,-1212.0232,-1173.3491,-1243.0974,-1243.6687,-1246.646,
-7,85764.0,-13.379604,-1191.1769,-1119.1453,-1243.1067,-1243.6768,-1246.646,
-6,85770.0,-21.486694,-1223.6586,-1171.7697,-1243.0912,-1243.6792,-1246.6377,
-5,85773.0,-4.117466,-1185.7316,-1135.4885,-1243.0957,-1243.6866,-1246.6385,
-4,85775.0,18.005459,-1208.8156,-1130.2397,-1243.1019,-1243.6877,-1246.646,
-3,85777.0,18.45961,-1211.1942,-1171.6183,-1243.0957,-1243.6759,-1246.6177,
-2,85785.0,-3.287834,-1189.9515,-1117.3778,-1243.1028,-1243.6821,-1246.647,
-1,85787.0,-21.27869,-1227.0898,-1171.9163,-1243.0986,-1243.6711,-1246.6433,
0,85789.0,-14.041164,-1191.7509,-1139.8328,-1243.0947,-1243.6515,-1246.6201,
1,85802.0,9.793174,-1210.4354,-1131.6652,-1243.1106,-1243.6697,-1246.624,
2,85804.0,21.771582,-1211.4552,-1171.7759,-1243.1028,-1243.6691,-1246.6284,
3,85806.0,7.594828,-1189.5549,-1116.6167,-1243.1019,-1243.6691,-1246.6395,
4,85808.0,-15.815456,-1226.8926,-1172.4557,-1243.1028,-1243.6935,-1246.6556,
5,85810.0,-20.514618,-1189.684,-1139.0793,-1243.0876,-1243.6941,-1246.6451,
6,85821.0,-0.899066,-1208.3944,-1131.1776,-1243.0903,-1243.683,-1246.623,
7,85823.0,19.624493,-1211.4436,-1172.1863,-1243.0852,-1243.6782,-1246.6124,
-8,85824.0,16.546152,-1188.6934,-1115.4524,-1243.0864,-1243.658,-1246.6127,
-7,85826.0,-6.448422,-1227.5975,-1171.7194,-1243.0986,-1243.6643,-1246.6249,
-6,85828.0,-21.918495,-1195.6404,-1144.7506,-1243.093,-1243.6759,-1246.6315,
-5,85835.0,-11.399096,-1213.1428,-1137.0276,-1243.0933,-1243.6702,-1246.6267,
-4,85837.0,12.559508,-1212.3939,-1173.5005,-1243.0808,-1243.6547,-1246.616,
-3,85839.0,21.347229,-1189.1201,-1115.9114,-1243.0713,-1243.6616,-1246.6151,
-2,85852.0,4.483708,-1226.4392,-1172.6985,-1243.059,-1243.6377,-1246.6005,
-1,85854.0,-17.909502,-1194.6024,-1147.6305,-1243.0984,-1243.6616,-1246.6237,
0,85856.0,-19.098225,-1214.3518,-1140.449,-1243.0831,-1243.6735,-1246.6342,
1,85858.0,2.33334,-1212.9402,-1175.1824,-1243.0734,-1243.6833,-1246.6305,
2,85869.0,20.805168,-1189.6676,-1117.1504,-1243.0924,-1243.6697,-1246.6354,
3,85871.0,14.26973,-1222.1805,-1171.1316,-1243.0903,-1243.6658,-1246.621,
4,85873.0,-9.4775915,-1191.7157,-1146.2942,-1243.0823,-1243.647,-1246.5936,
5,85875.0,-22.076435,-1216.1487,-1145.2131,-1243.0767,-1243.6565,-1246.6052,
6,85887.0,-8.50045,-1212.629,-1176.8225,-1243.0745,-1243.6586,-1246.6166,
7,85889.0,15.056152,-1190.2698,-1118.3469,-1243.0825,-1243.6625,-1246.6135,
-8,85891.0,20.46962,-1227.2439,-1172.0996,-1243.0829,-1243.672,-1246.6257,
-7,85892.0,1.281698,-1197.0847,-1146.7827,-1243.0918,-1243.6538,-1246.6249,
-6,85894.0,-19.603334,-1216.9778,-1142.3049,-1243.0992,-1243.6782,-1246.6359,
-5,85896.0,-17.262245,-1213.44,-1176.9736,-1243.1028,-1243.69,-1246.6395,
-4,85902.0,5.51896,-1191.5,-1119.6891,-1243.0953,-1243.6765,-1246.6323,
-3,85903.0,21.537056,-1229.056,-1174.3065,-1243.0757,-1243.6455,-1246.6118,
-2,85905.0,11.67713,-1194.7548,-1144.5798,-1243.0707,-1243.652,-1246.6118,
-1,85918.0,-12.300546,-1215.0175,-1141.9503,-1243.076,-1243.6631,-1246.6282,
0,85937.0,-21.766218,-1213.9924,-1177.5846,-1243.0688,-1243.6562,-1246.604,
1,85939.0,-5.43254,-1192.0242,-1120.3057,-1243.0936,-1243.685,-1246.6317,
2,85940.0,17.21248,-1226.1534,-1171.236,-1243.0942,-1243.6887,-1246.6503,
3,85942.0,19.131899,-1194.4308,-1144.6749,-1243.0852,-1243.678,-1246.6226,
4,85951.0,-1.952496,-1216.4977,-1144.202,-1243.0734,-1243.6646,-1246.6255,
5,85953.0,-20.884436,-1214.2844,-1177.8545,-1243.0742,-1243.658,-1246.621,
6,85954.0,-15.05347,-1192.8564,-1121.6321,-1243.0894,-1243.6633,-1246.641,
7,85956.0,8.577632,-1226.9789,-1175.7971,-1243.0894,-1243.6866,-1246.6505,
-8,85957.0,21.79274,-1191.4502,-1142.392,-1243.0707,-1243.666,-1246.6305,
-7,85959.0,8.826164,-1214.4352,-1139.4984,-1243.0883,-1243.6729,-1246.6582,
-6,85960.0,-14.853214,-1214.1906,-1177.1053,-1243.096,-1243.6627,-1246.6395,
-5,85969.0,-20.974432,-1192.9807,-1121.7152,-1243.0918,-1243.6666,-1246.6404,
-4,85970.0,-2.231424,-1221.3295,-1169.361,-1243.081,-1243.6664,-1246.6261,
-3,85972.0,19.002865,-1185.317,-1133.9547,-1243.0835,-1243.6774,-1246.6309,
-2,85974.0,17.381744,-1210.4832,-1134.9158,-1243.0879,-1243.6697,-1246.6344,
-1,85975.0,-5.154506,-1212.8302,-1175.3263,-1243.0883,-1243.6637,-1246.6174,
0,85977.0,-21.714365,-1192.2535,-1120.3623,-1243.0763,-1243.6625,-1246.6255,
1,85984.0,-12.517192,-1227.361,-1172.6017,-1243.0748,-1243.6559,-1246.6187,
2,85986.0,11.44618,-1192.0927,-1140.0183,-1243.081,-1243.6761,-1246.6237,
3,86000.0,21.57669,-1212.3555,-1135.1166,-1243.0891,-1243.6846,-1246.6383,
4,86002.0,5.793716,-1213.0403,-1174.7875,-1243.0844,-1243.6765,-1246.6342,
5,86004.0,-17.086723,-1192.299,-1119.9618,-1243.0885,-1243.6821,-1246.6302,
6,86018.0,-19.729687,-1227.9972,-1172.1788,-1243.0742,-1243.6595,-1246.6156,
