time,,,,,,,
2.880000000000002,1594290665.3136752,-57937,2718,2220,160463,-165170,704,
2.884000000000002,1594290665.3137326,-278322,3991,1157,1107145,-1111672,1075,
2.888000000000002,1594290665.3137734,-213112,2044,2745,1296584,-1304335,3050,
2.892000000000002,1594290665.313843,1146,315,3838,128351,-138332,4961,
2.896000000000002,1594290665.313919,6334,563,3459,-12605,2475,5481,
2.900000000000002,1594290665.3139763,-58340,2748,2156,152719,-161524,4618,
2.904000000000002,1594290665.3140144,-283272,3999,1148,1084663,-1093202,4857,
2.908000000000002,1594290665.314053,-215195,2089,2679,1245302,-1256197,6046,
2.912000000000002,1594290665.314091,936,373,3758,113986,-126687,7523,
2.916000000000002,1594290665.3141387,6384,586,3464,-12889,150,7848,
2.920000000000002,1594290665.3141794,-57724,2697,2177,147780,-159136,7015,
2.924000000000002,1594290665.314218,-285550,3955,1180,1074823,-1085635,6997,
2.928000000000002,1594290665.3142583,-219976,2008,2732,1209923,-1222584,7631,
2.932000000000002,1594290665.3142958,800,355,3751,104244,-118249,8753,
2.936000000000002,1594290665.3143337,6370,583,3419,-12988,-731,8800,
2.940000000000002,1594290665.3143725,-58083,2809,2095,145309,-157398,7710,
2.944000000000002,1594290665.3144107,-282420,3984,1083,1048623,-1059798,7443,
2.948000000000002,1594290665.3144495,-213490,2048,2692,1186395,-1199052,7709,
2.952000000000002,1594290665.3144891,1166,281,3757,103300,-116968,8487,
2.956000000000002,1594290665.3145266,6378,501,3401,-12981,-69,8231,
2.960000000000002,1594290665.314575,-58163,2781,2171,146432,-157603,6797,
2.964000000000002,1594290665.3146162,-278172,4065,1090,1044063,-1053915,6056,
2.968000000000002,1594290665.3146548,-211791,2142,2650,1218267,-1229341,6196,
2.972000000000002,1594290665.3146925,976,355,3776,115898,-127830,6826,
2.976000000000002,1594290665.3147316,6447,603,3428,-12812,1807,6268,
2.980000000000002,1594290665.31477,-56869,2730,2187,144208,-152624,4234,
2.984000000000002,1594290665.3148084,-277329,4049,1094,1060330,-1067066,3181,
2.988000000000002,1594290665.3148484,-215026,2068,2682,1248906,-1256933,3366,
2.992000000000002,1594290665.314887,761,287,3830,119886,-128802,4036,
2.996000000000002,1594290665.3149254,6437,523,3500,-12704,5043,3117,
3.000000000000002,1594290665.3150084,-57609,2734,2189,146146,-150159,27,
3.0040000000000022,1594290665.3150516,-283804,4087,1107,1103249,-1104926,-1640,
3.0080000000000022,1594290665.315092,-221701,2087,2736,1327250,-1331161,-607,
3.0120000000000022,1594290665.315135,254,288,3847,142124,-147348,455,
3.0160000000000022,1594290665.315175,6486,522,3511,-12592,8859,-641,
3.0200000000000022,1594290665.3152149,-57712,2752,2202,156904,-154194,-6489,
3.0240000000000022,1594290665.3152552,-283623,4028,1123,1127187,-1120193,-10245,
3.0280000000000022,1594290665.315295,-218267,2009,2762,1341203,-1340183,-5397,
3.0320000000000022,1594290665.3153405,566,321,3852,143856,-145365,-3042,
3.0360000000000023,1594290665.3153808,6551,544,3496,-12476,12567,-4341,
3.0400000000000023,1594290665.3154216,-57523,2784,2174,164293,-153655,-14423,
3.0440000000000023,1594290665.3154628,-282863,4028,1147,1127583,-1109798,-21097,
3.0480000000000023,1594290665.3155148,-217740,2139,2678,1344115,-1338599,-9898,
3.0520000000000023,1594290665.3155558,475,308,3844,148438,-148158,-4829,
3.0560000000000023,1594290665.315597,6533,528,3526,-12502,13684,-5387,
3.0600000000000023,1594290665.3156395,-56778,2713,2227,155387,-143722,-15442,
3.0640000000000023,1594290665.3157115,-280182,3979,1187,1122132,-1104742,-20665,
3.0680000000000023,1594290665.315753,-220384,2081,2745,1393590,-1389916,-8074,
3.0720000000000023,1594290665.3157961,364,283,3881,161505,-162792,-3283,
3.0760000000000023,1594290665.3158379,6581,462,3584,-12468,11227,-3013,
3.0800000000000023,1594290665.3158786,-56076,2686,2289,150739,-146739,-7813,
3.0840000000000023,1594290665.3159204,-281276,3940,1191,1106824,-1101327,-8780,
3.0880000000000023,1594290665.31596,-222255,2044,2765,1344630,-1346226,-2868,
3.0920000000000023,1594290665.3160012,305,291,3862,145299,-150156,175,
3.0960000000000023,1594290665.3160548,6607,458,3549,-12706,7442,888,
3.1000000000000023,1594290665.3160968,-56427,2685,2243,146860,-149800,-999,
3.1040000000000023,1594290665.3161385,-283662,3916,1193,1110471,-1112973,-858,
3.1080000000000023,1594290665.3161802,-219486,2047,2722,1309972,-1316258,1722,
3.1120000000000023,1594290665.3162212,332,329,3822,136281,-145043,3893,
3.1160000000000023,1594290665.3162627,6698,513,3482,-12941,3913,4489,
3.1200000000000023,1594290665.3163025,-57094,2687,2203,146098,-153728,3561,
3.1240000000000023,1594290665.3163443,-282707,4010,1136,1074908,-1082254,3749,
3.1280000000000023,1594290665.316384,-221068,2061,2660,1267013,-1276913,5140,
3.1320000000000023,1594290665.316426,33,373,3736,127561,-139364,6755,
3.1360000000000023,1594290665.316466,6639,578,3418,-13074,1131,7184,
3.1400000000000023,1594290665.3165176,-54477,2670,2238,140622,-151373,6411,
3.1440000000000023,1594290665.3165624,-276267,3974,1138,1039329,-1049538,6499,
3.1480000000000024,1594290665.3166037,-214361,2160,2669,1220273,-1232490,7317,
3.1520000000000024,1594290665.3166451,412,392,3727,116313,-129974,8522,
3.1560000000000024,1594290665.3166869,6517,650,3389,-13189,-369,8696,
3.1600000000000024,1594290665.3167264,-54542,2683,2238,133494,-145616,7697,
3.1640000000000024,1594290665.3167686,-273664,3993,1145,1017292,-1028609,7509,
3.1680000000000024,1594290665.3168104,-218237,2129,2601,1201644,-1214384,7820,
3.1720000000000024,1594290665.3168507,222,452,3668,110533,-124448,8707,
3.1760000000000024,1594290665.3168914,6601,595,3399,-13182,-258,8606,
3.1800000000000024,1594290665.3169336,-55680,2685,2226,135009,-146708,7309,
3.1840000000000024,1594290665.3169844,-283459,3935,1197,1052685,-1063288,6780,
3.1880000000000024,1594290665.3170276,-221067,2071,2717,1234666,-1246497,6947,
3.1920000000000024,1594290665.3170705,224,410,3731,116748,-129393,7526,
3.1960000000000024,1594290665.3171105,6733,538,3476,-13121,1246,7127,
3.2000000000000024,1594290665.3171523,-55822,2603,2280,138822,-148461,5423,
3.2040000000000024,1594290665.317193,-280821,3967,1165,1060766,-1068804,4452,
3.2080000000000024,1594290665.3172343,-221588,2089,2714,1266695,-1275916,4514,
3.2120000000000024,1594290665.3172739,-157,427,3774,131625,-141655,5023,
3.2160000000000024,1594290665.3173163,6625,571,3441,-12984,4035,4390,
3.2200000000000024,1594290665.3173568,-55144,2686,2243,147970,-153781,1764,
3.2240000000000024,1594290665.3173976,-277912,3931,1229,1086733,-1090449,311,
3.2280000000000024,1594290665.317438,-219196,2074,2702,1312177,-1317539,894,
3.2320000000000024,1594290665.3174899,-135,376,3794,140866,-147316,1721,
3.2360000000000024,1594290665.3175325,6602,581,3459,-12655,7582,747,
3.2400000000000024,1594290665.317573,-54131,2615,2274,148167,-148291,-3727,
3.2440000000000024,1594290665.3176148,-276458,3849,1255,1097034,-1093979,-6322,
3.2480000000000024,1594290665.3176558,-225899,2063,2686,1372291,-1372961,-3727,
3.2520000000000024,1594290665.3176975,-882,395,3828,159502,-162187,-1979,
3.2560000000000024,1594290665.3177385,6756,522,3526,-12640,11414,-3049,
3.2600000000000025,1594290665.31778,-54196,2646,2290,144611,-136979,-11405,
3.2640000000000025,1594290665.3178217,-280961,3949,1173,1104870,-1090592,-17479,
3.2680000000000025,1594290665.317862,-230824,2044,2726,1379347,-1374952,-8715,
3.2720000000000025,1594290665.3179035,-1041,291,3897,160200,-160304,-4453,
3.2760000000000025,1594290665.3179555,6798,488,3580,-12619,13981,-5541,
3.2800000000000025,1594290665.3179977,-54572,2576,2371,145931,-134630,-15116,
3.2840000000000025,1594290665.318039,-280977,3921,1226,1102344,-1084286,-21283,
3.2880000000000025,1594290665.3180816,-225924,2027,2757,1357603,-1352444,-9492,
3.2920000000000025,1594290665.3181214,-796,353,3861,161371,-161813,-4102,
3.2960000000000025,1594290665.3181634,6725,494,3565,-12761,12652,-4100,
3.3000000000000025,1594290665.318205,-54303,2635,2287,146852,-139726,-10833,
3.3040000000000025,1594290665.3182461,-275368,3893,1275,1090085,-1080785,-12542,
3.3080000000000025,1594290665.3182874,-220382,2086,2723,1362432,-1362059,-4705,
3.3120000000000025,1594290665.318329,-445,276,3845,165805,-169268,-1163,
3.3160000000000025,1594290665.3183692,6775,515,3518,-12745,8942,-458,
3.3200000000000025,1594290665.318409,-54216,2652,2284,147055,-147816,-3070,
3.3240000000000025,1594290665.31846,-282108,3981,1159,1098443,-1098873,-2871,
3.3280000000000025,1594290665.318501,-232445,2089,2679,1367166,-1371871,324,
3.3320000000000025,1594290665.3185542,-1607,348,3798,159634,-167012,2633,
3.3360000000000025,1594290665.3185928,6773,506,3500,-12950,5170,3320,
3.3400000000000025,1594290665.3186336,-53651,2623,2310,135376,-141699,2250,
3.3440000000000025,1594290665.3186717,-275408,3938,1245,1063409,-1069441,2531,
3.3480000000000025,1594290665.3187113,-222697,2119,2674,1308063,-1316749,4016,
3.3520000000000025,1594290665.3187506,-565,386,3754,143687,-154474,5792,
3.3560000000000025,1594290665.3187885,6803,576,3442,-13271,2207,6331,
3.3600000000000025,1594290665.3188276,-53676,2652,2266,137624,-147548,5576,
3.3640000000000025,1594290665.3188665,-278886,3965,1153,1049087,-1058524,5753,
3.3680000000000025,1594290665.3189158,-230807,2197,2589,1294284,-1305802,6694,
3.3720000000000026,1594290665.3189733,-1227,372,3762,139402,-152683,8056,
3.3760000000000026,1594290665.3190236,6837,530,3456,-13351,152,8312,
3.3800000000000026,1594290665.3190627,-52947,2610,2233,128641,-140485,7415,
3.3840000000000026,1594290665.3191018,-273370,3916,1191,1015090,-1026257,7298,
3.3880000000000026,1594290665.319141,-221190,2084,2658,1223822,-1236533,7843,
3.3920000000000026,1594290665.31918,-700,378,3741,121966,-136024,8832,
3.3960000000000026,1594290665.3192203,6900,559,3450,-13526,-254,8847,
3.4000000000000026,1594290665.319259,-53538,2666,2228,129349,-141396,7649,
3.4040000000000026,1594290665.3192978,-282082,3995,1142,1043210,-1054171,7170,
3.4080000000000026,1594290665.319349,-232436,2192,2595,1271228,-1283526,7406,
3.4120000000000026,1594290665.319389,-1712,419,3721,135200,-148519,8083,
3.4160000000000026,1594290665.319428,6776,557,3392,-13348,774,7768,
3.4200000000000026,1594290665.3194668,-53908,2664,2242,135687,-146238,6222,
3.4240000000000026,1594290665.3195055,-280429,3975,1144,1056876,-1065933,5408,
3.4280000000000026,1594290665.3195448,-228570,2075,2660,1297681,-1307884,5454,
3.4320000000000026,1594290665.3195844,-1194,422,3752,140603,-151644,6005,
3.4360000000000026,1594290665.3196223,6890,525,3495,-13237,3144,5384,
3.4400000000000026,1594290665.319661,-52892,2616,2246,135646,-143051,3260,
3.4440000000000026,1594290665.3197012,-277232,4032,1123,1057015,-1062462,1969,
3.4480000000000026,1594290665.31974,-231841,2156,2650,1338186,-1344974,2239,
3.4520000000000026,1594290665.3197782,-1875,405,3788,157623,-165318,2857,
3.4560000000000026,1594290665.3198295,6850,509,3487,-12996,6530,2046,
3.4600000000000026,1594290665.3198678,-52527,2586,2323,136818,-139369,-1370,
3.4640000000000026,1594290665.319908,-269987,3947,1200,1065308,-1065181,-3427,
3.4680000000000026,1594290665.3199477,-223758,2162,2696,1373092,-1375622,-1916,
3.4720000000000026,1594290665.3199854,-1202,370,3836,168951,-172927,-697,
3.4760000000000026,1594290665.3200245,6806,554,3503,-12842,10375,-1788,
3.4800000000000026,1594290665.3200638,-52276,2605,2326,138997,-134670,-8110,
3.4840000000000027,1594290665.3201036,-277445,3933,1229,1096892,-1087042,-13060,
3.4880000000000027,1594290665.320152,-229688,2078,2691,1408224,-1405579,-6885,
3.4920000000000027,1594290665.3202004,-1361,378,3858,177768,-178419,-3951,
3.4960000000000027,1594290665.320238,6991,538,3521,-12861,13510,-4860,
3.5000000000000027,1594290665.320318,-52361,2614,2354,140669,-129778,-14666,
3.5040000000000027,1594290665.320358,-269396,3893,1267,1071128,-1052430,-21906,
3.5080000000000027,1594290665.320399,-223184,2066,2730,1374194,-1368560,-9976,
3.5120000000000027,1594290665.320438,-1200,358,3853,174853,-174909,-4472,
3.5160000000000027,1594290665.3204784,6973,474,3532,-12857,13417,-4740,
3.5200000000000027,1594290665.320518,-52145,2582,2320,137191,-128576,-12401,
3.5240000000000027,1594290665.320559,-272694,3883,1234,1077626,-1064653,-16191,
3.5280000000000027,1594290665.3205967,-231006,2091,2648,1402823,-1400620,-6501,
3.5320000000000027,1594290665.3206356,-2327,328,3835,181775,-184152,-2249,
3.5360000000000027,1594290665.3206744,6885,475,3512,-12805,10283,-1691,
3.5400000000000027,1594290665.3207142,-52138,2537,2323,140436,-139126,-5071,
3.5440000000000027,1594290665.3207645,-271831,3907,1220,1079976,-1077990,-5186,
3.5480000000000027,1594290665.3208046,-228452,2152,2676,1386397,-1389560,-1233,
3.5520000000000027,1594290665.3208432,-1946,345,3876,173680,-179883,1445,
3.5560000000000027,1594290665.3208828,7071,500,3478,-13133,6562,2164,
3.5600000000000027,1594290665.320923,-50369,2569,2298,134731,-139514,846,
3.5640000000000027,1594290665.3209608,-273537,3918,1198,1072646,-1077149,1119,
3.5680000000000027,1594290665.3210008,-233169,2128,2666,1362606,-1370144,2938,
3.5720000000000027,1594290665.3210397,-2445,415,3786,166337,-176112,4829,
3.5760000000000027,1594290665.3210797,7070,480,3476,-13339,3248,5459,
3.5800000000000027,1594290665.3211195,-50753,2614,2276,133861,-142763,4661,
3.5840000000000027,1594290665.3211582,-268227,3974,1175,1031539,-1040011,4844,
3.5880000000000027,1594290665.3211985,-222941,2187,2592,1284213,-1294869,5906,
3.5920000000000027,1594290665.321248,-1575,400,3756,147968,-160519,7423,
3.5960000000000027,1594290665.3212888,7017,516,3425,-13492,884,7829,
3.6000000000000028,1594290665.3213274,-50264,2565,2268,125134,-136472,6989,
3.6040000000000028,1594290665.3213673,-271259,4019,1156,1010632,-1021355,6970,
3.6080000000000028,1594290665.321407,-229798,2182,2594,1273785,-1286324,7658,
3.6120000000000028,1594290665.3214464,-2126,408,3717,141850,-155785,8717,
3.6160000000000028,1594290665.3214855,7085,539,3416,-13574,-120,8829,
3.6200000000000028,1594290665.3215246,-49285,2569,2270,119251,-131393,7743,
3.6240000000000028,1594290665.3215637,-268830,3946,1185,1000956,-1012193,7356,
3.628000000000003,1594290665.3216035,-229282,2158,2614,1248629,-1261239,7697,
3.632000000000003,1594290665.3216436,-2116,439,3711,131857,-145530,8488,
3.636000000000003,1594290665.3216832,7145,496,3467,-13619,440,8312,
3.640000000000003,1594290665.3217328,-50171,2613,2295,127422,-138586,6797,
3.644000000000003,1594290665.3217733,-270957,3996,1170,1020730,-1030564,6094,
3.648000000000003,1594290665.3218124,-231191,2197,2589,1277424,-1288457,6206,
3.652000000000003,1594290665.3218517,-2212,422,3756,143179,-155108,6797,
3.656000000000003,1594290665.3218913,7045,512,3467,-13534,2445,6320,
3.660000000000003,1594290665.32193,-50569,2593,2301,128843,-137503,4351,
3.664000000000003,1594290665.321969,-268194,3912,1238,1010417,-1017262,3284,
3.668000000000003,1594290665.3220093,-222817,2203,2628,1275039,-1283033,3374,
3.672000000000003,1594290665.322048,-1802,522,3739,147573,-156486,3964,
3.676000000000003,1594290665.3220859,7039,510,3501,-13308,5508,3304,
3.680000000000003,1594290665.3221252,-49086,2518,2349,121539,-125778,244,
3.684000000000003,1594290665.322174,-272516,3957,1198,1043587,-1045306,-1573,
3.688000000000003,1594290665.322215,-234557,2150,2645,1377098,-1380962,-535,
3.692000000000003,1594290665.3222558,-2594,347,3835,175434,-180507,386,
3.696000000000003,1594290665.3222952,7058,499,3503,-12980,9191,-520,
3.700000000000003,1594290665.3223333,-49831,2497,2346,130725,-128712,-5858,
3.704000000000003,1594290665.3223774,-272559,3941,1196,1078492,-1071787,-9911,
3.708000000000003,1594290665.3224256,-234152,2159,2667,1415449,-1414100,-5613,
3.712000000000003,1594290665.3224664,-2661,407,3813,185607,-187094,-3132,
3.716000000000003,1594290665.3225071,7191,488,3540,-13065,12959,-4122,
3.720000000000003,1594290665.322546,-50090,2522,2369,138787,-129091,-13495,
3.724000000000003,1594290665.3225863,-269403,3939,1224,1077345,-1059965,-20630,
3.728000000000003,1594290665.322639,-232495,2154,2681,1416762,-1410583,-10534,
3.732000000000003,1594290665.3226798,-2676,401,3880,191465,-190958,-5149,
3.736000000000003,1594290665.3227196,7149,430,3575,-13039,14094,-5258,
3.740000000000003,1594290665.3227596,-50789,2559,2306,134708,-124236,-14254,
3.744000000000003,1594290665.3228028,-274770,3989,1145,1058897,-1042260,-19880,
3.748000000000003,1594290665.3228598,-240992,2185,2597,1402865,-1398340,-8811,
3.752000000000003,1594290665.3229039,-3379,394,3855,189417,-190586,-3483,
3.756000000000003,1594290665.3229432,7082,464,3536,-13039,11783,-2977,
3.760000000000003,1594290665.323029,-48158,2515,2373,127240,-123503,-7590,
3.764000000000003,1594290665.3230858,-266377,3972,1187,1044735,-1039143,-8812,
3.768000000000003,1594290665.3231275,-237902,2151,2577,1420063,-1421233,-3109,
3.772000000000003,1594290665.3231678,-3894,382,3800,195166,-199991,157,
3.776000000000003,1594290665.3232284,7181,450,3533,-13138,7962,793,
3.780000000000003,1594290665.3232672,-48464,2494,2382,126567,-129631,-901,
3.784000000000003,1594290665.3233078,-264718,3982,1163,1044390,-1046871,-876,
3.788000000000003,1594290665.3233528,-229334,2179,2641,1383705,-1389750,1544,
3.792000000000003,1594290665.323393,-2692,471,3788,180864,-189440,3687,
3.796000000000003,1594290665.3234322,7159,531,3476,-13413,4381,4440,
3.800000000000003,1594290665.3234727,-49366,2572,2351,127026,-134710,3508,
3.804000000000003,1594290665.3235116,-274016,3976,1140,1036855,-1044077,3721,
3.808000000000003,1594290665.3235507,-242290,2255,2544,1339414,-1349134,5013,
3.812000000000003,1594290665.3235903,-3740,421,3764,164957,-176725,6677,
3.816000000000003,1594290665.3236282,7241,437,3496,-13674,1664,7169,
3.820000000000003,1594290665.3236778,-48187,2549,2313,119714,-130489,6393,
3.824000000000003,1594290665.3237188,-267408,3996,1183,992750,-1002928,6427,
3.828000000000003,1594290665.323759,-235835,2276,2554,1306344,-1318372,7198,
3.832000000000003,1594290665.3237977,-3564,416,3745,161190,-174848,8385,
3.836000000000003,1594290665.3238378,7115,513,3450,-13734,173,8646,
3.840000000000003,1594290665.3238776,-48774,2493,2332,112859,-125060,7720,
3.844000000000003,1594290665.3239162,-270566,3991,1141,983335,-994656,7504,
3.848000000000003,1594290665.3239589,-238645,2228,2558,1284274,-1297020,7831,
3.852000000000003,1594290665.3239992,-3644,428,3716,153567,-167474,8675,
3.856000000000003,1594290665.324038,7196,502,3466,-13732,174,8644,
3.860000000000003,1594290665.3240778,-47042,2532,2346,112744,-124627,7377,
3.864000000000003,1594290665.3241282,-265554,3996,1185,988629,-999193,6803,
3.868000000000003,1594290665.3241694,-235463,2225,2569,1290839,-1302465,6807,
3.872000000000003,1594290665.3242073,-3425,470,3721,153204,-165808,7468,
3.876000000000003,1594290665.3242478,7234,538,3471,-13714,1769,7156,
3.880000000000003,1594290665.3242865,-47475,2552,2312,120627,-130390,5425,
3.884000000000003,1594290665.324325,-268098,3950,1167,996513,-1004610,4468,
3.888000000000003,1594290665.3243642,-235238,2217,2590,1289663,-1298805,4472,
3.892000000000003,1594290665.324404,-3464,477,3730,155028,-165004,5033,
3.896000000000003,1594290665.3244438,7219,484,3512,-13557,4482,4510,
3.900000000000003,1594290665.3244834,-48849,2514,2332,127931,-133919,1929,
3.904000000000003,1594290665.3245223,-268543,3949,1201,1027581,-1031429,432,
3.908000000000003,1594290665.3245606,-235926,2150,2633,1352080,-1357429,897,
3.912000000000003,1594290665.3246088,-3401,310,3827,176887,-183394,1738,
3.916000000000003,1594290665.324651,7174,459,3553,-13310,8090,859,
3.920000000000003,1594290665.3246903,-48078,2493,2348,124529,-124974,-3419,
3.924000000000003,1594290665.324731,-265215,3912,1251,1031652,-1028618,-6300,
3.928000000000003,1594290665.3247702,-242579,2212,2585,1404960,-1405580,-3673,
3.932000000000003,1594290665.3248086,-5010,429,3801,195737,-198421,-1962,
3.936000000000003,1594290665.3248844,7174,464,3562,-13137,11813,-2934,
3.940000000000003,1594290665.3249273,-47315,2516,2384,119901,-112919,-10770,
3.944000000000003,1594290665.324966,-267951,3935,1181,1042290,-1027905,-17567,
3.948000000000003,1594290665.3250055,-243478,2157,2614,1423364,-1418578,-9009,
3.952000000000003,1594290665.3250587,-5037,413,3860,204459,-204289,-4760,
3.956000000000003,1594290665.3250992,7279,477,3538,-13116,14299,-5383,
3.960000000000003,1594290665.3251374,-46959,2457,2389,121754,-110569,-15022,
3.964000000000003,1594290665.3251765,-270220,3947,1181,1045544,-1025875,-22888,
3.968000000000003,1594290665.3252153,-245300,2192,2608,1425428,-1419421,-10252,
3.972000000000003,1594290665.3252537,-4856,385,3867,201949,-202178,-4374,
3.976000000000003,1594290665.3252962,7311,432,3551,-13184,13110,-4136,
3.980000000000003,1594290665.3253343,-47785,2488,2362,129410,-122856,-10369,
3.984000000000003,1594290665.3253746,-265086,3995,1177,1055220,-1045509,-12983,
3.988000000000003,1594290665.3254132,-237077,2250,2586,1428601,-1427789,-5116,
3.992000000000003,1594290665.325453,-4290,385,3876,207755,-211142,-1303,
3.996000000000003,1594290665.3254936,7258,432,3567,-13314,9478,-484,
4.000000000000003,1594290665.3255424,-45782,2456,2387,121394,-122257,-2986,
4.004000000000002,1594290665.325583,-262731,3981,1194,1028435,-1028700,-3014,
4.008000000000002,1594290665.325622,-237405,2219,2602,1402343,-1406831,95,
4.012000000000001,1594290665.3256617,-4331,393,3813,192654,-199979,2509,
4.016000000000001,1594290665.3257022,7261,471,3537,-13507,5665,3324,
4.0200000000000005,1594290665.3257418,-47425,2532,2323,119026,-125350,2186,
4.024,1594290665.32578,-264168,4010,1185,1005732,-1011567,2309,
4.028,1594290665.3258185,-238237,2239,2564,1358383,-1366976,3974,
4.031999999999999,1594290665.325857,-4546,468,3750,178700,-189531,5748,
4.035999999999999,1594290665.3258996,7242,452,3476,-13626,2560,6357,
4.039999999999998,1594290665.3259387,-45985,2459,2379,109057,-118975,5639,
4.043999999999998,1594290665.3259904,-267045,3981,1186,986908,-996259,5665,
4.047999999999997,1594290665.3260322,-240100,2258,2529,1306160,-1317430,6533,
4.051999999999997,1594290665.3260713,-4454,450,3749,161805,-174909,7962,
4.0559999999999965,1594290665.3261125,7304,515,3454,-13854,637,8363,
4.059999999999996,1594290665.3261526,-46133,2519,2333,112584,-124515,7463,
4.063999999999996,1594290665.3261907,-264277,3942,1196,964536,-975683,7290,
4.067999999999995,1594290665.326232,-237412,2263,2565,1280707,-1293403,7811,
4.071999999999995,1594290665.3262727,-4524,435,3746,158194,-172271,8776,
4.075999999999994,1594290665.3263123,7388,485,3479,-13950,197,8814,
4.079999999999994,1594290665.3263521,-46198,2464,2335,105907,-118008,7649,
4.083999999999993,1594290665.3263922,-261674,4002,1133,953072,-964090,7206,
4.087999999999993,1594290665.3264318,-237916,2222,2571,1287378,-1299631,7385,
4.0919999999999925,1594290665.3264813,-4228,403,3761,159957,-173289,8100,
4.095999999999992,1594290665.3265216,7438,483,3478,-13866,1169,7851,
4.099999999999992,1594290665.3265617,-44773,2423,2378,106045,-116662,6233,
4.103999999999991,1594290665.3266003,-263257,4001,1140,972367,-981413,5400,
4.107999999999991,1594290665.3266416,-242020,2269,2519,1324326,-1334458,5447,
4.11199999999999,1594290665.3266807,-4701,437,3753,173923,-184925,5942,
4.11599999999999,1594290665.3267202,7407,467,3508,-13778,3594,5499,
4.1199999999999894,1594290665.3267593,-45762,2464,2392,121858,-129380,3367,
4.123999999999989,1594290665.3267996,-265206,3969,1221,1028050,-1033555,2018,
4.127999999999989,1594290665.3268392,-242634,2254,2600,1393344,-1400132,2181,
4.131999999999988,1594290665.3268797,-4803,414,3827,190762,-198524,2863,
4.135999999999988,1594290665.3269184,7426,444,3556,-13548,6792,2271,
4.139999999999987,1594290665.3269737,-45570,2446,2379,123640,-126293,-1289,
4.143999999999987,1594290665.327015,-261870,3891,1227,1031255,-1030875,-3625,
4.147999999999986,1594290665.3270535,-243943,2239,2556,1448482,-1450625,-2143,
4.151999999999986,1594290665.3270926,-5646,403,3859,216272,-220137,-808,
4.1559999999999855,1594290665.327132,7329,454,3526,-13355,10656,-1566,
4.159999999999985,1594290665.3271704,-44157,2380,2434,109143,-105395,-7654,
4.163999999999985,1594290665.3272095,-258753,4008,1153,1004636,-993999,-13836,
4.167999999999984,1594290665.3272488,-240109,2227,2552,1427777,-1424305,-7693,
4.171999999999984,1594290665.3272877,-4997,353,3853,214235,-214893,-3975,
4.175999999999983,1594290665.3273268,7436,404,3565,-13300,13872,-4779,
4.179999999999983,1594290665.3273864,-45441,2410,2416,118963,-108626,-14196,
4.183999999999982,1594290665.327427,-262380,3981,1162,1015118,-995730,-22709,
4.187999999999982,1594290665.3274677,-239755,2215,2570,1410447,-1402742,-11947,
4.1919999999999815,1594290665.3275084,-4695,406,3816,206580,-206268,-4888,
4.195999999999981,1594290665.3275483,7470,412,3576,-13356,13928,-4795,
4.199999999999981,1594290665.3275876,-45268,2399,2443,119747,-110978,-12589,
4.20399999999998,1594290665.327629,-266269,3920,1213,1033984,-1019494,-17657,
4.20799999999998,1594290665.327669,-249295,2247,2557,1456987,-1453643,-7536,
4.211999999999979,1594290665.3277092,-5873,431,3833,222739,-224883,-2515,
4.215999999999979,1594290665.3277502,7500,452,3535,-13430,10916,-1736,
4.219999999999978,1594290665.3277903,-45608,2457,2403,119341,-117866,-5356,
4.223999999999978,1594290665.3278296,-262682,3908,1240,1017039,-1014350,-6000,
4.2279999999999776,1594290665.3278801,-246387,2270,2544,1431020,-1433820,-1539,
4.231999999999977,1594290665.3279212,-6154,425,3858,214451,-220453,1177,
4.235999999999977,1594290665.3279622,7458,493,3532,-13570,7153,1998,
4.239999999999976,1594290665.3280017,-43549,2463,2401,111013,-115678,642,
4.243999999999976,1594290665.3280408,-257726,4010,1195,992427,-996567,720,
4.247999999999975,1594290665.3280807,-246200,2299,2492,1401490,-1408671,2693,
4.251999999999975,1594290665.328121,-6122,404,3751,202142,-211787,4646,
4.2559999999999745,1594290665.3281603,7424,481,3494,-13739,3723,5372,
4.259999999999974,1594290665.3281999,-44292,2473,2378,109489,-118352,4641,
4.263999999999974,1594290665.328241,-260457,3897,1240,979506,-987872,4796,
4.267999999999973,1594290665.32828,-240964,2234,2536,1342635,-1353112,5790,
4.271999999999973,1594290665.3283312,-5016,432,3741,179574,-192000,7288,
4.275999999999972,1594290665.3283727,7458,439,3492,-13927,1306,7838,
4.279999999999972,1594290665.3284125,-44050,2447,2387,102572,-113974,7013,
4.283999999999971,1594290665.3284516,-260420,3932,1174,957245,-967894,6938,
4.287999999999971,1594290665.3284929,-243516,2226,2538,1311498,-1323908,7577,
4.2919999999999705,1594290665.3285317,-5523,455,3758,173318,-187222,8650,
4.29599999999997,1594290665.3285725,7348,469,3474,-14044,308,8836,
4.29999999999997,1594290665.3286128,-44152,2450,2348,102421,-114722,7835,
4.303999999999969,1594290665.3286514,-259586,3960,1179,944313,-955540,7407,
4.307999999999969,1594290665.3286912,-243589,2299,2485,1294272,-1306729,7670,
4.311999999999968,1594290665.3287306,-6499,461,3703,172366,-186026,8462,
4.315999999999968,1594290665.3287714,7435,460,3459,-14017,814,8352,
4.319999999999967,1594290665.3288212,-43858,2405,2374,100578,-111982,6966,
4.323999999999967,1594290665.3288643,-259257,3963,1138,941091,-951038,6272,
4.3279999999999665,1594290665.328903,-248873,2260,2517,1329648,-1340607,6240,
