time,,,,,,,
2.824000000000002,1594289560.4935446,-99440,1822,6132,4995771,-5001884,-2453,
2.828000000000002,1594289560.4935834,-16877,781,1848,5090602,-5092944,-1769,
2.832000000000002,1594289560.4936235,9003,405,-1865,985302,-985467,575,
2.836000000000002,1594289560.4936616,3012,1033,-1310,44732,-44829,24,
2.840000000000002,1594289560.4937012,-43222,1936,583,1526158,-1527271,-1357,
2.844000000000002,1594289560.4937406,-104221,1724,460,5009420,-5009677,-2428,
2.848000000000002,1594289560.493791,-18684,617,-2067,5159006,-5157272,-1770,
2.852000000000002,1594289560.4938316,8983,208,-5068,1010761,-1007516,655,
2.856000000000002,1594289560.4938715,2874,820,-4479,47545,-44191,100,
2.860000000000002,1594289560.493911,-43208,1760,-2781,1508074,-1505668,-1317,
2.864000000000002,1594289560.493951,-102022,1542,-2295,4897901,-4895368,-2357,
2.868000000000002,1594289560.4939892,-18105,480,-3981,4994707,-4991019,-1676,
2.872000000000002,1594289560.4940276,8963,3,-6374,938821,-934132,683,
2.876000000000002,1594289560.4940662,2930,692,-5423,47830,-43519,120,
2.880000000000002,1594289560.4941077,-43684,1744,-3255,1511247,-1508331,-1327,
2.884000000000002,1594289560.4941483,-97849,1527,-2268,4866072,-4863580,-2325,
2.888000000000002,1594289560.4941885,-16822,521,-3622,4850965,-4847790,-1558,
2.892000000000002,1594289560.4942384,8966,165,-5534,885870,-882187,721,
2.896000000000002,1594289560.494279,3158,852,-3997,46123,-43402,119,
2.900000000000002,1594289560.494317,-43128,1887,-1059,1520866,-1520300,-1307,
2.904000000000002,1594289560.4943566,-101716,1680,488,4968207,-4968468,-2446,
2.908000000000002,1594289560.4943945,-18883,736,-795,5152665,-5152234,-1815,
2.912000000000002,1594289560.494435,8931,357,-2728,1011678,-1010943,644,
2.916000000000002,1594289560.4944742,2940,1020,-403,47772,-48777,45,
2.920000000000002,1594289560.4945133,-42641,2051,3930,1540689,-1545277,-1302,
2.924000000000002,1594289560.4945524,-98542,1808,5733,4932844,-4938546,-2404,
2.928000000000002,1594289560.4945915,-17354,835,3636,5076433,-5080646,-1738,
2.932000000000002,1594289560.4946306,9021,524,1401,998279,-1001898,638,
2.936000000000002,1594289560.4946709,3199,1215,5794,37761,-45211,85,
2.940000000000002,1594289560.4947197,-42229,2095,16330,1495161,-1512298,-1325,
2.944000000000002,1594289560.4947605,-101049,1861,18054,4938920,-4957005,-2469,
2.948000000000002,1594289560.4947991,-18496,950,9976,5174441,-5184997,-1873,
2.952000000000002,1594289560.4948387,9039,692,6217,1045337,-1053896,559,
2.956000000000002,1594289560.4948783,3183,1304,14128,27937,-43809,25,
2.960000000000002,1594289560.4949179,-41376,2114,34569,1414637,-1450012,-1346,
2.964000000000002,1594289560.4949718,-100057,1867,37499,4763684,-4801374,-2362,
2.968000000000002,1594289560.4950309,-18573,986,16176,5021118,-5038093,-1746,
2.972000000000002,1594289560.4950695,8969,753,8153,1003432,-1013963,599,
2.976000000000002,1594289560.4951112,3267,1304,15563,24732,-42062,85,
2.980000000000002,1594289560.4951491,-41204,2108,33099,1425585,-1459516,-1265,
2.984000000000002,1594289560.4952002,-98190,1883,32301,4806658,-4839064,-2372,
2.988000000000002,1594289560.4952395,-18483,1022,12561,5147554,-5160813,-1745,
2.992000000000002,1594289560.4952793,9000,679,5433,1084795,-1092497,531,
2.996000000000002,1594289560.4953182,3167,1253,8659,38313,-48629,93,
3.000000000000002,1594289560.4953582,-42241,2081,15695,1564370,-1580783,-1371,
3.0040000000000022,1594289560.4953976,-97615,1842,11803,4997530,-5009354,-2477,
3.0080000000000022,1594289560.4954371,-17186,872,4799,5133978,-5139359,-1733,
3.0120000000000022,1594289560.4954765,8951,498,523,1043260,-1045929,625,
3.0160000000000022,1594289560.4955146,3090,1147,1288,39366,-42193,51,
3.0200000000000022,1594289560.495565,-42122,2032,3705,1473086,-1477451,-1343,
3.0240000000000022,1594289560.495644,-101199,1747,3103,4923524,-4926483,-2446,
3.0280000000000022,1594289560.495695,-19292,753,38,5249505,-5249853,-1823,
3.0320000000000022,1594289560.495735,8988,301,-3412,1145235,-1143716,591,
3.0360000000000023,1594289560.4957755,3249,886,-2965,40313,-38593,98,
3.0400000000000023,1594289560.495816,-41123,1848,-1189,1442939,-1442232,-1275,
3.0440000000000023,1594289560.4958563,-100286,1579,-1014,4842880,-4841604,-2344,
3.0480000000000023,1594289560.4958968,-19239,532,-3111,5045149,-5042275,-1693,
3.0520000000000023,1594289560.4959378,8864,111,-5849,968288,-964195,710,
3.0560000000000023,1594289560.4959767,3268,747,-5171,41120,-37148,154,
3.0600000000000023,1594289560.496016,-41058,1730,-3221,1435294,-1432373,-1361,
3.0640000000000023,1594289560.4960568,-98655,1560,-2537,4769271,-4766541,-2306,
3.0680000000000023,1594289560.4960964,-18757,519,-4044,4948347,-4944603,-1629,
3.0720000000000023,1594289560.4961374,8918,106,-6210,943023,-938567,704,
3.0760000000000023,1594289560.4961867,3277,804,-5047,45285,-41397,144,
3.0800000000000023,1594289560.4962282,-42349,1734,-2635,1470627,-1468362,-1286,
3.0840000000000023,1594289560.4962673,-102663,1552,-1410,4840073,-4838416,-2318,
3.0880000000000023,1594289560.4963078,-19528,614,-2506,5016620,-5014447,-1603,
3.0920000000000023,1594289560.496348,8825,259,-4425,981065,-978500,664,
3.0960000000000023,1594289560.4963887,3353,876,-2753,39855,-38399,178,
3.1000000000000023,1594289560.4964287,-41486,1883,649,1464956,-1466136,-1294,
3.1040000000000023,1594289560.4964683,-98153,1743,2329,4872164,-4874364,-2358,
3.1080000000000023,1594289560.4965093,-18428,799,1080,5162315,-5163828,-1695,
3.1120000000000023,1594289560.496549,8891,488,-920,1067719,-1068903,587,
3.1160000000000023,1594289560.4965885,3154,1142,1857,36956,-40410,88,
3.1200000000000023,1594289560.4966278,-41305,2035,7869,1451224,-1459864,-1308,
3.1240000000000023,1594289560.496679,-101930,1903,9790,4877964,-4887832,-2414,
3.1280000000000023,1594289560.496719,-20153,933,6206,5175151,-5182012,-1802,
3.1320000000000023,1594289560.49676,8882,692,3738,1067791,-1073754,578,
3.1360000000000023,1594289560.496799,3459,1316,9480,29048,-40220,141,
3.1400000000000023,1594289560.4968374,-39942,2108,24475,1417045,-1442262,-1345,
3.1440000000000023,1594289560.4968784,-98904,1891,28972,4808628,-4837687,-2401,
3.1480000000000024,1594289560.4969184,-18973,1007,13462,5108955,-5123124,-1770,
3.1520000000000024,1594289560.4969583,9029,670,7837,1051360,-1061517,583,
3.1560000000000024,1594289560.496999,3320,1282,15999,24855,-42586,61,
3.1600000000000024,1594289560.4970393,-41013,2133,37106,1462421,-1500330,-1309,
3.1640000000000024,1594289560.497089,-101436,1875,39362,4902896,-4942241,-2494,
3.1680000000000024,1594289560.49713,-20510,1008,16013,5273951,-5290591,-1865,
3.1720000000000024,1594289560.4971707,8986,666,7418,1147636,-1157354,511,
3.1760000000000024,1594289560.4972103,3449,1293,13149,23971,-38852,109,
3.1800000000000024,1594289560.4972498,-40024,2118,27078,1409949,-1437845,-1272,
3.1840000000000024,1594289560.4972901,-100334,1866,23594,4788521,-4812198,-2377,
3.1880000000000024,1594289560.4973285,-19508,958,8726,5133736,-5143095,-1785,
3.1920000000000024,1594289560.4973693,8916,632,3062,1061288,-1066560,557,
3.1960000000000024,1594289560.497408,3540,1184,4771,27346,-33733,68,
3.2000000000000024,1594289560.4974477,-40537,2078,8674,1395577,-1404962,-1368,
3.2040000000000024,1594289560.4974878,-99955,1848,7295,4784714,-4792064,-2367,
3.2080000000000024,1594289560.4975278,-20320,827,2483,5128784,-5131737,-1762,
3.2120000000000024,1594289560.4975765,8915,388,-1486,1056834,-1057365,599,
3.2160000000000024,1594289560.4976177,3435,1075,-849,37608,-38220,87,
3.2200000000000024,1594289560.4976583,-40188,1943,1085,1450934,-1452541,-1402,
3.2240000000000024,1594289560.4976983,-99160,1721,905,4827976,-4828755,-2400,
3.2280000000000024,1594289560.497739,-19822,724,-1644,5144915,-5143643,-1756,
3.2320000000000024,1594289560.4977784,8825,225,-4749,1096343,-1093420,554,
3.2360000000000024,1594289560.4978178,3480,824,-4351,39189,-36075,130,
3.2400000000000024,1594289560.4978573,-40912,1784,-2524,1419637,-1417519,-1275,
3.2440000000000024,1594289560.4978988,-102058,1615,-1953,4811119,-4808905,-2342,
3.2480000000000024,1594289560.4979374,-20540,517,-3670,5099560,-5096069,-1695,
3.2520000000000024,1594289560.4979782,8863,89,-6263,1025319,-1020731,637,
3.2560000000000024,1594289560.4980187,3482,750,-5543,39194,-34846,152,
3.2600000000000025,1594289560.4980695,-40260,1712,-3429,1390417,-1387366,-1308,
3.2640000000000025,1594289560.4981098,-98598,1542,-2391,4713188,-4710585,-2262,
3.2680000000000025,1594289560.4981503,-20053,597,-3535,5076268,-5073055,-1694,
3.2720000000000025,1594289560.4981894,8744,178,-5626,1052595,-1048734,636,
3.2760000000000025,1594289560.49823,3515,835,-4376,39261,-36150,140,
3.2800000000000025,1594289560.4982688,-40217,1872,-1563,1414028,-1412921,-1354,
3.2840000000000025,1594289560.4983087,-99196,1703,-37,4781371,-4781174,-2349,
3.2880000000000025,1594289560.4983487,-20308,758,-1080,5137970,-5137282,-1767,
3.2920000000000025,1594289560.4983873,8892,379,-3080,1072946,-1071929,599,
3.2960000000000025,1594289560.4984264,3599,1068,-1084,32884,-33288,151,
3.3000000000000025,1594289560.4984813,-40438,2065,3255,1401014,-1404951,-1330,
3.3040000000000025,1594289560.4985216,-102615,1853,5145,4817928,-4823056,-2437,
3.3080000000000025,1594289560.4985602,-21037,913,3219,5194734,-5198506,-1789,
3.3120000000000025,1594289560.498601,8931,527,1013,1114576,-1117856,614,
3.3160000000000025,1594289560.4986396,3552,1218,4719,28767,-35205,146,
3.3200000000000025,1594289560.4986799,-41145,2086,13590,1425141,-1439533,-1264,
3.3240000000000025,1594289560.4987183,-101997,1903,15333,4895786,-4911189,-2383,
3.3280000000000025,1594289560.4987586,-20621,1083,9278,5286301,-5296180,-1852,
3.3320000000000025,1594289560.498798,8998,726,5899,1167916,-1176128,585,
3.3360000000000025,1594289560.4988387,3716,1288,12782,17807,-32346,157,
3.3400000000000025,1594289560.4988782,-40597,2106,31724,1375533,-1408052,-1304,
3.3440000000000025,1594289560.4989183,-101587,1923,35175,4758308,-4793622,-2380,
3.3480000000000025,1594289560.498991,-20972,1041,16849,5173415,-5190915,-1792,
3.3520000000000025,1594289560.4990325,8981,720,8479,1132946,-1143844,583,
3.3560000000000025,1594289560.4990735,3784,1300,15977,18648,-36501,146,
3.3600000000000025,1594289560.4991133,-40103,2130,34408,1361385,-1396638,-1315,
3.3640000000000025,1594289560.499152,-106135,1863,34400,4752330,-4786819,-2363,
3.3680000000000025,1594289560.4991918,-23099,982,13363,5239566,-5253573,-1850,
3.3720000000000026,1594289560.499232,9004,706,5654,1166680,-1174725,531,
3.3760000000000026,1594289560.4992716,3633,1276,9251,25421,-36450,153,
3.3800000000000026,1594289560.499311,-39544,2138,17156,1414181,-1432155,-1268,
3.3840000000000026,1594289560.4993508,-96048,1925,13496,4784710,-4798399,-2302,
3.3880000000000026,1594289560.4993906,-19353,1010,5887,5177136,-5183694,-1789,
3.3920000000000026,1594289560.4994297,8843,639,1058,1153193,-1156459,514,
3.3960000000000026,1594289560.4994802,3661,1177,1937,30986,-34561,144,
3.4000000000000026,1594289560.4995205,-38093,2035,4560,1381764,-1387065,-1268,
3.4040000000000026,1594289560.4995604,-100347,1819,3860,4724883,-4728828,-2329,
3.4080000000000026,1594289560.4996014,-21703,747,440,5151504,-5152394,-1782,
3.4120000000000026,1594289560.4996407,8919,296,-3110,1106251,-1105162,547,
3.4160000000000026,1594289560.4996805,3692,884,-2709,34207,-32927,195,
3.4200000000000026,1594289560.49972,-38857,1849,-994,1377860,-1377448,-1217,
3.4240000000000026,1594289560.4997687,-101077,1690,-815,4736728,-4735910,-2251,
3.4280000000000026,1594289560.4998178,-21820,632,-2735,5169512,-5167069,-1749,
3.4320000000000026,1594289560.4998589,8875,107,-5578,1118900,-1115077,561,
3.4360000000000026,1594289560.499898,3754,725,-5097,30765,-26915,209,
3.4400000000000026,1594289560.4999366,-39475,1750,-3222,1354667,-1351809,-1277,
3.4440000000000026,1594289560.4999876,-105006,1613,-2381,4811610,-4809009,-2367,
3.4480000000000026,1594289560.5000298,-22244,586,-3835,5208561,-5204891,-1821,
3.4520000000000026,1594289560.500107,8842,118,-6130,1122623,-1118228,562,
3.4560000000000026,1594289560.5001488,3661,745,-5268,35533,-31444,125,
3.4600000000000026,1594289560.5001879,-39359,1790,-2950,1373725,-1371219,-1313,
3.4640000000000026,1594289560.5002286,-105203,1656,-1679,4773812,-4771943,-2377,
3.4680000000000026,1594289560.50027,-23192,681,-2646,5237137,-5234654,-1882,
3.4720000000000026,1594289560.5003095,8883,230,-4699,1162353,-1159434,526,
3.4760000000000026,1594289560.5003493,3850,850,-3214,31614,-29758,214,
3.4800000000000026,1594289560.500389,-38886,1927,142,1362593,-1363308,-1311,
3.4840000000000027,1594289560.5004396,-101063,1796,1830,4757220,-4759018,-2308,
3.4880000000000027,1594289560.5004823,-21713,814,628,5202969,-5203985,-1844,
3.4920000000000027,1594289560.5005217,8895,415,-1374,1138190,-1138904,548,
3.4960000000000027,1594289560.500562,3904,1087,1157,31707,-34494,213,
3.5000000000000027,1594289560.5006013,-39512,2073,6568,1411844,-1419137,-1301,
3.5040000000000027,1594289560.5006413,-104914,1938,8681,4893025,-4901674,-2503,
3.5080000000000027,1594289560.5006812,-22571,979,5944,5400844,-5407211,-2009,
3.5120000000000027,1594289560.5007215,9004,648,3113,1245686,-1251055,485,
3.5160000000000027,1594289560.5007608,3914,1219,8028,20724,-30526,176,
3.5200000000000027,1594289560.5008008,-38711,2062,22099,1351701,-1374541,-1326,
3.5240000000000027,1594289560.50084,-100894,1942,26303,4753579,-4779974,-2476,
3.5280000000000027,1594289560.5008802,-22744,1051,12867,5249162,-5262617,-1935,
3.5320000000000027,1594289560.500932,8922,727,7486,1188273,-1198152,509,
3.5360000000000027,1594289560.5009744,3971,1321,14924,13600,-30337,95,
3.5400000000000027,1594289560.5010133,-38680,2099,35355,1334177,-1370398,-1273,
3.5440000000000027,1594289560.5010543,-101548,1893,41392,4725588,-4767148,-2332,
3.5480000000000027,1594289560.5010927,-22352,1031,16628,5205304,-5222590,-1813,
3.5520000000000027,1594289560.5011325,8822,771,7683,1204130,-1214246,520,
3.5560000000000027,1594289560.5011725,4006,1259,13176,15330,-30360,155,
3.5600000000000027,1594289560.5012121,-38595,2159,28047,1341073,-1370060,-1262,
3.5640000000000027,1594289560.5012517,-100373,1907,25396,4707494,-4733131,-2303,
3.5680000000000027,1594289560.5012925,-22264,1039,9597,5238001,-5248235,-1852,
3.5720000000000027,1594289560.5013325,8899,649,3677,1197455,-1203414,515,
3.5760000000000027,1594289560.5013828,4094,1198,5102,21610,-28433,215,
3.5800000000000027,1594289560.5014243,-38854,2087,9696,1359515,-1369945,-1313,
3.5840000000000027,1594289560.5014646,-101950,1841,8209,4831627,-4839847,-2409,
3.5880000000000027,1594289560.5015042,-21570,958,3239,5335630,-5339289,-1943,
3.5920000000000027,1594289560.5015457,8882,455,-942,1252802,-1253942,476,
3.5960000000000027,1594289560.5015852,3901,1039,-575,29180,-30142,175,
3.6000000000000028,1594289560.501625,-37082,1966,1381,1345713,-1347764,-1275,
3.6040000000000028,1594289560.5016656,-101799,1837,1461,4766345,-4767848,-2324,
3.6080000000000028,1594289560.5017056,-23332,751,-1086,5309602,-5308750,-1856,
3.6120000000000028,1594289560.5017455,8870,198,-4406,1219036,-1216410,539,
3.6160000000000028,1594289560.5017855,3964,794,-4182,31228,-28385,260,
3.6200000000000028,1594289560.501825,-37669,1790,-2360,1349105,-1347161,-1258,
3.6240000000000028,1594289560.5018752,-98026,1647,-1929,4667360,-4665291,-2268,
3.628000000000003,1594289560.5019178,-22354,645,-3588,5149598,-5146256,-1737,
3.632000000000003,1594289560.5019572,8778,103,-6141,1160364,-1155914,583,
3.636000000000003,1594289560.5019977,4112,745,-5528,28480,-24165,228,
3.640000000000003,1594289560.5020385,-37983,1762,-3373,1317071,-1314061,-1251,
3.644000000000003,1594289560.5020785,-103081,1601,-2376,4708899,-4706355,-2273,
3.648000000000003,1594289560.5021193,-23217,559,-3580,5137940,-5134611,-1751,
3.652000000000003,1594289560.502159,8826,160,-5667,1115267,-1111390,615,
3.656000000000003,1594289560.502198,4054,795,-4669,29444,-26170,274,
3.660000000000003,1594289560.5022388,-36962,1796,-1966,1310326,-1308886,-1266,
3.664000000000003,1594289560.5022798,-100768,1699,-452,4673209,-4672765,-2217,
3.668000000000003,1594289560.5023308,-23519,683,-1354,5193097,-5192135,-1786,
3.672000000000003,1594289560.5023737,8781,308,-3341,1174313,-1172931,559,
3.676000000000003,1594289560.5024137,4089,975,-1571,29129,-29047,221,
3.680000000000003,1594289560.5024543,-36995,2012,2495,1364228,-1367417,-1270,
3.684000000000003,1594289560.5024943,-100248,1873,4381,4794965,-4799331,-2420,
3.688000000000003,1594289560.5025356,-23545,913,2930,5358945,-5362300,-1972,
3.692000000000003,1594289560.5025754,8871,543,739,1274206,-1277146,518,
3.696000000000003,1594289560.5026145,4296,1126,3750,19672,-25173,255,
3.700000000000003,1594289560.502654,-36456,2052,11861,1309989,-1322660,-1272,
3.704000000000003,1594289560.5026972,-101779,1925,14492,4746282,-4760881,-2375,
3.708000000000003,1594289560.5027373,-24386,1063,9089,5416875,-5426443,-2011,
3.712000000000003,1594289560.502787,8760,769,5669,1351364,-1359297,408,
3.716000000000003,1594289560.5028594,4093,1319,11441,14044,-27386,203,
3.720000000000003,1594289560.502918,-37006,2081,29255,1296650,-1326759,-1277,
3.724000000000003,1594289560.5029733,-98899,1902,36660,4650598,-4687408,-2367,
3.728000000000003,1594289560.5030189,-22655,1030,17022,5217662,-5235336,-1847,
3.732000000000003,1594289560.50309,8937,716,8276,1227269,-1237935,488,
3.736000000000003,1594289560.503131,4289,1259,15511,9297,-26714,212,
3.740000000000003,1594289560.50317,-37706,2116,35567,1313812,-1350296,-1223,
3.744000000000003,1594289560.5032215,-102509,1931,37691,4766999,-4804823,-2349,
3.748000000000003,1594289560.5032635,-23034,1064,15337,5339719,-5355645,-1945,
3.752000000000003,1594289560.5033047,8805,703,6549,1290467,-1299246,416,
3.756000000000003,1594289560.5033574,4249,1291,9628,13343,-24814,225,
3.760000000000003,1594289560.5033996,-36689,2150,18839,1299211,-1318880,-1297,
3.764000000000003,1594289560.503442,-98700,1948,15551,4667638,-4683326,-2370,
3.768000000000003,1594289560.5034833,-23086,961,6573,5231637,-5238766,-1906,
3.772000000000003,1594289560.5035243,8854,574,1612,1221630,-1225409,483,
3.776000000000003,1594289560.5035644,4320,1139,2373,18838,-22919,217,
3.780000000000003,1594289560.5036073,-37108,2020,5309,1294283,-1300395,-1245,
3.784000000000003,1594289560.5036495,-101995,1846,4668,4734523,-4739175,-2367,
3.788000000000003,1594289560.5036895,-23774,814,1026,5267001,-5268359,-1859,
3.792000000000003,1594289560.5037305,8845,327,-2664,1224791,-1224120,555,
3.796000000000003,1594289560.5037737,4327,875,-2482,23509,-22479,272,
3.800000000000003,1594289560.5038147,-35959,1870,-615,1278291,-1278210,-1286,
3.804000000000003,1594289560.503867,-100327,1639,-351,4650191,-4649683,-2348,
3.808000000000003,1594289560.503909,-23990,688,-2383,5208246,-5206132,-1803,
3.812000000000003,1594289560.5039513,8691,192,-5426,1190294,-1186634,557,
3.816000000000003,1594289560.5039928,4443,762,-5141,23365,-19541,240,
3.820000000000003,1594289560.504035,-36529,1707,-3195,1270875,-1268090,-1257,
3.824000000000003,1594289560.5040762,-102711,1634,-2465,4656671,-4654031,-2288,
3.828000000000003,1594289560.504118,-24263,597,-3757,5210218,-5206594,-1825,
3.832000000000003,1594289560.50416,8814,61,-6137,1192042,-1187604,578,
3.836000000000003,1594289560.5042017,4330,723,-5446,24708,-20533,230,
3.840000000000003,1594289560.5042427,-35426,1723,-3201,1244515,-1241770,-1269,
3.844000000000003,1594289560.5042853,-102268,1619,-1830,4584864,-4582867,-2300,
3.848000000000003,1594289560.5043366,-25628,675,-2841,5203254,-5200631,-1788,
3.852000000000003,1594289560.5043795,8751,178,-4926,1214939,-1211804,546,
3.856000000000003,1594289560.5044208,4373,805,-3666,25557,-23271,221,
3.860000000000003,1594289560.5044634,-35435,1911,-380,1292020,-1292189,-1254,
3.864000000000003,1594289560.5045047,-99376,1795,1489,4696647,-4698079,-2356,
3.868000000000003,1594289560.504546,-23844,858,397,5294290,-5295000,-1951,
3.872000000000003,1594289560.5045862,8889,361,-1747,1256081,-1256317,491,
3.876000000000003,1594289560.5046268,4472,1040,428,18748,-20821,231,
3.880000000000003,1594289560.5046694,-36314,2076,5847,1306811,-1313409,-1283,
3.884000000000003,1594289560.5047412,-101745,1901,7972,4787738,-4795692,-2412,
3.888000000000003,1594289560.504782,-25198,964,5534,5481693,-5487535,-2012,
3.892000000000003,1594289560.5048373,8834,583,2682,1372272,-1377104,467,
3.896000000000003,1594289560.5048802,4449,1203,7367,10541,-19715,247,
3.900000000000003,1594289560.504921,-35742,2059,19529,1217133,-1237419,-1298,
3.904000000000003,1594289560.5049634,-103549,1947,24146,4655005,-4679183,-2433,
3.908000000000003,1594289560.5050046,-24539,1064,12853,5295609,-5308976,-1987,
3.912000000000003,1594289560.505046,8781,690,6978,1282155,-1291385,439,
3.916000000000003,1594289560.505088,4488,1247,14314,4570,-20710,173,
3.920000000000003,1594289560.5051296,-34981,2130,36494,1222851,-1260187,-1175,
3.924000000000003,1594289560.5051703,-100976,1917,39911,4616036,-4656119,-2293,
3.928000000000003,1594289560.5052116,-25066,1040,17999,5303794,-5322363,-1965,
3.932000000000003,1594289560.5052538,8862,628,7879,1282724,-1292883,462,
3.936000000000003,1594289560.5052953,4592,1145,13419,3883,-19069,267,
3.940000000000003,1594289560.505348,-35063,2004,29844,1202159,-1232809,-1208,
3.944000000000003,1594289560.5053906,-101564,1917,29231,4644506,-4673860,-2337,
3.948000000000003,1594289560.5054328,-25575,1035,11328,5402409,-5414195,-2021,
3.952000000000003,1594289560.505474,8840,559,4156,1329221,-1335592,465,
3.956000000000003,1594289560.5055141,4516,1180,6148,11165,-19107,237,
3.960000000000003,1594289560.5055578,-35780,2022,11623,1247515,-1259873,-1249,
3.964000000000003,1594289560.5056012,-103047,1897,9538,4718699,-4728218,-2360,
3.968000000000003,1594289560.505642,-26120,964,4031,5441356,-5445754,-1985,
3.972000000000003,1594289560.505685,8802,445,-408,1361700,-1363317,423,
3.976000000000003,1594289560.505726,4319,1016,-112,21503,-22980,257,
3.980000000000003,1594289560.5057678,-35649,1946,2114,1326256,-1329043,-1203,
3.984000000000003,1594289560.5058212,-98033,1788,1964,4748918,-4750835,-2293,
3.988000000000003,1594289560.505864,-24273,771,-541,5458550,-5458180,-1961,
3.992000000000003,1594289560.5059054,8844,234,-4071,1383822,-1381556,435,
3.996000000000003,1594289560.505947,4466,820,-3957,22715,-20191,287,
4.000000000000003,1594289560.50599,-35632,1765,-2072,1237121,-1235520,-1214,
4.004000000000002,1594289560.5060306,-103353,1616,-1571,4644541,-4642813,-2292,
4.008000000000002,1594289560.5060716,-25768,625,-3235,5283398,-5280293,-1854,
4.012000000000001,1594289560.506116,8637,107,-6009,1279301,-1275007,549,
4.016000000000001,1594289560.506157,4560,655,-5563,21192,-16867,280,
4.0200000000000005,1594289560.506198,-35271,1638,-3453,1208774,-1205628,-1249,
4.024,1594289560.506239,-100188,1593,-2464,4532874,-4530235,-2253,
4.028,1594289560.5062935,-25552,647,-3603,5258046,-5254587,-1846,
4.031999999999999,1594289560.5063357,8626,137,-5810,1257146,-1253074,514,
4.035999999999999,1594289560.506378,4558,696,-4976,20804,-17176,301,
4.039999999999998,1594289560.5064182,-34925,1781,-2307,1208445,-1206613,-1213,
4.043999999999998,1594289560.506459,-101019,1742,-746,4556341,-4555513,-2278,
4.047999999999997,1594289560.506503,-25489,730,-1769,5199265,-5197862,-1801,
4.051999999999997,1594289560.5065446,8787,230,-3744,1200690,-1198834,513,
4.0559999999999965,1594289560.5065863,4629,910,-2087,18193,-17655,295,
4.059999999999996,1594289560.5066283,-35375,1943,1689,1208477,-1210866,-1168,
4.063999999999996,1594289560.506669,-106491,1822,3751,4661059,-4664775,-2375,
4.067999999999995,1594289560.506719,-27034,886,2510,5413337,-5416129,-2021,
4.071999999999995,1594289560.5067604,8785,501,113,1388619,-1390825,438,
4.075999999999994,1594289560.5068107,4725,1081,2861,10975,-15572,287,
4.079999999999994,1594289560.5068543,-34892,2093,10647,1199585,-1211045,-1211,
4.083999999999993,1594289560.5068944,-100911,1994,13350,4658703,-4672117,-2361,
4.087999999999993,1594289560.5069342,-25259,1034,8434,5429163,-5437970,-2002,
4.0919999999999925,1594289560.5070064,8775,614,4687,1403269,-1410178,378,
4.095999999999992,1594289560.5070488,4694,1206,9949,6587,-18348,194,
4.099999999999992,1594289560.5070884,-34809,2060,28483,1194871,-1224204,-1260,
4.103999999999991,1594289560.5071285,-104026,1908,34519,4584885,-4619502,-2367,
4.107999999999991,1594289560.5071688,-26704,1074,17010,5304065,-5321584,-1976,
4.11199999999999,1594289560.5072117,8717,725,8226,1314881,-1325472,459,
4.11599999999999,1594289560.507254,4617,1209,15306,486,-17699,266,
4.1199999999999894,1594289560.5073056,-35571,2077,35459,1188969,-1225278,-1226,
4.123999999999989,1594289560.507346,-106203,1991,39683,4682207,-4721985,-2371,
4.127999999999989,1594289560.507386,-27045,1066,17101,5431071,-5448687,-2049,
4.131999999999988,1594289560.5074291,8768,652,6764,1360637,-1369694,450,
4.135999999999988,1594289560.5074697,4762,1226,10298,5199,-17379,259,
4.139999999999987,1594289560.507509,-33773,2161,22071,1188674,-1211612,-1241,
4.143999999999987,1594289560.5075507,-100949,1973,18661,4638940,-4657650,-2354,
4.147999999999986,1594289560.5075915,-26591,1071,7901,5505442,-5513671,-2099,
4.151999999999986,1594289560.5076332,8728,595,2267,1471084,-1475515,387,
4.1559999999999855,1594289560.5076737,4909,1036,3006,12030,-16836,272,
4.159999999999985,1594289560.5077136,-34874,1978,6350,1215975,-1223092,-1247,
4.163999999999985,1594289560.5077546,-103900,1864,5589,4668151,-4673838,-2371,
4.167999999999984,1594289560.5078065,-28141,905,1854,5493292,-5495389,-2016,
4.171999999999984,1594289560.5078478,8694,393,-2199,1451754,-1451550,414,
4.175999999999983,1594289560.5078897,4819,941,-2044,15790,-15309,293,
4.179999999999983,1594289560.5079303,-34216,1882,-200,1188104,-1188542,-1200,
4.183999999999982,1594289560.507971,-102214,1722,28,4610304,-4610231,-2318,
4.187999999999982,1594289560.508012,-27609,700,-1986,5393111,-5391188,-1987,
4.1919999999999815,1594289560.5080523,8666,170,-5127,1360829,-1357386,444,
4.195999999999981,1594289560.508094,4828,730,-4932,16753,-13167,347,
4.199999999999981,1594289560.5081346,-33356,1695,-3110,1184844,-1182166,-1240,
4.20399999999998,1594289560.5081758,-97292,1607,-2419,4501674,-4499082,-2267,
4.20799999999998,1594289560.5082164,-25174,644,-3805,5180408,-5176739,-1864,
4.211999999999979,1594289560.5082676,8541,113,-6237,1243911,-1239378,559,
4.215999999999979,1594289560.5083103,4780,630,-5628,17838,-13483,275,
4.219999999999978,1594289560.5083513,-33287,1687,-3326,1160306,-1157391,-1244,
4.223999999999978,1594289560.5083919,-101073,1619,-2068,4472539,-4470330,-2258,
4.2279999999999776,1594289560.5084343,-27912,642,-3010,5277720,-5274863,-1897,
4.231999999999977,1594289560.5084743,8612,146,-5145,1325201,-1321815,510,
4.235999999999977,1594289560.5085156,4922,708,-4123,14192,-11478,370,
