time,,,,,,,
21.32400000000046,1600785504.5992022,-5162,-4169083,6822,22331,-30278,940,
21.32800000000046,1600785504.5992532,5278,-4181162,6673,54734,-62406,756,
21.332000000000463,1600785504.5993056,15112,-4185203,6605,30570,-38442,881,
21.336000000000464,1600785504.5993576,26468,-4200790,6486,49763,-57234,742,
21.340000000000465,1600785504.599411,36539,-4211149,6572,36997,-44588,632,
21.344000000000467,1600785504.5994618,45245,-4216430,6428,26654,-34283,919,
21.348000000000468,1600785504.5995138,54615,-4231408,6897,48325,-56276,1362,
21.35200000000047,1600785504.5995655,61024,-4233393,7117,43525,-51911,1197,
21.35600000000047,1600785504.5996277,68058,-4239629,6461,44168,-51739,910,
21.360000000000472,1600785504.5996826,73462,-4246434,6538,33331,-40699,855,
21.364000000000473,1600785504.5997336,76081,-4246322,6643,55574,-63299,1130,
21.368000000000475,1600785504.5997856,80272,-4251435,6939,75231,-83474,1303,
21.372000000000476,1600785504.5998375,83235,-4259080,6565,25470,-33066,897,
21.376000000000477,1600785504.5999,82558,-4253062,6828,54413,-62278,1154,
21.38000000000048,1600785504.5999565,83194,-4256237,6739,47170,-55306,990,
21.38400000000048,1600785504.6000106,81778,-4257197,6545,20517,-28155,809,
21.38800000000048,1600785504.6000795,77003,-4247112,6480,14288,-21791,741,
21.392000000000483,1600785504.600147,72298,-4244709,6611,25579,-32980,373,
21.396000000000484,1600785504.600201,65941,-4236880,6173,43477,-50688,504,
21.400000000000485,1600785504.6002684,60273,-4231366,6555,33241,-41001,544,
21.404000000000487,1600785504.600334,52188,-4225007,6316,21846,-28730,770,
21.408000000000488,1600785504.6003902,43068,-4213393,6405,64996,-72580,196,
21.41200000000049,1600785504.6004465,34124,-4205397,6501,28461,-35423,596,
21.41600000000049,1600785504.6005056,24806,-4201369,6248,43056,-50372,400,
21.420000000000492,1600785504.6005623,13338,-4184553,6882,44681,-52367,1370,
21.424000000000493,1600785504.6006682,4526,-4176365,7275,85977,-94855,1554,
21.428000000000495,1600785504.600736,-4993,-4171055,7500,120768,-129832,1486,
21.432000000000496,1600785504.6008189,-16436,-4154111,6826,49441,-57395,934,
21.436000000000497,1600785504.6008818,-26713,-4145907,6530,55083,-62731,840,
21.4400000000005,1600785504.600936,-35388,-4141096,6567,40630,-48056,757,
21.4440000000005,1600785504.601001,-46010,-4125359,6365,43977,-51518,901,
21.4480000000005,1600785504.6010547,-54263,-4117601,6612,64650,-72563,1217,
21.452000000000503,1600785504.6011095,-61985,-4108586,6505,27979,-35600,845,
21.456000000000504,1600785504.6011631,-68793,-4101650,6469,58277,-65838,787,
21.460000000000505,1600785504.6012163,-73778,-4099740,6807,54338,-62161,987,
21.464000000000507,1600785504.6012688,-79554,-4090910,7055,98367,-106610,1134,
21.468000000000508,1600785504.6013227,-82382,-4088856,6711,84433,-92312,768,
21.47200000000051,1600785504.6013837,-83568,-4090169,6552,26644,-34194,790,
21.47600000000051,1600785504.6014404,-84588,-4085854,6669,68741,-76579,731,
21.480000000000512,1600785504.601496,-85012,-4085952,6641,47097,-54183,27,
21.484000000000513,1600785504.60155,-81574,-4094419,6154,31709,-38815,651,
21.488000000000515,1600785504.6016057,-78795,-4091574,7105,66242,-74996,1875,
21.492000000000516,1600785504.6016715,-73397,-4097741,7355,50702,-59440,1674,
21.496000000000517,1600785504.6017292,-67573,-4106897,6997,70925,-79436,1564,
21.50000000000052,1600785504.6017838,-61251,-4109030,7177,57168,-65826,1408,
21.50400000000052,1600785504.6018393,-53093,-4121386,6572,29042,-36257,291,
21.50800000000052,1600785504.6018946,-45430,-4131313,5762,-7059,1010,-262,
21.512000000000523,1600785504.6019506,-37789,-4133606,6542,20482,-27474,643,
21.516000000000524,1600785504.6020052,-27328,-4146800,6983,63155,-70873,1134,
21.520000000000525,1600785504.6020603,-16733,-4156446,7791,57616,-66795,1804,
21.524000000000527,1600785504.6021159,-6452,-4164044,8186,94708,-104094,1693,
21.528000000000528,1600785504.6021733,5215,-4179182,6975,47378,-55542,1426,
21.53200000000053,1600785504.602238,14657,-4185868,7027,35021,-42817,924,
21.53600000000053,1600785504.6022947,25089,-4197858,6639,63741,-70764,355,
21.540000000000532,1600785504.6023488,33885,-4207110,6439,37491,-44452,519,
21.544000000000533,1600785504.6024048,42913,-4213256,7031,47887,-55678,1228,
21.548000000000535,1600785504.60246,52390,-4224788,7146,57907,-65971,1339,
21.552000000000536,1600785504.6025147,60037,-4233857,7667,53094,-61998,1753,
21.556000000000537,1600785504.6025972,66246,-4236337,7748,70638,-79560,1810,
21.56000000000054,1600785504.6026578,73740,-4246174,6778,40513,-48463,849,
21.56400000000054,1600785504.6027124,77901,-4250238,6362,8394,-15426,359,
21.56800000000054,1600785504.6027672,79928,-4251168,6555,2861,-9720,276,
21.572000000000543,1600785504.6028218,82065,-4254658,6954,34684,-42422,796,
21.576000000000544,1600785504.6028757,82229,-4253451,6823,55840,-63408,792,
21.580000000000545,1600785504.6029298,82107,-4253032,6523,26958,-34545,923,
21.584000000000547,1600785504.6030016,80977,-4253001,6655,22613,-30004,776,
21.588000000000548,1600785504.6030586,77032,-4248317,6214,21023,-27948,477,
21.59200000000055,1600785504.6031144,72202,-4243517,6774,41822,-49603,784,
21.59600000000055,1600785504.6031706,67678,-4242886,6489,46904,-54533,669,
21.600000000000552,1600785504.603225,59643,-4229740,6631,23406,-31122,1055,
21.604000000000553,1600785504.6032805,52890,-4224460,7032,69395,-77798,1419,
21.608000000000555,1600785504.6033351,44609,-4220728,7196,113354,-121859,1157,
21.612000000000556,1600785504.6033914,34503,-4205096,6446,37186,-44934,1115,
21.616000000000557,1600785504.6034453,23306,-4194076,6589,57329,-64943,913,
21.62000000000056,1600785504.6034994,14619,-4189850,6405,29991,-37492,813,
21.62400000000056,1600785504.6035533,3187,-4173856,6358,23092,-30485,876,
21.62800000000056,1600785504.6036224,-7592,-4164004,6873,94150,-102133,1239,
21.632000000000563,1600785504.6036785,-17595,-4153358,6600,49003,-56886,808,
21.636000000000564,1600785504.6037364,-27686,-4142909,6619,58806,-66366,713,
21.640000000000565,1600785504.6037917,-37325,-4136472,6407,43338,-50633,542,
21.644000000000567,1600785504.603846,-47488,-4122675,6765,42127,-49890,890,
21.648000000000568,1600785504.6039014,-55450,-4115668,6529,52736,-60245,855,
21.65200000000057,1600785504.6039574,-62117,-4112023,6697,43194,-51001,805,
21.65600000000057,1600785504.6040118,-69051,-4102361,6545,57058,-64640,966,
21.660000000000572,1600785504.6040804,-75498,-4095672,7073,53698,-61783,1120,
21.664000000000573,1600785504.6041453,-78884,-4097101,6730,46349,-54035,1017,
21.668000000000575,1600785504.6042144,-83499,-4086869,6542,10464,-17923,924,
21.672000000000576,1600785504.6042705,-84606,-4087845,6666,25403,-32968,879,
21.676000000000577,1600785504.604326,-85187,-4087390,6822,53633,-61651,1126,
21.68000000000058,1600785504.6043801,-84698,-4085709,6627,36723,-44344,989,
21.68400000000058,1600785504.6044366,-82322,-4090972,7069,95700,-103787,1233,
21.68800000000058,1600785504.604491,-78967,-4096376,6629,124448,-132146,780,
21.692000000000583,1600785504.6045463,-74786,-4096277,6646,31930,-39448,733,
21.696000000000584,1600785504.604602,-68151,-4106505,6754,68141,-75707,756,
21.700000000000585,1600785504.6046586,-61611,-4112463,6321,40809,-48166,670,
21.704000000000587,1600785504.604714,-54699,-4115388,6192,18246,-25095,125,
21.708000000000588,1600785504.6047685,-45509,-4128766,6036,23571,-30355,203,
21.71200000000059,1600785504.6048224,-36533,-4135020,6486,33572,-40793,638,
21.71600000000059,1600785504.6048965,-25860,-4145730,6778,62164,-70248,1186,
21.720000000000592,1600785504.6049502,-14818,-4159008,6913,49822,-58025,1180,
21.724000000000594,1600785504.6050022,-4526,-4166305,6893,48314,-56368,683,
21.728000000000595,1600785504.6050544,5703,-4177139,6282,14178,-21556,860,
21.732000000000596,1600785504.6051064,17588,-4193379,6611,31768,-39515,1025,
21.736000000000598,1600785504.6051583,26958,-4198021,6563,55877,-63737,934,
21.7400000000006,1600785504.6052115,36760,-4209192,6055,29539,-36437,463,
21.7440000000006,1600785504.6052623,43991,-4214149,6759,65788,-73539,1051,
21.7480000000006,1600785504.6053143,53177,-4222917,6846,101089,-109362,1156,
21.752000000000603,1600785504.6053677,61887,-4234260,6608,33370,-41103,694,
21.756000000000604,1600785504.6054184,67617,-4238488,6619,64288,-71725,532,
21.760000000000606,1600785504.605471,73462,-4244267,6548,43663,-51514,1065,
21.764000000000607,1600785504.6055424,78912,-4250438,7171,58037,-66646,1541,
21.768000000000608,1600785504.6056242,81714,-4252180,6995,97726,-106135,1344,
21.77200000000061,1600785504.605727,82654,-4253929,6533,44936,-52328,506,
21.77600000000061,1600785504.6057832,83056,-4258471,6529,68509,-75754,857,
21.780000000000612,1600785504.6058402,80741,-4251258,7416,59953,-68417,1234,
21.784000000000614,1600785504.6058953,80176,-4252281,7069,39391,-47577,1158,
21.788000000000615,1600785504.6059513,77264,-4252873,6532,8901,-15959,516,
21.792000000000616,1600785504.606009,71078,-4242548,6825,29435,-36948,796,
21.796000000000618,1600785504.6060712,64620,-4235203,7242,63611,-71899,1331,
21.80000000000062,1600785504.6061249,60083,-4235990,7018,50362,-58236,1094,
21.80400000000062,1600785504.606178,51117,-4222450,6693,59132,-66497,419,
21.80800000000062,1600785504.6062443,42809,-4215233,6717,16050,-23319,552,
21.812000000000623,1600785504.6062992,33624,-4204593,7168,40445,-48563,1087,
21.816000000000624,1600785504.6063523,24202,-4194394,6768,58474,-66278,820,
21.820000000000626,1600785504.6064055,14640,-4188694,6038,30184,-36555,-46,
21.824000000000627,1600785504.6064584,2913,-4173913,6450,48160,-55386,537,
21.82800000000063,1600785504.606512,-6881,-4163815,6833,44354,-52567,1293,
21.83200000000063,1600785504.6065652,-16321,-4157137,7163,46680,-55269,1468,
21.83600000000063,1600785504.6066184,-26950,-4143999,6668,57938,-65911,981,
21.840000000000632,1600785504.6066725,-37570,-4133311,6232,25836,-33022,651,
21.844000000000634,1600785504.6067252,-45987,-4130259,6316,48300,-55667,756,
21.848000000000635,1600785504.6067781,-56003,-4114654,6357,42548,-49952,747,
21.852000000000636,1600785504.6068404,-62768,-4109065,6753,38060,-46047,1148,
21.856000000000638,1600785504.6068945,-69615,-4102803,6691,57143,-65087,830,
21.86000000000064,1600785504.6069484,-75524,-4094905,6453,29448,-36732,487,
21.86400000000064,1600785504.6070008,-79910,-4093588,6439,41192,-48656,541,
21.86800000000064,1600785504.607054,-82419,-4092762,6640,56410,-64061,883,
21.872000000000643,1600785504.6071072,-85029,-4085889,6659,39401,-47101,865,
21.876000000000644,1600785504.6071606,-84569,-4089784,6555,56088,-63626,640,
21.880000000000646,1600785504.6072118,-83805,-4090368,6547,29837,-37097,923,
21.884000000000647,1600785504.6072655,-82935,-4086918,7207,75750,-84161,1251,
21.88800000000065,1600785504.6073182,-78544,-4096129,6730,75346,-83149,998,
21.89200000000065,1600785504.6073706,-74661,-4096592,6673,31888,-39480,915,
21.89600000000065,1600785504.6074336,-68872,-4103455,6599,62998,-70533,809,
21.900000000000652,1600785504.6074872,-61686,-4110826,6552,28524,-36140,895,
21.904000000000654,1600785504.607549,-54266,-4115900,6623,34528,-42340,1149,
21.908000000000655,1600785504.6076035,-46862,-4123710,7136,141503,-149695,1287,
21.912000000000656,1600785504.6076577,-36210,-4137890,6523,66413,-73859,645,
21.916000000000658,1600785504.6077116,-26780,-4144054,6593,69121,-76633,839,
21.92000000000066,1600785504.6077657,-16404,-4156221,6343,47741,-54958,443,
21.92400000000066,1600785504.6078193,-5556,-4165582,6472,37482,-45142,589,
21.92800000000066,1600785504.6078742,4603,-4175580,6001,13797,-20377,230,
21.932000000000663,1600785504.60793,15256,-4187828,6349,31112,-38154,290,
21.936000000000664,1600785504.6079867,25422,-4196231,6567,63863,-71601,953,
21.940000000000666,1600785504.6080415,36070,-4206800,6855,50693,-58761,1213,
21.944000000000667,1600785504.6081145,45003,-4215520,7413,66710,-75392,1100,
21.94800000000067,1600785504.6081715,54043,-4224168,6118,33569,-40776,653,
21.95200000000067,1600785504.6082273,61983,-4232415,6531,27023,-34691,947,
21.95600000000067,1600785504.6082819,69172,-4243843,6561,63487,-71374,1008,
21.960000000000672,1600785504.6083353,73503,-4243921,6191,34274,-41406,540,
21.964000000000674,1600785504.6083884,78889,-4250977,6308,49344,-56732,845,
21.968000000000675,1600785504.6084447,81653,-4254207,6419,71686,-79266,688,
21.972000000000676,1600785504.608499,82965,-4252924,6455,27188,-34649,474,
21.976000000000678,1600785504.6085534,83777,-4256209,6561,66606,-74235,780,
21.98000000000068,1600785504.608606,83820,-4259435,7053,50218,-58697,1442,
21.98400000000068,1600785504.6086588,81155,-4251883,6886,54508,-62742,1337,
21.98800000000068,1600785504.6087446,77927,-4250425,6683,78719,-86364,698,
21.992000000000683,1600785504.6087992,71989,-4243474,6375,28433,-35523,504,
21.996000000000684,1600785504.6088533,65234,-4234984,6977,70247,-78014,1218,
22.000000000000686,1600785504.6089175,59428,-4234038,7513,53497,-62190,1425,
22.004000000000687,1600785504.6089792,51703,-4225705,6671,16020,-23463,839,
22.00800000000069,1600785504.6090338,43383,-4216215,6571,2657,-9657,515,
22.01200000000069,1600785504.6090891,33652,-4207612,6833,25969,-33488,903,
22.01600000000069,1600785504.6091423,23610,-4193844,6952,58296,-66242,1127,
22.020000000000692,1600785504.6091971,12714,-4182729,6945,45550,-53285,936,
22.024000000000694,1600785504.609252,4141,-4180063,7209,107118,-115101,1054,
22.028000000000695,1600785504.6093056,-8583,-4162327,6700,76455,-83986,593,
22.032000000000696,1600785504.6093593,-17473,-4155390,7001,34548,-42373,980,
22.036000000000698,1600785504.6094248,-27024,-4149410,6836,68017,-75666,787,
22.0400000000007,1600785504.609479,-37936,-4132154,6324,30680,-37797,334,
22.0440000000007,1600785504.6095333,-47040,-4126451,6153,2860,-9299,201,
22.0480000000007,1600785504.6095884,-54625,-4122019,6669,56026,-63599,938,
22.052000000000703,1600785504.6096423,-62821,-4108313,6821,44478,-52685,1106,
22.056000000000704,1600785504.6096957,-68776,-4103359,6622,61520,-69279,1176,
22.060000000000706,1600785504.6097486,-74724,-4095807,6590,46081,-53757,676,
22.064000000000707,1600785504.6098032,-80432,-4089176,6556,34870,-42503,798,
22.06800000000071,1600785504.6098578,-82396,-4091616,6686,22317,-30326,1412,
22.07200000000071,1600785504.6099117,-84908,-4086715,6609,33830,-41707,1044,
22.07600000000071,1600785504.6099646,-85219,-4086494,6402,54720,-62268,783,
22.080000000000712,1600785504.6100304,-84750,-4088714,6232,36308,-43300,624,
22.084000000000714,1600785504.6100857,-82761,-4088006,6643,74141,-82064,939,
22.088000000000715,1600785504.6101398,-79168,-4092883,6479,39553,-47207,808,
22.092000000000716,1600785504.610194,-73892,-4102365,6916,35353,-43237,770,
22.096000000000718,1600785504.6102464,-69587,-4101452,6573,57533,-65154,704,
22.10000000000072,1600785504.6103003,-61889,-4110774,6310,25943,-33062,468,
22.10400000000072,1600785504.6103542,-53806,-4120272,6675,65208,-72805,745,
22.10800000000072,1600785504.6104097,-45784,-4124719,6365,59600,-66992,702,
22.112000000000723,1600785504.6104634,-36105,-4136390,6819,36090,-43863,1226,
22.116000000000724,1600785504.610516,-27087,-4143773,6964,60313,-68473,1067,
22.120000000000726,1600785504.6105704,-16683,-4154244,6249,23332,-30370,615,
22.124000000000727,1600785504.6106243,-6191,-4165800,6469,32997,-40405,865,
22.12800000000073,1600785504.6106877,4439,-4174334,6673,55631,-63683,1229,
22.13200000000073,1600785504.610742,14989,-4185502,6833,37901,-46026,1301,
22.13600000000073,1600785504.6107948,26255,-4201703,6531,58945,-66498,654,
22.140000000000732,1600785504.6108525,34048,-4204524,6436,31330,-38428,356,
22.144000000000734,1600785504.6109145,44163,-4215956,6317,35237,-42614,654,
22.148000000000735,1600785504.6109655,53921,-4228578,6371,42808,-50317,541,
22.152000000000736,1600785504.6110182,60515,-4231431,6141,30796,-37748,218,
22.156000000000738,1600785504.6110706,67243,-4240095,6314,55139,-62329,573,
22.16000000000074,1600785504.611123,74446,-4251096,6714,40080,-47964,1050,
22.16400000000074,1600785504.6111748,78292,-4248810,7123,53323,-61855,1043,
22.168000000000742,1600785504.6112278,82355,-4254819,6397,32951,-40511,1027,
22.172000000000743,1600785504.611291,84506,-4258872,6491,35848,-43499,888,
22.176000000000744,1600785504.6113448,84277,-4254239,6280,52415,-59930,753,
22.180000000000746,1600785504.611398,83948,-4256669,6202,33897,-41253,775,
22.184000000000747,1600785504.6114507,80948,-4251466,6447,34514,-42283,826,
22.18800000000075,1600785504.611504,77936,-4248783,6502,27669,-35225,566,
22.19200000000075,1600785504.6115558,73644,-4247614,6463,36207,-43576,613,
22.19600000000075,1600785504.6116095,68130,-4238474,6837,50097,-58495,1331,
22.200000000000752,1600785504.6116621,60168,-4230633,6701,34156,-42133,1106,
22.204000000000754,1600785504.6117136,53375,-4229650,6391,32172,-39309,352,
22.208000000000755,1600785504.6117668,42698,-4213825,6356,19378,-26381,679,
22.212000000000756,1600785504.61182,33527,-4204821,7265,41994,-50432,1428,
22.216000000000758,1600785504.611883,24860,-4200847,7020,44362,-52424,1044,
22.22000000000076,1600785504.6119356,14092,-4185908,6516,17217,-24287,489,
22.22400000000076,1600785504.6119883,2806,-4177670,6516,23078,-29913,524,
22.228000000000762,1600785504.61204,-7533,-4168101,7123,62280,-70289,1203,
22.232000000000763,1600785504.6121202,-19244,-4150435,7096,33867,-41877,1182,
22.236000000000764,1600785504.6121724,-27983,-4144536,7000,46048,-53786,884,
22.240000000000766,1600785504.6122255,-37963,-4133639,6632,21902,-29323,465,
22.244000000000767,1600785504.6122782,-47408,-4123091,7147,22671,-30567,888,
22.24800000000077,1600785504.612331,-54983,-4118342,7089,65309,-73214,739,
22.25200000000077,1600785504.612384,-63679,-4107153,6305,31563,-38625,418,
22.25600000000077,1600785504.6124382,-69421,-4102319,6457,40146,-47618,537,
22.260000000000773,1600785504.6124897,-74636,-4099330,6351,25510,-32297,325,
22.264000000000774,1600785504.6125546,-79782,-4091333,6454,51770,-59171,814,
22.268000000000775,1600785504.6126091,-82727,-4088985,6882,110734,-118609,926,
22.272000000000777,1600785504.612661,-84028,-4092142,6294,36067,-42987,276,
22.276000000000778,1600785504.6127162,-86182,-4084476,6409,49033,-56544,613,
22.28000000000078,1600785504.6127906,-84134,-4088822,6802,45118,-52990,1548,
22.28400000000078,1600785504.6128447,-81427,-4093211,7171,82998,-91817,1617,
22.288000000000782,1600785504.6128983,-79050,-4090503,7151,121692,-130373,1392,
22.292000000000783,1600785504.6129525,-74505,-4098047,6431,38630,-45928,559,
22.296000000000785,1600785504.6130044,-69249,-4101720,6347,60303,-67829,923,
22.300000000000786,1600785504.6130567,-62389,-4108536,6563,49123,-56859,1028,
22.304000000000787,1600785504.6131108,-54774,-4116970,6308,39280,-46983,1077,
22.30800000000079,1600785504.6131763,-45926,-4124016,6338,58717,-66472,1008,
22.31200000000079,1600785504.61323,-36358,-4134616,6220,20781,-27950,631,
22.31600000000079,1600785504.6132836,-26133,-4149422,6277,61871,-69119,696,
22.320000000000793,1600785504.6133354,-18309,-4151995,6797,59172,-66926,1013,
22.324000000000794,1600785504.6133878,-6519,-4164585,7123,94957,-103227,1566,
22.328000000000795,1600785504.61344,5179,-4179433,6474,140658,-148628,773,
22.332000000000797,1600785504.613495,14785,-4185220,6461,40091,-47671,621,
22.336000000000798,1600785504.6135468,24947,-4196864,6492,77697,-85208,730,
22.3400000000008,1600785504.6135979,35317,-4207142,6536,57164,-64852,647,
22.3440000000008,1600785504.61365,43756,-4214303,6874,43240,-50988,283,
22.348000000000802,1600785504.613702,52823,-4225461,6028,37339,-44104,507,
22.352000000000803,1600785504.6137657,60754,-4235075,6417,25998,-33204,574,
22.356000000000805,1600785504.6138194,66935,-4237204,6970,78644,-86999,1039,
22.360000000000806,1600785504.6138718,73872,-4247154,6485,50615,-58073,615,
22.364000000000807,1600785504.613925,77179,-4247778,6315,19944,-27473,980,
22.36800000000081,1600785504.6139774,80753,-4250857,6624,69136,-76911,1029,
22.37200000000081,1600785504.61403,83629,-4258935,6928,50393,-58217,1009,
22.37600000000081,1600785504.6140838,84066,-4257429,6661,76393,-83987,666,
22.380000000000813,1600785504.6141362,82835,-4255735,6299,56482,-63835,376,
22.384000000000814,1600785504.6141875,81897,-4258918,6242,14255,-21823,340,
22.388000000000815,1600785504.6142402,76002,-4245458,6695,-8670,1217,1014,
22.392000000000817,1600785504.614293,72845,-4244216,6362,13693,-20676,755,
22.396000000000818,1600785504.6143575,67911,-4244315,6970,66584,-74720,1100,
22.40000000000082,1600785504.614411,60406,-4231592,7319,61296,-70012,1527,
22.40400000000082,1600785504.614463,52637,-4226641,6892,47080,-54985,882,
22.408000000000822,1600785504.6145146,45102,-4220630,6416,-1749,-5830,891,
22.412000000000823,1600785504.614566,34686,-4204452,6676,16185,-23807,835,
22.416000000000825,1600785504.6146176,24779,-4197250,6407,56354,-63490,584,
22.420000000000826,1600785504.6147075,14505,-4186330,6460,46346,-53892,893,
22.424000000000827,1600785504.614761,3689,-4174012,6864,38091,-46134,1136,
22.42800000000083,1600785504.6148155,-6428,-4166443,6535,27384,-34962,823,
22.43200000000083,1600785504.6148686,-17278,-4152875,6976,28196,-36365,1135,
22.43600000000083,1600785504.6149223,-27074,-4144096,6965,55924,-64087,1321,
22.440000000000833,1600785504.6149867,-36847,-4135236,6625,34044,-41950,877,
22.444000000000834,1600785504.6150422,-45700,-4125675,6074,8360,-15256,441,
22.448000000000835,1600785504.6150942,-55953,-4113940,6684,21033,-28619,721,
22.452000000000837,1600785504.615148,-62578,-4113293,6563,29509,-36764,200,
22.456000000000838,1600785504.6152005,-70107,-4100874,6329,42282,-49821,757,
22.46000000000084,1600785504.6152546,-74379,-4098459,6486,28158,-35589,378,
22.46400000000084,1600785504.6153069,-78533,-4098100,6247,34123,-40844,590,
22.468000000000842,1600785504.6153595,-82711,-4088227,6296,81671,-88766,10,
22.472000000000843,1600785504.6154132,-84780,-4087752,6338,22701,-29751,389,
22.476000000000845,1600785504.6154652,-85740,-4084569,6638,45363,-53178,955,
22.480000000000846,1600785504.6155176,-84295,-4086640,6899,43494,-51469,1187,
22.484000000000847,1600785504.6155708,-81628,-4089410,7636,81814,-91051,1448,
22.48800000000085,1600785504.615635,-77862,-4092586,6811,89447,-97511,907,
22.49200000000085,1600785504.6156878,-73625,-4096784,6445,20260,-27960,814,
22.49600000000085,1600785504.6157432,-66983,-4107905,6467,52023,-59506,855,
22.500000000000853,1600785504.6157963,-61788,-4109611,6113,35550,-42574,562,
22.504000000000854,1600785504.61585,-53242,-4118650,6428,43668,-51267,969,
22.508000000000855,1600785504.6159022,-44874,-4127345,6583,41890,-49655,876,
22.512000000000857,1600785504.6159554,-36255,-4133690,6354,25006,-32507,740,
22.516000000000858,1600785504.616009,-26099,-4145824,6626,53526,-61301,895,
22.52000000000086,1600785504.6160603,-15218,-4161351,6528,43128,-50321,1059,
22.52400000000086,1600785504.616121,-5775,-4164844,6682,70320,-78592,557,
22.528000000000862,1600785504.6161733,5790,-4179278,6558,53538,-61319,802,
22.532000000000863,1600785504.6162262,16603,-4191644,6132,29056,-36235,835,
22.536000000000865,1600785504.6162896,25348,-4195261,6643,54013,-61699,76,
22.540000000000866,1600785504.6163538,36382,-4211028,6527,27985,-35546,739,
22.544000000000867,1600785504.6164093,45061,-4220112,6425,37114,-43714,-220,
22.54800000000087,1600785504.6164649,53309,-4225515,6144,41994,-49055,728,
22.55200000000087,1600785504.6165216,61421,-4234978,6566,34339,-42035,759,
22.55600000000087,1600785504.6165764,67797,-4237832,6728,56714,-65268,1480,
22.560000000000873,1600785504.616632,73644,-4243390,7383,40968,-49833,1625,
22.564000000000874,1600785504.6166878,79582,-4255919,7029,52780,-61123,1582,
22.568000000000875,1600785504.616761,81486,-4253120,6985,65264,-73840,1753,
22.572000000000877,1600785504.6168175,84030,-4256344,7135,51023,-59752,1478,
22.576000000000878,1600785504.6168876,83983,-4256637,7096,58894,-67309,1147,
22.58000000000088,1600785504.616945,82192,-4252370,6286,26231,-33139,76,
22.58400000000088,1600785504.6170013,81031,-4254530,5855,558,-7053,-105,
22.588000000000882,1600785504.6170573,77372,-4253818,5940,2847,-9190,-115,
22.592000000000883,1600785504.6171124,71796,-4243608,6613,22864,-30144,230,
22.596000000000885,1600785504.6171663,66121,-4239000,6304,45390,-52011,633,
22.600000000000886,1600785504.6172225,58876,-4229704,6396,34405,-41683,1168,
22.604000000000887,1600785504.617309,50468,-4219318,8127,111384,-120870,1582,
22.60800000000089,1600785504.6173756,43342,-4215773,8634,216256,-226718,2712,
22.61200000000089,1600785504.6174572,33922,-4205149,7251,92950,-101292,1226,
22.61600000000089,1600785504.6175196,25027,-4197252,6879,68465,-76667,1055,
22.620000000000893,1600785504.6175761,14486,-4187197,6514,42192,-49506,571,
22.624000000000894,1600785504.6176412,3473,-4174035,6261,1810,-8328,175,
22.628000000000895,1600785504.6176965,-7638,-4164795,5942,-11836,5739,80,
22.632000000000897,1600785504.6177497,-17518,-4160739,6608,19972,-26886,320,
22.636000000000898,1600785504.6178036,-28967,-4143260,6998,59902,-67635,745,
22.6400000000009,1600785504.6178572,-37896,-4135046,6912,40528,-48301,911,
22.6440000000009,1600785504.6179109,-47204,-4123917,6609,32877,-40683,1359,
22.648000000000902,1600785504.6179645,-56321,-4112695,7502,63467,-72305,1885,
22.652000000000903,1600785504.618019,-63682,-4108984,7408,47636,-56074,1544,
22.656000000000905,1600785504.6180727,-69050,-4106578,7530,63746,-72203,1256,
22.660000000000906,1600785504.6181245,-75354,-4096366,6928,58600,-66415,1139,
22.664000000000907,1600785504.618178,-79659,-4093511,6950,51837,-59955,701,
22.66800000000091,1600785504.618231,-82912,-4088310,6529,16326,-23565,93,
22.67200000000091,1600785504.6182947,-85120,-4085696,6317,14724,-21477,449,
22.67600000000091,1600785504.618349,-85174,-4090092,6533,52320,-59283,134,
22.680000000000913,1600785504.6184034,-86009,-4085050,6989,41158,-48930,621,
22.684000000000914,1600785504.618458,-83284,-4089928,6546,56939,-63794,609,
22.688000000000915,1600785504.6185112,-79374,-4096790,6679,64982,-72472,817,
22.692000000000917,1600785504.6185644,-75301,-4094744,6700,34552,-42557,960,
22.696000000000918,1600785504.6186175,-70496,-4099620,7053,57107,-65295,913,
22.70000000000092,1600785504.6186697,-61696,-4114278,6384,30592,-37370,259,
22.70400000000092,1600785504.6187227,-55058,-4116683,6088,531,-7259,383,
22.708000000000922,1600785504.6187758,-46151,-4126762,6206,18508,-25334,399,
22.712000000000923,1600785504.6188288,-36218,-4138537,6602,31486,-38906,571,
22.716000000000925,1600785504.6188922,-27392,-4143421,6938,51185,-58998,749,
22.720000000000926,1600785504.6189473,-16395,-4159902,6285,38919,-45928,418,
22.724000000000927,1600785504.6190019,-6406,-4168125,6735,36975,-44902,996,
22.72800000000093,1600785504.6190536,4076,-4174805,6476,38754,-46399,669,
22.73200000000093,1600785504.6191063,15304,-4188257,6359,23085,-30651,814,
22.73600000000093,1600785504.6191595,25498,-4196371,6326,43594,-51751,524,
22.740000000000933,1600785504.6192124,35013,-4206434,6619,33383,-40771,2276,
22.744000000000934,1600785504.6192665,45204,-4219563,6579,53298,-61340,386,
22.748000000000935,1600785504.61932,52397,-4222022,6507,93002,-101134,2301,
22.752000000000937,1600785504.619372,61151,-4233116,7835,51325,-60342,769,
22.756000000000938,1600785504.619426,67248,-4238340,5696,55524,-62554,1365,
22.76000000000094,1600785504.6194885,72984,-4243011,8487,51360,-61979,1393,
22.76400000000094,1600785504.619543,77212,-4250649,6076,61464,-68346,-334,
22.768000000000942,1600785504.6195967,81337,-4256729,6180,36298,-43482,1221,
