time,,,,,,,
4.008000000000002,1594288648.3396277,3313,4594639,-4592312,-7555,4243,-499,
4.012000000000001,1594288648.3396947,-7178,4055016,-4050727,35404,-38576,-1597,
4.016000000000001,1594288648.339759,-47306,3382149,-3375542,374458,-377982,-2452,
4.0200000000000005,1594288648.339824,-45504,3517389,-3511523,445477,-449352,-1933,
4.024,1594288648.3398914,-3946,4274984,-4271742,17455,-21019,-873,
4.028,1594288648.33996,3290,4612823,-4610570,-7560,4261,-530,
4.031999999999999,1594288648.3400269,-7336,4061292,-4057008,35518,-38704,-1627,
4.035999999999999,1594288648.3400943,-46886,3367682,-3361112,377633,-381152,-2435,
4.039999999999998,1594288648.340161,-45144,3495274,-3489442,453657,-457528,-1932,
4.043999999999998,1594288648.3402438,-4263,4244278,-4241090,19649,-23204,-836,
4.047999999999997,1594288648.3403127,3304,4569350,-4567149,-7598,4345,-508,
4.051999999999997,1594288648.3403795,-7204,4012947,-4008706,33729,-36874,-1550,
4.0559999999999965,1594288648.3404462,-46879,3309896,-3303299,363028,-366463,-2468,
4.059999999999996,1594288648.340513,-44299,3424776,-3418945,429800,-433578,-1918,
4.063999999999996,1594288648.3405805,-3835,4160367,-4157126,17056,-20616,-828,
4.067999999999995,1594288648.3406491,3324,4480873,-4478646,-7487,4246,-448,
4.071999999999995,1594288648.3407636,-7273,3921504,-3917331,33520,-36556,-1619,
4.075999999999994,1594288648.3408306,-47313,3219732,-3213214,365796,-369200,-2532,
4.079999999999994,1594288648.3409014,-45411,3332958,-3327118,435038,-438845,-1975,
4.083999999999993,1594288648.3409667,-3966,4072011,-4068786,18687,-22152,-846,
4.087999999999993,1594288648.3410535,3245,4391639,-4389401,-7463,4313,-531,
4.0919999999999925,1594288648.3411212,-7492,3826776,-3822541,35925,-38961,-1644,
4.095999999999992,1594288648.3411908,-46811,3139321,-3132757,357680,-361083,-2495,
4.099999999999992,1594288648.3412592,-45359,3261103,-3255270,427058,-430784,-1968,
4.103999999999991,1594288648.341327,-3986,4006832,-4003568,16630,-20095,-841,
4.107999999999991,1594288648.3413935,3229,4339870,-4337647,-7487,4363,-531,
4.11199999999999,1594288648.341461,-7250,3785146,-3780994,38204,-41178,-1620,
4.11599999999999,1594288648.3415282,-47397,3100516,-3093943,371136,-374496,-2506,
4.1199999999999894,1594288648.3415968,-44801,3236889,-3231021,430809,-434555,-1956,
4.123999999999989,1594288648.3416653,-3819,3989980,-3986764,16766,-20203,-843,
4.127999999999989,1594288648.341731,3237,4331568,-4329318,-7485,4317,-538,
4.131999999999988,1594288648.3417997,-7214,3790589,-3786335,38561,-41636,-1641,
4.135999999999988,1594288648.3418834,-46941,3117017,-3110474,383097,-386464,-2511,
4.139999999999987,1594288648.3419523,-44875,3275647,-3269819,428213,-431981,-1962,
4.143999999999987,1594288648.34202,-4090,4040497,-4037240,15091,-18618,-791,
4.147999999999986,1594288648.3420916,3234,4389516,-4387277,-7512,4297,-489,
4.151999999999986,1594288648.3421576,-7151,3862865,-3858666,37832,-40909,-1641,
4.1559999999999855,1594288648.3422272,-47538,3194230,-3187663,375285,-378758,-2499,
4.159999999999985,1594288648.3422954,-45564,3352014,-3346193,426525,-430297,-1930,
4.163999999999985,1594288648.3423629,-4011,4123879,-4120635,15985,-19475,-851,
4.167999999999984,1594288648.3424304,3286,4478030,-4475780,-7484,4283,-541,
4.171999999999984,1594288648.342499,-7376,3950302,-3946055,38109,-41215,-1591,
4.175999999999983,1594288648.342568,-48633,3280064,-3273524,391569,-395015,-2474,
4.179999999999983,1594288648.3426337,-45452,3442485,-3436672,454277,-458135,-1903,
4.183999999999982,1594288648.34272,-4016,4211445,-4208186,18479,-22033,-841,
4.187999999999982,1594288648.3427887,3395,4563906,-4561652,-7514,4231,-529,
4.1919999999999815,1594288648.3428586,-7270,4032444,-4028207,37625,-40759,-1596,
4.195999999999981,1594288648.3429253,-47436,3356651,-3350051,378710,-382180,-2525,
4.199999999999981,1594288648.343002,-44492,3508761,-3502937,434443,-438260,-1991,
4.20399999999998,1594288648.3430693,-3831,4265408,-4262160,16851,-20383,-842,
4.20799999999998,1594288648.343137,3231,4604891,-4602619,-7472,4278,-531,
4.211999999999979,1594288648.3432057,-7052,4067554,-4063282,35823,-38939,-1623,
4.215999999999979,1594288648.3432732,-47875,3380423,-3373837,375534,-379049,-2478,
4.219999999999978,1594288648.3433414,-45393,3516741,-3510923,431002,-434828,-1941,
4.223999999999978,1594288648.3434248,-3800,4263733,-4260467,16230,-19783,-824,
4.2279999999999776,1594288648.3434937,3299,4593841,-4591587,-7485,4211,-474,
4.231999999999977,1594288648.3435621,-7304,4036454,-4032198,37904,-40996,-1597,
4.235999999999977,1594288648.3436308,-46977,3341899,-3335317,378935,-382373,-2420,
4.239999999999976,1594288648.3436983,-44052,3467368,-3461564,424216,-428025,-1922,
4.243999999999976,1594288648.3437667,-3807,4200247,-4196996,16046,-19610,-815,
4.247999999999975,1594288648.343832,3284,4525607,-4523356,-7531,4302,-471,
4.251999999999975,1594288648.3439012,-7443,3964078,-3959818,36316,-39391,-1611,
4.2559999999999745,1594288648.343968,-47416,3254223,-3247621,388090,-391519,-2514,
4.259999999999974,1594288648.3440363,-45172,3373467,-3367669,462181,-465994,-1918,
4.263999999999974,1594288648.3441036,-3999,4112911,-4109700,21267,-24753,-824,
4.267999999999973,1594288648.344172,3215,4430415,-4428162,-7446,4266,-493,
4.271999999999973,1594288648.3442535,-7150,3869902,-3865654,35446,-38515,-1584,
4.275999999999972,1594288648.344326,-46470,3168941,-3162340,370842,-374300,-2467,
4.279999999999972,1594288648.3443935,-44862,3292305,-3286500,442199,-445945,-1927,
4.283999999999971,1594288648.3444617,-3889,4031752,-4028577,18219,-21644,-845,
4.287999999999971,1594288648.3445272,3223,4357606,-4355380,-7445,4348,-510,
4.2919999999999705,1594288648.3445973,-7247,3808348,-3804114,35783,-38805,-1634,
4.29599999999997,1594288648.3446639,-47044,3116394,-3109828,366205,-369572,-2522,
4.29999999999997,1594288648.3447313,-45410,3234979,-3229162,445254,-448983,-1937,
4.303999999999969,1594288648.3448005,-4017,3991689,-3988433,19123,-22589,-860,
4.307999999999969,1594288648.3448658,3285,4324537,-4322292,-7460,4310,-526,
4.311999999999968,1594288648.3449345,-7544,3781408,-3777154,36035,-39089,-1590,
4.315999999999968,1594288648.3450015,-47864,3108384,-3101820,365055,-368441,-2431,
4.319999999999967,1594288648.3450863,-44761,3249090,-3243229,424848,-428630,-1950,
4.323999999999967,1594288648.3451548,-3782,4007046,-4003778,16560,-20059,-843,
4.3279999999999665,1594288648.3452232,3275,4354426,-4352209,-7411,4252,-498,
4.331999999999966,1594288648.34529,-7411,3807705,-3803442,37607,-40710,-1622,
4.335999999999966,1594288648.345361,-47479,3150705,-3144074,370512,-373948,-2514,
4.339999999999965,1594288648.34543,-45410,3303695,-3297807,436484,-440290,-1962,
4.343999999999965,1594288648.3454974,-4137,4077445,-4074173,18180,-21618,-860,
4.347999999999964,1594288648.345565,3190,4426014,-4423724,-7398,4203,-507,
4.351999999999964,1594288648.3456318,-7345,3895174,-3890892,36261,-39348,-1607,
4.3559999999999635,1594288648.3456972,-47220,3237280,-3230654,375796,-379208,-2504,
4.359999999999963,1594288648.3457637,-45169,3391215,-3385371,445053,-448844,-1942,
4.363999999999963,1594288648.3458314,-3704,4164617,-4161371,18535,-22038,-837,
4.367999999999962,1594288648.3458977,3287,4515273,-4512966,-7422,4211,-552,
4.371999999999962,1594288648.3459644,-7553,3986488,-3982243,35245,-38365,-1604,
4.375999999999961,1594288648.3460486,-46532,3324126,-3317549,374092,-377541,-2495,
4.379999999999961,1594288648.3461282,-44434,3474208,-3468342,464659,-468515,-1985,
4.38399999999996,1594288648.346195,-3955,4247729,-4244469,20938,-24469,-860,
4.38799999999996,1594288648.3462653,3253,4587075,-4584779,-7423,4150,-519,
4.3919999999999595,1594288648.346331,-7291,4051221,-4046918,35428,-38613,-1579,
4.395999999999959,1594288648.3463995,-47594,3382212,-3375616,358676,-362162,-2461,
4.399999999999959,1594288648.3464673,-44550,3519445,-3513540,419921,-423775,-1942,
4.403999999999958,1594288648.346536,-3685,4270436,-4267155,15541,-19081,-813,
4.407999999999958,1594288648.3466182,3313,4608172,-4605894,-7556,4286,-540,
4.411999999999957,1594288648.3466887,-7293,4054951,-4050671,37551,-40701,-1606,
4.415999999999957,1594288648.346758,-47532,3371113,-3364531,370126,-373624,-2457,
4.419999999999956,1594288648.3468244,-44932,3500048,-3494191,430106,-433957,-1887,
4.423999999999956,1594288648.3468928,-3866,4236374,-4233136,16573,-20130,-797,
4.4279999999999555,1594288648.3469598,3328,4570673,-4568417,-7506,4243,-475,
4.431999999999955,1594288648.3470354,-7608,3997106,-3992807,37895,-40934,-1649,
4.435999999999955,1594288648.3471043,-48525,3303999,-3297376,377059,-380515,-2464,
4.439999999999954,1594288648.3471715,-44249,3434307,-3428456,422504,-426364,-1942,
4.443999999999954,1594288648.3472393,-3880,4164486,-4161287,15379,-18868,-839,
4.447999999999953,1594288648.347309,3340,4479314,-4477081,-7472,4273,-490,
4.451999999999953,1594288648.3473742,-7379,3910432,-3906177,36286,-39370,-1641,
4.455999999999952,1594288648.3474598,-47421,3223649,-3217105,355806,-359238,-2469,
4.459999999999952,1594288648.3475292,-45515,3337468,-3331627,421409,-425182,-1959,
4.463999999999952,1594288648.3475976,-3748,4074806,-4071562,16314,-19819,-874,
4.467999999999951,1594288648.347664,3224,4386184,-4383928,-7417,4254,-534,
4.471999999999951,1594288648.3477328,-7288,3831142,-3826877,35080,-38142,-1599,
4.47599999999995,1594288648.3478005,-46929,3139092,-3132521,374178,-377582,-2471,
4.47999999999995,1594288648.3479137,-45123,3263913,-3258084,449035,-452842,-1898,
4.483999999999949,1594288648.3479848,-3790,4014347,-4011147,19110,-22550,-832,
4.487999999999949,1594288648.3480542,3232,4330982,-4328676,-7412,4235,-520,
4.4919999999999485,1594288648.348123,-7575,3778971,-3774660,35503,-38573,-1617,
4.495999999999948,1594288648.348191,-47624,3100974,-3094399,365234,-368640,-2482,
4.499999999999948,1594288648.3482788,-45138,3240848,-3235049,425260,-429011,-1963,
4.503999999999947,1594288648.3483484,-3993,3999365,-3996109,16520,-20036,-811,
4.507999999999947,1594288648.3484156,3267,4330341,-4328077,-7413,4223,-499,
4.511999999999946,1594288648.3484852,-7587,3778243,-3773950,39997,-43021,-1626,
4.515999999999946,1594288648.3485584,-47567,3110579,-3103986,385024,-388464,-2474,
4.519999999999945,1594288648.3486254,-44788,3270251,-3264438,440085,-443909,-1889,
4.523999999999945,1594288648.3486917,-4043,4039896,-4036625,16613,-20125,-822,
4.5279999999999445,1594288648.34876,3205,4381919,-4379652,-7377,4204,-513,
4.531999999999944,1594288648.348828,-7616,3846762,-3842525,35470,-38517,-1619,
4.535999999999944,1594288648.3488965,-47012,3189630,-3183014,365568,-368937,-2499,
4.539999999999943,1594288648.3489656,-44188,3347718,-3341814,420826,-424614,-1937,
4.543999999999943,1594288648.3490489,-3821,4114865,-4111588,16912,-20447,-851,
4.547999999999942,1594288648.3491197,3287,4473117,-4470853,-7396,4192,-533,
4.551999999999942,1594288648.3491886,-7384,3936437,-3932182,37617,-40745,-1589,
4.555999999999941,1594288648.3492558,-46785,3277381,-3270813,377030,-380464,-2483,
4.559999999999941,1594288648.349324,-45157,3436691,-3430853,443947,-447748,-1987,
4.5639999999999405,1594288648.349395,-3813,4214392,-4211122,18906,-22438,-853,
4.56799999999994,1594288648.3494618,3272,4554860,-4552590,-7438,4205,-527,
4.57199999999994,1594288648.3495302,-7526,4027180,-4022964,35553,-38548,-1670,
4.575999999999939,1594288648.3495994,-48629,3354919,-3348304,377067,-380474,-2534,
4.579999999999939,1594288648.349667,-46000,3502635,-3496785,448854,-452671,-1983,
4.583999999999938,1594288648.3497365,-3799,4259580,-4256327,19755,-23356,-840,
4.587999999999938,1594288648.3498054,3341,4602503,-4600256,-7499,4226,-512,
4.5919999999999375,1594288648.349889,-7400,4058101,-4053826,34301,-37441,-1566,
4.595999999999937,1594288648.3499594,-47893,3383393,-3376770,364777,-368252,-2444,
4.599999999999937,1594288648.3500295,-45240,3514810,-3508993,441693,-445527,-1902,
4.603999999999936,1594288648.350097,-3814,4265641,-4262432,18644,-22212,-818,
4.607999999999936,1594288648.3501651,3362,4593324,-4591088,-7465,4247,-507,
4.611999999999935,1594288648.3502357,-7292,4039514,-4035227,37704,-40798,-1587,
4.615999999999935,1594288648.3503013,-47971,3343361,-3336719,377475,-380915,-2457,
4.619999999999934,1594288648.3503718,-44965,3471824,-3465990,447772,-451639,-1887,
4.623999999999934,1594288648.3504398,-3892,4215370,-4212112,18456,-22010,-845,
4.6279999999999335,1594288648.3505065,3278,4537798,-4535523,-7522,4261,-490,
4.631999999999933,1594288648.3506649,-7344,3965180,-3960900,35599,-38629,-1630,
4.635999999999933,1594288648.350759,-46514,3268529,-3261912,364234,-367727,-2449,
4.639999999999932,1594288648.3508275,-42969,3391042,-3385217,412998,-416805,-1889,
4.643999999999932,1594288648.3508976,-3731,4131295,-4128041,14572,-18077,-844,
4.647999999999931,1594288648.3509748,3287,4443236,-4440932,-7442,4242,-523,
4.651999999999931,1594288648.3510516,-7472,3863590,-3859346,35465,-38521,-1586,
4.65599999999993,1594288648.3511164,-47624,3174692,-3168087,371518,-374941,-2479,
4.65999999999993,1594288648.351186,-45094,3295529,-3289692,437851,-441614,-1937,
4.6639999999999295,1594288648.3512506,-3853,4040897,-4037661,19053,-22519,-847,
4.667999999999929,1594288648.3513165,3232,4369664,-4367392,-7491,4319,-511,
4.671999999999929,1594288648.3513827,-7416,3805806,-3801546,36274,-39262,-1640,
4.675999999999928,1594288648.351446,-47743,3114126,-3107527,371859,-375222,-2518,
4.679999999999928,1594288648.3515298,-44618,3239294,-3233450,437649,-441407,-1919,
4.683999999999927,1594288648.3515947,-3758,3993524,-3990304,19196,-22681,-824,
4.687999999999927,1594288648.3516603,3252,4326817,-4324600,-7384,4233,-529,
4.6919999999999265,1594288648.351722,-7515,3775000,-3770769,37804,-40872,-1603,
4.695999999999926,1594288648.3517876,-47535,3096743,-3090130,385789,-389259,-2469,
4.699999999999926,1594288648.3518498,-44841,3239704,-3233874,450650,-454434,-1910,
4.703999999999925,1594288648.3519146,-4035,4012193,-4008905,20337,-23820,-815,
4.707999999999925,1594288648.351978,3275,4358046,-4355804,-7441,4305,-493,
4.711999999999924,1594288648.3520403,-7402,3813620,-3809347,35593,-38636,-1602,
4.715999999999924,1594288648.3521056,-47863,3148782,-3142143,365951,-369387,-2498,
4.719999999999923,1594288648.3521674,-45008,3296414,-3290542,438916,-442669,-1935,
4.723999999999923,1594288648.352248,-3753,4072635,-4069446,19004,-22470,-830,
4.7279999999999225,1594288648.352312,3432,4431225,-4429011,-7573,4388,-501,
4.731999999999922,1594288648.352375,-7777,3889674,-3885425,41039,-44108,-1618,
4.735999999999922,1594288648.3524384,-49271,3219892,-3213288,392490,-395948,-2463,
4.739999999999921,1594288648.3525007,-46648,3376701,-3370826,474630,-478478,-1893,
4.743999999999921,1594288648.3525658,-3900,4165812,-4162545,22774,-26329,-826,
4.74799999999992,1594288648.3526318,3433,4521953,-4519687,-7557,4291,-513,
4.75199999999992,1594288648.3526957,-7617,3988727,-3984482,35491,-38579,-1648,
4.755999999999919,1594288648.3527603,-48469,3315031,-3308423,382188,-385630,-2512,
4.759999999999919,1594288648.3528228,-46831,3466678,-3460822,466462,-470291,-1986,
4.7639999999999185,1594288648.3528867,-4080,4249161,-4245935,21699,-25339,-823,
4.767999999999918,1594288648.3529503,3349,4593840,-4591621,-7591,4314,-505,
4.771999999999918,1594288648.3530302,-7465,4042321,-4038031,41026,-44134,-1616,
4.775999999999917,1594288648.3530953,-48756,3361097,-3354464,400873,-404290,-2504,
4.779999999999917,1594288648.3531582,-46433,3513333,-3507456,462035,-465878,-1982,
4.783999999999916,1594288648.3532221,-3861,4276087,-4272795,19153,-22728,-822,
4.787999999999916,1594288648.3532846,3470,4620870,-4618628,-7613,4313,-472,
4.791999999999915,1594288648.3533463,-7700,4056972,-4052665,39614,-42727,-1627,
4.795999999999915,1594288648.3534088,-49414,3355100,-3348456,398274,-401763,-2503,
4.799999999999915,1594288648.353471,-47629,3497709,-3491865,460905,-464755,-1941,
4.803999999999914,1594288648.3535478,-3940,4251765,-4248514,19522,-23092,-822,
4.807999999999914,1594288648.35361,3536,4581788,-4579579,-7694,4420,-488,
4.811999999999913,1594288648.3536732,-7692,4012437,-4008186,36058,-39212,-1588,
4.815999999999913,1594288648.3537538,-49821,3294699,-3288009,384982,-388437,-2489,
4.819999999999912,1594288648.3538275,-46985,3412526,-3406561,485824,-489728,-1972,
4.823999999999912,1594288648.3538938,-3859,4183177,-4179915,25950,-29556,-807,
4.8279999999999115,1594288648.3539562,3531,4512818,-4510597,-7688,4410,-464,
4.831999999999911,1594288648.3540502,-7829,3923237,-3918964,39024,-42126,-1578,
4.835999999999911,1594288648.3541152,-50251,3198217,-3191530,408238,-411630,-2525,
4.83999999999991,1594288648.3541794,-47808,3327726,-3321837,500822,-504670,-1906,
4.84399999999991,1594288648.3542435,-3890,4090557,-4087353,24506,-28047,-776,
4.847999999999909,1594288648.3543062,3480,4421517,-4419322,-7681,4469,-494,
4.851999999999909,1594288648.3543718,-7499,3841277,-3837046,39366,-42470,-1648,
4.855999999999908,1594288648.354439,-49109,3128663,-3121962,390576,-394096,-2488,
4.859999999999908,1594288648.3545198,-47352,3255314,-3249431,472993,-476858,-1910,
4.8639999999999075,1594288648.3545876,-3892,4026623,-4023460,21511,-24988,-788,
4.867999999999907,1594288648.3546524,3470,4356626,-4354403,-7604,4457,-462,
4.871999999999907,1594288648.3547158,-7701,3786765,-3782435,40033,-43178,-1576,
4.875999999999906,1594288648.3547814,-50790,3084018,-3077311,399557,-402996,-2546,
4.879999999999906,1594288648.3548455,-48227,3229765,-3223823,477196,-480993,-1971,
4.883999999999905,1594288648.35491,-3765,4009635,-4006404,20744,-24211,-804,
4.887999999999905,1594288648.3549812,3489,4353042,-4350855,-7637,4486,-473,
4.891999999999904,1594288648.3550913,-7679,3793222,-3788905,41340,-44415,-1600,
4.895999999999904,1594288648.3551567,-50557,3094100,-3087348,411188,-414718,-2513,
4.8999999999999035,1594288648.3552213,-48711,3250578,-3244680,507529,-511384,-1941,
4.903999999999903,1594288648.355286,-3992,4048037,-4044802,25588,-29077,-806,
4.907999999999903,1594288648.355367,3479,4402505,-4400317,-7679,4513,-464,
4.911999999999902,1594288648.355434,-7573,3848575,-3844294,40153,-43218,-1591,
4.915999999999902,1594288648.3554993,-50083,3165479,-3158723,406227,-409737,-2507,
4.919999999999901,1594288648.3555634,-48523,3316889,-3310978,523723,-527633,-1965,
4.923999999999901,1594288648.3556283,-3898,4125003,-4121787,30444,-34029,-743,
4.9279999999999005,1594288648.355693,3592,4498367,-4496164,-7686,4477,-476,
4.9319999999999,1594288648.3557587,-7578,3935242,-3930929,41318,-44437,-1622,
4.9359999999999,1594288648.355823,-51083,3247634,-3240883,427625,-431055,-2535,
4.939999999999899,1594288648.3558853,-48907,3416941,-3411009,514973,-518813,-1947,
4.943999999999899,1594288648.355948,-3827,4222533,-4219332,27599,-31201,-811,
4.947999999999898,1594288648.356014,3644,4586303,-4584152,-7718,4502,-432,
4.951999999999898,1594288648.3560934,-7711,4028417,-4024151,40082,-43222,-1633,
4.955999999999897,1594288648.3561618,-50794,3333471,-3326751,407591,-411112,-2488,
4.959999999999897,1594288648.3562245,-48235,3485858,-3479956,482042,-485932,-1910,
4.9639999999998965,1594288648.3562884,-3880,4274826,-4271653,23428,-27039,-808,
4.967999999999896,1594288648.356354,3699,4629865,-4627729,-7715,4446,-501,
4.971999999999896,1594288648.3564184,-7510,4055186,-4050883,42506,-45613,-1632,
4.975999999999895,1594288648.3564844,-51613,3355102,-3348404,419495,-423019,-2501,
4.979999999999895,1594288648.3565485,-49693,3497040,-3491217,499656,-503516,-1932,
4.983999999999894,1594288648.3566127,-3803,4281750,-4278569,26415,-29995,-816,
4.987999999999894,1594288648.3566763,3676,4628098,-4625955,-7816,4511,-463,
4.991999999999893,1594288648.3567421,-7417,4046494,-4042240,38488,-41630,-1585,
4.995999999999893,1594288648.3568225,-51261,3329787,-3323150,399484,-402963,-2517,
4.9999999999998925,1594288648.356889,-49157,3455795,-3449893,483195,-487064,-2007,
5.003999999999892,1594288648.356953,-3929,4225533,-4222328,23645,-27249,-844,
5.007999999999892,1594288648.3570175,3650,4563123,-4561017,-7747,4523,-501,
5.011999999999891,1594288648.357081,-7447,3973024,-3968787,39362,-42461,-1628,
5.015999999999891,1594288648.3571434,-50748,3246091,-3239431,408145,-411615,-2561,
5.01999999999989,1594288648.3572068,-48804,3363614,-3357743,504169,-507958,-2015,
5.02399999999989,1594288648.3572702,-3868,4133362,-4130172,28349,-31895,-810,
5.0279999999998894,1594288648.3573394,3602,4466725,-4464565,-7675,4513,-475,
5.031999999999889,1594288648.3574038,-7502,3877055,-3872790,38412,-41456,-1626,
5.035999999999889,1594288648.3574693,-50560,3155826,-3149111,405502,-408957,-2488,
5.039999999999888,1594288648.3575335,-49265,3277182,-3271283,505063,-508878,-1913,
5.043999999999888,1594288648.3576121,-3947,4060680,-4057496,28537,-32052,-796,
5.047999999999887,1594288648.3576803,3589,4393550,-4391369,-7727,4556,-473,
5.051999999999887,1594288648.3577433,-7650,3806704,-3802403,41474,-44497,-1611,
5.055999999999886,1594288648.3578086,-50153,3088776,-3082026,417245,-420645,-2559,
5.059999999999886,1594288648.357871,-49020,3219476,-3213588,516661,-520406,-1981,
5.0639999999998855,1594288648.3579385,-4004,4009463,-4006296,28454,-31962,-791,
5.067999999999885,1594288648.3580015,3572,4360511,-4358345,-7737,4556,-452,
5.071999999999885,1594288648.3580673,-7652,3781258,-3777003,40040,-43078,-1576,
5.075999999999884,1594288648.358133,-51120,3070955,-3064267,421151,-424550,-2508,
5.079999999999884,1594288648.3581967,-48892,3218171,-3212277,525183,-528956,-1926,
5.083999999999883,1594288648.3582594,-3642,4015095,-4011909,28880,-32392,-763,
5.087999999999883,1594288648.358339,3603,4377461,-4375269,-7726,4525,-469,
5.091999999999882,1594288648.3584063,-7509,3808474,-3804167,39556,-42664,-1600,
5.095999999999882,1594288648.358471,-51251,3111968,-3105191,413819,-417224,-2540,
5.0999999999998815,1594288648.3585339,-49804,3280639,-3274740,506842,-510700,-1899,
5.103999999999881,1594288648.3585968,-3866,4086164,-4082964,25648,-29185,-783,
5.107999999999881,1594288648.358664,3612,4451955,-4449785,-7748,4537,-476,
5.11199999999988,1594288648.3587263,-7532,3900402,-3896112,39295,-42431,-1614,
5.11599999999988,1594288648.35879,-51503,3202036,-3195265,413855,-417303,-2506,
5.119999999999879,1594288648.358856,-49688,3365440,-3359542,521489,-525329,-1959,
5.123999999999879,1594288648.3589206,-3934,4172996,-4169830,28183,-31755,-799,
5.127999999999878,1594288648.358993,3607,4540298,-4538105,-7767,4506,-471,
5.131999999999878,1594288648.3590567,-7744,3984091,-3979795,42101,-45198,-1607,
5.1359999999998776,1594288648.359136,-51828,3291380,-3284694,419193,-422622,-2554,
5.139999999999877,1594288648.3592052,-50277,3455341,-3449449,511840,-515764,-1890,
5.143999999999877,1594288648.3592696,-4022,4254296,-4251040,24852,-28473,-797,
5.147999999999876,1594288648.359333,3594,4619639,-4617420,-7766,4516,-478,
5.151999999999876,1594288648.359397,-7716,4060283,-4056008,38089,-41235,-1583,
5.155999999999875,1594288648.3594618,-51394,3348494,-3341734,407017,-410454,-2557,
5.159999999999875,1594288648.3595262,-49826,3494295,-3488432,504064,-507925,-1948,
5.1639999999998745,1594288648.3595908,-4013,4287858,-4284709,25663,-29250,-782,
5.167999999999874,1594288648.3596551,3719,4638379,-4636247,-7798,4523,-476,
5.171999999999874,1594288648.3597195,-7482,4063409,-4059155,37580,-40749,-1611,
5.175999999999873,1594288648.3597841,-51321,3339189,-3332446,426596,-430094,-2536,
5.179999999999873,1594288648.3598645,-50109,3476295,-3470375,529845,-533696,-1952,
5.183999999999872,1594288648.359931,-3848,4264575,-4261399,31598,-35171,-778,
5.187999999999872,1594288648.3599963,3741,4600311,-4598151,-7722,4519,-481,
5.191999999999871,1594288648.3600624,-7802,4011361,-4007108,38729,-41861,-1606,
5.195999999999871,1594288648.3601255,-52437,3282667,-3275993,415972,-419442,-2547,
5.1999999999998705,1594288648.3601887,-49492,3408607,-3402717,533464,-537307,-1940,
5.20399999999987,1594288648.360252,-3708,4189671,-4186473,30023,-33556,-822,
5.20799999999987,1594288648.3603148,3596,4519579,-4517396,-7735,4528,-487,
5.211999999999869,1594288648.3603776,-7575,3922662,-3918451,42032,-45136,-1596,
5.215999999999869,1594288648.3604493,-50111,3200981,-3194303,407835,-411272,-2526,
5.219999999999868,1594288648.360512,-48108,3323777,-3317860,501157,-505010,-1955,
5.223999999999868,1594288648.3605745,-3877,4109282,-4106091,25390,-28898,-769,
5.227999999999867,1594288648.3606372,3617,4432325,-4430192,-7762,4576,-444,
5.231999999999867,1594288648.3607235,-7584,3846786,-3842574,37796,-40810,-1599,
5.2359999999998665,1594288648.3607886,-50683,3122108,-3115444,399207,-402602,-2529,
5.239999999999866,1594288648.3608553,-49160,3242211,-3236324,520540,-524426,-1949,
5.243999999999866,1594288648.36092,-3904,4025383,-4022140,31527,-35094,-787,
5.247999999999865,1594288648.3609915,3613,4367611,-4365426,-7743,4545,-456,
5.251999999999865,1594288648.361056,-7827,3796695,-3792445,43908,-46948,-1574,
5.255999999999864,1594288648.361122,-50930,3076691,-3069972,411348,-414760,-2508,
5.259999999999864,1594288648.361185,-48763,3214486,-3208598,500505,-504317,-1946,
5.2639999999998635,1594288648.3612497,-3705,4007190,-4003997,26127,-29655,-762,
5.267999999999863,1594288648.3613317,3623,4356159,-4354042,-7784,4552,-418,
5.271999999999863,1594288648.3613985,-7775,3790553,-3786259,42186,-45271,-1583,
5.275999999999862,1594288648.3614633,-50386,3088119,-3081359,422261,-425671,-2479,
5.279999999999862,1594288648.3615284,-48448,3238820,-3232906,522630,-526460,-1896,
5.283999999999861,1594288648.3615913,-3866,4043838,-4040630,29821,-33350,-778,
5.287999999999861,1594288648.3616574,3582,4411414,-4409270,-7754,4564,-423,
5.29199999999986,1594288648.3617222,-7413,3849111,-3844837,41570,-44693,-1576,
5.29599999999986,1594288648.3617873,-50666,3147052,-3140253,438716,-442258,-2526,
5.2999999999998595,1594288648.361889,-49583,3309205,-3303298,547342,-551216,-1933,
5.303999999999859,1594288648.3619614,-3812,4128794,-4125575,32477,-36040,-796,
5.307999999999859,1594288648.3620255,3641,4491870,-4489721,-7703,4462,-448,
5.311999999999858,1594288648.36209,-7511,3941419,-3937124,37973,-41086,-1628,
5.315999999999858,1594288648.362171,-51086,3252446,-3245676,399565,-403047,-2517,
5.319999999999857,1594288648.3622394,-49542,3409649,-3403742,488886,-492787,-1877,
5.323999999999857,1594288648.3623028,-3989,4214757,-4211536,23719,-27331,-758,
5.327999999999856,1594288648.3623683,3695,4591624,-4589484,-7901,4571,-415,
5.331999999999856,1594288648.362434,-7665,4024791,-4020533,40884,-44105,-1571,
5.3359999999998555,1594288648.3624973,-50480,3330535,-3323798,398316,-401875,-2504,
5.339999999999855,1594288648.3625612,-49488,3477076,-3471170,497036,-500941,-1902,
5.343999999999855,1594288648.3626285,-4043,4269824,-4266609,24492,-28110,-793,
5.347999999999854,1594288648.3626928,3708,4639456,-4637235,-7858,4520,-476,
5.351999999999854,1594288648.3627574,-7590,4067622,-4063343,41011,-44132,-1588,
5.355999999999853,1594288648.3628218,-50861,3352317,-3345625,421604,-425062,-2549,
5.359999999999853,1594288648.3628852,-49248,3500487,-3494601,505575,-509483,-1913,
