time,,,,,,,
5.11199999999988,1597403221.4598215,2892,-4171594,3950,392982,-394721,1013,
5.11599999999988,1597403221.4598715,-130949,-4037039,4986,3113863,-3081459,-9232,
5.119999999999879,1597403221.4599116,-146763,-4021983,6207,6463904,-6442754,-16515,
5.123999999999879,1597403221.4599528,-29857,-4139959,4254,3812973,-3821090,-3402,
5.127999999999878,1597403221.4599946,111275,-4281113,2438,257514,-266099,-567,
5.131999999999878,1597403221.4600334,145727,-4314370,3885,392382,-394307,1060,
5.1359999999998776,1597403221.4600737,41431,-4209484,4970,3099192,-3067506,-9434,
5.139999999999877,1597403221.460114,-104720,-4064071,6192,6421818,-6401496,-15830,
5.143999999999877,1597403221.4601545,-157220,-4012712,4323,3763265,-3771311,-3394,
5.147999999999876,1597403221.460195,-67215,-4102731,2547,249517,-258028,-575,
5.151999999999876,1597403221.4602354,81612,-4250206,3904,389337,-391173,1059,
5.155999999999875,1597403221.4602857,151334,-4319281,4907,3082158,-3051166,-9050,
5.159999999999875,1597403221.4603271,77091,-4245820,6160,6428208,-6407849,-16048,
5.1639999999998745,1597403221.460368,-72094,-4097882,4347,3826646,-3834727,-3448,
5.167999999999874,1597403221.4604082,-157888,-4012162,2569,262947,-271556,-589,
5.171999999999874,1597403221.4604497,-100591,-4068163,3930,383058,-384989,1018,
5.175999999999873,1597403221.4604888,46525,-4214438,4871,3073660,-3043120,-8493,
5.179999999999873,1597403221.4605289,147058,-4315711,6090,6412480,-6392712,-15541,
5.183999999999872,1597403221.4605687,107615,-4277470,4322,3825952,-3834042,-3363,
5.187999999999872,1597403221.4606094,-35104,-4134950,2551,264450,-273150,-566,
5.191999999999871,1597403221.4606488,-148738,-4020022,3982,386592,-388534,1046,
5.195999999999871,1597403221.4607005,-127793,-4040203,4922,3080315,-3048803,-8478,
5.1999999999998705,1597403221.4607415,8251,-4176967,6153,6449114,-6428290,-15960,
5.20399999999987,1597403221.4607828,133210,-4303009,4276,3841296,-3849420,-3439,
5.20799999999987,1597403221.4608226,131079,-4301054,2520,266634,-275255,-623,
5.211999999999869,1597403221.4608617,3855,-4172567,3966,383483,-385335,1016,
5.215999999999869,1597403221.4609025,-130379,-4037683,5001,3069976,-3038658,-9283,
5.219999999999868,1597403221.460942,-147110,-4021647,6209,6427819,-6406822,-16564,
5.223999999999868,1597403221.460982,-30750,-4139045,4305,3836453,-3844571,-3416,
5.227999999999867,1597403221.461022,110655,-4280507,2481,266314,-274967,-569,
5.231999999999867,1597403221.461062,145950,-4314588,3906,377238,-379137,972,
5.2359999999998665,1597403221.4611018,42333,-4210322,4887,3033924,-3002773,-8854,
5.239999999999866,1597403221.4611435,-103975,-4064817,6191,6400082,-6378895,-16412,
5.243999999999866,1597403221.4611936,-157337,-4012580,4329,3811259,-3819314,-3400,
5.247999999999865,1597403221.4612453,-68083,-4101918,2471,259817,-268398,-612,
5.251999999999865,1597403221.4612865,80818,-4249452,3883,375233,-377134,952,
5.255999999999864,1597403221.4613278,151341,-4319285,4896,3059822,-3029400,-8387,
5.259999999999864,1597403221.4614012,77894,-4246573,6177,6445999,-6425189,-16224,
5.2639999999998635,1597403221.461444,-71224,-4098646,4366,3884164,-3892297,-3420,
5.267999999999863,1597403221.4614847,-157768,-4012179,2534,278066,-286708,-603,
5.271999999999863,1597403221.461526,-101317,-4067427,3932,375033,-376983,987,
5.275999999999862,1597403221.4615676,45629,-4213602,4891,3038567,-3008180,-7914,
5.279999999999862,1597403221.4616091,146839,-4315529,6086,6422594,-6401492,-16082,
5.283999999999861,1597403221.4616513,108269,-4278118,4320,3870025,-3878100,-3450,
5.287999999999861,1597403221.4616923,-34185,-4135836,2524,274259,-282910,-612,
5.29199999999986,1597403221.4617443,-148412,-4020382,3964,374730,-376658,1004,
5.29599999999986,1597403221.4617875,-128364,-4039695,4940,3043267,-3012516,-8307,
5.2999999999998595,1597403221.4618294,7310,-4176006,6151,6436486,-6414779,-16519,
5.303999999999859,1597403221.4618707,132769,-4302612,4330,3881998,-3890128,-3429,
5.307999999999859,1597403221.461912,131550,-4301510,2506,280378,-289018,-613,
5.311999999999858,1597403221.4619532,4811,-4173589,3918,359648,-361615,951,
5.315999999999858,1597403221.4619946,-129834,-4038335,4973,3001327,-2970190,-8753,
5.319999999999857,1597403221.4620361,-147458,-4021305,6215,6418543,-6396820,-16699,
5.323999999999857,1597403221.4620788,-31678,-4138184,4356,3888383,-3896449,-3473,
5.327999999999856,1597403221.462119,110019,-4279971,2473,278824,-287531,-613,
5.331999999999856,1597403221.46216,146208,-4314874,3895,363146,-365201,990,
5.3359999999998555,1597403221.4622138,43213,-4211241,4892,2992932,-2962805,-8579,
5.339999999999855,1597403221.4622564,-103278,-4065533,6216,6406000,-6384726,-16251,
5.343999999999855,1597403221.4622982,-157485,-4012439,4397,3899030,-3907053,-3440,
5.347999999999854,1597403221.4623404,-68956,-4101008,2517,284737,-293431,-664,
5.351999999999854,1597403221.462382,80012,-4248740,3884,357597,-359627,914,
5.355999999999853,1597403221.4624236,151328,-4319342,4843,2973079,-2942804,-8716,
5.359999999999853,1597403221.462466,78679,-4247392,6156,6399381,-6377318,-16821,
5.363999999999852,1597403221.462507,-70385,-4099538,4409,3911820,-3919820,-3471,
5.367999999999852,1597403221.462547,-157677,-4012385,2546,285015,-293671,-704,
5.371999999999852,1597403221.4625893,-102056,-4066661,3880,358112,-360124,881,
5.375999999999851,1597403221.4626307,44731,-4212721,4847,2971455,-2941343,-8423,
5.379999999999851,1597403221.4626822,146615,-4315274,6119,6398912,-6376933,-16616,
5.38399999999985,1597403221.462726,108932,-4278803,4366,3933126,-3941123,-3444,
5.38799999999985,1597403221.4627666,-33265,-4136796,2542,293851,-302514,-659,
5.391999999999849,1597403221.4628086,-148073,-4020683,3941,354549,-356515,882,
5.395999999999849,1597403221.4628503,-128914,-4039159,4920,2964452,-2934719,-8112,
5.3999999999998485,1597403221.4628928,6396,-4175076,6156,6396367,-6374390,-16416,
5.403999999999848,1597403221.4629333,132315,-4302121,4320,3930029,-3937987,-3453,
5.407999999999848,1597403221.4629743,132002,-4302035,2495,292405,-301090,-662,
5.411999999999847,1597403221.4630158,5736,-4174557,3891,346488,-348617,947,
5.415999999999847,1597403221.4630578,-129294,-4038847,4927,2936254,-2907263,-7606,
5.419999999999846,1597403221.4630988,-147822,-4020952,6198,6370524,-6348646,-16191,
5.423999999999846,1597403221.4631405,-32607,-4137256,4345,3908478,-3916492,-3450,
5.427999999999845,1597403221.4631915,109355,-4279323,2473,289372,-298096,-616,
5.431999999999845,1597403221.463234,146447,-4315223,3899,351536,-353637,900,
5.4359999999998445,1597403221.4632764,44113,-4212207,4935,2953356,-2923276,-8114,
5.439999999999844,1597403221.4633176,-102567,-4066259,6217,6436324,-6413392,-17104,
5.443999999999844,1597403221.463358,-157585,-4012332,4416,4009981,-4017927,-3495,
5.447999999999843,1597403221.4633994,-69767,-4100210,2525,311793,-320507,-662,
5.451999999999843,1597403221.4634418,79253,-4247923,3849,356205,-358251,946,
5.455999999999842,1597403221.4634817,151356,-4319334,4881,2961493,-2931488,-7700,
5.459999999999842,1597403221.463524,79500,-4248225,6210,6440752,-6417345,-17173,
5.463999999999841,1597403221.4635658,-69516,-4100460,4478,4014566,-4022502,-3495,
5.467999999999841,1597403221.4636066,-157542,-4012545,2549,313163,-321870,-693,
5.4719999999998405,1597403221.4636593,-102770,-4065996,3894,353377,-355413,846,
5.47599999999984,1597403221.4637015,43845,-4211859,4839,2946359,-2916335,-7850,
5.47999999999984,1597403221.4637434,146366,-4315019,6122,6411283,-6388949,-16249,
5.483999999999839,1597403221.463785,109576,-4279388,4357,4001096,-4009058,-3462,
5.487999999999839,1597403221.463832,-32337,-4137724,2518,313658,-322355,-659,
5.491999999999838,1597403221.463874,-147744,-4021029,3879,351082,-353197,976,
5.495999999999838,1597403221.4639168,-129494,-4038531,4858,2941544,-2911961,-7005,
5.4999999999998375,1597403221.4639587,5415,-4174006,6148,6414379,-6392030,-15988,
5.503999999999837,1597403221.464,131812,-4301564,4375,4019294,-4027294,-3486,
5.507999999999837,1597403221.4640405,132403,-4302387,2496,318898,-327646,-712,
5.511999999999836,1597403221.4640815,6649,-4175413,3913,342153,-344204,870,
5.515999999999836,1597403221.4641218,-128753,-4039334,4893,2903394,-2873969,-8488,
5.519999999999835,1597403221.464177,-148184,-4020551,6166,6379362,-6356379,-17139,
5.523999999999835,1597403221.464219,-33572,-4136258,4352,3968200,-3976180,-3446,
5.527999999999834,1597403221.4642618,108699,-4278675,2459,304545,-313265,-647,
5.531999999999834,1597403221.4643035,146685,-4315385,3855,338213,-340325,880,
5.5359999999998335,1597403221.464345,45021,-4213119,4934,2908998,-2880096,-7259,
5.539999999999833,1597403221.4643886,-101815,-4066989,6236,6390696,-6368094,-16491,
5.543999999999833,1597403221.4644291,-157710,-4012160,4453,4024375,-4032237,-3512,
5.547999999999832,1597403221.46447,-70660,-4099335,2524,320427,-329162,-703,
5.551999999999832,1597403221.464511,78433,-4247103,3786,334376,-336551,894,
5.555999999999831,1597403221.4645526,151321,-4319285,4789,2896962,-2867483,-7637,
5.559999999999831,1597403221.4645946,80295,-4248915,6169,6407708,-6384412,-16746,
5.56399999999983,1597403221.4646485,-68651,-4101212,4470,4042211,-4050134,-3525,
5.56799999999983,1597403221.4646907,-157433,-4012619,2549,322818,-331491,-716,
5.5719999999998295,1597403221.46474,-103496,-4065248,3870,333997,-336214,876,
5.575999999999829,1597403221.4647806,42952,-4210907,4824,2883039,-2854192,-7389,
5.579999999999829,1597403221.464821,146137,-4314731,6116,6402586,-6379095,-17252,
5.583999999999828,1597403221.4648623,110215,-4280066,4413,4070796,-4078716,-3542,
5.587999999999828,1597403221.4649029,-31382,-4138670,2563,333120,-341947,-692,
5.591999999999827,1597403221.4649434,-147346,-4021488,3907,329257,-331467,883,
5.595999999999827,1597403221.4649827,-130030,-4038053,4888,2861069,-2832014,-7688,
5.5999999999998264,1597403221.4650233,4470,-4173166,6178,6379755,-6355841,-17415,
5.603999999999826,1597403221.4650636,131401,-4301187,4386,4052011,-4059907,-3478,
5.607999999999826,1597403221.4651139,132934,-4302989,2469,326930,-335770,-663,
5.611999999999825,1597403221.465156,7639,-4176466,3888,333510,-335727,864,
5.615999999999825,1597403221.4651973,-128150,-4039920,4915,2880308,-2850867,-7731,
5.619999999999824,1597403221.465238,-148508,-4020234,6208,6416982,-6392576,-17342,
5.623999999999824,1597403221.4652786,-34486,-4135364,4463,4097789,-4105643,-3534,
5.627999999999823,1597403221.4653192,108047,-4278023,2461,340953,-349747,-698,
5.631999999999823,1597403221.4653597,146912,-4315667,3840,321570,-323879,882,
5.6359999999998225,1597403221.4653995,45940,-4214014,4885,2847696,-2819091,-6713,
5.639999999999822,1597403221.465441,-101065,-4067684,6236,6398271,-6374646,-16751,
5.643999999999822,1597403221.4654808,-157801,-4012099,4480,4086137,-4094008,-3534,
5.647999999999821,1597403221.4655218,-71486,-4098560,2516,336525,-345314,-751,
5.651999999999821,1597403221.4655724,77644,-4246407,3828,323257,-325471,856,
5.65599999999982,1597403221.465615,151340,-4319325,4819,2860782,-2830574,-7401,
5.65999999999982,1597403221.465656,81111,-4249811,6248,6460614,-6434838,-17974,
5.663999999999819,1597403221.4656959,-67781,-4102082,4521,4200688,-4208525,-3628,
5.667999999999819,1597403221.4657645,-157285,-4012774,2566,367377,-376212,-747,
5.6719999999998185,1597403221.4658072,-104216,-4064577,3864,320254,-322512,826,
5.675999999999818,1597403221.4658482,42047,-4210092,4822,2828727,-2800477,-7174,
5.679999999999818,1597403221.4658887,145900,-4314536,6123,6357621,-6334333,-16629,
5.683999999999817,1597403221.4659295,110887,-4280689,4435,4055329,-4063207,-3502,
5.687999999999817,1597403221.4659705,-30445,-4139657,2515,334175,-342979,-701,
5.691999999999816,1597403221.4660118,-147027,-4021795,3863,318138,-320345,791,
5.695999999999816,1597403221.466052,-130588,-4037553,4854,2830559,-2802280,-5971,
5.699999999999815,1597403221.4661038,3543,-4172185,6159,6380240,-6356054,-16482,
5.703999999999815,1597403221.4661446,130933,-4300715,4474,4124840,-4132742,-3564,
5.7079999999998146,1597403221.4661932,133357,-4303358,2503,351470,-360345,-698,
5.711999999999814,1597403221.466237,8564,-4177377,3821,318685,-320956,932,
5.715999999999814,1597403221.4662788,-127610,-4040519,4906,2825641,-2798022,-6819,
5.719999999999813,1597403221.4663222,-148860,-4019872,6220,6359055,-6335537,-16878,
5.723999999999813,1597403221.4663646,-35412,-4134422,4451,4105582,-4113434,-3533,
5.727999999999812,1597403221.4664147,107391,-4277408,2447,348085,-356924,-690,
5.731999999999812,1597403221.4664557,147122,-4315884,3791,310420,-312740,825,
5.7359999999998115,1597403221.466496,46812,-4214914,4830,2794047,-2766820,-6521,
5.739999999999811,1597403221.4665353,-100325,-4068484,6223,6355973,-6332356,-16834,
5.743999999999811,1597403221.466587,-157882,-4012079,4478,4126708,-4134482,-3556,
5.74799999999981,1597403221.4666293,-72297,-4097797,2499,353713,-362537,-772,
5.75199999999981,1597403221.4666703,76888,-4245634,3752,313234,-315554,761,
5.755999999999809,1597403221.4667118,151386,-4319434,4823,2798984,-2770487,-6977,
5.759999999999809,1597403221.4667528,81954,-4250654,6188,6367204,-6342398,-17350,
5.763999999999808,1597403221.4667933,-66892,-4103062,4523,4126835,-4134639,-3552,
5.767999999999808,1597403221.466834,-157110,-4013018,2553,353470,-362267,-733,
5.7719999999998075,1597403221.466875,-104918,-4063925,3810,307803,-310127,750,
5.775999999999807,1597403221.4669156,41175,-4209225,4804,2793816,-2764943,-7082,
5.779999999999807,1597403221.4669561,145688,-4314309,6167,6402415,-6376217,-18170,
5.783999999999806,1597403221.4669964,111533,-4281429,4513,4203733,-4211529,-3587,
5.787999999999806,1597403221.4670472,-29521,-4140652,2527,373861,-382727,-760,
5.791999999999805,1597403221.4670894,-146619,-4022301,3891,306915,-309277,810,
5.795999999999805,1597403221.4671311,-131098,-4037075,4836,2779010,-2751629,-6136,
5.799999999999804,1597403221.467172,2640,-4171306,6143,6369818,-6345085,-17064,
5.803999999999804,1597403221.4672127,130506,-4300331,4478,4180416,-4188244,-3574,
5.8079999999998035,1597403221.4672523,133847,-4303896,2471,370215,-379150,-728,
5.811999999999803,1597403221.4672925,9580,-4178412,3826,309129,-311437,809,
5.815999999999803,1597403221.4673338,-126974,-4041175,4821,2776295,-2748415,-7010,
5.819999999999802,1597403221.4673746,-149165,-4019547,6184,6386592,-6360719,-18026,
5.823999999999802,1597403221.4674144,-36295,-4133545,4519,4199326,-4207227,-3603,
5.827999999999801,1597403221.4674547,106777,-4276777,2447,371556,-380446,-755,
5.831999999999801,1597403221.4674952,147402,-4316213,3771,301774,-304154,792,
5.8359999999998005,1597403221.4675455,47786,-4215904,4828,2771560,-2744453,-6344,
5.8399999999998,1597403221.4675872,-99545,-4069203,6221,6375992,-6351615,-16941,
5.8439999999998,1597403221.4676285,-157974,-4011968,4539,4209025,-4216742,-3598,
5.847999999999799,1597403221.4676695,-73146,-4096930,2499,379343,-388214,-748,
5.851999999999799,1597403221.4677103,76057,-4244839,3744,306062,-308443,905,
5.855999999999798,1597403221.4677508,151344,-4319399,4754,2770955,-2742780,-6306,
5.859999999999798,1597403221.4677997,82722,-4251401,6123,6385898,-6359557,-18032,
5.863999999999797,1597403221.4678576,-66036,-4103887,4528,4223686,-4231390,-3555,
5.867999999999797,1597403221.4678998,-156980,-4013136,2517,383214,-392069,-755,
5.8719999999997965,1597403221.4679403,-105636,-4063188,3834,299764,-302090,786,
5.875999999999796,1597403221.4679809,40261,-4208270,4765,2735549,-2709529,-6395,
5.879999999999796,1597403221.4680324,145426,-4314024,6129,6357577,-6332481,-17775,
5.883999999999795,1597403221.4680743,112171,-4281964,4521,4246063,-4253805,-3588,
5.887999999999795,1597403221.468115,-28547,-4141563,2549,392322,-401104,-805,
5.891999999999794,1597403221.4681556,-146218,-4022693,3839,295651,-298039,794,
5.895999999999794,1597403221.4681964,-131589,-4036552,4798,2733853,-2706859,-6098,
5.899999999999793,1597403221.4682384,1699,-4170315,6103,6347884,-6322273,-17249,
5.903999999999793,1597403221.4682794,130015,-4299832,4455,4210535,-4218269,-3594,
5.9079999999997925,1597403221.468321,134267,-4304360,2488,378983,-387887,-771,
5.911999999999792,1597403221.468361,10504,-4179402,3830,295763,-298249,770,
5.915999999999792,1597403221.4684024,-126407,-4041789,4884,2731654,-2703902,-6399,
5.919999999999791,1597403221.4684424,-149467,-4019235,6221,6363707,-6336926,-18018,
5.923999999999791,1597403221.4684825,-37230,-4132564,4501,4239955,-4247693,-3561,
5.92799999999979,1597403221.4685342,106091,-4276107,2479,390710,-399644,-790,
5.93199999999979,1597403221.468577,147572,-4316319,3755,292521,-294965,714,
5.9359999999997894,1597403221.4686167,48628,-4216756,4828,2721755,-2695131,-6000,
5.939999999999789,1597403221.468657,-98807,-4069861,6194,6353157,-6328137,-16943,
5.943999999999789,1597403221.4687006,-158082,-4011816,4568,4257586,-4265301,-3604,
5.947999999999788,1597403221.4687402,-74034,-4095998,2494,394835,-403751,-743,
5.951999999999788,1597403221.468782,75224,-4243965,3757,287737,-290284,773,
5.955999999999787,1597403221.4688215,151299,-4319348,4730,2693327,-2666482,-6072,
5.959999999999787,1597403221.468862,83483,-4252114,6125,6334014,-6308421,-17049,
5.963999999999786,1597403221.4689028,-65175,-4104721,4577,4223831,-4231529,-3585,
5.967999999999786,1597403221.468944,-156860,-4013292,2549,386812,-395754,-777,
5.9719999999997855,1597403221.4689946,-106365,-4062499,3792,283723,-286205,703,
5.975999999999785,1597403221.4690368,39338,-4207390,4777,2689029,-2662787,-6085,
5.979999999999785,1597403221.4690778,145146,-4313752,6113,6319241,-6293356,-17752,
5.983999999999784,1597403221.4691186,112784,-4282629,4524,4258906,-4266597,-3636,
5.987999999999784,1597403221.4691594,-27630,-4142545,2545,399567,-408593,-793,
5.991999999999783,1597403221.4692,-145868,-4022998,3845,288502,-291083,837,
5.995999999999783,1597403221.469241,-132166,-4035875,4795,2699140,-2671390,-6543,
5.999999999999782,1597403221.4692814,729,-4169262,6095,6367651,-6339879,-18705,
6.003999999999782,1597403221.4693222,129518,-4299242,4503,4306156,-4313900,-3667,
6.0079999999997815,1597403221.469363,134697,-4304701,2468,409893,-418915,-825,
6.011999999999781,1597403221.4694047,11428,-4180292,3806,283034,-285592,811,
6.015999999999781,1597403221.4694538,-125848,-4042303,4827,2679184,-2652042,-6085,
6.01999999999978,1597403221.4694963,-149808,-4018840,6183,6346262,-6319514,-17556,
6.02399999999978,1597403221.4695373,-38157,-4131592,4550,4292938,-4300568,-3637,
6.027999999999779,1597403221.469579,105439,-4275472,2465,409706,-418616,-834,
6.031999999999779,1597403221.4696198,147814,-4316589,3756,282774,-285322,719,
6.035999999999778,1597403221.4696593,49549,-4217643,4748,2668868,-2642658,-6149,
6.039999999999778,1597403221.4697,-98042,-4070655,6149,6307048,-6281560,-17292,
6.0439999999997776,1597403221.46974,-158141,-4011704,4568,4281318,-4288962,-3633,
6.047999999999777,1597403221.46978,-74835,-4095199,2495,407830,-416793,-818,
6.051999999999777,1597403221.4698195,74454,-4243224,3760,281177,-283824,634,
6.055999999999776,1597403221.4698634,151317,-4319360,4772,2678803,-2652989,-5094,
6.059999999999776,1597403221.469914,84303,-4252904,6191,6362899,-6336852,-17084,
6.063999999999775,1597403221.4699566,-64246,-4105588,4626,4353419,-4361129,-3611,
6.067999999999775,1597403221.4699974,-156638,-4013444,2545,427418,-436437,-801,
6.0719999999997745,1597403221.4700644,-107042,-4061864,3837,282001,-284566,747,
6.075999999999774,1597403221.4701097,38456,-4206561,4761,2655339,-2628775,-6172,
6.079999999999774,1597403221.4701526,144907,-4313445,6155,6339587,-6311960,-18201,
6.083999999999773,1597403221.470193,113437,-4283253,4593,4325406,-4333106,-3634,
6.087999999999773,1597403221.470235,-26667,-4143453,2524,420159,-429173,-816,
6.091999999999772,1597403221.4702764,-145452,-4023448,3787,273505,-276075,729,
6.095999999999772,1597403221.4703171,-132650,-4035462,4790,2654327,-2627898,-5889,
6.099999999999771,1597403221.470358,-178,-4168383,6148,6347721,-6320080,-18507,
6.103999999999771,1597403221.47041,129068,-4298815,4564,4371666,-4379306,-3671,
6.1079999999997705,1597403221.470451,135134,-4305194,2481,436677,-445636,-839,
6.11199999999977,1597403221.4704936,12417,-4181281,3795,280401,-282954,695,
6.11599999999977,1597403221.4705336,-125219,-4042871,4833,2661028,-2634626,-6104,
6.119999999999769,1597403221.4705756,-150084,-4018539,6227,6342163,-6314735,-18512,
6.123999999999769,1597403221.4706163,-39046,-4130723,4580,4364738,-4372371,-3661,
6.127999999999768,1597403221.470657,104773,-4274798,2446,433656,-442706,-801,
6.131999999999768,1597403221.4706979,148021,-4316827,3716,268251,-270840,634,
6.135999999999767,1597403221.4707384,50441,-4218500,4772,2641485,-2614761,-5916,
6.139999999999767,1597403221.4707797,-97298,-4071371,6230,6348970,-6321037,-18305,
6.1439999999997665,1597403221.4708204,-158242,-4011616,4630,4359701,-4367420,-3594,
6.147999999999766,1597403221.4708614,-75701,-4094331,2552,431596,-440431,-823,
6.151999999999766,1597403221.4709127,73613,-4242310,3746,263296,-265694,561,
6.155999999999765,1597403221.4709551,151266,-4319254,4741,2622021,-2594874,-6223,
6.159999999999765,1597403221.4709961,85082,-4253697,6171,6356178,-6327392,-19492,
6.163999999999764,1597403221.4710376,-63391,-4106467,4665,4388916,-4396458,-3667,
6.167999999999764,1597403221.4710782,-156519,-4013579,2575,445883,-454658,-887,
6.1719999999997635,1597403221.4711199,-107760,-4061086,3757,265788,-268431,706,
6.175999999999763,1597403221.47116,37510,-4205566,4782,2608599,-2583799,-5194,
6.179999999999763,1597403221.471201,144615,-4313188,6173,6306711,-6280270,-17595,
6.183999999999762,1597403221.4712424,114036,-4283837,4624,4386199,-4393837,-3674,
6.187999999999762,1597403221.4712834,-25739,-4144386,2566,443546,-452573,-859,
6.191999999999761,1597403221.4713244,-145074,-4023809,3807,263676,-266227,659,
6.195999999999761,1597403221.4713764,-133200,-4034914,4776,2576722,-2551844,-5182,
6.19999999999976,1597403221.4714181,-1157,-4167374,6148,6274882,-6248277,-17288,
6.20399999999976,1597403221.4714594,128559,-4298282,4559,4358726,-4366294,-3666,
6.2079999999997595,1597403221.4715009,135552,-4305600,2519,437976,-447038,-835,
6.211999999999759,1597403221.471542,13328,-4182219,3812,266215,-268920,758,
6.215999999999759,1597403221.4715824,-124637,-4043530,4843,2591329,-2566244,-5420,
6.219999999999758,1597403221.4716234,-150409,-4018254,6206,6281632,-6254305,-18057,
6.223999999999758,1597403221.4716644,-39981,-4129816,4576,4330871,-4338481,-3629,
6.227999999999757,1597403221.471705,104084,-4274130,2454,429224,-438291,-825,
6.231999999999757,1597403221.471746,148206,-4317027,3723,266466,-269246,712,
6.235999999999756,1597403221.4717867,51330,-4219419,4781,2596094,-2571172,-5208,
6.239999999999756,1597403221.4718428,-96515,-4072130,6249,6300777,-6273469,-17980,
6.2439999999997555,1597403221.4718852,-158287,-4011573,4689,4379716,-4387302,-3638,
6.247999999999755,1597403221.4719257,-76524,-4093563,2516,442815,-451841,-832,
6.251999999999755,1597403221.4719675,72773,-4241537,3716,265142,-267904,726,
6.255999999999754,1597403221.4720078,151193,-4319252,4735,2594318,-2567923,-5732,
6.259999999999754,1597403221.4720488,85827,-4254423,6190,6330957,-6301615,-19025,
6.263999999999753,1597403221.4720898,-62533,-4107341,4715,4446113,-4453721,-3650,
6.267999999999753,1597403221.4721298,-156350,-4013790,2577,462545,-471638,-880,
6.271999999999752,1597403221.472173,-108457,-4060361,3726,257784,-260517,619,
6.275999999999752,1597403221.4722133,36599,-4204627,4690,2571304,-2545781,-4944,
6.279999999999752,1597403221.4722557,144341,-4312853,6095,6300693,-6272059,-18290,
6.283999999999751,1597403221.472297,114674,-4284427,4609,4406982,-4414561,-3672,
6.287999999999751,1597403221.4723477,-24794,-4145306,2563,453594,-462650,-856,
6.29199999999975,1597403221.472389,-144685,-4024199,3780,255949,-258647,642,
6.29599999999975,1597403221.4724314,-133734,-4034364,4776,2549483,-2524909,-5237,
6.299999999999749,1597403221.472472,-2116,-4166455,6110,6257288,-6229421,-18216,
6.303999999999749,1597403221.472513,128061,-4297825,4580,4402698,-4410240,-3629,
6.3079999999997485,1597403221.4725559,135953,-4306040,2513,454241,-463312,-871,
6.311999999999748,1597403221.4725971,14262,-4183149,3788,254104,-256959,643,
6.315999999999748,1597403221.4726381,-124055,-4044132,4805,2556185,-2531237,-4794,
6.319999999999747,1597403221.472682,-150716,-4017856,6173,6303920,-6275106,-18371,
6.323999999999747,1597403221.4727225,-40911,-4128869,4644,4452071,-4459597,-3703,
6.327999999999746,1597403221.4727626,103384,-4273411,2478,470811,-479858,-914,
6.331999999999746,1597403221.4728029,148379,-4317202,3691,253815,-256581,622,
6.335999999999745,1597403221.472843,52202,-4220316,4741,2547729,-2523102,-4637,
6.339999999999745,1597403221.4728968,-95782,-4072879,6241,6308872,-6280489,-17808,
6.3439999999997445,1597403221.4729388,-158399,-4011436,4697,4471897,-4479383,-3667,
6.347999999999744,1597403221.4729788,-77385,-4092713,2522,478454,-487445,-916,
6.351999999999744,1597403221.4730186,71929,-4240713,3677,253636,-256454,598,
6.355999999999743,1597403221.4730651,151131,-4319162,4670,2552501,-2528379,-5362,
6.359999999999743,1597403221.4731064,86600,-4255125,6178,6303921,-6275658,-19087,
6.363999999999742,1597403221.4731474,-61663,-4108161,4742,4488573,-4496102,-3712,
6.367999999999742,1597403221.4731886,-156201,-4013919,2554,485079,-494150,-889,
6.371999999999741,1597403221.4732304,-109164,-4059670,3725,246866,-249699,557,
6.375999999999741,1597403221.4732702,35660,-4203675,4709,2525539,-2500095,-5407,
6.3799999999997405,1597403221.473324,144028,-4312535,6106,6273012,-6243839,-18837,
6.38399999999974,1597403221.4733653,115255,-4285005,4640,4460834,-4468371,-3704,
6.38799999999974,1597403221.4734066,-23879,-4146308,2566,476376,-485426,-896,
6.391999999999739,1597403221.4734478,-144303,-4024667,3786,247744,-250540,668,
6.395999999999739,1597403221.4734898,-134247,-4033855,4782,2525107,-2500568,-5298,
6.399999999999738,1597403221.473531,-3066,-4165430,6153,6289046,-6259021,-19959,
6.403999999999738,1597403221.4735723,127551,-4297259,4657,4509341,-4516852,-3670,
6.4079999999997375,1597403221.4736125,136377,-4306403,2508,493826,-502910,-905,
6.411999999999737,1597403221.4736536,15218,-4184085,3744,245189,-247923,557,
6.415999999999737,1597403221.4736948,-123454,-4044724,4801,2512652,-2488290,-4703,
6.419999999999736,1597403221.473736,-151027,-4017575,6202,6272089,-6243861,-17808,
6.423999999999736,1597403221.4737883,-41853,-4127887,4678,4506076,-4513553,-3708,
6.427999999999735,1597403221.4738302,102711,-4272720,2502,491538,-500644,-921,
6.431999999999735,1597403221.4738712,148568,-4317417,3692,245329,-248166,626,
6.435999999999734,1597403221.473914,53104,-4221304,4797,2515942,-2492582,-4488,
6.439999999999734,1597403221.4739578,-94998,-4073638,6201,6268271,-6240812,-17595,
6.4439999999997335,1597403221.4739983,-158434,-4011411,4730,4496480,-4503868,-3710,
6.447999999999733,1597403221.4740405,-78198,-4091930,2543,488229,-497361,-873,
6.451999999999733,1597403221.474082,71101,-4239940,3678,236667,-239587,649,
6.455999999999732,1597403221.474123,151091,-4319110,4680,2495607,-2470498,-4678,
6.459999999999732,1597403221.4741633,87384,-4255874,6153,6310830,-6280071,-19014,
6.463999999999731,1597403221.4742057,-60766,-4109043,4728,4550094,-4557561,-3756,
6.467999999999731,1597403221.4742455,-156002,-4014099,2576,505245,-514396,-918,
6.47199999999973,1597403221.4742963,-109843,-4059016,3717,237467,-240403,567,
