time,,,,,,,
5.343999999999855,1597402662.070358,-16935,782,4168997,-41970,-4127847,2750,
5.347999999999854,1597402662.0703995,-62022,1039,4168400,-51022,-4110208,12181,
5.351999999999854,1597402662.0704398,-64231,865,4168765,-59362,-4103837,5577,
5.355999999999853,1597402662.0704799,-789,509,4169606,-66823,-4105091,-2876,
5.359999999999853,1597402662.070521,2804,392,4169918,-73273,-4101664,-1993,
5.363999999999852,1597402662.0705607,-17212,761,4168986,-78556,-4091249,2773,
5.367999999999852,1597402662.070602,-62397,1111,4168316,-82680,-4078759,12306,
5.371999999999852,1597402662.070653,-65576,847,4168791,-85573,-4077797,5780,
5.375999999999851,1597402662.0706937,-802,448,4169665,-87161,-4084792,-2863,
5.379999999999851,1597402662.0707333,2814,439,4169936,-87403,-4087544,-1976,
5.38399999999985,1597402662.070773,-16759,789,4168986,-86288,-4083514,2761,
5.38799999999985,1597402662.070816,-62440,1095,4168374,-83850,-4076507,11434,
5.391999999999849,1597402662.0708556,-66490,853,4168752,-80163,-4082360,5006,
5.395999999999849,1597402662.070898,-927,475,4169654,-75310,-4096621,-2840,
5.3999999999998485,1597402662.0709388,2748,387,4169936,-69301,-4105585,-1958,
5.403999999999848,1597402662.0709786,-16853,800,4168953,-62189,-4107591,2752,
5.407999999999848,1597402662.0710192,-62233,1071,4168397,-54137,-4106853,11630,
5.411999999999847,1597402662.0710585,-63513,845,4168826,-45342,-4117578,5238,
5.415999999999847,1597402662.0711005,-841,457,4169623,-35898,-4136001,-2911,
5.419999999999846,1597402662.0711505,2800,444,4169895,-25918,-4149000,-2002,
5.423999999999846,1597402662.0711937,-17269,775,4168981,-15543,-4154308,2713,
5.427999999999845,1597402662.0712333,-62305,1055,4168376,-4970,-4155885,11808,
5.431999999999845,1597402662.0712748,-64841,874,4168766,5593,-4168488,5274,
5.4359999999998445,1597402662.071315,-835,556,4169610,16019,-4187907,-2917,
5.439999999999844,1597402662.0713546,2714,433,4169865,26186,-4201016,-2011,
5.443999999999844,1597402662.071396,-17461,784,4168926,35925,-4205722,2718,
5.447999999999843,1597402662.0714362,-61518,1067,4168320,45024,-4206154,11634,
5.451999999999843,1597402662.0714755,-63172,872,4168738,53344,-4216317,5069,
5.455999999999842,1597402662.0715168,-782,459,4169614,60735,-4232595,-2927,
5.459999999999842,1597402662.0715563,2613,391,4169926,67165,-4242012,-2003,
5.463999999999841,1597402662.071608,-17338,762,4168954,72512,-4242279,2649,
5.467999999999841,1597402662.071654,-62917,1052,4168384,76670,-4237440,11730,
5.4719999999998405,1597402662.0716953,-64014,903,4168757,79531,-4242286,5340,
5.47599999999984,1597402662.071736,-736,447,4169660,81068,-4253021,-2955,
5.47999999999984,1597402662.071823,2714,418,4169920,81312,-4256174,-2054,
5.483999999999839,1597402662.0718734,-16972,772,4168950,80278,-4250006,2619,
5.487999999999839,1597402662.071914,-62914,1074,4168309,77923,-4238469,11319,
5.491999999999838,1597402662.071959,-65821,826,4168754,74249,-4236867,4937,
5.495999999999838,1597402662.0720005,-788,468,4169597,69317,-4241159,-2959,
5.4999999999998375,1597402662.0720417,2761,386,4169926,63286,-4238159,-2031,
5.503999999999837,1597402662.0720823,-16893,812,4168939,56247,-4225981,2681,
5.507999999999837,1597402662.0721219,-63679,1066,4168294,48271,-4209151,11983,
5.511999999999836,1597402662.072174,-66312,837,4168738,39447,-4202435,5441,
5.515999999999836,1597402662.0722163,-854,476,4169614,29914,-4201798,-2932,
5.519999999999835,1597402662.0722573,2778,411,4169912,19875,-4194791,-2023,
5.523999999999835,1597402662.0722973,-16877,753,4169003,9529,-4179357,2665,
5.527999999999834,1597402662.0723379,-62036,1081,4168328,-991,-4159610,11254,
5.531999999999834,1597402662.0723772,-64905,844,4168745,-11543,-4151025,4748,
5.5359999999998335,1597402662.0724204,-849,438,4169620,-22024,-4149882,-2911,
5.539999999999833,1597402662.0724614,2742,379,4169885,-32189,-4142669,-1973,
5.543999999999833,1597402662.0725007,-16913,776,4168917,-41862,-4127896,2614,
5.547999999999832,1597402662.0725424,-62973,1070,4168319,-50918,-4109954,11907,
5.551999999999832,1597402662.072582,-65018,913,4168743,-59257,-4103891,5627,
5.555999999999831,1597402662.0726342,-657,476,4169640,-66724,-4105235,-2883,
5.559999999999831,1597402662.072677,2701,386,4169911,-73204,-4101668,-1962,
5.56399999999983,1597402662.072718,-17230,827,4168956,-78505,-4091263,2775,
5.56799999999983,1597402662.0727592,-62849,1076,4168351,-82614,-4077710,11619,
5.5719999999998295,1597402662.0727997,-65155,874,4168740,-85518,-4077019,4999,
5.575999999999829,1597402662.0728407,-907,549,4169569,-87151,-4084798,-2919,
5.579999999999829,1597402662.0728817,2645,417,4169912,-87433,-4087486,-1969,
5.583999999999828,1597402662.072923,-17489,779,4168943,-86325,-4083457,2748,
5.587999999999828,1597402662.072964,-64022,1064,4168369,-83909,-4076491,11851,
5.591999999999827,1597402662.0730045,-65502,846,4168753,-80255,-4082438,5127,
5.595999999999827,1597402662.0730455,-851,487,4169585,-75403,-4096534,-2889,
5.5999999999998264,1597402662.0730865,2750,389,4169899,-69371,-4105525,-2003,
5.603999999999826,1597402662.073138,-17276,775,4168894,-62291,-4107144,2785,
5.607999999999826,1597402662.073181,-65491,1051,4168395,-54246,-4105841,12346,
5.611999999999825,1597402662.0732217,-66536,841,4168829,-45424,-4117340,5590,
5.615999999999825,1597402662.0732622,-765,512,4169589,-36007,-4135914,-2925,
5.619999999999824,1597402662.073303,2649,441,4169864,-26036,-4148810,-2002,
5.623999999999824,1597402662.0733433,-17143,762,4168960,-15666,-4154072,2690,
5.627999999999823,1597402662.073385,-64563,1101,4168318,-5093,-4155287,12160,
5.631999999999823,1597402662.0734243,-66195,926,4168673,5471,-4168135,5464,
5.6359999999998225,1597402662.0734649,-766,531,4169553,15900,-4187756,-2958,
5.639999999999822,1597402662.0735054,2696,435,4169900,26061,-4200937,-2013,
5.643999999999822,1597402662.0735462,-16765,766,4168899,35800,-4205556,2719,
5.647999999999821,1597402662.073598,-63043,1068,4168321,44908,-4205900,11599,
5.651999999999821,1597402662.07364,-63711,870,4168747,53223,-4216293,4994,
5.65599999999982,1597402662.0736902,-800,493,4169620,60668,-4232511,-2919,
5.65999999999982,1597402662.0737488,2651,404,4169903,67114,-4241860,-2017,
5.663999999999819,1597402662.073791,-17368,766,4168934,72499,-4242153,2808,
5.667999999999819,1597402662.0738423,-63592,1087,4168309,76659,-4237841,12358,
5.6719999999998185,1597402662.073921,-66378,880,4168725,79525,-4242832,5558,
5.675999999999818,1597402662.0739982,-863,480,4169590,81091,-4252963,-2940,
5.679999999999818,1597402662.0740383,2743,342,4169873,81359,-4256219,-1978,
5.683999999999817,1597402662.0740798,-17204,763,4168947,80319,-4250105,2755,
5.687999999999817,1597402662.0741189,-63693,1087,4168362,77950,-4238970,11957,
5.691999999999816,1597402662.074171,-65032,855,4168784,74294,-4237428,5284,
5.695999999999816,1597402662.0742133,-902,473,4169648,69397,-4241356,-2917,
5.699999999999815,1597402662.0742545,2755,394,4169953,63363,-4238256,-1988,
5.703999999999815,1597402662.074295,-17297,818,4168986,56302,-4226024,2764,
5.7079999999998146,1597402662.0743349,-62084,1095,4168402,48341,-4209138,11995,
5.711999999999814,1597402662.0743768,-63771,835,4168817,39540,-4202481,5381,
5.715999999999814,1597402662.0744162,-829,470,4169708,30021,-4201968,-2894,
5.719999999999813,1597402662.0744574,2797,385,4169890,20021,-4194941,-1983,
5.723999999999813,1597402662.0744982,-17314,759,4168982,9679,-4179510,2716,
5.727999999999812,1597402662.074539,-62490,1009,4168382,-834,-4160154,11876,
5.731999999999812,1597402662.0745797,-63704,849,4168779,-11401,-4151577,5362,
5.7359999999998115,1597402662.0746193,-817,481,4169630,-21920,-4150052,-2918,
5.739999999999811,1597402662.0746715,2712,416,4169915,-32083,-4142865,-1988,
5.743999999999811,1597402662.0747128,-17026,775,4168987,-41744,-4128029,2690,
5.74799999999981,1597402662.0747554,-62716,1073,4168405,-50830,-4110158,11871,
5.75199999999981,1597402662.0747957,-63637,862,4168740,-59188,-4103917,5327,
5.755999999999809,1597402662.0748367,-698,485,4169582,-66690,-4105260,-2901,
5.759999999999809,1597402662.0748777,2743,391,4169872,-73160,-4101670,-1955,
5.763999999999808,1597402662.0749176,-16819,762,4168955,-78486,-4091257,2840,
5.767999999999808,1597402662.074961,-63105,1026,4168390,-82603,-4077884,11871,
5.7719999999998075,1597402662.0750008,-65495,803,4168826,-85485,-4077214,5161,
5.775999999999807,1597402662.0750403,-795,463,4169619,-87142,-4084804,-2896,
5.779999999999807,1597402662.0750825,2718,405,4169908,-87418,-4087422,-1966,
5.783999999999806,1597402662.0751326,-17224,761,4168966,-86357,-4083424,2804,
5.787999999999806,1597402662.075174,-63014,1092,4168338,-83948,-4076714,11834,
5.791999999999805,1597402662.075216,-64182,877,4168764,-80295,-4082666,5213,
5.795999999999805,1597402662.0752664,-778,431,4169632,-75477,-4096424,-2866,
5.799999999999804,1597402662.0753133,2715,362,4169935,-69474,-4105414,-1985,
5.803999999999804,1597402662.075359,-17203,739,4168951,-62403,-4107311,2772,
5.8079999999998035,1597402662.0754008,-62929,1067,4168356,-54347,-4106189,12018,
5.811999999999803,1597402662.0754428,-64596,820,4168760,-45564,-4117136,5242,
5.815999999999803,1597402662.0754867,-828,468,4169620,-36122,-4135834,-2920,
5.819999999999802,1597402662.0755298,2772,400,4169886,-26140,-4148767,-1959,
5.823999999999802,1597402662.0755732,-17456,766,4168947,-15767,-4153980,2833,
5.827999999999801,1597402662.0756278,-63525,1142,4168331,-5209,-4156028,12148,
5.831999999999801,1597402662.0756726,-64103,829,4168787,5339,-4168735,5459,
5.8359999999998005,1597402662.0757158,-678,428,4169661,15771,-4187719,-2941,
5.8399999999998,1597402662.0757587,2657,393,4169886,25920,-4200755,-2027,
5.8439999999998,1597402662.0758016,-17466,737,4168972,35654,-4205389,2662,
5.847999999999799,1597402662.0758562,-63289,1100,4168361,44782,-4205663,11915,
5.851999999999799,1597402662.0758982,-63134,862,4168756,53125,-4216258,5285,
5.855999999999798,1597402662.075941,-713,425,4169644,60563,-4232437,-2970,
5.859999999999798,1597402662.0759842,2673,419,4169889,67035,-4241838,-2047,
5.863999999999797,1597402662.0760283,-17176,784,4168968,72401,-4242112,2618,
5.867999999999797,1597402662.076071,-63724,1091,4168370,76592,-4237149,12204,
5.8719999999997965,1597402662.0761259,-64385,846,4168774,79500,-4242435,5460,
5.875999999999796,1597402662.0761693,-674,471,4169609,81069,-4252984,-2970,
5.879999999999796,1597402662.0762126,2702,409,4169859,81344,-4256149,-2041,
5.883999999999795,1597402662.0762591,-17005,752,4168951,80316,-4250008,2702,
5.887999999999795,1597402662.0763028,-61536,1075,4168365,77988,-4239016,11651,
5.891999999999794,1597402662.076345,-62153,868,4168758,74334,-4237451,5014,
5.895999999999794,1597402662.076387,-640,470,4169597,69431,-4241311,-2939,
5.899999999999793,1597402662.0764291,2635,418,4169920,63406,-4238349,-2029,
5.903999999999793,1597402662.0765054,-17402,760,4168976,56380,-4226163,2769,
5.9079999999997925,1597402662.0765493,-63231,1062,4168377,48453,-4209209,11711,
5.911999999999792,1597402662.0765948,-63090,819,4168821,39654,-4202764,5009,
5.915999999999792,1597402662.0766377,-757,472,4169667,30139,-4202088,-2981,
5.919999999999791,1597402662.076693,2748,403,4169888,20143,-4194970,-2002,
5.923999999999791,1597402662.076738,-17384,776,4168945,9803,-4179539,2853,
5.92799999999979,1597402662.0767825,-63759,1081,4168389,-721,-4160026,11973,
5.93199999999979,1597402662.0768263,-63798,862,4168788,-11294,-4151857,5112,
5.9359999999997894,1597402662.076869,-703,466,4169607,-21764,-4150140,-2952,
5.939999999999789,1597402662.0769134,2701,460,4169830,-31948,-4142876,-2025,
5.943999999999789,1597402662.0769565,-17359,804,4168926,-41630,-4128076,2724,
5.947999999999788,1597402662.0769985,-63790,1068,4168346,-50698,-4109820,11590,
5.951999999999788,1597402662.0770419,-65320,884,4168754,-59059,-4103882,4914,
5.955999999999787,1597402662.0770848,-819,508,4169579,-66573,-4105318,-2935,
5.959999999999787,1597402662.077128,2611,416,4169832,-73074,-4101779,-1954,
5.963999999999786,1597402662.077184,-17193,761,4168924,-78410,-4091290,2802,
5.967999999999786,1597402662.0772288,-63882,1074,4168309,-82572,-4078302,11892,
5.9719999999997855,1597402662.0772715,-66004,862,4168753,-85471,-4077759,5224,
5.975999999999785,1597402662.0773158,-788,484,4169593,-87127,-4084808,-2913,
5.979999999999785,1597402662.077358,2712,436,4169842,-87446,-4087427,-1951,
5.983999999999784,1597402662.077402,-17489,822,4168912,-86380,-4083351,2765,
5.987999999999784,1597402662.0774453,-63706,1080,4168338,-83988,-4077025,11864,
5.991999999999783,1597402662.0774884,-65124,843,4168771,-80356,-4082892,5385,
5.995999999999783,1597402662.077532,-737,445,4169634,-75553,-4096300,-2926,
5.999999999999782,1597402662.0775752,2705,438,4169860,-69581,-4105177,-1993,
6.003999999999782,1597402662.0776188,-17344,819,4168917,-62497,-4107144,2795,
6.0079999999997815,1597402662.0776622,-62971,1076,4168355,-54481,-4106464,11848,
6.011999999999781,1597402662.0777166,-62699,837,4168831,-45695,-4117545,5153,
6.015999999999781,1597402662.0777621,-662,467,4169635,-36270,-4135686,-2945,
6.01999999999978,1597402662.0778062,2811,376,4169927,-26284,-4148719,-1991,
6.02399999999978,1597402662.0778484,-17169,730,4168991,-15916,-4153915,2778,
6.027999999999779,1597402662.0778923,-62782,1134,4168352,-5363,-4155539,11874,
6.031999999999779,1597402662.077936,-62691,864,4168787,5198,-4168289,5339,
6.035999999999778,1597402662.0779812,-677,473,4169635,15635,-4187590,-2921,
6.039999999999778,1597402662.078023,2666,387,4169902,25793,-4200640,-2013,
6.0439999999997776,1597402662.0780656,-17369,789,4168958,35537,-4205286,2782,
6.047999999999777,1597402662.0781095,-63752,1058,4168378,44678,-4205254,11736,
6.051999999999777,1597402662.078152,-64543,873,4168757,53055,-4215649,4928,
6.055999999999776,1597402662.0782068,-653,495,4169584,60489,-4232391,-2973,
6.059999999999776,1597402662.0782506,2699,366,4169908,66941,-4241778,-2022,
6.063999999999775,1597402662.0782952,-16882,793,4168907,72342,-4242010,2756,
6.067999999999775,1597402662.0783372,-63025,1044,4168335,76539,-4237574,11845,
6.0719999999997745,1597402662.0783806,-63312,844,4168791,79436,-4242836,5177,
6.075999999999774,1597402662.0784237,-674,477,4169649,81029,-4253004,-2962,
6.079999999999774,1597402662.078467,2705,432,4169916,81307,-4256230,-2001,
6.083999999999773,1597402662.078511,-17276,759,4168971,80311,-4250056,2802,
6.087999999999773,1597402662.078554,-63715,1060,4168349,78012,-4238862,12070,
6.091999999999772,1597402662.0785968,-63738,865,4168780,74391,-4237642,5237,
6.095999999999772,1597402662.0786386,-678,502,4169625,69513,-4241439,-2960,
6.099999999999771,1597402662.078682,2742,374,4169937,63496,-4238433,-2009,
6.103999999999771,1597402662.078743,-16963,778,4168914,56494,-4226224,2751,
6.1079999999997705,1597402662.0787866,-62532,1126,4168295,48546,-4209633,11868,
6.11199999999977,1597402662.0788271,-61379,849,4168742,39761,-4203209,5139,
6.11599999999977,1597402662.0788689,-637,442,4169621,30250,-4202233,-2927,
6.119999999999769,1597402662.0789092,2707,411,4169872,20235,-4195087,-1956,
6.123999999999769,1597402662.07895,-17274,787,4168940,9912,-4179664,2740,
6.127999999999768,1597402662.078991,-62900,1105,4168358,-589,-4160472,12101,
6.131999999999768,1597402662.079032,-63898,848,4168738,-11168,-4152222,5455,
6.135999999999767,1597402662.079076,-665,492,4169592,-21656,-4150377,-2887,
6.139999999999767,1597402662.079118,2663,398,4169914,-31842,-4143071,-1952,
6.1439999999997665,1597402662.079159,-17224,779,4168955,-41524,-4128146,2855,
6.147999999999766,1597402662.0792103,-62937,1053,4168391,-50596,-4110492,12290,
6.151999999999766,1597402662.0792527,-61981,885,4168785,-58958,-4104498,5323,
6.155999999999765,1597402662.0792947,-682,490,4169648,-66493,-4105497,-2908,
6.159999999999765,1597402662.0793347,2606,442,4169857,-72990,-4101844,-1933,
6.163999999999764,1597402662.0793767,-17288,794,4168933,-78327,-4091374,2808,
6.167999999999764,1597402662.0794175,-63944,1101,4168343,-82488,-4078078,12015,
6.1719999999997635,1597402662.0794601,-63801,893,4168759,-85415,-4077686,5113,
6.175999999999763,1597402662.0795002,-650,488,4169630,-87062,-4084890,-2934,
6.179999999999763,1597402662.0795414,2673,431,4169915,-87393,-4087435,-1944,
6.183999999999762,1597402662.0795825,-17573,816,4168888,-86333,-4083342,2871,
6.187999999999762,1597402662.0796232,-64587,1067,4168324,-83973,-4075964,11767,
6.191999999999761,1597402662.0796752,-65430,854,4168770,-80372,-4081993,4800,
6.195999999999761,1597402662.079717,-740,426,4169634,-75571,-4096451,-2879,
6.19999999999976,1597402662.0797591,2588,392,4169881,-69599,-4105280,-1921,
6.20399999999976,1597402662.0798318,-17756,750,4168957,-62539,-4107197,2808,
6.2079999999997595,1597402662.079907,-64290,1068,4168346,-54531,-4105839,11488,
6.211999999999759,1597402662.0799494,-64359,813,4168739,-45747,-4116960,4854,
6.215999999999759,1597402662.0799918,-634,432,4169630,-36315,-4135664,-2885,
6.219999999999758,1597402662.080033,2653,407,4169907,-26380,-4148507,-1964,
6.223999999999758,1597402662.0800734,-17707,783,4168915,-16003,-4153640,2823,
6.227999999999757,1597402662.0801153,-63059,1077,4168331,-5432,-4155371,12609,
6.231999999999757,1597402662.0801554,-63510,883,4168734,5127,-4168113,5557,
6.235999999999756,1597402662.0801966,-589,502,4169604,15567,-4187504,-2947,
6.239999999999756,1597402662.0802493,2668,380,4169892,25725,-4200579,-1966,
6.2439999999997555,1597402662.0802913,-17284,763,4168964,35471,-4205216,2779,
6.247999999999755,1597402662.0803335,-62782,1106,4168377,44613,-4205552,11851,
6.251999999999755,1597402662.080375,-62681,833,4168797,52978,-4216267,5037,
6.255999999999754,1597402662.080415,-723,473,4169642,60446,-4232400,-2939,
6.259999999999754,1597402662.0804563,2639,381,4169909,66921,-4241759,-2012,
6.263999999999753,1597402662.0804973,-17454,794,4168888,72320,-4242044,2806,
6.267999999999753,1597402662.0805392,-63394,1112,4168298,76535,-4237469,12232,
6.271999999999752,1597402662.0805793,-62582,899,4168760,79478,-4242713,5188,
6.275999999999752,1597402662.08062,-603,498,4169606,81066,-4252982,-3009,
6.279999999999752,1597402662.0806763,2637,434,4169867,81372,-4256196,-1985,
6.283999999999751,1597402662.0807192,-17509,820,4168928,80388,-4250019,2769,
6.287999999999751,1597402662.0807602,-63915,1109,4168326,78082,-4238735,11301,
6.29199999999975,1597402662.0808005,-64412,820,4168801,74463,-4237526,4549,
6.29599999999975,1597402662.0808413,-683,459,4169642,69612,-4241535,-2964,
6.299999999999749,1597402662.0808825,2567,460,4169882,63615,-4238546,-1981,
6.303999999999749,1597402662.0809226,-17236,846,4168912,56612,-4226344,2702,
6.3079999999997485,1597402662.0809624,-62500,1128,4168376,48675,-4209485,11970,
6.311999999999748,1597402662.0810027,-62500,971,4168741,39922,-4203107,5034,
6.315999999999748,1597402662.081048,-735,522,4169582,30413,-4202355,-2993,
6.319999999999747,1597402662.081088,2643,487,4169845,20407,-4195190,-2020,
6.323999999999747,1597402662.0811281,-17170,822,4168949,10075,-4179764,2777,
6.327999999999746,1597402662.0811934,-63310,1112,4168350,-422,-4160241,11829,
6.331999999999746,1597402662.0812526,-63839,865,4168764,-11006,-4152073,4942,
6.335999999999745,1597402662.0812962,-696,415,4169615,-21487,-4150396,-2942,
6.339999999999745,1597402662.081337,2643,352,4169890,-31667,-4143175,-1993,
6.3439999999997445,1597402662.0813787,-17228,800,4168913,-41377,-4128314,2845,
6.347999999999744,1597402662.0814211,-62833,1143,4168270,-50480,-4110042,11514,
6.351999999999744,1597402662.0814629,-62407,888,4168718,-58887,-4104125,4770,
6.355999999999743,1597402662.081505,-554,534,4169611,-66417,-4105620,-2917,
6.359999999999743,1597402662.0815463,2667,365,4169963,-72934,-4101991,-1967,
6.363999999999742,1597402662.081588,-17058,734,4168987,-78288,-4091410,2770,
6.367999999999742,1597402662.0816293,-64049,1057,4168374,-82459,-4078535,11876,
6.371999999999741,1597402662.0816813,-63492,805,4168831,-85392,-4078141,4987,
6.375999999999741,1597402662.081723,-631,469,4169636,-87064,-4084951,-2887,
6.3799999999997405,1597402662.081765,2710,420,4169888,-87408,-4087497,-1904,
6.38399999999974,1597402662.0818048,-17321,805,4168935,-86360,-4083392,2843,
6.38799999999974,1597402662.081846,-64295,1109,4168332,-84019,-4076627,11739,
6.391999999999739,1597402662.0818872,-63771,844,4168767,-80430,-4082753,4858,
6.395999999999739,1597402662.0819283,-725,460,4169604,-75631,-4096356,-2940,
6.399999999999738,1597402662.0819693,2614,407,4169873,-69687,-4105206,-1950,
6.403999999999738,1597402662.0820112,-17529,800,4168939,-62654,-4107095,2850,
6.4079999999997375,1597402662.0820537,-62639,1149,4168338,-54645,-4106107,11765,
6.411999999999737,1597402662.082095,-62517,898,4168753,-45860,-4117178,4909,
6.415999999999737,1597402662.082147,-678,489,4169571,-36426,-4135505,-2941,
6.419999999999736,1597402662.0821893,2621,433,4169840,-26472,-4148322,-1961,
6.423999999999736,1597402662.0822318,-17224,794,4168952,-16114,-4153579,2843,
6.427999999999735,1597402662.0822735,-63225,1093,4168312,-5561,-4155037,11837,
6.431999999999735,1597402662.082315,-62816,867,4168684,4993,-4167933,4755,
6.435999999999734,1597402662.0823562,-658,494,4169555,15435,-4187367,-2943,
6.439999999999734,1597402662.0823965,2525,456,4169800,25589,-4200350,-1984,
6.4439999999997335,1597402662.0824378,-17527,784,4168918,35353,-4204979,2778,
6.447999999999733,1597402662.0824795,-63562,1094,4168372,44484,-4205370,11925,
6.451999999999733,1597402662.0825198,-62327,920,4168713,52850,-4216104,4984,
6.455999999999732,1597402662.0825622,-593,496,4169599,60321,-4232307,-2909,
6.459999999999732,1597402662.0826023,2670,395,4169873,66824,-4241641,-1958,
6.463999999999731,1597402662.082654,-17247,774,4168991,72252,-4241916,2810,
6.467999999999731,1597402662.0826983,-63169,1065,4168361,76514,-4237595,12014,
6.47199999999973,1597402662.0827386,-61793,795,4168814,79463,-4243021,5061,
6.47599999999973,1597402662.0827796,-597,456,4169586,81073,-4252943,-2955,
6.4799999999997295,1597402662.082821,2558,438,4169888,81366,-4256207,-1967,
6.483999999999729,1597402662.0828617,-17553,832,4168918,80407,-4250044,2770,
6.487999999999729,1597402662.0829031,-63821,1080,4168343,78132,-4238421,11661,
6.491999999999728,1597402662.082945,-63069,852,4168717,74516,-4237348,4730,
6.495999999999728,1597402662.0829852,-700,515,4169548,69671,-4241527,-2961,
6.499999999999727,1597402662.0830266,2547,426,4169830,63731,-4238529,-1996,
6.503999999999727,1597402662.0830674,-17203,777,4168955,56741,-4226417,2764,
6.5079999999997264,1597402662.0831084,-63312,1110,4168312,48800,-4209401,11291,
6.511999999999726,1597402662.0831606,-63585,822,4168793,40042,-4203122,4605,
6.515999999999726,1597402662.0832033,-662,437,4169620,30559,-4202601,-2927,
6.519999999999725,1597402662.0832448,2696,426,4169849,20568,-4195390,-1958,
6.523999999999725,1597402662.0832863,-17392,830,4168924,10230,-4179897,2792,
6.527999999999724,1597402662.0833309,-64687,1094,4168388,-274,-4160474,11517,
6.531999999999724,1597402662.0833716,-64407,855,4168861,-10862,-4152411,4649,
6.535999999999723,1597402662.0834122,-710,523,4169626,-21372,-4150569,-2935,
6.539999999999723,1597402662.0834525,2601,411,4169934,-31556,-4143345,-1987,
6.5439999999997225,1597402662.0834928,-17746,780,4168966,-41236,-4128436,2825,
6.547999999999722,1597402662.083537,-65004,1033,4168395,-50321,-4110321,11891,
6.551999999999722,1597402662.0835898,-63649,853,4168754,-58720,-4104318,5037,
6.555999999999721,1597402662.0836315,-637,479,4169608,-66255,-4105697,-2885,
6.559999999999721,1597402662.083674,2530,396,4169883,-72786,-4102058,-1923,
6.56399999999972,1597402662.0837145,-17878,809,4168889,-78166,-4091471,2846,
6.56799999999972,1597402662.0837564,-63730,1114,4168333,-82349,-4078395,11720,
6.571999999999719,1597402662.0838053,-62212,862,4168822,-85344,-4077988,4988,
6.575999999999719,1597402662.0838656,-585,520,4169641,-87052,-4084990,-2938,
6.5799999999997185,1597402662.0839062,2699,412,4169900,-87427,-4087483,-1900,
6.583999999999718,1597402662.0839474,-17146,828,4168929,-86423,-4083331,2881,
6.587999999999718,1597402662.0839899,-63324,1123,4168318,-84065,-4076405,12206,
6.591999999999717,1597402662.0840304,-61947,850,4168773,-80466,-4082711,4994,
6.595999999999717,1597402662.0840728,-622,505,4169596,-75694,-4096313,-2918,
6.599999999999716,1597402662.0841267,2718,405,4169926,-69746,-4105129,-1933,
6.603999999999716,1597402662.0841696,-17608,832,4168946,-62712,-4106984,2852,
6.607999999999715,1597402662.0842113,-63476,1133,4168356,-54746,-4105970,11886,
6.611999999999715,1597402662.0842583,-61546,906,4168794,-45990,-4117285,4942,
6.6159999999997146,1597402662.0843003,-523,471,4169647,-36582,-4135394,-2961,
6.619999999999714,1597402662.0843415,2646,405,4169914,-26637,-4148289,-1998,
6.623999999999714,1597402662.084383,-17712,787,4168930,-16281,-4153439,2753,
6.627999999999713,1597402662.084423,-64213,1076,4168344,-5693,-4155197,11478,
6.631999999999713,1597402662.0844646,-62911,842,4168833,4841,-4168045,4361,
6.635999999999712,1597402662.0845058,-633,502,4169630,15285,-4187270,-2952,
6.639999999999712,1597402662.084547,2602,361,4169929,25466,-4200244,-1993,
6.6439999999997115,1597402662.084588,-17827,797,4168976,35262,-4204883,2821,
6.647999999999711,1597402662.0846407,-64241,1087,4168346,44441,-4204668,12075,
6.651999999999711,1597402662.0846822,-62956,859,4168788,52813,-4215665,5005,
6.65599999999971,1597402662.0847235,-561,484,4169689,60272,-4232293,-2978,
6.65999999999971,1597402662.084765,2568,418,4169925,66762,-4241583,-1984,
6.663999999999709,1597402662.084806,-17923,785,4168981,72186,-4241849,2853,
6.667999999999709,1597402662.0848472,-65096,1134,4168328,76438,-4236675,11874,
6.671999999999708,1597402662.0848913,-63166,846,4168804,79403,-4242373,4716,
6.675999999999708,1597402662.0849333,-495,429,4169652,81052,-4253042,-2939,
6.6799999999997075,1597402662.0849757,2672,430,4169876,81401,-4256252,-1977,
6.683999999999707,1597402662.085016,-17381,772,4168951,80468,-4249995,2838,
6.687999999999707,1597402662.0850568,-65706,1069,4168415,78194,-4238033,12021,
6.691999999999706,1597402662.0851085,-64679,811,4168911,74593,-4237052,4627,
6.695999999999706,1597402662.085151,-576,419,4169727,69749,-4241903,-2946,
6.699999999999705,1597402662.0851934,2616,407,4169958,63795,-4238731,-1979,
6.703999999999705,1597402662.085234,-17844,816,4168984,56815,-4226458,2877,
6.707999999999704,1597402662.0852742,-65810,1119,4168387,48895,-4208744,11720,
6.711999999999704,1597402662.085317,-64331,868,4168761,40123,-4202944,4691,
6.7159999999997035,1597402662.0853572,-477,474,4169625,30651,-4202681,-2933,
6.719999999999703,1597402662.0853975,2588,431,4169937,20653,-4195533,-1928,
6.723999999999703,1597402662.085438,-17624,790,4168962,10340,-4179971,2874,
6.727999999999702,1597402662.0854814,-65225,1165,4168341,-164,-4160414,12208,
6.731999999999702,1597402662.0855222,-64965,904,4168772,-10755,-4152488,5239,
6.735999999999701,1597402662.0855627,-593,498,4169611,-21238,-4150799,-2905,
6.739999999999701,1597402662.085603,2631,406,4169931,-31435,-4143497,-1926,
6.7439999999997005,1597402662.08566,-17611,802,4169012,-41143,-4128595,2764,
6.7479999999997,1597402662.0857043,-65169,1133,4168405,-50239,-4110355,11781,
6.7519999999997,1597402662.0857449,-63719,810,4168868,-58662,-4104552,4816,
