time,,,,,,,
4.9999999999998925,1597404416.1667926,-38012,4170281,15062,-1246326,-2883558,-39463,
5.003999999999892,1597404416.1668475,-18951,4170602,-5984,1500122,-5628974,-32792,
5.007999999999892,1597404416.1669004,-2484,4171001,-27042,-1743910,-2404027,-2067,
5.011999999999891,1597404416.166951,-3467,4170928,-47738,-4093150,-36029,999,
5.015999999999891,1597404416.1670175,-17520,4170563,-67741,-3765497,-334590,-166,
5.01999999999989,1597404416.1670744,-39096,4170298,-86767,-1158661,-2872686,-37297,
5.02399999999989,1597404416.167127,-19420,4170653,-104487,1557015,-5590215,-30458,
5.0279999999998894,1597404416.1671855,-2533,4171041,-120623,-1688629,-2365796,-2007,
5.031999999999889,1597404416.1672373,-3436,4171013,-134885,-4009504,-33050,1074,
5.035999999999889,1597404416.1672893,-17632,4170539,-147087,-3694447,-326364,-160,
5.039999999999888,1597404416.1673434,-39366,4170234,-157031,-1099130,-2861799,-37321,
5.043999999999888,1597404416.167397,-19935,4170608,-164540,1627931,-5600557,-30733,
5.047999999999887,1597404416.1674492,-2587,4170966,-169489,-1615800,-2389703,-1993,
5.051999999999887,1597404416.1675003,-3498,4170957,-171830,-3970892,-34459,1061,
5.055999999999886,1597404416.1675527,-17651,4170524,-171515,-3661597,-334777,-117,
5.059999999999886,1597404416.167618,-39010,4170278,-168557,-1082430,-2865122,-38938,
5.0639999999998855,1597404416.1676722,-19700,4170614,-162976,1628837,-5601852,-31790,
5.067999999999885,1597404416.1677241,-2584,4170990,-154909,-1611341,-2408680,-2053,
5.071999999999885,1597404416.1677763,-3501,4170996,-144410,-3996527,-36268,1026,
5.075999999999884,1597404416.1678379,-17709,4170524,-131692,-3714548,-321699,-189,
5.079999999999884,1597404416.1679072,-39353,4170245,-116983,-1122631,-2873858,-40078,
5.083999999999883,1597404416.1679566,-19871,4170594,-100458,1631186,-5665501,-32788,
5.087999999999883,1597404416.1680071,-2536,4170973,-82406,-1652057,-2440504,-2062,
5.091999999999882,1597404416.168059,-3504,4171037,-63106,-4075812,-38315,996,
5.095999999999882,1597404416.1681085,-17748,4170601,-42902,-3799837,-325192,-183,
5.0999999999998815,1597404416.1681576,-37793,4170290,-22095,-1248492,-2846103,-38564,
5.103999999999881,1597404416.1682222,-19501,4170621,-1019,1469383,-5603907,-32203,
5.107999999999881,1597404416.1682758,-2598,4171029,20023,-1781286,-2413729,-2074,
5.11199999999988,1597404416.1683269,-3491,4170984,40772,-4180836,-36916,973,
5.11599999999988,1597404416.1683757,-17569,4170523,60813,-3903921,-324561,-256,
5.119999999999879,1597404416.1684277,-38244,4170283,79877,-1350388,-2846773,-38132,
5.123999999999879,1597404416.1684773,-19619,4170585,97570,1367496,-5601425,-31632,
5.127999999999878,1597404416.1685288,-2589,4171044,113671,-1881157,-2407453,-2024,
5.131999999999878,1597404416.168578,-3371,4171040,127983,-4268817,-36338,1038,
5.1359999999998776,1597404416.168629,-17487,4170516,140191,-3982634,-325388,-242,
5.139999999999877,1597404416.1686797,-38685,4170216,150131,-1424473,-2843241,-37522,
5.143999999999877,1597404416.1687682,-20204,4170532,157658,1308075,-5602135,-31195,
5.147999999999876,1597404416.1688335,-2618,4170962,162612,-1923833,-2413710,-2093,
5.151999999999876,1597404416.1688871,-3383,4170920,164961,-4305516,-36558,1048,
5.155999999999875,1597404416.168937,-17264,4170522,164678,-4001420,-331059,-152,
5.159999999999875,1597404416.1689878,-37900,4170265,161715,-1429439,-2848324,-38777,
5.1639999999998745,1597404416.1690388,-19561,4170566,156148,1350827,-5641220,-33347,
5.167999999999874,1597404416.1690907,-2614,4170995,148077,-1885021,-2437954,-2075,
5.171999999999874,1597404416.169142,-3453,4170949,137627,-4276132,-38520,1021,
5.175999999999873,1597404416.1691916,-17934,4170531,124943,-3968313,-324487,-154,
5.179999999999873,1597404416.1692436,-39414,4170305,110221,-1393284,-2834197,-37564,
5.183999999999872,1597404416.1692948,-20114,4170591,93748,1376581,-5606534,-31436,
5.187999999999872,1597404416.1693456,-2581,4171005,75712,-1835710,-2414893,-2063,
5.191999999999871,1597404416.1694095,-3477,4170998,56431,-4197793,-35909,1027,
5.195999999999871,1597404416.169462,-17508,4170571,36185,-3878987,-325253,-179,
5.1999999999998705,1597404416.169512,-38775,4170282,15341,-1292482,-2839736,-38093,
5.20399999999987,1597404416.1695638,-19954,4170585,-5732,1471896,-5601590,-32157,
5.20799999999987,1597404416.1696143,-2581,4171006,-26807,-1720152,-2427972,-2044,
5.211999999999869,1597404416.1696649,-3262,4170990,-47498,-4090951,-38847,1039,
5.215999999999869,1597404416.1697152,-17347,4170555,-67504,-3774380,-326068,-124,
5.219999999999868,1597404416.1697662,-38219,4170242,-86535,-1190113,-2840908,-37520,
5.223999999999868,1597404416.169817,-19671,4170532,-104255,1595364,-5626919,-31692,
5.227999999999867,1597404416.1698697,-2569,4170960,-120388,-1598379,-2456113,-2092,
5.231999999999867,1597404416.1699193,-3395,4170965,-134684,-4001932,-40564,1034,
5.2359999999998665,1597404416.1699705,-17356,4170545,-146897,-3705560,-315528,-167,
5.239999999999866,1597404416.1700344,-37627,4170246,-156875,-1135230,-2824565,-38222,
5.243999999999866,1597404416.1700873,-19473,4170522,-164419,1643844,-5614208,-32820,
5.247999999999865,1597404416.1701374,-2585,4170945,-169418,-1564873,-2440592,-2096,
5.251999999999865,1597404416.1701896,-3518,4170957,-171812,-3967147,-38363,1115,
5.255999999999864,1597404416.1702418,-17896,4170536,-171524,-3681560,-315100,-10,
5.259999999999864,1597404416.1702914,-37918,4170299,-168586,-1136016,-2812505,-37743,
5.2639999999998635,1597404416.1703436,-19779,4170587,-163045,1607476,-5580123,-31991,
5.267999999999863,1597404416.1703968,-2638,4171002,-154994,-1599116,-2420772,-2078,
5.271999999999863,1597404416.1704483,-3484,4170989,-144533,-3994476,-38166,1031,
5.275999999999862,1597404416.170499,-17566,4170554,-131837,-3723436,-312641,-138,
5.279999999999862,1597404416.1705515,-38032,4170240,-117154,-1209112,-2791123,-38017,
5.283999999999861,1597404416.1706152,-20149,4170552,-100647,1538310,-5572814,-32421,
5.287999999999861,1597404416.1706676,-2659,4170989,-82626,-1689441,-2402841,-2054,
5.29199999999986,1597404416.170719,-3328,4171008,-63334,-4079242,-35023,1118,
5.29599999999986,1597404416.1707683,-17496,4170537,-43146,-3812346,-312854,-50,
5.2999999999998595,1597404416.1708205,-37842,4170262,-22332,-1317516,-2779710,-36064,
5.303999999999859,1597404416.1708703,-19489,4170560,-1271,1418247,-5554641,-29916,
5.307999999999859,1597404416.1709223,-2635,4170975,19763,-1767772,-2426812,-2083,
5.311999999999858,1597404416.1709716,-3330,4170934,40518,-4178855,-38662,1017,
5.315999999999858,1597404416.1710234,-17658,4170549,60582,-3916159,-312382,-137,
5.319999999999857,1597404416.1710744,-38578,4170296,79645,-1381759,-2814389,-38235,
5.323999999999857,1597404416.1711252,-19933,4170601,97347,1390603,-5623140,-32527,
5.327999999999856,1597404416.1711903,-2620,4170998,113489,-1818224,-2470181,-2074,
5.331999999999856,1597404416.171242,-3191,4171016,127817,-4263068,-41990,1017,
5.3359999999998555,1597404416.171293,-17417,4170547,140033,-3995377,-312583,-167,
5.339999999999855,1597404416.1713455,-37763,4170269,150004,-1455217,-2812718,-37273,
5.343999999999855,1597404416.171394,-20369,4170571,157546,1339869,-5632747,-32190,
5.347999999999854,1597404416.171446,-2736,4170974,162539,-1854554,-2482830,-2097,
5.351999999999854,1597404416.1714969,-3305,4171005,164935,-4298838,-43274,1017,
5.355999999999853,1597404416.1715474,-17907,4170502,164669,-4017765,-314894,-188,
5.359999999999853,1597404416.171598,-38051,4170219,161778,-1484493,-2794995,-37519,
5.363999999999852,1597404416.1716504,-20233,4170574,156263,1319144,-5609950,-32925,
5.367999999999852,1597404416.171701,-2638,4171011,148220,-1845374,-2477736,-2120,
5.371999999999852,1597404416.1717513,-3179,4171003,137798,-4272391,-42646,1007,
5.375999999999851,1597404416.1718242,-17271,4170550,125136,-3972247,-320885,-119,
5.379999999999851,1597404416.171895,-38237,4170279,110423,-1415526,-2812492,-37510,
5.38399999999985,1597404416.1719463,-20065,4170603,93952,1403273,-5631629,-32906,
5.38799999999985,1597404416.1719956,-2720,4171017,75949,-1759103,-2491695,-2072,
5.391999999999849,1597404416.1720448,-3337,4171053,56659,-4190270,-43795,1089,
5.395999999999849,1597404416.1720943,-17415,4170622,36442,-3893288,-311396,-143,
5.3999999999998485,1597404416.1721442,-38091,4170415,15584,-1340348,-2793705,-36949,
5.403999999999848,1597404416.1721992,-20154,4170609,-5502,1471418,-5600864,-32537,
5.407999999999848,1597404416.1722488,-2711,4171007,-26546,-1690131,-2458139,-2102,
5.411999999999847,1597404416.1723037,-3338,4171003,-47243,-4088105,-41789,976,
5.415999999999847,1597404416.1723545,-16750,4170598,-67270,-3798210,-302668,-156,
5.419999999999846,1597404416.1724184,-38341,4170297,-86316,-1265242,-2765803,-37556,
5.423999999999846,1597404416.1724708,-19874,4170599,-104077,1537084,-5568730,-31817,
5.427999999999845,1597404416.1725216,-2642,4171000,-120254,-1621121,-2433497,-2070,
5.431999999999845,1597404416.1725707,-3399,4171010,-134579,-4003564,-39003,1045,
5.4359999999998445,1597404416.1726274,-17293,4170535,-146827,-3702844,-318279,-189,
5.439999999999844,1597404416.1726787,-38033,4170330,-156832,-1158144,-2804153,-36348,
5.443999999999844,1597404416.17273,-19913,4170623,-164375,1620599,-5592951,-31010,
5.447999999999843,1597404416.1727798,-2636,4170987,-169389,-1539077,-2466366,-2097,
5.451999999999843,1597404416.1728325,-3327,4170950,-171793,-3963178,-42295,1036,
5.455999999999842,1597404416.1728818,-17153,4170564,-171533,-3694732,-301870,-133,
5.459999999999842,1597404416.172933,-37834,4170300,-168638,-1208850,-2743335,-35413,
5.463999999999841,1597404416.1729841,-19764,4170615,-163126,1569815,-5543236,-31147,
5.467999999999841,1597404416.173049,-2611,4170986,-155132,-1593952,-2425775,-2076,
5.4719999999998405,1597404416.1731017,-3154,4170989,-144725,-3994068,-38524,1080,
5.47599999999984,1597404416.1731513,-17207,4170597,-132052,-3725015,-311007,-38,
5.47999999999984,1597404416.1732032,-37524,4170312,-117351,-1229682,-2773399,-35066,
5.483999999999839,1597404416.1732526,-19413,4170630,-100859,1528553,-5564978,-30387,
5.487999999999839,1597404416.173304,-2711,4171053,-82851,-1652790,-2439267,-2073,
5.491999999999838,1597404416.1733549,-3253,4170976,-63586,-4074372,-39271,991,
5.495999999999838,1597404416.173407,-17404,4170566,-43408,-3821139,-303595,-109,
5.4999999999998375,1597404416.1734564,-38607,4170258,-22616,-1312193,-2783345,-37139,
5.503999999999837,1597404416.1735084,-20218,4170641,-1543,1480289,-5612924,-33262,
5.507999999999837,1597404416.1735623,-2724,4171006,19501,-1727990,-2466349,-2101,
5.511999999999836,1597404416.1736257,-3282,4171022,40274,-4175665,-41837,1006,
5.515999999999836,1597404416.1736765,-17576,4170556,60358,-3917284,-311095,-182,
5.519999999999835,1597404416.173729,-38674,4170330,79424,-1430096,-2767633,-37263,
5.523999999999835,1597404416.1737802,-20352,4170598,97162,1353019,-5584767,-32828,
5.527999999999834,1597404416.1738324,-2682,4171005,113301,-1815945,-2472246,-2115,
5.531999999999834,1597404416.1738822,-3304,4170990,127622,-4262887,-42010,1022,
5.5359999999998335,1597404416.1739318,-17024,4170581,139891,-4003108,-304871,-153,
5.539999999999833,1597404416.1740146,-37106,4170323,149882,-1518296,-2753362,-34452,
5.543999999999833,1597404416.174069,-20107,4170630,157470,1287407,-5582311,-30228,
5.547999999999832,1597404416.1741219,-2756,4171041,162516,-1845899,-2491509,-2106,
5.551999999999832,1597404416.1741717,-3233,4170995,164927,-4297756,-44440,1000,
5.555999999999831,1597404416.1742232,-17223,4170568,164691,-4026786,-306006,-90,
5.559999999999831,1597404416.1742878,-37782,4170276,161824,-1535839,-2746052,-35621,
5.56399999999983,1597404416.1743414,-20226,4170535,156342,1289292,-5580808,-32228,
5.56799999999983,1597404416.1743932,-2717,4170974,148328,-1846522,-2476611,-2131,
5.5719999999998295,1597404416.1744444,-3218,4171018,137904,-4273540,-41712,1062,
5.575999999999829,1597404416.1744945,-17196,4170598,125281,-3993504,-299939,-137,
5.579999999999829,1597404416.174546,-37352,4170353,110607,-1489893,-2740251,-35836,
5.583999999999828,1597404416.1745977,-20560,4170585,94165,1360485,-5589727,-32149,
5.587999999999828,1597404416.1746473,-2714,4170988,76180,-1757220,-2493753,-2115,
5.591999999999827,1597404416.1746976,-3195,4171063,56900,-4190874,-43404,1044,
5.595999999999827,1597404416.1747499,-17044,4170577,36668,-3909993,-294896,-85,
5.5999999999998264,1597404416.1748135,-37505,4170310,15825,-1396414,-2739334,-35623,
5.603999999999826,1597404416.174865,-19989,4170585,-5224,1461342,-5591586,-31881,
5.607999999999826,1597404416.1749163,-2860,4170976,-26283,-1648700,-2499811,-2126,
5.611999999999825,1597404416.174967,-3264,4171012,-47004,-4086200,-44120,1004,
5.615999999999825,1597404416.175019,-16825,4170588,-67032,-3800182,-300906,-141,
5.619999999999824,1597404416.17507,-38115,4170367,-86102,-1309577,-2725050,-35178,
5.623999999999824,1597404416.1751213,-20399,4170627,-103872,1511596,-5543741,-31586,
5.627999999999823,1597404416.175173,-2715,4171036,-120072,-1615605,-2439192,-2111,
5.631999999999823,1597404416.1752257,-3227,4171033,-134422,-4003815,-39049,1028,
5.6359999999998225,1597404416.1752756,-17084,4170594,-146674,-3720215,-301129,-155,
5.639999999999822,1597404416.1753263,-37719,4170345,-156699,-1227314,-2736965,-34785,
5.643999999999822,1597404416.1753771,-20362,4170566,-164269,1593397,-5565572,-31062,
5.647999999999821,1597404416.175441,-2723,4171053,-169331,-1524998,-2480557,-2092,
5.651999999999821,1597404416.1754937,-3289,4171014,-171792,-3962342,-43217,1052,
5.65599999999982,1597404416.175545,-17033,4170615,-171564,-3693465,-303068,-199,
5.65999999999982,1597404416.1755962,-37549,4170289,-168689,-1213249,-2739615,-34418,
5.663999999999819,1597404416.1756473,-20873,4170557,-163214,1620879,-5593351,-31674,
5.667999999999819,1597404416.1756985,-2640,4170992,-155211,-1517984,-2501581,-2146,
5.6719999999998185,1597404416.175751,-3207,4171017,-144822,-3988724,-43867,1048,
5.675999999999818,1597404416.1758022,-17224,4170560,-132179,-3736473,-299461,-166,
5.679999999999818,1597404416.1758783,-37754,4170308,-117521,-1275976,-2727159,-35052,
5.683999999999817,1597404416.17593,-20672,4170574,-101078,1555235,-5589979,-31452,
5.687999999999817,1597404416.1759796,-2647,4171002,-83077,-1580153,-2511534,-2168,
5.691999999999816,1597404416.1760442,-3258,4171001,-63825,-4068168,-45339,1028,
5.695999999999816,1597404416.176096,-17308,4170497,-43661,-3819902,-304555,-28,
5.699999999999815,1597404416.1761463,-37822,4170252,-22861,-1358754,-2739777,-34279,
5.703999999999815,1597404416.1761985,-20443,4170469,-1783,1446204,-5580378,-31324,
5.7079999999998146,1597404416.176251,-2783,4170960,19255,-1682105,-2511914,-2148,
5.711999999999814,1597404416.1763005,-3121,4171022,40012,-4171358,-46022,999,
5.715999999999814,1597404416.1763515,-17132,4170575,60113,-3920611,-307625,-125,
5.719999999999813,1597404416.1764028,-38023,4170256,79204,-1453643,-2746274,-34476,
5.723999999999813,1597404416.1764545,-20890,4170557,96946,1356162,-5588755,-31431,
5.727999999999812,1597404416.1765068,-2804,4171006,113127,-1773196,-2514668,-2174,
5.731999999999812,1597404416.1765563,-3211,4170964,127489,-4257986,-46760,1016,
5.7359999999998115,1597404416.1766212,-17220,4170562,139759,-4005670,-302102,-239,
5.739999999999811,1597404416.1766727,-37487,4170246,149793,-1532105,-2737447,-36154,
5.743999999999811,1597404416.1767242,-20106,4170546,157411,1306647,-5598409,-32923,
5.74799999999981,1597404416.1767757,-2674,4170976,162478,-1806867,-2530387,-2157,
5.75199999999981,1597404416.1768265,-3271,4170962,164929,-4295415,-46831,1000,
5.755999999999809,1597404416.176882,-17133,4170582,164734,-4036372,-296460,-174,
5.759999999999809,1597404416.176932,-37281,4170305,161883,-1554295,-2728066,-35327,
5.763999999999808,1597404416.1769829,-20213,4170601,156432,1298599,-5590172,-32114,
5.767999999999808,1597404416.1770327,-2746,4170984,148428,-1806316,-2516837,-2170,
5.7719999999998075,1597404416.177085,-3128,4171012,138033,-4269369,-45982,976,
5.775999999999807,1597404416.1771362,-17261,4170581,125441,-3993702,-299953,-159,
5.779999999999807,1597404416.1771884,-37923,4170293,110785,-1501562,-2729659,-35282,
5.783999999999806,1597404416.1772509,-21052,4170612,94362,1376376,-5605429,-32548,
5.787999999999806,1597404416.177304,-2816,4171032,76400,-1706047,-2545129,-2175,
5.791999999999805,1597404416.1773555,-3336,4170998,57138,-4185361,-49035,1018,
5.795999999999805,1597404416.1774082,-17241,4170556,36928,-3900895,-304104,4,
5.799999999999804,1597404416.177458,-37590,4170257,16105,-1409267,-2727714,-34973,
5.803999999999804,1597404416.1775079,-20917,4170586,-4962,1463725,-5593734,-32325,
5.8079999999998035,1597404416.1775591,-2718,4171012,-26019,-1611493,-2537257,-2132,
5.811999999999803,1597404416.1776094,-3151,4171047,-46730,-4082473,-48184,1019,
5.815999999999803,1597404416.1776645,-17296,4170579,-66781,-3809290,-292183,-145,
5.819999999999802,1597404416.1777146,-37981,4170318,-85875,-1315210,-2718937,-35168,
5.823999999999802,1597404416.1777675,-21139,4170558,-103653,1564727,-5595931,-32238,
5.827999999999801,1597404416.177832,-2694,4170946,-119875,-1520279,-2534594,-2156,
5.831999999999801,1597404416.1778827,-3100,4171022,-134227,-3994285,-48829,996,
5.8359999999998005,1597404416.1779356,-17150,4170533,-146546,-3726339,-295256,-123,
5.8399999999998,1597404416.1779907,-37042,4170273,-156602,-1260391,-2704762,-34002,
5.8439999999998,1597404416.1780427,-20586,4170588,-164205,1579220,-5550662,-31743,
5.847999999999799,1597404416.1780956,-2623,4170994,-169301,-1530483,-2474997,-2125,
5.851999999999799,1597404416.1781456,-3188,4170982,-171786,-3963332,-42337,1066,
5.855999999999798,1597404416.1781962,-16875,4170584,-171593,-3700590,-296070,-127,
5.859999999999798,1597404416.1782475,-37272,4170318,-168742,-1239703,-2712344,-35038,
5.863999999999797,1597404416.1782987,-20393,4170614,-163294,1609067,-5580928,-32114,
5.867999999999797,1597404416.1783495,-2791,4171051,-155326,-1484580,-2534867,-2168,
5.8719999999997965,1597404416.1784008,-3114,4171091,-144966,-3984346,-48020,1050,
5.875999999999796,1597404416.1784644,-17053,4170602,-132375,-3742455,-293330,-124,
5.879999999999796,1597404416.178519,-37336,4170269,-117732,-1300500,-2702484,-34827,
5.883999999999795,1597404416.1785693,-20528,4170558,-101279,1552377,-5585683,-32393,
5.887999999999795,1597404416.178622,-2673,4170964,-83294,-1548956,-2542429,-2146,
5.891999999999794,1597404416.1786718,-3100,4170980,-64056,-4063943,-49306,989,
5.895999999999794,1597404416.178723,-17078,4170526,-43908,-3830859,-293452,-96,
5.899999999999793,1597404416.1787775,-37362,4170287,-23127,-1396522,-2701434,-34319,
5.903999999999793,1597404416.1788282,-20578,4170575,-2052,1463474,-5596395,-32022,
5.9079999999997925,1597404416.1788821,-2740,4171016,19003,-1634826,-2558873,-2161,
5.911999999999792,1597404416.1789334,-3038,4170987,39779,-4166084,-51015,1017,
5.915999999999792,1597404416.1789832,-17302,4170521,59868,-3933391,-294708,-113,
5.919999999999791,1597404416.1790478,-37491,4170238,78964,-1495794,-2704780,-34596,
5.923999999999791,1597404416.1791027,-20849,4170536,96744,1345949,-5578338,-31690,
5.92799999999979,1597404416.1791525,-2765,4171001,112921,-1764020,-2523630,-2168,
5.93199999999979,1597404416.1792054,-3247,4170994,127291,-4257711,-46922,967,
5.9359999999997894,1597404416.1792552,-17288,4170527,139609,-4012155,-295626,-111,
5.939999999999789,1597404416.1793437,-37870,4170278,149682,-1569256,-2699438,-36252,
5.943999999999789,1597404416.1793962,-20894,4170574,157329,1320404,-5610410,-34195,
5.947999999999788,1597404416.1794481,-2712,4171022,162409,-1782946,-2554226,-2207,
5.951999999999788,1597404416.1794982,-3205,4171010,164909,-4293251,-49090,1047,
5.955999999999787,1597404416.179551,-17184,4170602,164748,-4037374,-295589,-168,
5.959999999999787,1597404416.179603,-37441,4170307,161915,-1566678,-2716462,-34631,
5.963999999999786,1597404416.179669,-20874,4170551,156485,1325219,-5615794,-32988,
5.967999999999786,1597404416.1797206,-2790,4170980,148537,-1739147,-2584058,-2192,
5.9719999999997855,1597404416.1797745,-3088,4171006,138184,-4262193,-53347,994,
5.975999999999785,1597404416.1798434,-16755,4170566,125599,-4002740,-291057,-145,
5.979999999999785,1597404416.179894,-37495,4170284,110955,-1546120,-2685012,-35424,
5.983999999999784,1597404416.1799421,-20968,4170532,94568,1359845,-5587480,-33936,
5.987999999999784,1597404416.1799934,-2785,4170956,76609,-1686832,-2564446,-2193,
5.991999999999783,1597404416.1800442,-3198,4171011,57347,-4182881,-51834,1035,
5.995999999999783,1597404416.1800933,-17265,4170539,37177,-3915598,-289702,-147,
5.999999999999782,1597404416.1801412,-37900,4170260,16341,-1450193,-2685298,-36304,
6.003999999999782,1597404416.1801934,-21445,4170587,-4713,1489300,-5617517,-34497,
6.0079999999997815,1597404416.1802418,-2756,4171032,-25775,-1557340,-2591305,-2316,
6.011999999999781,1597404416.1803052,-3174,4171040,-46487,-4077719,-53167,995,
6.015999999999781,1597404416.1803567,-17200,4170531,-66533,-3808566,-293033,-172,
6.01999999999978,1597404416.1804068,-38268,4170292,-85635,-1322121,-2709968,-37255,
6.02399999999978,1597404416.180457,-21044,4170639,-103437,1558587,-5587949,-34399,
6.027999999999779,1597404416.1805074,-2785,4170975,-119660,-1540571,-2514481,-2198,
6.031999999999779,1597404416.1805577,-3059,4171002,-134050,-3996629,-46724,1001,
6.035999999999778,1597404416.1806064,-16865,4170579,-146382,-3730279,-291549,-72,
6.039999999999778,1597404416.1806586,-37533,4170324,-156457,-1270832,-2692963,-35540,
6.0439999999997776,1597404416.1807086,-20563,4170652,-164108,1621799,-5591293,-33586,
6.047999999999777,1597404416.180757,-2645,4171014,-169257,-1446986,-2558446,-2170,
6.051999999999777,1597404416.1808054,-2978,4171037,-171770,-3955420,-50275,1066,
6.055999999999776,1597404416.1808686,-17148,4170577,-171592,-3711404,-285338,-141,
6.059999999999776,1597404416.1809218,-38366,4170308,-168801,-1297201,-2656292,-34037,
6.063999999999775,1597404416.180971,-21020,4170611,-163393,1615215,-5585433,-33399,
6.067999999999775,1597404416.1810195,-2718,4170989,-155467,-1452590,-2566674,-2204,
6.0719999999997745,1597404416.1810718,-3019,4170980,-145113,-3980765,-51450,992,
6.075999999999774,1597404416.1811218,-16952,4170606,-132523,-3754166,-281633,-118,
6.079999999999774,1597404416.1811702,-37526,4170324,-117917,-1348593,-2657156,-32698,
6.083999999999773,1597404416.1812189,-20730,4170618,-101488,1524564,-5559509,-30774,
6.087999999999773,1597404416.1812692,-2878,4171012,-83544,-1531142,-2560036,-2160,
6.091999999999772,1597404416.1813195,-3198,4171076,-64327,-4062462,-50649,1011,
6.095999999999772,1597404416.1813695,-17163,4170614,-44186,-3843843,-280313,-58,
6.099999999999771,1597404416.181418,-37756,4170307,-23395,-1437379,-2661425,-33683,
6.103999999999771,1597404416.181479,-20973,4170616,-2320,1458551,-5590457,-32717,
6.1079999999997705,1597404416.181533,-2820,4171015,18718,-1606133,-2587279,-2198,
6.11199999999977,1597404416.1815834,-3097,4170992,39499,-4163702,-53185,1041,
6.11599999999977,1597404416.181632,-16892,4170571,59612,-3952297,-275561,-188,
6.119999999999769,1597404416.1816933,-36874,4170329,78729,-1573620,-2627200,-34038,
6.123999999999769,1597404416.1817894,-20661,4170581,96544,1322200,-5552864,-32835,
6.127999999999768,1597404416.1818898,-2714,4170975,112749,-1712185,-2575169,-2222,
6.131999999999768,1597404416.1819503,-3141,4171027,127158,-4251618,-52913,982,
6.135999999999767,1597404416.1820014,-16917,4170574,139524,-4021629,-286168,-94,
6.139999999999767,1597404416.1820505,-37412,4170316,149610,-1607691,-2663631,-34317,
6.1439999999997665,1597404416.1821005,-21177,4170592,157277,1319501,-5610313,-33281,
6.147999999999766,1597404416.1821678,-2742,4170983,162392,-1726466,-2610593,-2212,
6.151999999999766,1597404416.182221,-3065,4171019,164886,-4286635,-55653,979,
6.155999999999765,1597404416.1822705,-17062,4170600,164746,-4044955,-288049,-89,
6.159999999999765,1597404416.1823192,-37085,4170313,161980,-1620029,-2664170,-34014,
6.163999999999764,1597404416.182369,-20985,4170533,156586,1294716,-5585313,-32955,
6.167999999999764,1597404416.1824195,-2821,4171007,148672,-1722131,-2601197,-2250,
6.1719999999997635,1597404416.1824696,-3005,4171027,138343,-4260135,-55576,970,
6.175999999999763,1597404416.182519,-16970,4170572,125783,-4010407,-283627,-184,
6.179999999999763,1597404416.1825678,-37187,4170310,111166,-1564274,-2669211,-33640,
6.183999999999762,1597404416.182619,-21377,4170578,94781,1364816,-5594244,-32314,
6.187999999999762,1597404416.1826863,-2851,4171020,76858,-1649002,-2602485,-2210,
6.191999999999761,1597404416.182749,-2977,4171053,57623,-4180246,-54932,1025,
6.195999999999761,1597404416.182799,-16591,4170624,37433,-3928752,-277047,-133,
6.19999999999976,1597404416.182848,-37022,4170271,16604,-1516243,-2623753,-32770,
6.20399999999976,1597404416.182898,-21093,4170582,-4457,1421087,-5551510,-31988,
6.2079999999997595,1597404416.1829677,-2752,4171021,-25528,-1569194,-2579996,-2188,
6.211999999999759,1597404416.1830175,-3026,4171032,-46272,-4078375,-52855,1004,
6.215999999999759,1597404416.1830661,-16768,4170629,-66359,-3822405,-279671,-77,
6.219999999999758,1597404416.1831152,-36868,4170285,-85470,-1371923,-2664092,-34521,
6.223999999999758,1597404416.1831636,-20754,4170632,-103278,1582913,-5613072,-33498,
6.227999999999757,1597404416.1832125,-2726,4171103,-119543,-1424159,-2631014,-2230,
6.231999999999757,1597404416.1832685,-2942,4171077,-133942,-3984684,-58883,1014,
6.235999999999756,1597404416.1833167,-17111,4170605,-146300,-3740273,-281844,1,
6.239999999999756,1597404416.1833813,-36904,4170341,-156392,-1317128,-2648483,-33978,
6.2439999999997555,1597404416.1834362,-20797,4170582,-164070,1620103,-5589147,-33642,
6.247999999999755,1597404416.1834888,-2741,4171058,-169253,-1398750,-2606687,-2185,
6.251999999999755,1597404416.183539,-3030,4171022,-171780,-3950293,-55413,1023,
6.255999999999754,1597404416.18359,-16770,4170570,-171666,-3716143,-280557,-154,
6.259999999999754,1597404416.1836414,-36962,4170310,-168888,-1316031,-2638764,-32661,
6.263999999999753,1597404416.1836903,-21015,4170549,-163508,1589222,-5560837,-31868,
6.267999999999753,1597404416.183741,-2867,4170990,-155600,-1435773,-2583244,-2219,
6.271999999999752,1597404416.183806,-2999,4171062,-145278,-3978007,-54158,1017,
6.275999999999752,1597404416.1838648,-16688,4170589,-132715,-3758680,-277001,-115,
6.279999999999752,1597404416.1839137,-37211,4170310,-118138,-1363139,-2641115,-33634,
6.283999999999751,1597404416.1839778,-21423,4170594,-101718,1547499,-5579700,-32966,
6.287999999999751,1597404416.18403,-2762,4170970,-83797,-1488574,-2602201,-2247,
6.29199999999975,1597404416.1840804,-3016,4171008,-64576,-4057005,-55825,991,
6.29599999999975,1597404416.1841307,-16964,4170622,-44424,-3841862,-282023,-82,
6.299999999999749,1597404416.1841795,-37100,4170382,-23670,-1456043,-2641534,-34358,
6.303999999999749,1597404416.1842303,-20815,4170564,-2585,1477983,-5607533,-34482,
6.3079999999997485,1597404416.1842802,-2710,4171010,18462,-1575312,-2617770,-2292,
6.311999999999748,1597404416.184347,-3054,4171023,39248,-4160698,-55947,991,
6.315999999999748,1597404416.1844146,-16686,4170602,59389,-3946398,-281362,-113,
