time,,,,,,,
4.487999999999949,1597403565.9634588,-19980,4170637,-156028,-3627766,-380934,1805,
4.4919999999999485,1597403565.963503,-49927,4170353,-62207,-816420,-3219268,-27840,
4.495999999999948,1597403565.963545,-31601,4170653,86157,2754753,-6941188,-49180,
4.499999999999948,1597403565.9635873,-2001,4171086,151471,-126619,-4197848,-3585,
4.503999999999947,1597403565.9636292,-1872,4171164,73021,-3948426,-300625,-132,
4.507999999999947,1597403565.9636714,-19679,4170648,-76273,-3704052,-384459,1885,
4.511999999999946,1597403565.9637153,-49667,4170328,-158000,-700165,-3240001,-27407,
4.515999999999946,1597403565.9637582,-31894,4170591,-96198,2990317,-6993120,-49913,
4.519999999999945,1597403565.9637995,-2025,4171093,51660,63047,-4287674,-3638,
4.523999999999945,1597403565.9638622,-1657,4171135,148509,-4004355,-320253,-153,
4.5279999999999445,1597403565.963906,-19525,4170653,104358,-3887602,-381578,1801,
4.531999999999944,1597403565.9639473,-50773,4170363,-39751,-799728,-3255601,-28960,
4.535999999999944,1597403565.9639893,-32279,4170659,-150140,3057239,-7003945,-51489,
4.539999999999943,1597403565.9640326,-1951,4171116,-124316,221311,-4270011,-3577,
4.543999999999943,1597403565.964075,-1742,4171146,13683,-3872325,-317512,-101,
4.547999999999942,1597403565.9641166,-19891,4170658,135868,-3916466,-384161,1733,
4.551999999999942,1597403565.964161,-51417,4170414,128799,-969270,-3256759,-27245,
4.555999999999941,1597403565.9642031,-32177,4170653,-929,2888756,-6988246,-48371,
4.559999999999941,1597403565.9642463,-1949,4171054,-132945,189368,-4229444,-3582,
4.5639999999999405,1597403565.9642894,-1807,4171103,-144790,-3725102,-306240,-148,
4.56799999999994,1597403565.9643304,-20385,4170666,-25397,-3753328,-386143,1664,
4.57199999999994,1597403565.9643734,-51286,4170386,114370,-961000,-3247106,-29552,
4.575999999999939,1597403565.9644291,-32681,4170652,144888,2758509,-6998301,-52582,
4.579999999999939,1597403565.9644713,-1986,4171093,37753,40948,-4251668,-3592,
4.583999999999938,1597403565.9645152,-1869,4171188,-107499,-3755479,-313214,-120,
4.587999999999938,1597403565.9645581,-19914,4170669,-156201,-3625838,-382736,1787,
4.5919999999999375,1597403565.9646006,-50671,4170317,-63054,-761833,-3269437,-29668,
4.595999999999937,1597403565.9646447,-32041,4170592,85409,2853921,-7034712,-52701,
4.599999999999937,1597403565.9646904,-1964,4171058,151531,-42212,-4282249,-3602,
4.603999999999936,1597403565.9647324,-1715,4171119,73825,-3932758,-317220,-121,
4.607999999999936,1597403565.9647756,-20022,4170668,-75450,-3709704,-379745,1752,
4.611999999999935,1597403565.9648187,-50891,4170375,-157938,-699805,-3238462,-28006,
4.615999999999935,1597403565.964861,-31791,4170617,-96960,2973926,-6974671,-50180,
4.619999999999934,1597403565.964904,-1971,4171098,50774,-6563,-4217239,-3535,
4.623999999999934,1597403565.964959,-1836,4171203,148323,-4018561,-305884,-82,
4.6279999999999335,1597403565.965001,-19951,4170663,105032,-3880825,-388961,1786,
4.631999999999933,1597403565.9650428,-50423,4170360,-38808,-785198,-3272461,-29077,
4.635999999999933,1597403565.965088,-31505,4170648,-149820,3037472,-6987458,-49831,
4.639999999999932,1597403565.9651294,-1929,4171118,-124891,154868,-4203106,-3528,
4.643999999999932,1597403565.965176,-1950,4171161,12752,-3887824,-301014,-114,
4.647999999999931,1597403565.9652188,-20430,4170619,135450,-3906677,-393356,1752,
4.651999999999931,1597403565.9652603,-51075,4170367,129319,-923188,-3299530,-29406,
4.65599999999993,1597403565.965302,-31434,4170624,54,2929964,-7026252,-51515,
4.65999999999993,1597403565.9653475,-2029,4171110,-132417,181176,-4221818,-3540,
4.6639999999999295,1597403565.9654014,-1860,4171142,-145140,-3727431,-303481,-108,
4.667999999999929,1597403565.9654458,-19992,4170664,-26330,-3754182,-384097,1685,
4.671999999999929,1597403565.965488,-50554,4170372,113762,-961374,-3248873,-28085,
4.675999999999928,1597403565.9655306,-31618,4170617,145179,2735258,-6979920,-49342,
4.679999999999928,1597403565.9655728,-1915,4171076,38687,-22251,-4189502,-3577,
4.683999999999927,1597403565.9656146,-1770,4171142,-106769,-3771913,-297478,-99,
4.687999999999927,1597403565.965664,-20297,4170658,-156357,-3616013,-392333,1888,
4.6919999999999265,1597403565.9657047,-51262,4170392,-63924,-755382,-3277682,-28803,
4.695999999999926,1597403565.9657445,-31570,4170600,84617,2801159,-6987208,-48639,
4.699999999999926,1597403565.9657848,-2042,4171096,151562,-112002,-4212662,-3536,
4.703999999999925,1597403565.9658248,-1896,4171183,74652,-3948854,-301950,-84,
4.707999999999925,1597403565.9658651,-19938,4170683,-74622,-3700276,-389869,1959,
4.711999999999924,1597403565.9659164,-50827,4170363,-157852,-672900,-3263436,-28962,
4.715999999999924,1597403565.965958,-31731,4170596,-97700,2996422,-6995487,-50893,
4.719999999999923,1597403565.9659984,-1946,4171081,49881,7553,-4230438,-3565,
4.723999999999923,1597403565.96604,-1785,4171123,148095,-4016282,-307830,-107,
4.7279999999999225,1597403565.9660802,-20009,4170665,105677,-3871929,-398472,1907,
4.731999999999922,1597403565.9661207,-50189,4170367,-37929,-765679,-3292926,-27946,
4.735999999999922,1597403565.9661603,-31374,4170666,-149508,3056815,-7005275,-50833,
4.739999999999921,1597403565.9662015,-2003,4171117,-125489,168592,-4216144,-3554,
4.743999999999921,1597403565.9662423,-1911,4171102,11792,-3881309,-306528,-114,
4.74799999999992,1597403565.966282,-20577,4170653,135024,-3916988,-382806,1807,
4.75199999999992,1597403565.9663467,-50746,4170421,129807,-963451,-3261728,-29436,
4.755999999999919,1597403565.9663916,-31087,4170625,971,2860855,-6961328,-49632,
4.759999999999919,1597403565.966444,-1927,4171060,-131902,138789,-4179965,-3483,
4.7639999999999185,1597403565.9664867,-1803,4171158,-145548,-3731612,-298908,-107,
4.767999999999918,1597403565.9665267,-20525,4170609,-27278,-3742768,-394635,1838,
4.771999999999918,1597403565.9665673,-50166,4170335,113145,-919835,-3288162,-28734,
4.775999999999917,1597403565.966609,-30858,4170627,145466,2740147,-6984703,-49753,
4.779999999999917,1597403565.96665,-1938,4171064,39614,-48047,-4164699,-3484,
4.783999999999916,1597403565.9666905,-1924,4171130,-106059,-3777816,-292257,-35,
4.787999999999916,1597403565.9667315,-20500,4170660,-156512,-3618175,-390046,1766,
4.791999999999915,1597403565.9667723,-50472,4170340,-64820,-762909,-3268814,-29060,
4.795999999999915,1597403565.966812,-31678,4170619,83810,2796879,-6979806,-49823,
4.799999999999915,1597403565.9668527,-1923,4171079,151573,-149504,-4175177,-3510,
4.803999999999914,1597403565.966904,-1858,4171145,75460,-3956725,-294816,-52,
4.807999999999914,1597403565.966947,-20170,4170620,-73772,-3703596,-387444,1843,
4.811999999999913,1597403565.9669895,-51203,4170367,-157791,-679113,-3259531,-28232,
4.815999999999913,1597403565.9670293,-32026,4170659,-98473,2959479,-6961628,-48393,
4.819999999999912,1597403565.9670713,-1963,4171058,48996,-59937,-4162189,-3488,
4.823999999999912,1597403565.967111,-1991,4171103,147907,-4032311,-291624,-46,
4.8279999999999115,1597403565.9671519,-20505,4170610,106357,-3875867,-395215,1930,
4.831999999999911,1597403565.9671934,-51343,4170376,-36995,-782075,-3277241,-29396,
4.835999999999911,1597403565.9672346,-31810,4170632,-149199,3023358,-6972718,-50464,
4.83999999999991,1597403565.9672751,-1952,4171103,-126079,113241,-4160238,-3551,
4.84399999999991,1597403565.9673173,-1999,4171133,10850,-3896730,-290197,-114,
4.847999999999909,1597403565.9673674,-20698,4170664,134596,-3904276,-395098,1655,
4.851999999999909,1597403565.967411,-50414,4170351,130270,-952581,-3272993,-29896,
4.855999999999908,1597403565.9674523,-31315,4170608,1936,2832254,-6934474,-49395,
4.859999999999908,1597403565.9674928,-1956,4171070,-131336,75272,-4117110,-3457,
4.8639999999999075,1597403565.967534,-1850,4171142,-145908,-3745867,-284335,-70,
4.867999999999907,1597403565.9675744,-20444,4170642,-28216,-3739025,-397517,1906,
4.871999999999907,1597403565.9676151,-51658,4170370,112489,-910093,-3298187,-30408,
4.875999999999906,1597403565.967656,-31602,4170660,145708,2727201,-6974417,-49081,
4.879999999999906,1597403565.9676967,-1900,4171115,40519,-64710,-4149007,-3507,
4.883999999999905,1597403565.9677372,-1918,4171128,-105362,-3782838,-287935,-62,
4.887999999999905,1597403565.967779,-20127,4170663,-156677,-3603027,-404953,2005,
4.891999999999904,1597403565.9678268,-51745,4170365,-65675,-700554,-3327883,-30725,
4.895999999999904,1597403565.96788,-32134,4170608,83051,2860888,-7041167,-52276,
4.8999999999999035,1597403565.967921,-1916,4171100,151624,-86541,-4238192,-3584,
4.903999999999903,1597403565.9679627,-1857,4171157,76290,-3945518,-306865,-148,
4.907999999999903,1597403565.9680026,-19963,4170665,-72903,-3700947,-390882,1787,
4.911999999999902,1597403565.9680448,-50410,4170413,-157650,-648948,-3287623,-29382,
4.915999999999902,1597403565.9680846,-30605,4170659,-99199,2974202,-6975168,-49122,
4.919999999999901,1597403565.9681249,-1899,4171119,48124,-74135,-4147143,-3504,
4.923999999999901,1597403565.9681664,-2025,4171184,147708,-4036710,-286970,-68,
4.9279999999999005,1597403565.9682076,-20285,4170669,107038,-3865822,-405790,1774,
4.9319999999999,1597403565.9682486,-51520,4170350,-36039,-756336,-3304614,-28813,
4.9359999999999,1597403565.9682996,-31781,4170633,-148858,3023420,-6976417,-48179,
4.939999999999899,1597403565.9683416,-1956,4171078,-126628,107664,-4154204,-3509,
4.943999999999899,1597403565.9683821,-2066,4171149,9934,-3898606,-287416,-74,
4.947999999999898,1597403565.968423,-20522,4170623,134215,-3907659,-391229,1789,
4.951999999999898,1597403565.9684637,-51074,4170358,130815,-941808,-3282421,-29850,
4.955999999999897,1597403565.9685042,-30755,4170637,2925,2839749,-6941533,-49901,
4.959999999999897,1597403565.968544,-1875,4171081,-130779,49744,-4092168,-3440,
4.9639999999998965,1597403565.9685862,-1880,4171127,-146270,-3752913,-276914,-54,
4.967999999999896,1597403565.968626,-20358,4170663,-29106,-3736399,-399021,1828,
4.971999999999896,1597403565.9686666,-51288,4170370,111904,-891607,-3312706,-30168,
4.975999999999895,1597403565.968707,-31321,4170635,145991,2745564,-6989570,-50720,
4.979999999999895,1597403565.9687474,-1908,4171063,41426,-76141,-4138410,-3504,
4.983999999999894,1597403565.9687989,-1845,4171133,-104597,-3786763,-284668,-87,
4.987999999999894,1597403565.968845,-20165,4170685,-156768,-3610366,-397557,1697,
4.991999999999893,1597403565.9688852,-51096,4170398,-66520,-705170,-3320214,-31834,
4.995999999999893,1597403565.9689257,-31553,4170691,82279,2858631,-7037646,-52169,
4.9999999999998925,1597403565.968967,-1911,4171121,151679,-126888,-4197968,-3522,
5.003999999999892,1597403565.969007,-1973,4171123,77146,-3954619,-298441,-105,
5.007999999999892,1597403565.9690485,-20440,4170644,-72008,-3699104,-393273,1751,
5.011999999999891,1597403565.9690883,-52661,4170357,-157529,-595403,-3337287,-32584,
5.015999999999891,1597403565.9691288,-31684,4170624,-99905,3011462,-7007103,-53146,
5.01999999999989,1597403565.9691706,-1996,4171164,47254,-111080,-4109503,-3428,
5.02399999999989,1597403565.9692245,-1964,4171179,147515,-4047117,-276476,-72,
5.0279999999998894,1597403565.9692652,-20357,4170675,107749,-3867707,-404637,1776,
5.031999999999889,1597403565.969305,-51835,4170391,-35074,-714981,-3338661,-34370,
5.035999999999889,1597403565.969348,-31045,4170606,-148483,3036837,-6981767,-54836,
5.039999999999888,1597403565.969389,-1898,4171082,-127189,44333,-4090276,-3447,
5.043999999999888,1597403565.9694288,-2095,4171163,9003,-3907458,-277423,-86,
5.047999999999887,1597403565.9694686,-20594,4170615,133766,-3894159,-404030,1760,
5.051999999999887,1597403565.9695084,-50989,4170370,131290,-903202,-3322374,-30465,
5.055999999999886,1597403565.9695485,-30108,4170611,3874,2855975,-6962033,-48307,
5.059999999999886,1597403565.9695954,-1913,4171064,-130208,49504,-4092488,-3408,
5.0639999999998855,1597403565.9696357,-2002,4171171,-146586,-3754545,-274759,-50,
5.067999999999885,1597403565.9696755,-20583,4170627,-30009,-3733805,-400831,1816,
5.071999999999885,1597403565.9697287,-50741,4170318,111286,-889115,-3318282,-28994,
5.075999999999884,1597403565.9697711,-30723,4170592,146273,2696040,-6946129,-46666,
5.079999999999884,1597403565.9698112,-1860,4171126,42378,-123558,-4092043,-3406,
5.083999999999883,1597403565.9698515,-1977,4171099,-103859,-3797087,-275073,-27,
5.087999999999883,1597403565.9698927,-20244,4170564,-156878,-3597387,-410205,1837,
5.091999999999882,1597403565.9699347,-50531,4170320,-67336,-694807,-3333409,-30867,
5.095999999999882,1597403565.9699745,-30936,4170587,81530,2795527,-6978703,-49163,
5.0999999999998815,1597403565.970015,-1794,4171028,151734,-205398,-4119482,-3456,
5.103999999999881,1597403565.970057,-1966,4171108,77989,-3972047,-281885,-46,
5.107999999999881,1597403565.9700968,-20512,4170639,-71144,-3694940,-398526,1797,
5.11199999999988,1597403565.9701376,-50659,4170327,-157428,-640961,-3295895,-30426,
5.11599999999988,1597403565.9701786,-30959,4170621,-100656,2941919,-6942053,-49227,
5.119999999999879,1597403565.9702294,-1873,4171115,46335,-154098,-4065475,-3440,
5.123999999999879,1597403565.9702718,-2036,4171165,147291,-4054656,-268711,-57,
5.127999999999878,1597403565.9703126,-20203,4170656,108411,-3868041,-404963,1831,
5.131999999999878,1597403565.9703567,-51448,4170336,-34134,-758201,-3302284,-29920,
5.1359999999998776,1597403565.9703977,-31046,4170594,-148140,2963982,-6918972,-47179,
5.139999999999877,1597403565.9704385,-1946,4171012,-127744,5557,-4050969,-3381,
5.143999999999877,1597403565.97048,-2021,4171087,8073,-3916633,-267416,-16,
5.147999999999876,1597403565.9705207,-20691,4170658,133317,-3893418,-404537,1635,
5.151999999999876,1597403565.9705863,-50359,4170326,131746,-929112,-3298023,-30275,
5.155999999999875,1597403565.9706323,-29885,4170587,4820,2806973,-6914399,-48039,
5.159999999999875,1597403565.970674,-1960,4171060,-129681,20301,-4063731,-3441,
5.1639999999998745,1597403565.9707258,-2101,4171139,-146973,-3755996,-272964,-93,
5.167999999999874,1597403565.9707687,-20957,4170625,-30945,-3716328,-417241,1856,
5.171999999999874,1597403565.9708102,-51059,4170314,110629,-867335,-3337257,-30984,
5.175999999999873,1597403565.9708507,-30673,4170646,146484,2714195,-6961092,-49278,
5.179999999999873,1597403565.9708927,-1829,4171049,43260,-115986,-4100443,-3433,
5.183999999999872,1597403565.9709325,-2095,4171122,-103161,-3796049,-276631,-89,
5.187999999999872,1597403565.9709737,-20200,4170649,-157029,-3604414,-403080,1596,
5.191999999999871,1597403565.9710147,-51924,4170389,-68244,-709155,-3317427,-31174,
5.195999999999871,1597403565.9710562,-31238,4170646,80707,2753357,-6936555,-48741,
5.1999999999998705,1597403565.9710963,-1939,4171116,151718,-252254,-4072669,-3426,
5.20399999999987,1597403565.971138,-2064,4171122,78777,-3980781,-273875,-24,
5.20799999999987,1597403565.9711778,-20367,4170669,-70325,-3693593,-400614,1781,
5.211999999999869,1597403565.97123,-51507,4170346,-157333,-625608,-3311816,-30598,
5.215999999999869,1597403565.971272,-30713,4170609,-101371,2927486,-6929064,-47860,
5.219999999999868,1597403565.9713135,-1922,4171105,45455,-172559,-4046129,-3411,
5.223999999999868,1597403565.9713554,-2030,4171192,147062,-4055646,-267356,-52,
5.227999999999867,1597403565.9713955,-20522,4170702,109054,-3863695,-409889,1623,
5.231999999999867,1597403565.9714375,-51096,4170381,-33225,-747287,-3314124,-30027,
5.2359999999998665,1597403565.971479,-29967,4170668,-147795,2967271,-6922562,-47550,
5.239999999999866,1597403565.97152,-1831,4171091,-128318,9750,-4054638,-3392,
5.243999999999866,1597403565.971561,-2075,4171116,7113,-3912992,-270016,-50,
5.247999999999865,1597403565.971603,-20621,4170665,132871,-3890997,-406312,1622,
5.251999999999865,1597403565.9716427,-51522,4170328,132221,-919460,-3307219,-30934,
5.255999999999864,1597403565.9716947,-30433,4170640,5772,2776280,-6885756,-47299,
5.259999999999864,1597403565.9717362,-1869,4171117,-129116,-30852,-4013296,-3381,
5.2639999999998635,1597403565.9717772,-2025,4171139,-147289,-3765773,-262836,-59,
5.267999999999863,1597403565.971823,-20900,4170692,-31865,-3727754,-404911,1498,
5.271999999999863,1597403565.9718657,-51871,4170427,110000,-880924,-3321447,-31049,
5.275999999999862,1597403565.9719057,-30322,4170653,146746,2680555,-6929286,-47800,
5.279999999999862,1597403565.971947,-1887,4171094,44167,-177835,-4039526,-3422,
5.283999999999861,1597403565.971989,-2022,4171144,-102435,-3808646,-264879,-54,
5.287999999999861,1597403565.972029,-20847,4170627,-157143,-3596696,-410678,1835,
5.29199999999986,1597403565.9720712,-51623,4170332,-69070,-672644,-3350814,-32506,
5.29599999999986,1597403565.9721112,-30582,4170629,79931,2799221,-6978844,-51119,
5.2999999999998595,1597403565.972163,-1881,4171104,151709,-224449,-4100491,-3374,
5.303999999999859,1597403565.972205,-1854,4171132,79556,-3976231,-279292,-31,
5.307999999999859,1597403565.9722462,-20585,4170656,-69470,-3698085,-397102,1581,
5.311999999999858,1597403565.972288,-51122,4170387,-157216,-656688,-3283396,-29838,
5.315999999999858,1597403565.9723291,-29923,4170639,-102106,2844603,-6850399,-44497,
5.319999999999857,1597403565.9723701,-1793,4171069,44580,-234215,-3983615,-3317,
5.323999999999857,1597403565.9724114,-2090,4171101,146855,-4064331,-258316,-29,
5.327999999999856,1597403565.9724524,-20902,4170640,109701,-3866079,-408086,1609,
5.331999999999856,1597403565.9724925,-50944,4170374,-32308,-782368,-3280632,-32221,
5.3359999999998555,1597403565.9725337,-30247,4170675,-147453,2881299,-6838517,-47945,
5.339999999999855,1597403565.9725757,-1813,4171045,-128880,-82360,-3962046,-3225,
5.343999999999855,1597403565.9726267,-2049,4171149,6162,-3921668,-260284,162,
5.347999999999854,1597403565.9726677,-21077,4170641,132409,-3866604,-430178,1405,
5.351999999999854,1597403565.97271,-51513,4170373,132652,-948375,-3282151,-34725,
5.355999999999853,1597403565.9727504,-30430,4170690,6691,2568671,-6682617,-47913,
5.359999999999853,1597403565.972792,-1821,4171082,-128571,-297486,-3747314,-3101,
5.363999999999852,1597403565.972833,-2068,4171102,-147662,-3809996,-218085,228,
5.367999999999852,1597403565.972874,-20787,4170667,-32805,-3712897,-418693,1484,
5.371999999999852,1597403565.972915,-51789,4170388,109341,-932695,-3273593,-33853,
5.375999999999851,1597403565.9729557,-30468,4170675,146960,2409051,-6665221,-45764,
5.379999999999851,1597403565.972999,-1879,4171130,45030,-506399,-3712057,-3081,
5.38399999999985,1597403565.97304,-2104,4171138,-101733,-3866080,-208078,265,
5.38799999999985,1597403565.9730814,-20871,4170635,-157256,-3583929,-423232,1373,
5.391999999999849,1597403565.9731321,-52102,4170370,-69925,-747101,-3280309,-33431,
5.395999999999849,1597403565.9731734,-30423,4170651,79099,2494513,-6682390,-45805,
5.3999999999998485,1597403565.9732149,-1925,4171129,151697,-583836,-3741204,-3140,
5.403999999999848,1597403565.973257,-2136,4171125,80311,-4036846,-219213,218,
5.407999999999848,1597403565.973297,-20899,4170677,-68653,-3673531,-422421,1604,
5.411999999999847,1597403565.9733381,-51827,4170398,-157128,-649531,-3291381,-32967,
5.415999999999847,1597403565.9733791,-30544,4170681,-102887,2674973,-6681814,-45112,
5.419999999999846,1597403565.9734216,-1882,4171138,43607,-480615,-3736328,-3145,
5.423999999999846,1597403565.973463,-2111,4171108,146561,-4107749,-214506,179,
5.427999999999845,1597403565.973505,-20945,4170632,110320,-3853408,-421305,1487,
5.431999999999845,1597403565.973546,-50025,4170372,-31386,-774981,-3289762,-34397,
5.4359999999998445,1597403565.973586,-29227,4170616,-147154,2734119,-6694553,-46885,
5.439999999999844,1597403565.9736369,-1833,4171076,-129476,-307824,-3736073,-3143,
5.443999999999844,1597403565.9736793,-2140,4171099,5186,-3968271,-212648,193,
5.447999999999843,1597403565.9737203,-20585,4170650,131919,-3867475,-428949,1572,
5.451999999999843,1597403565.9737651,-50544,4170399,133080,-915205,-3314256,-34343,
5.455999999999842,1597403565.9738085,-28886,4170671,7622,2621797,-6736758,-47217,
5.459999999999842,1597403565.9738486,-1904,4171113,-128012,-219925,-3825407,-3168,
5.463999999999841,1597403565.9738975,-2137,4171139,-148021,-3798180,-229627,13,
5.467999999999841,1597403565.9739504,-21121,4170607,-33770,-3715384,-415292,1658,
5.4719999999998405,1597403565.973991,-51893,4170331,108664,-886381,-3318005,-31149,
5.47599999999984,1597403565.9740314,-30030,4170633,147180,2562284,-6817707,-44380,
5.47999999999984,1597403565.974072,-1818,4171062,45931,-309171,-3910008,-3269,
5.483999999999839,1597403565.974127,-2159,4171120,-101003,-3829905,-244853,13,
5.487999999999839,1597403565.9741688,-20759,4170640,-157391,-3582523,-424412,1610,
5.491999999999838,1597403565.974209,-51804,4170326,-70790,-667038,-3355791,-32129,
5.495999999999838,1597403565.9742517,-30100,4170647,78296,2714563,-6898115,-46759,
5.4999999999998375,1597403565.9742923,-1770,4171165,151677,-363604,-3961449,-3348,
5.503999999999837,1597403565.9743333,-2165,4171144,81126,-4007797,-249209,-13,
5.507999999999837,1597403565.9743748,-20574,4170675,-67763,-3692862,-403807,1481,
5.511999999999836,1597403565.9744172,-51540,4170379,-156979,-611292,-3324296,-32931,
5.515999999999836,1597403565.9744575,-29914,4170666,-103567,2885539,-6886204,-47575,
5.519999999999835,1597403565.974499,-1910,4171170,42749,-258386,-3957730,-3368,
5.523999999999835,1597403565.9745421,-2269,4171155,146328,-4073086,-249047,-23,
5.527999999999834,1597403565.9745827,-20527,4170697,110963,-3865708,-409721,1661,
5.531999999999834,1597403565.9746232,-51210,4170396,-30464,-745697,-3319736,-31061,
5.5359999999998335,1597403565.974679,-29409,4170669,-146772,2898128,-6858590,-45353,
5.539999999999833,1597403565.9747202,-1844,4171143,-129984,-127150,-3916254,-3339,
5.543999999999833,1597403565.9747636,-2428,4171097,4260,-3941417,-238687,-35,
5.547999999999832,1597403565.9748049,-20934,4170682,131455,-3863146,-432732,1726,
5.551999999999832,1597403565.9748702,-51185,4170403,133528,-857166,-3369811,-32904,
5.555999999999831,1597403565.9749146,-29751,4170731,8553,2797054,-6911238,-46880,
5.559999999999831,1597403565.9749568,-1773,4171158,-127490,-84863,-3961061,-3327,
5.56399999999983,1597403565.9749994,-2235,4171193,-148390,-3779413,-248167,10,
5.56799999999983,1597403565.9750412,-21009,4170684,-34714,-3705041,-424805,1740,
5.5719999999998295,1597403565.9750814,-52228,4170409,107974,-824688,-3376049,-31608,
5.575999999999829,1597403565.9751337,-29847,4170693,147380,2682157,-6934774,-46228,
5.579999999999829,1597403565.9751766,-1804,4171131,46826,-243298,-3976903,-3352,
5.583999999999828,1597403565.9752183,-2150,4171101,-100273,-3824342,-251261,20,
5.587999999999828,1597403565.97526,-20994,4170683,-157518,-3591037,-416004,1880,
5.591999999999827,1597403565.9753017,-50805,4170416,-71664,-660842,-3361302,-31103,
5.595999999999827,1597403565.975343,-30052,4170687,77484,2740290,-6923360,-46020,
5.5999999999998264,1597403565.975385,-1762,4171127,151641,-349624,-3975424,-3356,
5.603999999999826,1597403565.9754255,-2115,4171148,81905,-4009347,-248369,-29,
5.607999999999826,1597403565.9754665,-21193,4170646,-66923,-3672925,-424500,1899,
5.611999999999825,1597403565.9755087,-51767,4170398,-156872,-547633,-3390911,-29951,
5.615999999999825,1597403565.97555,-30131,4170710,-104309,2937398,-6939937,-45042,
5.619999999999824,1597403565.9756007,-1833,4171128,41835,-243724,-3971433,-3337,
5.623999999999824,1597403565.9756446,-2189,4171146,146068,-4071506,-250427,-24,
5.627999999999823,1597403565.9756854,-21144,4170660,111588,-3851987,-423889,1742,
5.631999999999823,1597403565.9757288,-51917,4170388,-29551,-672374,-3389681,-32424,
5.6359999999998225,1597403565.9757693,-29998,4170692,-146435,2993414,-6951297,-47430,
5.639999999999822,1597403565.975816,-1802,4171108,-130565,-70523,-3972312,-3367,
5.643999999999822,1597403565.9758587,-2161,4171140,3312,-3931523,-247632,-39,
5.647999999999821,1597403565.9759007,-21026,4170626,130986,-3861782,-433635,1809,
5.651999999999821,1597403565.975942,-51012,4170373,133955,-820658,-3403935,-32822,
5.65599999999982,1597403565.975982,-28986,4170680,9481,2841144,-6954227,-47469,
5.65999999999982,1597403565.976023,-1739,4171119,-126917,-102230,-3944278,-3351,
5.663999999999819,1597403565.9760644,-2161,4171178,-148737,-3786586,-240551,-24,
5.667999999999819,1597403565.9761162,-21073,4170684,-35631,-3694345,-434386,1861,
5.6719999999998185,1597403565.9761574,-51689,4170366,107335,-781159,-3419223,-31904,
5.675999999999818,1597403565.9761996,-29171,4170662,147628,2693347,-6946811,-46411,
5.679999999999818,1597403565.97624,-1678,4171160,47713,-273247,-3947932,-3339,
5.683999999999817,1597403565.9762824,-2331,4171185,-99546,-3836523,-239776,-21,
5.687999999999817,1597403565.976323,-21034,4170678,-157625,-3574913,-431688,1853,
5.691999999999816,1597403565.9763653,-51980,4170370,-72505,-601719,-3416152,-33871,
5.695999999999816,1597403565.9764068,-29749,4170659,76705,2779779,-6959682,-48459,
5.699999999999815,1597403565.9764469,-1763,4171147,151663,-377911,-3947224,-3330,
5.703999999999815,1597403565.976489,-2246,4171171,82709,-4018593,-239982,3,
5.7079999999998146,1597403565.9765291,-20690,4170643,-66037,-3664532,-433803,1906,
5.711999999999814,1597403565.976582,-52707,4170372,-156700,-495382,-3438913,-32202,
5.715999999999814,1597403565.9766238,-29927,4170681,-104999,3001026,-6999569,-47365,
5.719999999999813,1597403565.976665,-1799,4171141,40953,-219885,-3994481,-3395,
5.723999999999813,1597403565.9767063,-2349,4171170,145842,-4072977,-248687,-67,
5.727999999999812,1597403565.9767478,-21301,4170627,112233,-3835351,-441197,1993,
5.731999999999812,1597403565.9767897,-50512,4170327,-28592,-638393,-3424973,-31577,
5.7359999999998115,1597403565.9768312,-28628,4170644,-146057,3007307,-6966919,-46075,
5.739999999999811,1597403565.9768713,-1750,4171063,-131103,-86381,-3955974,-3415,
5.743999999999811,1597403565.976913,-2295,4171146,2343,-3936322,-241811,-46,
5.74799999999981,1597403565.9769535,-21513,4170685,130503,-3850782,-443878,1899,
5.75199999999981,1597403565.976995,-52860,4170427,134393,-779911,-3444863,-32413,
5.755999999999809,1597403565.977046,-29593,4170739,10436,2871048,-6985303,-47509,
5.759999999999809,1597403565.977089,-1792,4171139,-126325,-94003,-3953170,-3371,
5.763999999999808,1597403565.9771314,-2237,4171111,-149049,-3786881,-239883,-61,
5.767999999999808,1597403565.9771714,-20945,4170646,-36551,-3685274,-442528,1980,
5.7719999999998075,1597403565.9772139,-51607,4170350,106689,-752537,-3448528,-31770,
5.775999999999807,1597403565.977256,-29358,4170677,147820,2695498,-6952407,-44513,
5.779999999999807,1597403565.977298,-1747,4171118,48588,-289672,-3932405,-3392,
5.783999999999806,1597403565.9773383,-2236,4171163,-98802,-3839423,-237558,-42,
5.787999999999806,1597403565.9773808,-21074,4170678,-157720,-3570931,-435653,1793,
5.791999999999805,1597403565.9774208,-52285,4170398,-73366,-596678,-3422314,-32285,
5.795999999999805,1597403565.9774632,-29743,4170676,75860,2774289,-6956457,-46134,
5.799999999999804,1597403565.9775145,-1733,4171169,151625,-386240,-3938773,-3382,
5.803999999999804,1597403565.977557,-2257,4171076,83489,-4019584,-239527,-54,
5.8079999999998035,1597403565.9775975,-21574,4170584,-65200,-3652289,-446721,2044,
5.811999999999803,1597403565.9776397,-52221,4170306,-156563,-470601,-3465757,-31756,
5.815999999999803,1597403565.97768,-28929,4170633,-105719,2976995,-6979037,-44909,
5.819999999999802,1597403565.9777222,-1699,4171074,40025,-275789,-3937679,-3373,
