time,,,,,,,
8.879999999999466,1597403415.6703074,4174185,25235,-4192364,605604,-614480,-267,
8.883999999999466,1597403415.6703498,4167926,-116534,-4048688,405674,-404929,425,
8.887999999999465,1597403415.6703928,4158891,-153042,-4010654,3176540,-3097894,-37476,
8.891999999999465,1597403415.6704347,4164600,-50288,-4112383,6995602,-6898412,-73956,
8.895999999999464,1597403415.670486,4173703,96283,-4261294,4849760,-4857148,-2870,
8.899999999999464,1597403415.67053,4174186,150758,-4317828,577257,-586338,-191,
8.903999999999463,1597403415.6705728,4167955,62478,-4227567,408305,-407453,345,
8.907999999999463,1597403415.6706145,4158738,-86514,-4077227,3180409,-3102105,-37226,
8.911999999999463,1597403415.6706579,4164352,-158092,-4004664,6998447,-6897760,-76427,
8.915999999999462,1597403415.6707006,4173709,-85722,-4079321,4883502,-4890853,-2914,
8.919999999999462,1597403415.670743,4174107,63341,-4230482,581271,-590507,-132,
8.923999999999461,1597403415.6707857,4168006,150882,-4315989,408185,-407570,380,
8.92799999999946,1597403415.6708288,4158932,95566,-4259287,3189860,-3112820,-36679,
8.93199999999946,1597403415.6708703,4164614,-51158,-4111593,7006846,-6911755,-72194,
8.93599999999946,1597403415.6709118,4173788,-153273,-4011861,4894593,-4901959,-2856,
8.93999999999946,1597403415.6709561,4174165,-115896,-4051288,588099,-597289,-122,
8.943999999999459,1597403415.671009,4167967,26185,-4191306,404685,-404044,422,
8.947999999999459,1597403415.671053,4158623,141206,-4304858,3178225,-3101794,-36793,
8.951999999999458,1597403415.671096,4164403,122367,-4285010,7000253,-6902977,-74332,
8.955999999999458,1597403415.6711373,4173713,-12793,-4152242,4895740,-4902990,-2916,
8.959999999999457,1597403415.6711805,4174183,-138903,-4028297,595172,-604311,-131,
8.963999999999457,1597403415.6712222,4167999,-138909,-4026284,411158,-410415,405,
8.967999999999456,1597403415.6712637,4158845,-12803,-4150865,3187132,-3110079,-36953,
8.971999999999456,1597403415.6713057,4164666,122365,-4285021,7001988,-6904620,-74017,
8.975999999999456,1597403415.6713471,4173732,141210,-4306257,4890488,-4897814,-2863,
8.979999999999455,1597403415.6713924,4174185,26195,-4193373,590885,-600073,-102,
8.983999999999455,1597403415.671446,4167992,-115887,-4049346,404853,-404137,518,
8.987999999999454,1597403415.6715145,4158829,-153269,-4010394,3188952,-3113261,-35950,
8.991999999999454,1597403415.6715615,4164499,-51181,-4111421,7018111,-6924140,-71929,
8.995999999999453,1597403415.671606,4173627,95550,-4260488,4929108,-4936448,-2887,
8.999999999999453,1597403415.6716487,4174205,150876,-4317979,601299,-610482,-138,
9.003999999999452,1597403415.6716914,4167965,63327,-4228445,407137,-406292,445,
9.007999999999452,1597403415.6717353,4158643,-85704,-4077978,3196062,-3117024,-36460,
9.011999999999452,1597403415.671778,4164562,-158070,-4004620,7047648,-6946949,-75793,
9.015999999999451,1597403415.671846,4173684,-86477,-4078533,4927881,-4935245,-2902,
9.01999999999945,1597403415.6718884,4174136,62514,-4229584,598302,-607544,-132,
9.02399999999945,1597403415.6719322,4167995,150787,-4315839,403840,-403175,325,
9.02799999999945,1597403415.6719747,4158573,96308,-4259936,3184048,-3105848,-36821,
9.03199999999945,1597403415.672028,4164178,-50257,-4112404,7021129,-6922968,-74092,
9.035999999999449,1597403415.6720724,4173677,-153008,-4011999,4906155,-4913382,-2904,
9.039999999999448,1597403415.6721156,4174212,-116527,-4050611,595534,-604764,-174,
9.043999999999448,1597403415.6721587,4168010,25270,-4190316,405415,-404830,415,
9.047999999999448,1597403415.6722007,4158545,140871,-4304452,3174587,-3097694,-36039,
9.051999999999447,1597403415.672243,4164361,122924,-4285512,7010396,-6912456,-74014,
9.055999999999447,1597403415.6722858,4173612,-11862,-4153115,4907627,-4914892,-2909,
9.059999999999446,1597403415.6723285,4174128,-138425,-4028736,594094,-603285,-113,
9.063999999999446,1597403415.6723702,4168059,-139346,-4025773,403523,-402914,435,
9.067999999999445,1597403415.672413,4158720,-13748,-4149832,3184076,-3108064,-35474,
9.071999999999445,1597403415.672459,4164366,121803,-4284374,7022250,-6926116,-72350,
9.075999999999445,1597403415.672512,4173624,141554,-4306482,4919982,-4927365,-2858,
9.079999999999444,1597403415.6725569,4174229,27117,-4194210,599984,-609234,-151,
9.083999999999444,1597403415.6725993,4167975,-115238,-4049919,395056,-394478,354,
9.087999999999443,1597403415.6726434,4158510,-153533,-4010169,3160051,-3080042,-37160,
9.091999999999443,1597403415.6726859,4164194,-52093,-4110537,7011192,-6910195,-75475,
9.095999999999442,1597403415.6727297,4173587,94822,-4259775,4918509,-4925889,-2837,
9.099999999999442,1597403415.672772,4174100,150986,-4318041,602174,-611446,-143,
9.103999999999441,1597403415.6728148,4167998,64199,-4229354,402482,-401886,405,
9.107999999999441,1597403415.672859,4158908,-84887,-4078816,3182273,-3103730,-36518,
9.11199999999944,1597403415.6729007,4164580,-158084,-4004594,7028400,-6928321,-75551,
9.11599999999944,1597403415.6729448,4173640,-87316,-4077654,4929137,-4936510,-2879,
9.11999999999944,1597403415.6729977,4174144,61615,-4228663,602270,-611584,-167,
9.12399999999944,1597403415.6730418,4167923,150629,-4315722,401657,-401148,294,
9.127999999999439,1597403415.6730852,4159770,97008,-4260683,3168769,-3092595,-36506,
9.131999999999438,1597403415.6731281,4165135,-49380,-4113363,7001722,-6903858,-74536,
9.135999999999438,1597403415.6731703,4173649,-152795,-4012297,4922564,-4929838,-2867,
9.139999999999437,1597403415.673214,4174133,-117181,-4049955,602351,-611568,-182,
9.143999999999437,1597403415.6732557,4167934,24309,-4189426,403574,-402930,390,
9.147999999999437,1597403415.6732998,4159451,140498,-4304135,3171458,-3095110,-35977,
9.151999999999436,1597403415.6733422,4164882,123477,-4286090,7027015,-6928479,-74898,
9.155999999999436,1597403415.6733856,4173758,-10895,-4154086,4959105,-4966346,-2983,
9.159999999999435,1597403415.6734285,4174249,-137954,-4029263,611069,-620288,-185,
9.163999999999435,1597403415.6734705,4167991,-139802,-4025363,399689,-399030,380,
9.167999999999434,1597403415.673523,4158530,-14702,-4148916,3170851,-3093777,-35431,
9.171999999999434,1597403415.6735673,4164222,121243,-4283783,7027078,-6928379,-74184,
9.175999999999433,1597403415.6736112,4173670,141894,-4306843,4936920,-4944271,-2891,
9.179999999999433,1597403415.673653,4174252,28063,-4195222,604497,-613752,-181,
9.183999999999433,1597403415.6736956,4168081,-114566,-4050631,393149,-392445,288,
9.187999999999432,1597403415.6737382,4159604,-153742,-4009985,3132571,-3058344,-34727,
9.191999999999432,1597403415.6737816,4164815,-52994,-4109668,6971110,-6875652,-72130,
9.195999999999431,1597403415.6738248,4173629,94066,-4259013,4900810,-4908161,-2896,
9.19999999999943,1597403415.6738687,4174180,151091,-4318197,595634,-604875,-161,
9.20399999999943,1597403415.6739104,4168024,65044,-4230209,399326,-398675,425,
9.20799999999943,1597403415.6739538,4158439,-84110,-4079589,3156951,-3080580,-35755,
9.21199999999943,1597403415.6739953,4164070,-158069,-4004601,7012124,-6912186,-75397,
9.215999999999429,1597403415.6740487,4173702,-88100,-4076939,4931880,-4939205,-2873,
9.219999999999429,1597403415.6740925,4174242,60743,-4227858,602344,-611700,-159,
9.223999999999428,1597403415.6741369,4168097,150502,-4315574,398962,-398351,260,
9.227999999999428,1597403415.6741788,4158961,97745,-4261430,3161550,-3087128,-35506,
9.231999999999427,1597403415.6742215,4164615,-48471,-4114225,6998365,-6902712,-72613,
9.235999999999427,1597403415.6742637,4173705,-152556,-4012474,4915796,-4923036,-2871,
9.239999999999426,1597403415.6743076,4174192,-117838,-4049304,599590,-608769,-201,
9.243999999999426,1597403415.6743503,4168136,23369,-4188475,400288,-399819,390,
9.247999999999426,1597403415.674393,4159421,140117,-4303711,3161063,-3086653,-35077,
9.251999999999425,1597403415.6744366,4164792,124019,-4286648,7009307,-6913577,-72592,
9.255999999999425,1597403415.6744795,4173744,-9975,-4155062,4969201,-4976467,-2945,
9.259999999999424,1597403415.6745327,4174231,-137525,-4029674,620355,-629585,-178,
9.263999999999424,1597403415.6745768,4168113,-140259,-4024891,400170,-399535,441,
9.267999999999423,1597403415.6746202,4159106,-15672,-4147970,3175183,-3099264,-35626,
9.271999999999423,1597403415.6746633,4164597,120656,-4283243,7029891,-6932459,-73758,
9.275999999999422,1597403415.6747057,4173748,142227,-4307196,4971002,-4978316,-2896,
9.279999999999422,1597403415.674749,4174297,28976,-4196153,620610,-629859,-174,
9.283999999999422,1597403415.6747918,4168061,-113913,-4051312,396993,-396438,373,
9.287999999999421,1597403415.6748354,4158748,-153963,-4009806,3150667,-3074189,-35829,
9.29199999999942,1597403415.674878,4163956,-53909,-4108773,6996327,-6898182,-74235,
9.29599999999942,1597403415.6749208,4173645,93311,-4258250,4934554,-4941854,-2894,
9.29999999999942,1597403415.6749635,4174321,151197,-4318344,610349,-619643,-176,
9.30399999999942,1597403415.6750176,4168114,65903,-4231119,399133,-398514,286,
9.307999999999419,1597403415.6750622,4159179,-83276,-4080490,3168762,-3094397,-33848,
9.311999999999419,1597403415.6751053,4164640,-158058,-4004649,7026935,-6930241,-72665,
9.315999999999418,1597403415.675148,4173748,-88911,-4076095,4979168,-4986529,-2909,
9.319999999999418,1597403415.675191,4174214,59859,-4226951,625946,-635158,-255,
9.323999999999417,1597403415.6752424,4168114,150322,-4315432,400705,-400055,359,
9.327999999999417,1597403415.6753044,4159733,98436,-4262141,3173345,-3096232,-35146,
9.331999999999416,1597403415.675366,4164767,-47564,-4115116,7060812,-6958011,-76512,
9.335999999999416,1597403415.6754115,4173687,-152298,-4012709,5011506,-5018693,-2957,
9.339999999999415,1597403415.6754827,4174254,-118477,-4048705,634650,-643908,-196,
9.343999999999415,1597403415.675546,4168020,22437,-4187621,391586,-391121,411,
9.347999999999415,1597403415.6756105,4159157,139758,-4303421,3157280,-3081354,-34875,
9.351999999999414,1597403415.6756558,4164668,124547,-4287190,7016004,-6916830,-74400,
9.355999999999414,1597403415.6756997,4173717,-9030,-4156024,4952482,-4959730,-2893,
9.359999999999413,1597403415.6757429,4174223,-137046,-4030182,614544,-623776,-177,
9.363999999999413,1597403415.675787,4168086,-140691,-4024494,389776,-389179,415,
9.367999999999412,1597403415.6758363,4159062,-16597,-4147064,3130314,-3054455,-34982,
9.371999999999412,1597403415.6758807,4164391,120087,-4282703,6991999,-6893034,-74056,
9.375999999999411,1597403415.6759245,4173652,142565,-4307520,4969675,-4976960,-2881,
9.379999999999411,1597403415.675993,4174229,29913,-4197116,624872,-634098,-161,
9.38399999999941,1597403415.67604,4168084,-113235,-4052044,392057,-391305,378,
9.38799999999941,1597403415.676084,4158298,-154173,-4009547,3146859,-3068680,-35698,
9.39199999999941,1597403415.6761315,4163930,-54790,-4107835,7037467,-6933848,-76853,
9.39599999999941,1597403415.6761746,4173655,92586,-4257545,4964473,-4971796,-2947,
9.399999999999409,1597403415.6762316,4174251,151308,-4318467,618418,-627727,-188,
9.403999999999408,1597403415.676276,4168095,66776,-4232014,392880,-392197,312,
9.407999999999408,1597403415.676321,4158889,-82455,-4081358,3140539,-3063340,-35986,
9.411999999999408,1597403415.6763666,4164180,-158033,-4004724,7014438,-6911101,-77689,
9.415999999999407,1597403415.6764116,4173624,-89691,-4075319,4948791,-4956079,-2874,
9.419999999999407,1597403415.6764557,4174244,58997,-4226183,614390,-623705,-163,
9.423999999999406,1597403415.6764998,4168175,150205,-4315402,385430,-384984,318,
9.427999999999406,1597403415.676544,4159887,99174,-4262927,3111695,-3037368,-33963,
9.431999999999405,1597403415.6765885,4164887,-46635,-4116133,6953088,-6855837,-71975,
9.435999999999405,1597403415.6766326,4173702,-152028,-4013088,4916370,-4923607,-2842,
9.439999999999404,1597403415.6766868,4174257,-119093,-4048166,601406,-610726,-145,
9.443999999999404,1597403415.6767333,4168098,21488,-4186693,402690,-402107,440,
9.447999999999404,1597403415.6767774,4159121,139375,-4303053,3171100,-3094903,-35390,
9.451999999999403,1597403415.67682,4164419,125105,-4287784,7042734,-6941221,-76175,
9.455999999999403,1597403415.6768634,4173820,-8064,-4157004,4980600,-4987788,-2920,
9.459999999999402,1597403415.6769106,4174222,-136544,-4030662,621608,-630816,-193,
9.463999999999402,1597403415.6769543,4168043,-141134,-4024106,384521,-383804,289,
9.467999999999401,1597403415.676999,4159058,-17555,-4146140,3112065,-3036632,-34514,
9.471999999999401,1597403415.677044,4164227,119497,-4282157,6981754,-6880696,-75417,
9.4759999999994,1597403415.6770875,4173720,142899,-4307915,4950749,-4958003,-2927,
9.4799999999994,1597403415.6771317,4174293,30855,-4198052,611556,-620799,-216,
9.4839999999994,1597403415.6771765,4168076,-112562,-4052655,391408,-390741,345,
9.4879999999994,1597403415.6772313,4158542,-154379,-4009325,3149638,-3070922,-36146,
9.491999999999399,1597403415.6772773,4163874,-55677,-4106985,7051744,-6944277,-80465,
9.495999999999398,1597403415.677322,4173623,91823,-4256757,5043529,-5050728,-2972,
9.499999999999398,1597403415.6773663,4174330,151387,-4318520,648456,-657791,-232,
9.503999999999397,1597403415.6774116,4168188,67615,-4232815,390910,-390060,138,
9.507999999999397,1597403415.6774561,4158461,-81621,-4082143,3160728,-3076713,-39795,
9.511999999999396,1597403415.6775005,4164165,-158017,-4004638,7076386,-6963867,-83559,
9.515999999999396,1597403415.6775446,4173743,-90509,-4074479,5024157,-5031367,-2981,
9.519999999999396,1597403415.677588,4174423,58103,-4225349,642340,-651979,-102,
9.523999999999395,1597403415.677633,4168300,150061,-4315296,375473,-375301,251,
9.527999999999395,1597403415.6776884,4158916,99861,-4263525,3096399,-3019803,-34742,
9.531999999999394,1597403415.677734,4164496,-45747,-4117100,6935777,-6839749,-70208,
9.535999999999394,1597403415.6777782,4173741,-151781,-4013379,4906965,-4914222,-2788,
9.539999999999393,1597403415.6778226,4174308,-119763,-4047490,604555,-613945,-106,
9.543999999999393,1597403415.6778672,4168126,20524,-4185773,400143,-399753,397,
9.547999999999393,1597403415.6779108,4158162,138976,-4302599,3160012,-3078102,-38440,
9.551999999999392,1597403415.6779547,4163918,125594,-4288289,7065602,-6959165,-79453,
9.555999999999392,1597403415.677999,4173643,-7140,-4157843,5046700,-5053816,-2931,
9.559999999999391,1597403415.6780443,4174238,-136076,-4031055,647147,-656134,-282,
9.56399999999939,1597403415.6780899,4167890,-141587,-4023608,393628,-392983,396,
9.56799999999939,1597403415.6781332,4158375,-18530,-4145166,3171204,-3091600,-36279,
9.57199999999939,1597403415.6781762,4164137,118881,-4281553,7075449,-6969776,-78990,
9.57599999999939,1597403415.6782193,4173753,143186,-4308143,5018693,-5026043,-2956,
9.579999999999389,1597403415.6782758,4174217,31745,-4198865,640245,-649162,-355,
9.583999999999389,1597403415.6783206,4167939,-111927,-4053249,390279,-389066,138,
9.587999999999388,1597403415.6783655,4159120,-154604,-4009147,3133574,-3056379,-35925,
9.591999999999388,1597403415.6784098,4164279,-56612,-4106047,7014886,-6911898,-77648,
9.595999999999387,1597403415.678454,4173650,91021,-4255966,4968559,-4975807,-2897,
9.599999999999387,1597403415.678498,4174320,151443,-4318587,625709,-635022,-192,
9.603999999999386,1597403415.678543,4168168,68436,-4233653,380010,-379447,234,
9.607999999999386,1597403415.6785862,4158893,-80825,-4082921,3145246,-3064968,-37298,
9.611999999999385,1597403415.6786306,4164396,-157973,-4004782,7060522,-6953189,-80702,
9.615999999999385,1597403415.6786761,4173707,-91270,-4073736,5027211,-5034457,-2909,
9.619999999999385,1597403415.678719,4174228,57237,-4224377,646573,-655883,-247,
9.623999999999384,1597403415.6787736,4168134,149892,-4315087,374255,-373820,264,
9.627999999999384,1597403415.6788204,4159537,100576,-4264315,3094979,-3017219,-35736,
9.631999999999383,1597403415.6788635,4164814,-44844,-4117904,6979276,-6876911,-76391,
9.635999999999383,1597403415.6789086,4173763,-151520,-4013584,4950443,-4957638,-2897,
9.639999999999382,1597403415.678953,4174279,-120382,-4046826,615043,-624305,-202,
9.643999999999382,1597403415.679004,4168019,19604,-4184786,385535,-384925,269,
9.647999999999382,1597403415.679048,4159132,138600,-4302226,3110073,-3032564,-36469,
9.651999999999381,1597403415.6790915,4164278,126153,-4288789,7007842,-6905550,-77236,
9.65599999999938,1597403415.6791353,4173661,-6177,-4158823,5013541,-5020756,-2899,
9.65999999999938,1597403415.6791775,4174257,-135600,-4031626,641921,-651141,-178,
9.66399999999938,1597403415.6792204,4168146,-142023,-4023196,387174,-386592,362,
9.66799999999938,1597403415.6792758,4159002,-19509,-4144149,3120021,-3044389,-34487,
9.671999999999379,1597403415.6793203,4164293,118288,-4280851,7010467,-6909492,-75352,
9.675999999999378,1597403415.6793635,4173697,143486,-4308455,5011259,-5018433,-2944,
9.679999999999378,1597403415.6794066,4174314,32678,-4199896,644873,-654117,-215,
9.683999999999378,1597403415.6794488,4168128,-111242,-4053987,386087,-385527,207,
9.687999999999377,1597403415.679491,4159131,-154803,-4008944,3119883,-3042843,-36125,
9.691999999999377,1597403415.6795356,4164549,-57506,-4105144,6970303,-6873331,-73120,
9.695999999999376,1597403415.6795785,4173691,90287,-4255227,4960165,-4967417,-2875,
9.699999999999376,1597403415.6796212,4174343,151512,-4318723,627003,-636370,-199,
9.703999999999375,1597403415.679664,4168286,69258,-4234555,377523,-377291,259,
9.707999999999375,1597403415.6797056,4158584,-80025,-4083737,3116355,-3037911,-36471,
9.711999999999374,1597403415.6797597,4164152,-157968,-4004825,7004515,-6901251,-77036,
9.715999999999374,1597403415.6798198,4173649,-92090,-4072954,4977171,-4984225,-2932,
9.719999999999374,1597403415.6798728,4174218,56328,-4223471,628672,-638042,-180,
9.723999999999373,1597403415.6799169,4167972,149718,-4314833,386132,-385731,333,
9.727999999999373,1597403415.67996,4159101,101276,-4265007,3124266,-3046934,-35966,
9.731999999999372,1597403415.6800034,4164419,-43939,-4118801,7015275,-6911801,-78083,
9.735999999999372,1597403415.6800458,4173652,-151244,-4013810,5004191,-5011394,-2901,
9.739999999999371,1597403415.6800888,4174249,-121003,-4046210,635521,-644835,-206,
9.743999999999371,1597403415.6801322,4168088,18643,-4183826,380177,-379737,244,
9.74799999999937,1597403415.6801765,4158930,138198,-4301829,3111251,-3035259,-35408,
9.75199999999937,1597403415.6802187,4164004,126666,-4289281,7008980,-6907746,-75607,
9.75599999999937,1597403415.6802735,4173669,-5234,-4159774,4997487,-5004638,-2975,
9.75999999999937,1597403415.6803174,4174222,-135110,-4032080,634157,-643248,-280,
9.763999999999369,1597403415.680361,4168003,-142442,-4022744,398417,-397869,240,
9.767999999999368,1597403415.6804044,4157927,-20429,-4143279,3140802,-3055761,-40603,
9.771999999999368,1597403415.6804478,4163654,117699,-4280422,7090863,-6975430,-86371,
9.775999999999367,1597403415.6805203,4173665,143782,-4308694,5102549,-5109748,-3030,
9.779999999999367,1597403415.6805642,4174281,33588,-4200718,666109,-675289,-299,
9.783999999999367,1597403415.6806083,4168236,-110561,-4054732,381974,-381557,289,
9.787999999999366,1597403415.680652,4158931,-155016,-4008598,3120179,-3043519,-35113,
9.791999999999366,1597403415.6806946,4164380,-58409,-4104204,6972664,-6878271,-70514,
9.795999999999365,1597403415.6807375,4173717,89500,-4254500,4956208,-4963614,-2821,
9.799999999999365,1597403415.680784,4174109,151591,-4318607,620248,-629027,-375,
9.803999999999364,1597403415.6808367,4168082,70090,-4235271,385970,-385415,168,
9.807999999999364,1597403415.6808805,4158533,-79196,-4084557,3132867,-3054691,-35824,
9.811999999999363,1597403415.680926,4163928,-157896,-4004765,7029176,-6923360,-78714,
9.815999999999363,1597403415.680969,4173621,-92879,-4072077,5004743,-5011885,-2946,
9.819999999999363,1597403415.6810126,4174264,55432,-4222580,643007,-652419,-163,
9.823999999999362,1597403415.681056,4168121,149528,-4314694,382486,-382105,296,
9.827999999999362,1597403415.6810992,4158906,101948,-4265672,3105842,-3029104,-36264,
9.831999999999361,1597403415.6811516,4164233,-43038,-4119679,6994690,-6890679,-77976,
9.83599999999936,1597403415.6811981,4173735,-150988,-4014095,5007041,-5014239,-2950,
9.83999999999936,1597403415.6812508,4174291,-121634,-4045580,645463,-654764,-228,
9.84399999999936,1597403415.6812954,4168056,17701,-4182880,382270,-381816,300,
9.84799999999936,1597403415.6813495,4158747,137783,-4301420,3118962,-3036990,-36895,
9.851999999999359,1597403415.6813955,4163981,127149,-4289745,7064499,-6951085,-83732,
9.855999999999359,1597403415.6814406,4173719,-4325,-4160656,5065318,-5072462,-2998,
9.859999999999358,1597403415.6814847,4174279,-134629,-4032608,660606,-669873,-268,
9.863999999999358,1597403415.681528,4168169,-142890,-4022368,379907,-379504,260,
9.867999999999357,1597403415.6815732,4158615,-21380,-4142324,3110712,-3033234,-36237,
9.871999999999357,1597403415.6816168,4163855,117084,-4279696,7026168,-6919572,-80294,
9.875999999999356,1597403415.6816602,4173680,144089,-4309033,5045495,-5052712,-3009,
9.879999999999356,1597403415.6817038,4174292,34496,-4201733,655241,-664556,-264,
9.883999999999356,1597403415.6817467,4168115,-109874,-4055403,377789,-377245,303,
9.887999999999355,1597403415.68179,4158577,-155203,-4008579,3104173,-3024863,-36031,
9.891999999999355,1597403415.6818333,4163748,-59276,-4103373,7039619,-6929124,-81602,
9.895999999999354,1597403415.6818874,4173617,88749,-4253645,5076653,-5083857,-2973,
9.899999999999354,1597403415.6819327,4174290,151647,-4318803,670512,-679877,-205,
9.903999999999353,1597403415.6819777,4168245,70928,-4236197,383558,-382909,218,
9.907999999999353,1597403415.6820207,4158855,-78391,-4085395,3116340,-3039733,-34843,
9.911999999999352,1597403415.6820652,4163930,-157877,-4004851,6984715,-6885095,-73452,
9.915999999999352,1597403415.6821082,4173601,-93644,-4071341,4970436,-4977650,-2879,
9.919999999999352,1597403415.6821516,4174310,54561,-4221716,630646,-640028,-238,
9.923999999999351,1597403415.682196,4168237,149362,-4314533,368396,-368130,323,
9.92799999999935,1597403415.6822393,4159136,102641,-4266348,3070593,-2996632,-33115,
9.93199999999935,1597403415.682282,4164233,-42105,-4120616,6993859,-6891505,-75675,
9.93599999999935,1597403415.6823254,4173636,-150698,-4014305,5029250,-5036386,-2970,
9.93999999999935,1597403415.6823788,4174217,-122267,-4044917,652313,-661625,-190,
9.943999999999349,1597403415.6824238,4168053,16733,-4181918,383793,-383411,299,
9.947999999999348,1597403415.6824684,4159179,137378,-4301079,3100823,-3027455,-33599,
9.951999999999348,1597403415.682511,4164299,127688,-4290348,7003149,-6900911,-76771,
9.955999999999348,1597403415.6825547,4173691,-3335,-4161640,5033182,-5040323,-2955,
9.959999999999347,1597403415.6825979,4174236,-134084,-4033139,648464,-657652,-260,
9.963999999999347,1597403415.6826415,4168133,-143272,-4021912,382052,-381546,280,
9.967999999999346,1597403415.682685,4159459,-22334,-4141372,3088540,-3016689,-32848,
9.971999999999346,1597403415.6827292,4164358,116490,-4279085,6983171,-6881900,-75710,
9.975999999999345,1597403415.682773,4173650,144411,-4309335,5032691,-5039841,-3027,
9.979999999999345,1597403415.6828167,4174346,35436,-4202654,652689,-661984,-272,
9.983999999999345,1597403415.6828594,4168188,-109193,-4056046,374245,-373797,210,
9.987999999999344,1597403415.682913,4159786,-155392,-4008363,3069520,-2999404,-30339,
9.991999999999344,1597403415.6829593,4164545,-60167,-4102491,6953355,-6857150,-70616,
9.995999999999343,1597403415.6830037,4173552,87983,-4252859,5039193,-5046274,-2946,
9.999999999999343,1597403415.6830463,4174243,151710,-4318771,660828,-670238,-216,
10.003999999999342,1597403415.68309,4168223,71773,-4237004,377835,-377411,338,
10.007999999999342,1597403415.6831348,4159603,-77551,-4086242,3086822,-3014122,-33163,
10.011999999999341,1597403415.683179,4164445,-157830,-4004892,6988906,-6887906,-75268,
10.015999999999341,1597403415.6832225,4173624,-94437,-4070558,5055707,-5062830,-2966,
10.01999999999934,1597403415.6832647,4174296,53677,-4220819,666008,-675402,-229,
10.02399999999934,1597403415.6833088,4168281,149198,-4314375,373129,-372879,170,
10.02799999999934,1597403415.683351,4159404,103366,-4267150,3068069,-2995881,-31884,
10.03199999999934,1597403415.6834056,4164162,-41168,-4121539,6997350,-6895463,-75039,
10.035999999999339,1597403415.6834505,4173558,-150387,-4014563,5064604,-5071564,-3072,
10.039999999999338,1597403415.6834943,4174243,-122851,-4044278,664721,-673938,-276,
10.043999999999338,1597403415.6835384,4168203,15807,-4180979,375495,-375115,188,
10.047999999999337,1597403415.6835833,4159427,136997,-4300690,3067459,-2994632,-32892,
10.051999999999337,1597403415.6836264,4164410,128198,-4290774,6988515,-6885310,-76214,
10.055999999999337,1597403415.683671,4173644,-2400,-4162554,5049045,-5056055,-3057,
10.059999999999336,1597403415.6837146,4174258,-133590,-4033579,659910,-669227,-260,
10.063999999999336,1597403415.6837595,4168127,-143666,-4021524,367325,-366947,247,
10.067999999999335,1597403415.683802,4159227,-23261,-4140454,3048885,-2976085,-32372,
10.071999999999335,1597403415.6838498,4164001,115877,-4278514,6953449,-6850388,-75858,
10.075999999999334,1597403415.6838932,4173631,144695,-4309622,5023666,-5030799,-2981,
10.079999999999334,1597403415.6839478,4174306,36370,-4203580,658198,-667553,-241,
10.083999999999333,1597403415.6839929,4168278,-108475,-4056799,375109,-374842,295,
10.087999999999333,1597403415.6840372,4159389,-155554,-4008241,3074717,-3003601,-31716,
10.091999999999333,1597403415.684081,4164265,-61053,-4101572,6988763,-6890548,-72798,
10.095999999999332,1597403415.6841245,4173586,87213,-4252083,5074449,-5081528,-3007,
10.099999999999332,1597403415.684168,4174231,151768,-4318874,668257,-677644,-244,
10.103999999999331,1597403415.6842115,4168180,72596,-4237853,371576,-371246,225,
10.10799999999933,1597403415.6842554,4159390,-76703,-4087079,3066148,-2993426,-31893,
10.11199999999933,1597403415.6842988,4164349,-157740,-4004931,6979003,-6877607,-74092,
10.11599999999933,1597403415.6843433,4173607,-95160,-4069751,5043141,-5050215,-3000,
10.11999999999933,1597403415.6843855,4174268,52812,-4219842,660035,-669390,-247,
10.123999999999329,1597403415.6844397,4168156,149014,-4314151,369242,-368941,178,
10.127999999999329,1597403415.6844857,4159433,104060,-4267803,3060280,-2987066,-33279,
10.131999999999328,1597403415.6845284,4164483,-40249,-4122489,6968662,-6867716,-74428,
10.135999999999328,1597403415.6845722,4173697,-150095,-4014934,5052290,-5059314,-2989,
10.139999999999327,1597403415.6846159,4174345,-123459,-4043750,661398,-670719,-258,
10.143999999999327,1597403415.68466,4168099,14853,-4180027,369125,-368795,199,
10.147999999999326,1597403415.6847026,4159176,136570,-4300247,3060944,-2986681,-33026,
10.151999999999326,1597403415.6847463,4164055,128695,-4291284,7004288,-6896031,-79883,
10.155999999999326,1597403415.68479,4173655,-1449,-4163511,5083589,-5090584,-3058,
10.159999999999325,1597403415.6848333,4174312,-133081,-4034147,670353,-679598,-311,
10.163999999999325,1597403415.6849046,4168079,-144067,-4021227,366932,-366514,180,
10.167999999999324,1597403415.6849597,4159045,-24177,-4139596,3055745,-2982169,-33489,
10.171999999999324,1597403415.6850047,4164071,115296,-4277927,6966019,-6864360,-75357,
10.175999999999323,1597403415.6850488,4173601,145003,-4309929,5044419,-5051566,-2982,
10.179999999999323,1597403415.6850922,4174351,37310,-4204549,659702,-669014,-300,
10.183999999999322,1597403415.6851375,4168105,-107770,-4057539,364551,-364070,176,
10.187999999999322,1597403415.6851811,4158977,-155716,-4008073,3050893,-2977373,-32427,
10.191999999999322,1597403415.6852255,4163991,-61906,-4100731,6959274,-6857161,-74737,
10.195999999999321,1597403415.6852696,4173600,86447,-4251299,5045348,-5052477,-3038,
10.19999999999932,1597403415.6853125,4174272,151873,-4319044,664486,-673945,-292,
10.20399999999932,1597403415.685363,4168183,73493,-4238701,374332,-374072,249,
10.20799999999932,1597403415.685416,4159425,-75834,-4087943,3066066,-2995125,-32100,
10.21199999999932,1597403415.685459,4164300,-157673,-4005035,6976778,-6877285,-74487,
