time,,,,,,,
2.740000000000002,1597402793.6606717,-42487,2788,1473,4166126,23772,-4172476,
2.744000000000002,1597402793.660712,-5272,2211,2017,4166508,13470,-4186837,
2.748000000000002,1597402793.6607525,1046,2017,2265,4166771,2963,-4180714,
2.752000000000002,1597402793.660794,-8215,2373,1880,4166464,-7584,-4164513,
2.756000000000002,1597402793.660845,-30055,2790,1498,4166129,-18109,-4139561,
2.760000000000002,1597402793.6608872,-42584,2738,1548,4166130,-28332,-4119934,
2.764000000000002,1597402793.660928,-5312,2226,1988,4166591,-38204,-4135324,
2.768000000000002,1597402793.6609685,1122,2007,2289,4166715,-47510,-4130174,
2.772000000000002,1597402793.6610098,-7933,2362,1916,4166427,-56089,-4115951,
2.776000000000002,1597402793.6610506,-30311,2802,1488,4166085,-63825,-4094019,
2.780000000000002,1597402793.6610925,-43305,2810,1459,4166085,-70589,-4078391,
2.784000000000002,1597402793.6611338,-5235,2231,1988,4166539,-76270,-4097139,
2.788000000000002,1597402793.6611743,977,2014,2238,4166747,-80801,-4096861,
2.792000000000002,1597402793.661215,-8287,2307,1910,4166454,-84089,-4088064,
2.796000000000002,1597402793.6612554,-30311,2776,1476,4166156,-86082,-4072082,
2.800000000000002,1597402793.6613078,-42314,2782,1497,4166158,-86760,-4061966,
2.804000000000002,1597402793.6613486,-5174,2220,2059,4166573,-86090,-4087402,
2.808000000000002,1597402793.661389,950,2030,2257,4166749,-84113,-4093581,
2.812000000000002,1597402793.6614296,-8069,2388,1892,4166444,-80836,-4091360,
2.816000000000002,1597402793.66147,-29729,2853,1459,4166093,-76319,-4081918,
2.820000000000002,1597402793.6615114,-42705,2846,1473,4166070,-70656,-4077921,
2.824000000000002,1597402793.661552,-5288,2201,2016,4166534,-63875,-4109603,
2.828000000000002,1597402793.6615913,949,2026,2263,4166721,-56153,-4121478,
2.832000000000002,1597402793.6616306,-8168,2367,1903,4166408,-47573,-4124506,
2.836000000000002,1597402793.6616702,-30402,2807,1493,4166113,-38283,-4119801,
2.840000000000002,1597402793.6617134,-43243,2780,1512,4166100,-28420,-4120534,
2.844000000000002,1597402793.6617527,-5463,2202,2004,4166494,-18168,-4155208,
2.848000000000002,1597402793.661807,1002,2043,2244,4166694,-7663,-4169993,
2.852000000000002,1597402793.6618476,-8075,2333,1913,4166439,2902,-4175054,
2.856000000000002,1597402793.6618872,-30165,2777,1520,4166105,13417,-4171413,
2.860000000000002,1597402793.6619272,-42583,2768,1505,4166097,23704,-4172303,
2.864000000000002,1597402793.6619675,-5275,2253,1987,4166539,33579,-4206946,
2.868000000000002,1597402793.6620069,975,2054,2213,4166722,42870,-4220532,
2.872000000000002,1597402793.6620476,-8178,2351,1882,4166429,51439,-4223599,
2.876000000000002,1597402793.662088,-30449,2746,1468,4166130,59208,-4217213,
2.880000000000002,1597402793.662128,-43633,2887,1408,4166025,65982,-4214256,
2.884000000000002,1597402793.6621683,-5356,2278,1985,4166487,71683,-4244991,
2.888000000000002,1597402793.6622205,995,2060,2255,4166684,76172,-4253787,
2.892000000000002,1597402793.6622624,-8105,2365,1902,4166425,79454,-4251500,
2.896000000000002,1597402793.662303,-29964,2825,1498,4166078,81457,-4239452,
2.900000000000002,1597402793.6623435,-43670,2787,1517,4166038,82137,-4230161,
2.904000000000002,1597402793.662384,-5365,2204,2015,4166556,81477,-4254877,
2.908000000000002,1597402793.6624238,1046,2025,2277,4166742,79500,-4257152,
2.912000000000002,1597402793.6624644,-7948,2373,1914,4166472,76240,-4248513,
2.916000000000002,1597402793.6625047,-30532,2760,1486,4166141,71749,-4229759,
2.920000000000002,1597402793.6625464,-44030,2773,1502,4166109,66082,-4214445,
2.924000000000002,1597402793.6625872,-5503,2270,1968,4166534,59310,-4232694,
2.928000000000002,1597402793.6626263,1062,2070,2189,4166725,51599,-4229254,
2.932000000000002,1597402793.6626668,-7964,2422,1872,4166404,43045,-4215151,
2.936000000000002,1597402793.6627061,-30397,2799,1466,4166124,33760,-4191645,
2.940000000000002,1597402793.662759,-44011,2809,1465,4166151,23888,-4172634,
2.944000000000002,1597402793.6628327,-5635,2269,1997,4166560,13603,-4187033,
2.948000000000002,1597402793.662874,1026,2029,2269,4166714,3101,-4180761,
2.952000000000002,1597402793.6629143,-8022,2367,1911,4166427,-7467,-4164667,
2.956000000000002,1597402793.6629584,-29838,2816,1496,4166096,-17982,-4140227,
2.960000000000002,1597402793.6630068,-42438,2828,1496,4166088,-28233,-4120501,
2.964000000000002,1597402793.6630485,-5249,2251,1973,4166509,-38109,-4135246,
2.968000000000002,1597402793.6630883,995,2046,2226,4166724,-47414,-4130265,
2.972000000000002,1597402793.6631267,-8145,2381,1858,4166422,-56005,-4116183,
2.976000000000002,1597402793.6631682,-30071,2779,1465,4166121,-63749,-4094534,
2.980000000000002,1597402793.6632183,-42506,2797,1491,4166093,-70527,-4078188,
2.984000000000002,1597402793.6632595,-5138,2239,2037,4166509,-76259,-4097184,
2.988000000000002,1597402793.663299,1136,1992,2275,4166702,-80793,-4096948,
2.992000000000002,1597402793.6633375,-7906,2380,1897,4166427,-84079,-4088107,
2.996000000000002,1597402793.6633768,-30172,2819,1487,4166088,-86055,-4072104,
3.000000000000002,1597402793.6634161,-42654,2842,1492,4166072,-86748,-4061664,
3.0040000000000022,1597402793.6634567,-5402,2210,2004,4166539,-86102,-4087324,
3.0080000000000022,1597402793.6634967,1023,2020,2237,4166745,-84137,-4093578,
3.0120000000000022,1597402793.663536,-7818,2364,1882,4166457,-80892,-4091332,
3.0160000000000022,1597402793.6635756,-29665,2821,1458,4166077,-76397,-4081589,
3.0200000000000022,1597402793.663615,-43033,2875,1469,4166012,-70712,-4077284,
3.0240000000000022,1597402793.6636536,-5335,2300,1952,4166498,-63970,-4109411,
3.0280000000000022,1597402793.6637068,968,2038,2236,4166712,-56267,-4121345,
3.0320000000000022,1597402793.6637475,-8019,2369,1880,4166431,-47704,-4124500,
3.0360000000000023,1597402793.6637886,-29834,2835,1450,4166071,-38412,-4119792,
3.0400000000000023,1597402793.6638544,-42436,2799,1451,4166074,-28542,-4119742,
3.0440000000000023,1597402793.6638944,-5392,2245,1984,4166559,-18315,-4155073,
3.0480000000000023,1597402793.663935,1074,2057,2258,4166723,-7829,-4169847,
3.0520000000000023,1597402793.6639748,-7830,2377,1892,4166457,2762,-4175026,
3.0560000000000023,1597402793.6640134,-30480,2805,1461,4166123,13282,-4171306,
3.0600000000000023,1597402793.6640532,-42847,2754,1501,4166089,23573,-4171270,
3.0640000000000023,1597402793.664093,-5327,2229,1969,4166556,33455,-4206799,
3.0680000000000023,1597402793.6641314,1010,2025,2246,4166788,42764,-4220456,
3.0720000000000023,1597402793.6641836,-7790,2352,1910,4166422,51350,-4223542,
3.0760000000000023,1597402793.6642241,-30079,2793,1453,4166095,59113,-4217159,
3.0800000000000023,1597402793.6642642,-44028,2813,1465,4166083,65882,-4214099,
3.0840000000000023,1597402793.6643033,-5358,2233,1996,4166494,71566,-4244854,
3.0880000000000023,1597402793.6643443,1006,2022,2234,4166724,76086,-4253677,
3.0920000000000023,1597402793.664384,-7829,2351,1872,4166442,79397,-4251559,
3.0960000000000023,1597402793.6644235,-29523,2792,1436,4166075,81418,-4239460,
3.1000000000000023,1597402793.664464,-43168,2766,1479,4166054,82117,-4230778,
3.1040000000000023,1597402793.6645038,-5555,2221,1992,4166523,81483,-4254800,
3.1080000000000023,1597402793.6645436,1076,2013,2225,4166670,79517,-4257205,
3.1120000000000023,1597402793.6645837,-7998,2319,1910,4166429,76266,-4248467,
3.1160000000000023,1597402793.6646342,-29812,2776,1500,4166117,71771,-4229970,
3.1200000000000023,1597402793.6646745,-42840,2790,1501,4166084,66114,-4213702,
3.1240000000000023,1597402793.664716,-5392,2252,1984,4166537,59392,-4232695,
3.1280000000000023,1597402793.6647546,1009,2068,2228,4166690,51686,-4229338,
3.1320000000000023,1597402793.6647947,-7850,2350,1877,4166422,43120,-4215284,
3.1360000000000023,1597402793.6648335,-30118,2767,1493,4166103,33860,-4191918,
3.1400000000000023,1597402793.6648736,-43918,2814,1436,4166130,24011,-4172105,
3.1440000000000023,1597402793.6649132,-5582,2265,1993,4166510,13733,-4187036,
3.1480000000000024,1597402793.6649523,985,2006,2256,4166667,3241,-4180809,
3.1520000000000024,1597402793.6649988,-7984,2352,1915,4166410,-7353,-4164874,
3.1560000000000024,1597402793.6650383,-29794,2847,1493,4166051,-17867,-4140251,
3.1600000000000024,1597402793.665089,-43482,2780,1512,4166031,-28106,-4119747,
3.1640000000000024,1597402793.6651285,-5444,2231,1994,4166451,-37990,-4135234,
3.1680000000000024,1597402793.6651666,1005,2034,2242,4166702,-47294,-4130299,
3.1720000000000024,1597402793.665207,-7913,2357,1916,4166377,-55895,-4116326,
3.1760000000000024,1597402793.6652465,-29822,2837,1496,4166016,-63661,-4094460,
3.1800000000000024,1597402793.6652844,-43707,2812,1480,4166053,-70451,-4077046,
3.1840000000000024,1597402793.665324,-5533,2256,1993,4166473,-76180,-4097166,
3.1880000000000024,1597402793.6653628,982,2003,2260,4166708,-80734,-4096972,
3.1920000000000024,1597402793.665403,-7773,2341,1910,4166459,-84044,-4088247,
3.1960000000000024,1597402793.6654422,-29979,2759,1496,4166118,-86078,-4072075,
3.2000000000000024,1597402793.665481,-44268,2819,1468,4166071,-86778,-4061298,
3.2040000000000024,1597402793.66553,-5376,2268,2010,4166495,-86145,-4087120,
3.2080000000000024,1597402793.6655695,1000,2036,2257,4166682,-84189,-4093458,
3.2120000000000024,1597402793.6656096,-7795,2348,1919,4166398,-80930,-4091377,
3.2160000000000024,1597402793.665648,-29988,2808,1448,4166110,-76455,-4081703,
3.2200000000000024,1597402793.6656883,-44790,2877,1422,4166065,-70797,-4076495,
3.2240000000000024,1597402793.6657262,-5657,2281,2003,4166469,-64081,-4109196,
3.2280000000000024,1597402793.6657653,1003,2065,2258,4166684,-56369,-4121276,
3.2320000000000024,1597402793.6658041,-7706,2396,1880,4166425,-47817,-4124485,
3.2360000000000024,1597402793.6658418,-29545,2820,1474,4166087,-38544,-4120045,
3.2400000000000024,1597402793.6658812,-42373,2836,1470,4166057,-28670,-4120374,
3.2440000000000024,1597402793.6659195,-5408,2242,2025,4166507,-18440,-4154829,
3.2480000000000024,1597402793.6659577,919,2049,2211,4166698,-7933,-4169680,
3.2520000000000024,1597402793.6660094,-7729,2392,1891,4166382,2639,-4174896,
3.2560000000000024,1597402793.6660485,-29968,2785,1479,4166091,13153,-4171452,
3.2600000000000025,1597402793.6660879,-43592,2814,1460,4166101,23436,-4171186,
3.2640000000000025,1597402793.6661267,-5550,2250,1970,4166516,33303,-4206545,
3.2680000000000025,1597402793.6661649,1002,2059,2212,4166694,42637,-4220202,
3.2720000000000025,1597402793.666204,-7639,2382,1876,4166404,51231,-4223410,
3.2760000000000025,1597402793.666242,-29619,2821,1462,4166051,59000,-4217541,
3.2800000000000025,1597402793.6662807,-43369,2853,1426,4166078,65809,-4214041,
3.2840000000000025,1597402793.6663194,-5446,2215,1992,4166557,71497,-4244737,
3.2880000000000025,1597402793.6663592,1004,2011,2252,4166722,76027,-4253673,
3.2920000000000025,1597402793.666398,-7545,2366,1917,4166395,79374,-4251599,
3.2960000000000025,1597402793.6664472,-29448,2806,1519,4166062,81420,-4239852,
3.3000000000000025,1597402793.6664867,-43524,2810,1481,4166066,82110,-4230066,
3.3040000000000025,1597402793.6665256,-5549,2240,2033,4166476,81512,-4254772,
3.3080000000000025,1597402793.6665652,943,2022,2257,4166692,79568,-4257143,
3.3120000000000025,1597402793.6666038,-7729,2385,1870,4166426,76333,-4248560,
3.3160000000000025,1597402793.6666417,-29679,2766,1511,4166102,71871,-4229838,
3.3200000000000025,1597402793.6666803,-44493,2774,1501,4166073,66235,-4213061,
3.3240000000000025,1597402793.6667202,-5627,2227,1988,4166484,59498,-4232706,
3.3280000000000025,1597402793.6667578,1084,2052,2216,4166700,51781,-4229381,
3.3320000000000025,1597402793.6667976,-7827,2354,1872,4166423,43237,-4215543,
3.3360000000000025,1597402793.666836,-29748,2777,1464,4166084,33972,-4192843,
3.3400000000000025,1597402793.666875,-43399,2776,1491,4166032,24151,-4172913,
3.3440000000000025,1597402793.6669247,-5723,2222,1984,4166524,13898,-4187106,
3.3480000000000025,1597402793.6669652,977,2034,2287,4166694,3370,-4181002,
3.3520000000000025,1597402793.667004,-7700,2364,1909,4166415,-7209,-4165095,
3.3560000000000025,1597402793.6670432,-30062,2763,1507,4166046,-17722,-4140422,
3.3600000000000025,1597402793.667082,-44354,2787,1446,4166051,-28010,-4118934,
3.3640000000000025,1597402793.6671512,-5575,2234,2001,4166501,-37885,-4135363,
3.3680000000000025,1597402793.6671898,1044,2020,2241,4166696,-47193,-4130423,
3.3720000000000026,1597402793.6672292,-7778,2357,1873,4166443,-55805,-4116444,
3.3760000000000026,1597402793.6672692,-29596,2733,1487,4166084,-63577,-4094816,
3.3800000000000026,1597402793.6673074,-42970,2811,1464,4166016,-70378,-4077448,
3.3840000000000026,1597402793.6673474,-5740,2209,1981,4166481,-76094,-4097093,
3.3880000000000026,1597402793.667396,952,2005,2229,4166725,-80658,-4096971,
3.3920000000000026,1597402793.667436,-7668,2365,1910,4166430,-84000,-4088357,
3.3960000000000026,1597402793.6674752,-29932,2768,1492,4166037,-86055,-4072324,
3.4000000000000026,1597402793.6675148,-43733,2780,1489,4166032,-86779,-4060616,
3.4040000000000026,1597402793.6675546,-5596,2205,2013,4166439,-86160,-4087020,
3.4080000000000026,1597402793.667594,964,2023,2237,4166639,-84225,-4093386,
3.4120000000000026,1597402793.6676335,-7541,2341,1894,4166378,-80985,-4091340,
3.4160000000000026,1597402793.667672,-29203,2857,1463,4166081,-76502,-4082076,
3.4200000000000026,1597402793.66771,-43829,2798,1467,4166041,-70851,-4077077,
3.4240000000000026,1597402793.6677504,-5563,2215,2011,4166523,-64119,-4109117,
3.4280000000000026,1597402793.6677885,1005,2052,2246,4166721,-56435,-4121187,
3.4320000000000026,1597402793.6678708,-7694,2407,1885,4166376,-47894,-4124372,
3.4360000000000026,1597402793.6679118,-29420,2770,1453,4166088,-38601,-4119826,
3.4400000000000026,1597402793.667952,-43471,2802,1461,4166029,-28771,-4118420,
3.4440000000000026,1597402793.6679914,-5585,2237,2008,4166535,-18559,-4154666,
3.4480000000000026,1597402793.6680303,956,2043,2244,4166729,-8048,-4169659,
3.4520000000000026,1597402793.6680706,-7481,2363,1893,4166402,2529,-4174911,
3.4560000000000026,1597402793.6681087,-29611,2804,1449,4166074,13054,-4171445,
3.4600000000000026,1597402793.668149,-44248,2843,1449,4166032,23328,-4171160,
3.4640000000000026,1597402793.6681867,-5810,2251,1989,4166511,33202,-4206448,
3.4680000000000026,1597402793.6682272,975,2032,2226,4166676,42522,-4220059,
3.4720000000000026,1597402793.668267,-7765,2346,1894,4166386,51132,-4223379,
3.4760000000000026,1597402793.668306,-29643,2776,1511,4166091,58917,-4217283,
3.4800000000000026,1597402793.6683543,-43710,2769,1484,4166062,65728,-4213393,
3.4840000000000027,1597402793.6683953,-5744,2223,1978,4166494,71470,-4244640,
3.4880000000000027,1597402793.6684346,878,2029,2230,4166651,76038,-4253646,
3.4920000000000027,1597402793.6684737,-7505,2362,1891,4166417,79364,-4251733,
3.4960000000000027,1597402793.6685143,-28720,2848,1475,4166066,81416,-4240023,
3.5000000000000027,1597402793.6685526,-43206,2801,1485,4166043,82146,-4230022,
3.5040000000000027,1597402793.6685925,-5713,2271,1985,4166476,81511,-4254638,
3.5080000000000027,1597402793.6686308,1005,2032,2218,4166663,79568,-4257121,
3.5120000000000027,1597402793.6686742,-7338,2347,1884,4166368,76341,-4248680,
3.5160000000000027,1597402793.6687224,-29076,2826,1487,4166020,71906,-4230323,
3.5200000000000027,1597402793.6687624,-43393,2826,1453,4165971,66291,-4213415,
3.5240000000000027,1597402793.6688006,-5748,2261,2006,4166440,59577,-4232703,
3.5280000000000027,1597402793.6688385,1045,2033,2230,4166701,51866,-4229439,
3.5320000000000027,1597402793.6688766,-7820,2342,1915,4166378,43329,-4215614,
3.5360000000000027,1597402793.668916,-30037,2833,1486,4166026,34083,-4192563,
3.5400000000000027,1597402793.668954,-43965,2825,1458,4166043,24269,-4171540,
3.5440000000000027,1597402793.6689944,-5748,2231,1983,4166506,14003,-4187154,
3.5480000000000027,1597402793.6690323,950,2065,2224,4166705,3473,-4181075,
3.5520000000000027,1597402793.669071,-7756,2332,1944,4166402,-7104,-4165288,
3.5560000000000027,1597402793.6691105,-29869,2794,1479,4165996,-17597,-4141026,
3.5600000000000027,1597402793.6691494,-43155,2767,1484,4165978,-27861,-4119654,
3.5640000000000027,1597402793.6691885,-5723,2201,2001,4166480,-37761,-4135417,
3.5680000000000027,1597402793.6692283,1079,2005,2252,4166681,-47072,-4130505,
3.5720000000000027,1597402793.6692772,-7334,2329,1879,4166400,-55678,-4116678,
3.5760000000000027,1597402793.6693177,-29121,2818,1455,4166065,-63454,-4095070,
3.5800000000000027,1597402793.6693575,-43636,2831,1460,4166077,-70278,-4077206,
3.5840000000000027,1597402793.6693962,-5813,2225,1991,4166524,-76025,-4097143,
3.5880000000000027,1597402793.6694362,978,1997,2252,4166687,-80592,-4097012,
3.5920000000000027,1597402793.6694748,-7363,2360,1905,4166393,-83941,-4088498,
3.5960000000000027,1597402793.669516,-29037,2806,1464,4166105,-86002,-4072492,
3.6000000000000028,1597402793.6695557,-43716,2794,1453,4166064,-86748,-4060443,
3.6040000000000028,1597402793.6695945,-5851,2275,1962,4166485,-86146,-4087036,
3.6080000000000028,1597402793.6696334,1005,2041,2204,4166721,-84210,-4093421,
3.6120000000000028,1597402793.6696727,-7347,2396,1867,4166430,-81009,-4091427,
3.6160000000000028,1597402793.669724,-29202,2846,1463,4166070,-76560,-4082148,
3.6200000000000028,1597402793.6697638,-44390,2835,1436,4166010,-70922,-4076924,
3.6240000000000028,1597402793.6698036,-5719,2284,1985,4166486,-64188,-4108976,
3.628000000000003,1597402793.6698437,1052,2093,2208,4166703,-56520,-4121079,
3.632000000000003,1597402793.669882,-7550,2350,1880,4166443,-47986,-4124478,
3.636000000000003,1597402793.6699228,-29059,2796,1502,4166096,-38720,-4120097,
3.640000000000003,1597402793.669962,-43175,2777,1465,4166063,-28887,-4118545,
3.644000000000003,1597402793.6700015,-5821,2229,1958,4166545,-18637,-4154549,
3.648000000000003,1597402793.67004,976,2058,2253,4166681,-8148,-4169457,
3.652000000000003,1597402793.6700795,-7211,2368,1931,4166366,2446,-4174886,
3.656000000000003,1597402793.670117,-28871,2806,1501,4166086,12952,-4171836,
3.660000000000003,1597402793.670155,-43746,2776,1467,4166086,23232,-4171697,
3.664000000000003,1597402793.670194,-6141,2271,1946,4166499,33126,-4206232,
3.668000000000003,1597402793.6702476,974,2044,2219,4166722,42437,-4220108,
3.672000000000003,1597402793.6702886,-7564,2325,1918,4166443,51049,-4223542,
3.676000000000003,1597402793.6703281,-29353,2804,1477,4166058,58854,-4217780,
3.680000000000003,1597402793.670367,-43625,2822,1457,4166054,65681,-4213724,
3.684000000000003,1597402793.6704044,-6038,2268,1973,4166496,71421,-4244477,
3.688000000000003,1597402793.6704435,932,2046,2240,4166669,76009,-4253566,
3.692000000000003,1597402793.670483,-7659,2382,1915,4166421,79359,-4251754,
3.696000000000003,1597402793.6705208,-29237,2805,1503,4166068,81416,-4240153,
3.700000000000003,1597402793.6705604,-43875,2808,1487,4166022,82162,-4229973,
3.704000000000003,1597402793.67061,-5982,2265,1993,4166475,81573,-4254665,
3.708000000000003,1597402793.6706498,999,2041,2253,4166664,79651,-4257170,
3.712000000000003,1597402793.6706886,-7217,2368,1910,4166421,76464,-4248879,
3.716000000000003,1597402793.6707287,-29052,2793,1499,4166112,72033,-4230659,
3.720000000000003,1597402793.6707664,-44184,2827,1448,4166071,66422,-4214293,
3.724000000000003,1597402793.6708055,-5910,2297,1959,4166507,59690,-4232781,
3.728000000000003,1597402793.6708448,1004,2032,2243,4166742,52013,-4229597,
3.732000000000003,1597402793.6708834,-7493,2344,1905,4166418,43481,-4215951,
3.736000000000003,1597402793.6709235,-29420,2799,1472,4166062,34230,-4192766,
3.740000000000003,1597402793.6709623,-44641,2852,1410,4166093,24416,-4170684,
3.744000000000003,1597402793.6710024,-5783,2260,1966,4166507,14169,-4187298,
3.748000000000003,1597402793.6710408,963,2053,2229,4166752,3656,-4181335,
3.752000000000003,1597402793.6710918,-7712,2417,1823,4166431,-6911,-4165004,
3.756000000000003,1597402793.6711307,-29657,2795,1443,4166166,-17421,-4140901,
3.760000000000003,1597402793.6711712,-44383,2825,1463,4166122,-27705,-4118834,
3.764000000000003,1597402793.67121,-5772,2314,1958,4166560,-37600,-4135473,
3.768000000000003,1597402793.67125,925,2053,2213,4166737,-46947,-4130646,
3.772000000000003,1597402793.6712885,-7186,2385,1891,4166403,-55563,-4116859,
3.776000000000003,1597402793.6713285,-28515,2807,1475,4166124,-63351,-4095751,
3.780000000000003,1597402793.6713672,-43855,2808,1422,4166090,-70181,-4077844,
3.784000000000003,1597402793.6714368,-5933,2238,1981,4166532,-75918,-4097175,
3.788000000000003,1597402793.6714776,939,2018,2242,4166697,-80523,-4097057,
3.792000000000003,1597402793.6715171,-7447,2363,1885,4166446,-83870,-4088701,
3.796000000000003,1597402793.6715686,-29063,2803,1460,4166091,-85923,-4072946,
3.800000000000003,1597402793.6716082,-44537,2827,1412,4166095,-86693,-4060187,
3.804000000000003,1597402793.671648,-5980,2249,1988,4166525,-86116,-4086945,
3.808000000000003,1597402793.6716886,980,2050,2249,4166698,-84229,-4093347,
3.812000000000003,1597402793.6717286,-7294,2364,1912,4166387,-81037,-4091446,
3.816000000000003,1597402793.6717672,-29081,2770,1493,4166070,-76600,-4082309,
3.820000000000003,1597402793.6718256,-44343,2824,1456,4166095,-70992,-4076164,
3.824000000000003,1597402793.671883,-6001,2219,1964,4166533,-64318,-4108766,
3.828000000000003,1597402793.6719224,1006,2091,2207,4166704,-56619,-4120984,
3.832000000000003,1597402793.6719635,-7275,2350,1878,4166451,-48084,-4124486,
3.836000000000003,1597402793.6720026,-28577,2810,1470,4166110,-38819,-4120403,
3.840000000000003,1597402793.6720412,-44120,2854,1462,4166077,-29012,-4118466,
3.844000000000003,1597402793.6720915,-6072,2256,1992,4166532,-18783,-4154316,
3.848000000000003,1597402793.6721315,1054,2052,2218,4166693,-8277,-4169342,
3.852000000000003,1597402793.672172,-7277,2335,1892,4166458,2294,-4174822,
3.856000000000003,1597402793.672212,-28836,2745,1485,4166060,12801,-4172031,
3.860000000000003,1597402793.672251,-43691,2831,1468,4166046,23107,-4171022,
3.864000000000003,1597402793.6722915,-6226,2288,1973,4166492,33024,-4205989,
3.868000000000003,1597402793.6723304,882,2016,2237,4166727,42346,-4219913,
3.872000000000003,1597402793.6723707,-7177,2330,1905,4166469,50972,-4223462,
3.876000000000003,1597402793.6724093,-29242,2792,1435,4166090,58764,-4217750,
3.880000000000003,1597402793.6724503,-44335,2840,1442,4166060,65615,-4212743,
3.884000000000003,1597402793.6724887,-5980,2273,1983,4166486,71381,-4244356,
3.888000000000003,1597402793.672539,918,2074,2235,4166753,75959,-4253506,
3.892000000000003,1597402793.6725802,-7280,2402,1853,4166493,79321,-4251865,
3.896000000000003,1597402793.6726205,-28541,2789,1456,4166125,81441,-4240300,
3.900000000000003,1597402793.672659,-44429,2857,1429,4166074,82172,-4228528,
3.904000000000003,1597402793.6726992,-6245,2225,1990,4166485,81592,-4254631,
3.908000000000003,1597402793.6727386,921,2001,2234,4166690,79701,-4257312,
3.912000000000003,1597402793.672778,-7054,2341,1905,4166457,76522,-4249154,
3.916000000000003,1597402793.672819,-28576,2812,1471,4166082,72102,-4231079,
3.920000000000003,1597402793.672857,-44827,2843,1433,4166017,66505,-4212964,
3.924000000000003,1597402793.6728961,-6235,2227,1981,4166531,59814,-4232899,
3.928000000000003,1597402793.6729364,858,2041,2224,4166712,52134,-4229699,
3.932000000000003,1597402793.6729755,-7177,2301,1893,4166440,43621,-4216146,
3.936000000000003,1597402793.673026,-28897,2779,1493,4166122,34384,-4193585,
3.940000000000003,1597402793.6730673,-45862,2839,1394,4166097,24549,-4171897,
3.944000000000003,1597402793.6731057,-6331,2274,1917,4166506,14294,-4187254,
3.948000000000003,1597402793.6731462,1108,2073,2180,4166700,3796,-4181402,
3.952000000000003,1597402793.6731865,-6933,2322,1887,4166458,-6803,-4165818,
3.956000000000003,1597402793.6732256,-28489,2769,1460,4166093,-17321,-4141788,
3.960000000000003,1597402793.673264,-44042,2808,1444,4166074,-27598,-4119219,
3.964000000000003,1597402793.6733053,-6219,2236,1951,4166504,-37494,-4135521,
3.968000000000003,1597402793.6733449,995,2024,2217,4166691,-46836,-4130701,
3.972000000000003,1597402793.673383,-6990,2348,1929,4166446,-55440,-4117145,
3.976000000000003,1597402793.6734228,-28893,2820,1416,4166100,-63260,-4095691,
3.980000000000003,1597402793.673474,-44376,2815,1443,4166024,-70098,-4076407,
3.984000000000003,1597402793.6735153,-6114,2274,1943,4166449,-75860,-4097103,
3.988000000000003,1597402793.6735547,1053,2060,2202,4166706,-80484,-4097105,
3.992000000000003,1597402793.6735952,-7017,2373,1864,4166414,-83874,-4088693,
3.996000000000003,1597402793.6736336,-28378,2815,1416,4166067,-85949,-4073515,
4.000000000000003,1597402793.6736746,-44665,2835,1374,4166043,-86705,-4060872,
4.004000000000002,1597402793.6737134,-6338,2242,1922,4166525,-86152,-4086768,
4.008000000000002,1597402793.6737533,984,2056,2243,4166675,-84276,-4093327,
4.012000000000001,1597402793.6737924,-7116,2350,1908,4166434,-81084,-4091643,
4.016000000000001,1597402793.6738312,-28611,2818,1452,4166084,-76657,-4082679,
4.0200000000000005,1597402793.6738703,-44239,2824,1448,4166062,-71080,-4076182,
4.024,1597402793.6739094,-6321,2252,1963,4166528,-64384,-4108607,
4.028,1597402793.6739478,997,2073,2174,4166723,-56729,-4120886,
4.031999999999999,1597402793.6740015,-7360,2343,1862,4166483,-48201,-4124470,
4.035999999999999,1597402793.6740432,-29322,2768,1470,4166096,-38946,-4119975,
4.039999999999998,1597402793.6740828,-44806,2818,1469,4166035,-29117,-4117544,
4.043999999999998,1597402793.6741228,-6179,2298,1922,4166485,-18906,-4154013,
4.047999999999997,1597402793.6741672,1030,2071,2211,4166683,-8401,-4169130,
4.051999999999997,1597402793.6742067,-6826,2314,1909,4166392,2180,-4174716,
4.0559999999999965,1597402793.6742465,-28059,2812,1471,4166064,12691,-4171775,
4.059999999999996,1597402793.6742897,-44598,2864,1460,4166023,23005,-4169471,
4.063999999999996,1597402793.6743293,-6409,2260,1973,4166479,32902,-4205781,
4.067999999999995,1597402793.6743684,984,2069,2205,4166746,42247,-4219865,
4.071999999999995,1597402793.674407,-7002,2326,1916,4166474,50869,-4223517,
4.075999999999994,1597402793.6744554,-28453,2774,1473,4166145,58693,-4218040,
4.079999999999994,1597402793.6744955,-43972,2858,1439,4166104,65532,-4212499,
4.083999999999993,1597402793.6745353,-6265,2240,1989,4166541,71311,-4244236,
4.087999999999993,1597402793.6746032,1030,2062,2259,4166672,75911,-4253477,
4.0919999999999925,1597402793.674669,-6998,2317,1938,4166403,79285,-4251898,
4.095999999999992,1597402793.674709,-28572,2812,1477,4166077,81387,-4240655,
4.099999999999992,1597402793.6747954,-45112,2835,1437,4166062,82162,-4228861,
4.103999999999991,1597402793.6748679,-6443,2284,1958,4166500,81614,-4254506,
4.107999999999991,1597402793.6749094,1028,2062,2215,4166697,79717,-4257261,
4.11199999999999,1597402793.67496,-7028,2312,1933,4166427,76546,-4249209,
4.11599999999999,1597402793.6749995,-28638,2815,1502,4166053,72149,-4231248,
4.1199999999999894,1597402793.6750402,-44481,2830,1473,4166027,66557,-4212700,
