time,,,,,,,
2.840000000000002,1597412312.8197868,5513414,5359525,-1447,498,-4357,-8579,
2.844000000000002,1597412312.8198507,5515158,5372245,-16,1944,-2821,-6936,
2.848000000000002,1597412312.81989,5521869,5392105,5623,7455,2997,-1224,
2.852000000000002,1597412312.819959,5527255,5412625,9725,11516,7268,2974,
2.856000000000002,1597412312.819998,5520349,5422583,4400,6279,1709,-2738,
2.860000000000002,1597412312.8200376,5513892,5434531,-1004,1023,-3917,-8195,
2.864000000000002,1597412312.8200758,5515422,5455544,236,2284,-2506,-6746,
2.868000000000002,1597412312.8201146,5521695,5482177,5515,7331,3023,-1363,
2.872000000000002,1597412312.8201525,5527611,5508996,9908,11729,7493,3220,
2.876000000000002,1597412312.820191,5520788,5523305,4687,6484,1854,-2492,
2.880000000000002,1597412312.8202426,5513614,5537163,-1272,735,-4142,-8511,
2.884000000000002,1597412312.8202822,5515162,5559361,-147,1916,-2861,-7047,
2.888000000000002,1597412312.8203206,5521894,5585968,5644,7473,3071,-1186,
2.892000000000002,1597412312.82036,5527426,5610296,9823,11655,7392,3075,
2.896000000000002,1597412312.8203971,5520395,5620668,4419,6245,1668,-2851,
2.900000000000002,1597412312.820434,5513951,5629953,-989,1045,-3728,-8167,
2.904000000000002,1597412312.820475,5515441,5645342,174,2229,-2511,-6734,
2.908000000000002,1597412312.820512,5521880,5663514,5548,7405,3080,-1267,
2.912000000000002,1597412312.8205495,5527279,5678368,9773,11605,7260,3037,
2.916000000000002,1597412312.8205862,5520477,5678544,4391,6287,1685,-2747,
2.920000000000002,1597412312.8206358,5513839,5676334,-1174,877,-4047,-8371,
2.924000000000002,1597412312.8206756,5515730,5680044,349,2343,-2416,-6642,
2.928000000000002,1597412312.8207133,5521863,5685290,5627,7352,2989,-1261,
2.932000000000002,1597412312.8207505,5527156,5687060,9649,11523,7201,2891,
2.936000000000002,1597412312.8207881,5520531,5674356,4483,6350,1701,-2775,
2.940000000000002,1597412312.82083,5513824,5659079,-1050,980,-3919,-8317,
2.944000000000002,1597412312.8208687,5515328,5649600,102,2199,-2633,-6959,
2.948000000000002,1597412312.8209064,5521786,5642902,5535,7383,2953,-1317,
2.952000000000002,1597412312.820945,5527190,5633152,9666,11457,7266,2912,
2.956000000000002,1597412312.820983,5520654,5609792,4630,6446,1919,-2558,
2.960000000000002,1597412312.8210223,5513896,5584689,-1164,918,-3921,-8320,
2.964000000000002,1597412312.82106,5515326,5566605,83,2142,-2676,-6916,
2.968000000000002,1597412312.8211093,5521804,5552665,5603,7406,3023,-1228,
2.972000000000002,1597412312.8211482,5527168,5537081,9791,11593,7253,3072,
2.976000000000002,1597412312.8211877,5520961,5509758,4825,6671,2066,-2341,
2.980000000000002,1597412312.8212252,5513923,5481708,-1032,1019,-3846,-8211,
2.984000000000002,1597412312.8212638,5515332,5462523,102,2173,-2603,-6855,
2.988000000000002,1597412312.8213034,5521778,5449142,5574,7355,2958,-1328,
2.992000000000002,1597412312.8213406,5527281,5435820,9775,11545,7267,2977,
2.996000000000002,1597412312.8213809,5520647,5411763,4674,6492,1836,-2519,
3.000000000000002,1597412312.821418,5513675,5388983,-1138,784,-4074,-8340,
3.0040000000000022,1597412312.8214576,5515102,5376542,-17,2018,-2760,-6952,
3.0080000000000022,1597412312.8214953,5521686,5371370,5529,7373,2989,-1310,
3.0120000000000022,1597412312.8215442,5527151,5367347,9578,11404,7209,2951,
3.0160000000000022,1597412312.8215835,5520669,5353855,4624,6468,1849,-2595,
3.0200000000000022,1597412312.8216212,5514087,5342835,-797,1166,-3724,-8045,
3.0240000000000022,1597412312.8216588,5515428,5342367,225,2242,-2601,-6800,
3.0280000000000022,1597412312.8216963,5521766,5349542,5530,7320,2974,-1329,
3.0320000000000022,1597412312.8217332,5527274,5358538,9780,11557,7320,2991,
3.0360000000000023,1597412312.8217704,5520637,5358017,4677,6421,1861,-2529,
3.0400000000000023,1597412312.8218133,5513925,5359910,-999,991,-3839,-8250,
3.0440000000000023,1597412312.8218799,5515373,5372292,180,2220,-2539,-6800,
3.0480000000000023,1597412312.8219225,5521754,5391770,5525,7339,2975,-1300,
3.0520000000000023,1597412312.8219607,5527194,5412332,9787,11539,7282,2983,
3.0560000000000023,1597412312.8220105,5520603,5422635,4666,6473,1881,-2561,
3.0600000000000023,1597412312.8220506,5513933,5434307,-942,1014,-3900,-8186,
3.0640000000000023,1597412312.8220904,5515354,5455245,167,2183,-2599,-6782,
3.0680000000000023,1597412312.8221288,5521782,5482034,5577,7366,2993,-1287,
3.0720000000000023,1597412312.8221686,5527280,5508415,9788,11548,7273,3036,
3.0760000000000023,1597412312.8222058,5520763,5522989,4752,6546,1949,-2435,
3.0800000000000023,1597412312.822246,5513805,5537071,-1112,872,-3988,-8375,
3.0840000000000023,1597412312.8222842,5515335,5559254,43,2099,-2633,-6883,
3.0880000000000023,1597412312.8223238,5521743,5585566,5590,7330,2964,-1254,
3.0920000000000023,1597412312.8223615,5527415,5610032,9842,11665,7385,3138,
3.0960000000000023,1597412312.8224,5520782,5620820,4687,6579,1968,-2413,
3.1000000000000023,1597412312.8224375,5513729,5629600,-1131,809,-4032,-8381,
3.1040000000000023,1597412312.822487,5515070,5644824,-122,1968,-2795,-6997,
3.1080000000000023,1597412312.8225257,5521823,5663336,5452,7276,2918,-1354,
3.1120000000000023,1597412312.822564,5527240,5678230,9715,11504,7295,3005,
3.1160000000000023,1597412312.8226013,5520742,5678761,4787,6612,2039,-2439,
3.1200000000000023,1597412312.8226433,5513834,5676329,-1004,1028,-3857,-8212,
3.1240000000000023,1597412312.8226821,5515155,5679444,34,2084,-2773,-6928,
3.1280000000000023,1597412312.8227203,5521650,5685094,5502,7376,2956,-1395,
3.1320000000000023,1597412312.822758,5527184,5687162,9694,11567,7213,2934,
3.1360000000000023,1597412312.8227992,5520476,5674385,4469,6320,1671,-2637,
3.1400000000000023,1597412312.8228388,5513686,5659055,-1154,817,-4074,-8424,
3.1440000000000023,1597412312.8228774,5515108,5649540,10,2014,-2796,-6980,
3.1480000000000024,1597412312.8229268,5521631,5642946,5605,7331,2975,-1348,
3.1520000000000024,1597412312.8229666,5527099,5633270,9614,11438,7153,2898,
3.1560000000000024,1597412312.823005,5520878,5610249,4783,6663,2053,-2333,
3.1600000000000024,1597412312.8230438,5513990,5585021,-956,1037,-3871,-8220,
3.1640000000000024,1597412312.8230824,5515279,5566787,-50,2040,-2758,-7041,
3.1680000000000024,1597412312.8231223,5521643,5552773,5463,7313,2912,-1348,
3.1720000000000024,1597412312.8231602,5527191,5537360,9672,11512,7257,2954,
3.1760000000000024,1597412312.823198,5520781,5509853,4839,6630,2022,-2416,
3.1800000000000024,1597412312.8232381,5513624,5481653,-1310,692,-4139,-8521,
3.1840000000000024,1597412312.8232768,5514845,5462288,-375,1651,-3113,-7291,
3.1880000000000024,1597412312.823317,5521678,5449259,5460,7254,2961,-1415,
3.1920000000000024,1597412312.8233662,5527263,5436020,9673,11484,7290,2934,
3.1960000000000024,1597412312.8234053,5520829,5412136,4793,6606,2047,-2443,
3.2000000000000024,1597412312.8234456,5513731,5389234,-1032,865,-3925,-8324,
3.2040000000000024,1597412312.8234837,5515086,5376694,-12,1916,-2834,-7033,
3.2080000000000024,1597412312.8235226,5521637,5371441,5503,7305,2893,-1362,
3.2120000000000024,1597412312.8235621,5527265,5367574,9806,11596,7328,3010,
3.2160000000000024,1597412312.8236015,5520973,5354292,4938,6693,2138,-2316,
3.2200000000000024,1597412312.823639,5513873,5342696,-1075,920,-3960,-8271,
3.2240000000000024,1597412312.8236783,5515123,5342096,-95,1992,-2871,-7018,
3.2280000000000024,1597412312.823717,5521668,5349478,5511,7386,2902,-1287,
3.2320000000000024,1597412312.8237555,5527279,5358558,9763,11611,7313,3065,
3.2360000000000024,1597412312.8238056,5520703,5358047,4802,6579,1998,-2414,
3.2400000000000024,1597412312.8238502,5513841,5359715,-1015,999,-3926,-8302,
3.2440000000000024,1597412312.8238902,5515124,5371880,-34,1960,-2797,-7046,
3.2480000000000024,1597412312.8239284,5521710,5391572,5523,7353,2999,-1339,
3.2520000000000024,1597412312.8239682,5527196,5412151,9696,11518,7219,2954,
3.2560000000000024,1597412312.8240066,5520880,5422688,4845,6672,2050,-2362,
3.2600000000000025,1597412312.8240457,5513901,5434044,-1131,967,-3930,-8270,
3.2640000000000025,1597412312.8240833,5514981,5454625,-169,1880,-2898,-7167,
3.2680000000000025,1597412312.8241222,5521643,5481643,5485,7299,2845,-1426,
3.2720000000000025,1597412312.8241613,5527283,5508141,9696,11508,7194,2919,
3.2760000000000025,1597412312.8241994,5521030,5523001,4817,6688,2083,-2322,
3.2800000000000025,1597412312.8242385,5514132,5537146,-794,1157,-3813,-8095,
3.2840000000000025,1597412312.8242884,5515273,5558950,126,2121,-2674,-6889,
3.2880000000000025,1597412312.8243291,5521657,5585226,5505,7329,2883,-1432,
3.2920000000000025,1597412312.8243678,5527260,5609637,9697,11587,7232,2919,
3.2960000000000025,1597412312.824406,5520879,5620691,4911,6667,2059,-2390,
3.3000000000000025,1597412312.8244443,5513880,5629507,-952,1036,-3810,-8230,
3.3040000000000025,1597412312.8244843,5514964,5644513,-105,1870,-2867,-7093,
3.3080000000000025,1597412312.8245227,5521690,5663058,5553,7382,2927,-1326,
3.3120000000000025,1597412312.8245637,5527217,5678074,9650,11520,7217,2882,
3.3160000000000025,1597412312.8246017,5521334,5679249,5110,6982,2357,-2143,
3.3200000000000025,1597412312.824641,5513960,5676377,-930,1047,-3829,-8176,
3.3240000000000025,1597412312.8246799,5515009,5679278,-101,1918,-2912,-7054,
3.3280000000000025,1597412312.8247175,5521602,5685081,5383,7296,2831,-1445,
3.3320000000000025,1597412312.824768,5527210,5687217,9572,11449,7198,2886,
3.3360000000000025,1597412312.8248081,5520887,5674876,4866,6662,2061,-2407,
3.3400000000000025,1597412312.8248458,5513903,5659348,-1141,927,-3942,-8341,
3.3440000000000025,1597412312.824886,5514979,5649529,-177,1894,-2990,-7249,
3.3480000000000025,1597412312.824925,5521539,5643022,5421,7279,2864,-1430,
3.3520000000000025,1597412312.8249638,5527259,5633642,9741,11507,7217,2954,
3.3560000000000025,1597412312.825003,5521159,5610731,4964,6856,2212,-2243,
3.3600000000000025,1597412312.82504,5514201,5585496,-756,1325,-3619,-7972,
3.3640000000000025,1597412312.8250804,5515428,5567207,219,2276,-2602,-6815,
3.3680000000000025,1597412312.8251185,5521589,5552968,5425,7247,2832,-1477,
3.3720000000000026,1597412312.8251574,5527279,5537680,9704,11555,7324,2975,
3.3760000000000026,1597412312.8252075,5521019,5510348,4874,6695,2172,-2307,
3.3800000000000026,1597412312.825247,5513913,5482230,-968,974,-3893,-8266,
3.3840000000000026,1597412312.825286,5514941,5462684,-132,1844,-3026,-7260,
3.3880000000000026,1597412312.8253248,5521579,5449428,5413,7225,2808,-1416,
3.3920000000000026,1597412312.8253644,5527135,5436131,9547,11384,7186,2870,
3.3960000000000026,1597412312.8254035,5521019,5412538,4835,6706,2146,-2308,
3.4000000000000026,1597412312.8254414,5514076,5389771,-824,1206,-3692,-8082,
3.4040000000000026,1597412312.825482,5515121,5376889,-20,2019,-2786,-7188,
3.4080000000000026,1597412312.82552,5521475,5371404,5462,7226,2849,-1472,
3.4120000000000026,1597412312.825558,5527227,5367638,9745,11518,7262,2944,
3.4160000000000026,1597412312.8255975,5521154,5354511,5078,6894,2304,-2162,
3.4200000000000026,1597412312.8256488,5513879,5342719,-1030,998,-3833,-8268,
3.4240000000000026,1597412312.825689,5515064,5341993,-62,1943,-2876,-7067,
3.4280000000000026,1597412312.8257277,5521549,5349289,5472,7266,2896,-1429,
3.4320000000000026,1597412312.8257666,5527181,5358329,9662,11529,7278,2918,
3.4360000000000026,1597412312.825805,5520906,5358115,4883,6673,2086,-2337,
3.4400000000000026,1597412312.8258438,5514008,5359787,-786,1205,-3683,-8083,
3.4440000000000026,1597412312.8258817,5515070,5371733,-6,2063,-2806,-7034,
3.4480000000000026,1597412312.8259203,5521674,5391432,5502,7348,2814,-1420,
3.4520000000000026,1597412312.8259597,5527151,5411961,9666,11495,7176,2896,
3.4560000000000026,1597412312.8259985,5521007,5422650,4926,6729,2194,-2304,
3.4600000000000026,1597412312.8260372,5514095,5434048,-903,1131,-3752,-8112,
3.4640000000000026,1597412312.8260753,5514971,5454412,-193,1943,-2988,-7194,
3.4680000000000026,1597412312.826125,5521584,5481335,5372,7266,2821,-1496,
3.4720000000000026,1597412312.8261652,5527115,5507733,9689,11536,7252,2938,
3.4760000000000026,1597412312.826228,5521136,5522871,4951,6791,2223,-2260,
3.4800000000000026,1597412312.826271,5514131,5536938,-867,1195,-3730,-8164,
3.4840000000000027,1597412312.8263106,5514804,5558260,-309,1754,-3076,-7305,
3.4880000000000027,1597412312.8263505,5521589,5584959,5423,7239,2806,-1420,
3.4920000000000027,1597412312.8263903,5527385,5609599,9701,11575,7302,3011,
3.4960000000000027,1597412312.826428,5521135,5620817,5010,6885,2241,-2164,
3.5000000000000027,1597412312.8264678,5514024,5629563,-966,1092,-3808,-8115,
3.5040000000000027,1597412312.8265078,5515043,5644501,-248,1891,-2965,-7207,
3.5080000000000027,1597412312.8265572,5521739,5663038,5426,7367,2856,-1376,
3.5120000000000027,1597412312.8265972,5527433,5678260,9778,11683,7356,3030,
3.5160000000000027,1597412312.826637,5521122,5679013,4986,6870,2204,-2124,
3.5200000000000027,1597412312.8266747,5514196,5676607,-729,1288,-3644,-7976,
3.5240000000000027,1597412312.8267124,5515013,5679343,-66,1995,-2958,-7150,
3.5280000000000027,1597412312.82675,5521465,5685048,5317,7249,2748,-1498,
3.5320000000000027,1597412312.8267875,5527013,5687174,9544,11454,7085,2877,
3.5360000000000027,1597412312.8268337,5521170,5675322,5060,6905,2279,-2125,
3.5400000000000027,1597412312.8268714,5514020,5659670,-833,1165,-3740,-8090,
3.5440000000000027,1597412312.8269095,5514886,5649654,-225,1825,-3011,-7218,
3.5480000000000027,1597412312.8269467,5521544,5643247,5400,7245,2785,-1445,
3.5520000000000027,1597412312.8269854,5527065,5633691,9602,11471,7213,2918,
3.5560000000000027,1597412312.8270493,5520922,5610772,4918,6774,2249,-2253,
3.5600000000000027,1597412312.8270888,5514077,5585638,-864,1098,-3681,-8092,
3.5640000000000027,1597412312.8271272,5514801,5566852,-335,1712,-3107,-7287,
3.5680000000000027,1597412312.827166,5521511,5553180,5329,7157,2776,-1476,
3.5720000000000027,1597412312.8272085,5527032,5537745,9573,11408,7116,2868,
3.5760000000000027,1597412312.8272474,5521127,5510738,4993,6814,2188,-2182,
3.5800000000000027,1597412312.8272848,5513983,5482587,-920,1094,-3779,-8223,
3.5840000000000027,1597412312.8273244,5514727,5462700,-384,1716,-3160,-7340,
3.5880000000000027,1597412312.8273642,5521557,5449693,5382,7288,2780,-1479,
3.5920000000000027,1597412312.8274028,5527226,5436472,9666,11491,7273,2899,
3.5960000000000027,1597412312.8274415,5521328,5413065,5242,6952,2454,-2026,
3.6000000000000028,1597412312.8274796,5513918,5389833,-917,1007,-3827,-8218,
3.6040000000000028,1597412312.827529,5514776,5376747,-287,1716,-3111,-7328,
3.6080000000000028,1597412312.8275702,5521419,5371560,5341,7137,2759,-1535,
3.6120000000000028,1597412312.8276088,5527031,5367577,9659,11465,7181,2900,
3.6160000000000028,1597412312.8276489,5521231,5354679,5100,6936,2429,-2020,
3.6200000000000028,1597412312.8276875,5514098,5343011,-750,1252,-3678,-8033,
3.6240000000000028,1597412312.8277256,5514826,5341835,-221,1752,-2997,-7273,
3.628000000000003,1597412312.8277633,5521600,5349343,5369,7189,2778,-1474,
3.632000000000003,1597412312.827804,5527099,5358213,9609,11455,7207,2829,
3.636000000000003,1597412312.8278615,5521311,5358436,5141,6989,2465,-2027,
3.640000000000003,1597412312.827905,5514054,5359711,-811,1143,-3666,-8129,
3.644000000000003,1597412312.827955,5514802,5371318,-298,1694,-3080,-7303,
3.648000000000003,1597412312.8279958,5521538,5391094,5368,7170,2779,-1419,
3.652000000000003,1597412312.8280344,5526918,5411503,9441,11314,7030,2799,
3.656000000000003,1597412312.8280718,5521292,5422699,5078,6903,2319,-2121,
3.660000000000003,1597412312.8281114,5514048,5433763,-810,1196,-3682,-8090,
3.664000000000003,1597412312.8281505,5514693,5453860,-390,1676,-3197,-7399,
3.668000000000003,1597412312.8281887,5521529,5481043,5345,7138,2707,-1520,
3.672000000000003,1597412312.8282278,5527082,5507487,9634,11422,7189,2864,
3.676000000000003,1597412312.828265,5521243,5522728,5105,6847,2293,-2135,
3.680000000000003,1597412312.8283048,5514048,5536598,-918,1056,-3802,-8138,
3.684000000000003,1597412312.828344,5514687,5557908,-605,1587,-3390,-7574,
3.688000000000003,1597412312.8283832,5521490,5584633,5294,7146,2674,-1586,
3.692000000000003,1597412312.8284311,5527114,5609123,9573,11380,7142,2832,
3.696000000000003,1597412312.8284724,5521298,5620791,4915,6922,2336,-2125,
3.700000000000003,1597412312.8285112,5514437,5629786,-743,1314,-3591,-7947,
3.704000000000003,1597412312.8285506,5515139,5644406,-186,1877,-3010,-7175,
3.708000000000003,1597412312.8285885,5521514,5662643,5243,7048,2646,-1622,
3.712000000000003,1597412312.8286264,5527285,5678011,9519,11468,7179,2945,
3.716000000000003,1597412312.8286667,5521040,5678873,4841,6703,2175,-2254,
3.720000000000003,1597412312.828741,5514113,5676483,-883,1019,-3704,-8126,
3.724000000000003,1597412312.8288002,5514686,5678976,-526,1581,-3204,-7381,
3.728000000000003,1597412312.8288503,5521659,5685226,5374,7310,2926,-1384,
3.732000000000003,1597412312.82889,5527297,5687489,9782,11682,7416,3068,
3.736000000000003,1597412312.8289597,5521395,5675602,5188,7022,2436,-2040,
3.740000000000003,1597412312.8290133,5514258,5660016,-732,1253,-3557,-7858,
3.744000000000003,1597412312.8290567,5515250,5650171,-68,1986,-2785,-6908,
3.748000000000003,1597412312.8290963,5521699,5643566,5518,7227,2920,-1355,
3.752000000000003,1597412312.829141,5527048,5633864,9628,11354,7162,2841,
3.756000000000003,1597412312.8291805,5521680,5611740,5502,7301,2775,-1783,
3.760000000000003,1597412312.8292186,5513770,5585561,-1078,819,-3921,-8352,
3.764000000000003,1597412312.8292584,5514234,5566540,-827,1136,-3563,-7879,
3.768000000000003,1597412312.8292994,5521357,5553258,5185,7036,2667,-1711,
3.772000000000003,1597412312.8293378,5527483,5538445,9790,11678,7460,3092,
3.776000000000003,1597412312.8293788,5521571,5511435,5277,7156,2618,-1867,
3.780000000000003,1597412312.82943,5514409,5483243,-657,1350,-3416,-7875,
3.784000000000003,1597412312.8294713,5515300,5463549,-23,2091,-2775,-6992,
3.788000000000003,1597412312.8295105,5521681,5450011,5415,7255,2869,-1377,
3.792000000000003,1597412312.8295493,5527098,5436560,9643,11457,7225,2936,
3.796000000000003,1597412312.829589,5521293,5413249,5015,6866,2329,-2075,
3.800000000000003,1597412312.8296273,5514085,5390144,-967,1071,-3788,-8182,
3.804000000000003,1597412312.8296669,5514827,5376935,-524,1587,-3220,-7490,
3.808000000000003,1597412312.8297064,5521566,5371824,5292,7136,2776,-1529,
3.812000000000003,1597412312.829745,5527113,5367764,9477,11402,7131,2866,
3.816000000000003,1597412312.829784,5521408,5354925,5068,6893,2378,-2082,
3.820000000000003,1597412312.829824,5514176,5343096,-823,1158,-3609,-8035,
3.824000000000003,1597412312.8298619,5514787,5341775,-463,1601,-3221,-7456,
3.828000000000003,1597412312.8299131,5521562,5349258,5468,7251,2839,-1472,
3.832000000000003,1597412312.8299544,5527089,5358166,9621,11453,7111,2812,
3.836000000000003,1597412312.8299928,5521280,5358341,5192,6981,2466,-2009,
3.840000000000003,1597412312.830031,5514234,5359770,-731,1272,-3605,-8017,
3.844000000000003,1597412312.8300722,5514715,5371048,-387,1621,-3201,-7385,
3.848000000000003,1597412312.8301191,5521489,5390862,5325,7113,2765,-1530,
3.852000000000003,1597412312.8301594,5527218,5411620,9581,11480,7221,2875,
3.856000000000003,1597412312.830201,5521597,5422769,5298,7191,2687,-1788,
3.860000000000003,1597412312.8302395,5514460,5433916,-654,1426,-3358,-7761,
3.864000000000003,1597412312.8302815,5514922,5453835,-305,1697,-3069,-7282,
3.868000000000003,1597412312.8303227,5521406,5480655,5169,6984,2657,-1630,
3.872000000000003,1597412312.830374,5527064,5507204,9502,11365,7102,2840,
3.876000000000003,1597412312.8304155,5521549,5522782,5277,7119,2552,-1896,
3.880000000000003,1597412312.8304565,5514281,5536554,-822,1191,-3602,-8015,
3.884000000000003,1597412312.8304963,5514731,5557694,-519,1607,-3232,-7442,
3.888000000000003,1597412312.8305368,5521515,5584405,5253,7089,2673,-1562,
3.892000000000003,1597412312.830578,5527193,5608948,9681,11460,7233,2954,
3.896000000000003,1597412312.8306174,5521741,5620998,5307,7167,2630,-1775,
3.900000000000003,1597412312.8306577,5514370,5629509,-718,1311,-3506,-7887,
3.904000000000003,1597412312.830698,5514769,5643879,-525,1590,-3244,-7479,
3.908000000000003,1597412312.830738,5521469,5662455,5236,7135,2680,-1626,
3.912000000000003,1597412312.8308096,5527106,5677663,9611,11409,7113,2837,
3.916000000000003,1597412312.8308492,5521493,5679213,5202,7025,2443,-1982,
3.920000000000003,1597412312.8309019,5514312,5676645,-751,1243,-3573,-7911,
3.924000000000003,1597412312.8309448,5514603,5678902,-513,1561,-3221,-7412,
3.928000000000003,1597412312.8309846,5521420,5685050,5302,7095,2709,-1532,
3.932000000000003,1597412312.8310266,5527119,5687372,9610,11445,7151,2873,
3.936000000000003,1597412312.831068,5521501,5675797,5247,7120,2577,-1837,
3.940000000000003,1597412312.8311074,5514325,5660158,-684,1277,-3584,-7940,
3.944000000000003,1597412312.831148,5514486,5649535,-581,1393,-3438,-7614,
3.948000000000003,1597412312.831188,5521421,5643449,5276,6997,2614,-1661,
3.952000000000003,1597412312.8312309,5527027,5633992,9598,11391,7140,2800,
3.956000000000003,1597412312.8312697,5521565,5611784,5423,7173,2624,-1865,
3.960000000000003,1597412312.83131,5514253,5586234,-664,1238,-3566,-7947,
3.964000000000003,1597412312.8313491,5514538,5567056,-630,1410,-3394,-7564,
3.968000000000003,1597412312.831404,5521467,5553631,5204,7075,2636,-1612,
3.972000000000003,1597412312.8314462,5527102,5538333,9614,11429,7104,2833,
3.976000000000003,1597412312.831486,5521514,5511652,5284,7180,2657,-1764,
3.980000000000003,1597412312.8315277,5514094,5483209,-902,1059,-3769,-8151,
3.984000000000003,1597412312.831569,5514140,5462626,-940,1038,-3794,-7913,
3.988000000000003,1597412312.83161,5521242,5449839,5159,6957,2499,-1727,
3.992000000000003,1597412312.8316495,5527155,5436818,9643,11449,7186,2923,
3.996000000000003,1597412312.8316915,5521430,5413580,5299,7062,2560,-1901,
4.000000000000003,1597412312.8317316,5514229,5390502,-640,1286,-3538,-7889,
4.004000000000002,1597412312.8317726,5514393,5376675,-652,1338,-3442,-7616,
4.008000000000002,1597412312.8318186,5521315,5371698,5237,6975,2619,-1619,
4.012000000000001,1597412312.8318703,5526922,5367688,9493,11326,7017,2759,
4.016000000000001,1597412312.8319128,5521482,5355073,5375,7118,2601,-1797,
4.0200000000000005,1597412312.831954,5514314,5343290,-670,1304,-3558,-7884,
4.024,1597412312.8319952,5514458,5341462,-598,1416,-3443,-7621,
4.028,1597412312.8320358,5521280,5348973,5219,7017,2592,-1636,
4.031999999999999,1597412312.8320763,5527186,5358222,9714,11490,7185,2954,
4.035999999999999,1597412312.8321166,5521747,5358711,5493,7275,2674,-1600,
4.039999999999998,1597412312.8321567,5514242,5359651,-662,1296,-3618,-7885,
4.043999999999998,1597412312.8321974,5514613,5370836,-520,1499,-3330,-7482,
4.047999999999997,1597412312.832241,5521526,5390746,5341,7192,2794,-1466,
4.051999999999997,1597412312.8322816,5526957,5411160,9500,11329,7071,2764,
4.0559999999999965,1597412312.8323338,5521472,5422442,5206,7088,2487,-1863,
4.059999999999996,1597412312.8323753,5514148,5433387,-808,1260,-3625,-7869,
4.063999999999996,1597412312.8324153,5514436,5453105,-649,1363,-3409,-7515,
4.067999999999995,1597412312.8324568,5521385,5480360,5231,7075,2662,-1579,
4.071999999999995,1597412312.832498,5526823,5506662,9477,11287,7037,2710,
4.075999999999994,1597412312.832539,5521550,5522529,5393,7202,2709,-1707,
4.079999999999994,1597412312.8325791,5514265,5536306,-686,1216,-3500,-7941,
4.083999999999993,1597412312.83262,5514279,5556993,-775,1206,-3582,-7793,
4.087999999999993,1597412312.832661,5521384,5583999,5207,7051,2611,-1632,
4.0919999999999925,1597412312.8327036,5526796,5608314,9279,11124,6873,2608,
4.095999999999992,1597412312.8327434,5521513,5620549,5212,7040,2474,-1831,
4.099999999999992,1597412312.8327932,5514255,5629189,-792,1235,-3618,-7967,
4.103999999999991,1597412312.8328364,5514536,5643501,-700,1330,-3485,-7693,
4.107999999999991,1597412312.832877,5521443,5662319,5198,7050,2658,-1570,
4.11199999999999,1597412312.8329167,5526992,5677463,9448,11310,7090,2780,
4.11599999999999,1597412312.8329587,5521680,5679353,5337,7213,2629,-1735,
4.1199999999999894,1597412312.8329997,5514478,5676772,-603,1442,-3452,-7712,
4.123999999999989,1597412312.83304,5514475,5678757,-605,1489,-3322,-7511,
4.127999999999989,1597412312.8330817,5521377,5685000,5211,7063,2702,-1621,
4.131999999999988,1597412312.8331218,5527057,5687368,9451,11350,7106,2756,
4.135999999999988,1597412312.8331618,5521778,5676170,5437,7295,2769,-1638,
4.139999999999987,1597412312.8332021,5514112,5660090,-896,1097,-3704,-8063,
4.143999999999987,1597412312.833254,5514149,5649342,-952,1238,-3657,-7839,
4.147999999999986,1597412312.8332958,5521225,5643390,5112,7065,2630,-1670,
4.151999999999986,1597412312.8333378,5526784,5633935,9346,11242,7004,2711,
4.1559999999999855,1597412312.8333766,5521744,5612212,5415,7310,2844,-1601,
4.159999999999985,1597412312.8334172,5514263,5586506,-604,1414,-3416,-7841,
4.163999999999985,1597412312.8334594,5514660,5567415,-481,1590,-3261,-7544,
4.167999999999984,1597412312.8334994,5521352,5553754,5162,7071,2634,-1667,
4.171999999999984,1597412312.83354,5527020,5538496,9521,11396,7115,2815,
4.175999999999983,1597412312.8335888,5521910,5512322,5628,7479,2906,-1471,
4.179999999999983,1597412312.8336282,5514038,5483406,-952,1064,-3771,-8197,
4.183999999999982,1597412312.833668,5514087,5462820,-1078,978,-3841,-8077,
4.187999999999982,1597412312.8337083,5521351,5450202,5266,7056,2607,-1570,
4.1919999999999815,1597412312.833758,5527038,5436973,9616,11418,7134,2877,
4.195999999999981,1597412312.8337994,5522104,5414493,5630,7488,2920,-1495,
4.199999999999981,1597412312.8338387,5514312,5390780,-692,1270,-3593,-7888,
4.20399999999998,1597412312.8338792,5514347,5376747,-641,1325,-3549,-7662,
4.20799999999998,1597412312.8339186,5521397,5371904,5309,7060,2709,-1613,
4.211999999999979,1597412312.833958,5526983,5367858,9558,11411,7104,2824,
4.215999999999979,1597412312.833997,5521796,5355487,5467,7275,2733,-1643,
4.219999999999978,1597412312.8340366,5514106,5343154,-899,1065,-3778,-8150,
4.223999999999978,1597412312.8340752,5514085,5341103,-1003,1034,-3773,-8056,
4.2279999999999776,1597412312.834114,5521417,5349073,5263,7100,2699,-1615,
4.231999999999977,1597412312.834154,5526991,5357963,9431,11259,6965,2677,
4.235999999999977,1597412312.8342032,5521862,5358732,5560,7305,2800,-1676,
4.239999999999976,1597412312.8342438,5514483,5359775,-562,1454,-3373,-7748,
4.243999999999976,1597412312.8342843,5514475,5370534,-641,1445,-3369,-7607,
4.247999999999975,1597412312.834325,5521369,5390411,5145,7005,2640,-1672,
4.251999999999975,1597412312.8343642,5526988,5410982,9448,11260,7058,2704,
4.2559999999999745,1597412312.834404,5522027,5422777,5591,7442,2903,-1505,
