time,,,,,,,
16.17599999999874,1597409846.8345435,5520467,24873,-5530053,2312,-7255,871,
16.179999999998742,1597409846.8345914,5334489,14707,-5519551,2314,-7170,881,
16.183999999998743,1597409846.8346403,3553338,4265,-5509315,2320,-7098,928,
16.187999999998745,1597409846.834689,4478226,-6301,-5498993,2117,-6883,987,
16.191999999998746,1597409846.8347385,5529097,-16843,-5488388,2298,-7272,910,
16.195999999998747,1597409846.8347864,5521449,-27151,-5477830,2285,-7274,904,
16.19999999999875,1597409846.834836,5334791,-37117,-5467693,2314,-7271,916,
16.20399999999875,1597409846.8348846,3561817,-46583,-5458531,2249,-7067,970,
16.20799999999875,1597409846.8349338,4463486,-55356,-5449958,2084,-6922,954,
16.211999999998753,1597409846.8349817,5528625,-63343,-5441950,2270,-7210,903,
16.215999999998754,1597409846.8350303,5521231,-70374,-5434755,2224,-7179,926,
16.219999999998755,1597409846.8350909,5332509,-76345,-5428542,2233,-7193,909,
16.223999999998757,1597409846.83514,3534980,-81190,-5423983,2311,-7114,942,
16.227999999998758,1597409846.835189,4452384,-84796,-5420549,2096,-6886,944,
16.23199999999876,1597409846.8352377,5528593,-87152,-5418091,2311,-7224,867,
16.23599999999876,1597409846.8352876,5521972,-88160,-5416871,2289,-7253,929,
16.239999999998762,1597409846.8353353,5338920,-87836,-5417048,2379,-7188,928,
16.243999999998763,1597409846.835385,3572802,-86236,-5418821,2328,-7116,940,
16.247999999998765,1597409846.8354323,4473248,-83293,-5422085,2136,-6864,938,
16.251999999998766,1597409846.835481,5528927,-79119,-5426283,2326,-7197,888,
16.255999999998767,1597409846.8355591,5521811,-73746,-5431366,2257,-7280,923,
16.25999999999877,1597409846.835621,5332256,-67277,-5437616,2349,-7225,903,
16.26399999999877,1597409846.8356707,3546504,-59827,-5445299,2379,-7118,947,
16.26799999999877,1597409846.8357215,4466865,-51479,-5453849,2084,-6878,992,
16.271999999998773,1597409846.83577,5529176,-42383,-5462878,2336,-7208,894,
16.275999999998774,1597409846.8358412,5520914,-32630,-5472323,2258,-7234,933,
16.279999999998775,1597409846.8358908,5331055,-22476,-5482353,2309,-7278,922,
16.283999999998777,1597409846.8359404,3547438,-12041,-5493034,2322,-7082,943,
16.287999999998778,1597409846.8359902,4504061,-1471,-5503730,2083,-6889,971,
16.29199999999878,1597409846.836039,5529365,9048,-5514283,2238,-7209,854,
16.29599999999878,1597409846.8360887,5521823,19429,-5524410,2240,-7205,895,
16.299999999998782,1597409846.8361375,5339189,29406,-5534217,2306,-7288,950,
16.303999999998783,1597409846.8361878,3587854,38868,-5544021,2305,-7031,928,
16.307999999998785,1597409846.836247,4473977,47643,-5552923,2050,-6814,1008,
16.311999999998786,1597409846.836296,5528883,55575,-5560890,2221,-7233,926,
16.315999999998787,1597409846.8363621,5521997,62625,-5567696,2305,-7209,925,
16.31999999999879,1597409846.836412,5339916,68615,-5573409,2339,-7256,968,
16.32399999999879,1597409846.836461,3582533,73466,-5578536,2282,-7068,974,
16.32799999999879,1597409846.8365088,4477335,77097,-5582362,2033,-6804,970,
16.331999999998793,1597409846.836559,5528964,79444,-5584705,2328,-7271,911,
16.335999999998794,1597409846.8366072,5521961,80507,-5585386,2229,-7298,930,
16.339999999998795,1597409846.8366563,5332173,80224,-5584971,2288,-7208,906,
16.343999999998797,1597409846.8367064,3535415,78584,-5583663,2299,-7071,943,
16.347999999998798,1597409846.836756,4458779,75656,-5580940,2037,-6827,960,
16.3519999999988,1597409846.8368037,5528692,71478,-5576679,2245,-7224,865,
16.3559999999988,1597409846.836864,5522697,66107,-5571246,2271,-7229,897,
16.359999999998802,1597409846.8369153,5335480,59646,-5564546,2277,-7200,920,
16.363999999998804,1597409846.8369634,3563764,52177,-5557277,2362,-7110,951,
16.367999999998805,1597409846.8370123,4451760,43814,-5549162,2075,-6846,978,
16.371999999998806,1597409846.837062,5528452,34709,-5539927,2278,-7301,915,
16.375999999998808,1597409846.837112,5520435,25031,-5529998,2207,-7303,920,
16.37999999999881,1597409846.8371623,5332222,14887,-5519727,2284,-7226,931,
16.38399999999881,1597409846.8372104,3538201,4431,-5509504,2256,-7078,980,
16.38799999999881,1597409846.8372607,4483775,-6148,-5499124,2015,-6809,989,
16.391999999998813,1597409846.8373091,5529516,-16701,-5488659,2359,-7257,922,
16.395999999998814,1597409846.8373706,5523551,-27042,-5478168,2281,-7195,955,
16.399999999998816,1597409846.8374205,5332752,-36972,-5467955,2295,-7170,935,
16.403999999998817,1597409846.8374689,3523578,-46433,-5458650,2384,-7078,933,
16.407999999998818,1597409846.8375201,4456519,-55226,-5450123,2080,-6826,981,
16.41199999999882,1597409846.8375692,5528668,-63226,-5441975,2236,-7218,896,
16.41599999999882,1597409846.8376186,5521933,-70247,-5434943,2283,-7168,925,
16.419999999998822,1597409846.8376682,5333603,-76247,-5428671,2370,-7186,923,
16.423999999998824,1597409846.837717,3545625,-81095,-5424031,2349,-7091,924,
16.427999999998825,1597409846.837766,4478144,-84737,-5420599,2085,-6882,991,
16.431999999998826,1597409846.8378146,5529265,-87131,-5418169,2289,-7247,861,
16.435999999998828,1597409846.8378625,5521638,-88168,-5416850,2311,-7193,903,
16.43999999999883,1597409846.837912,5329032,-87860,-5416953,2257,-7187,968,
16.44399999999883,1597409846.8379714,3535703,-86245,-5418875,2277,-7113,952,
16.44799999999883,1597409846.8380225,4465555,-83354,-5422076,2096,-6807,953,
16.451999999998833,1597409846.8380706,5529331,-79197,-5426153,2299,-7189,902,
16.455999999998834,1597409846.838121,5521006,-73833,-5431086,2242,-7282,941,
16.459999999998836,1597409846.8381689,5334613,-67357,-5437454,2299,-7208,935,
16.463999999998837,1597409846.838219,3545220,-59907,-5445225,2255,-7062,966,
16.46799999999884,1597409846.8382668,4483031,-51558,-5453687,2046,-6818,988,
16.47199999999884,1597409846.838316,5529410,-42450,-5462743,2283,-7298,883,
16.47599999999884,1597409846.8383658,5522409,-32765,-5472315,2255,-7311,941,
16.479999999998842,1597409846.838414,5329051,-22600,-5482266,2233,-7269,899,
16.483999999998844,1597409846.8384638,3453240,-12140,-5492995,2354,-7069,959,
16.487999999998845,1597409846.838512,4365164,-1596,-5503775,2083,-6812,993,
16.491999999998846,1597409846.838571,5527318,8917,-5514173,2241,-7206,884,
16.495999999998848,1597409846.8386214,5523176,19273,-5524371,2123,-7131,952,
16.49999999999885,1597409846.8386717,5337277,29284,-5534214,2285,-7204,944,
16.50399999999885,1597409846.8387198,3566215,38763,-5543802,2282,-7137,1005,
16.50799999999885,1597409846.8387694,4469683,47533,-5552801,2057,-6849,982,
16.511999999998853,1597409846.8388178,5528835,55504,-5560657,2226,-7236,961,
16.515999999998854,1597409846.8388677,5522166,62547,-5567549,2200,-7250,946,
16.519999999998856,1597409846.8389158,5333813,68557,-5573481,2313,-7215,944,
16.523999999998857,1597409846.8389652,3560597,73428,-5578460,2259,-7039,983,
16.52799999999886,1597409846.8390133,4474789,77075,-5582314,2056,-6899,993,
16.53199999999886,1597409846.8390648,5528949,79434,-5584560,2254,-7288,891,
16.53599999999886,1597409846.8391132,5522029,80470,-5585502,2269,-7300,894,
16.539999999998862,1597409846.8391747,5333673,80200,-5585073,2291,-7232,900,
16.543999999998864,1597409846.8392248,3525640,78601,-5583690,2285,-7079,946,
16.547999999998865,1597409846.839274,4438573,75680,-5580952,1998,-6797,975,
16.551999999998866,1597409846.839324,5528058,71513,-5576811,2252,-7217,954,
16.555999999998868,1597409846.839372,5521875,66158,-5571213,2223,-7210,900,
16.55999999999887,1597409846.8394213,5329761,59735,-5564526,2261,-7226,866,
16.56399999999887,1597409846.8394706,3514404,52267,-5557352,2326,-7054,918,
16.56799999999887,1597409846.83952,4441093,43917,-5549156,2011,-6878,1023,
16.571999999998873,1597409846.83957,5528178,34828,-5539989,2228,-7189,905,
16.575999999998874,1597409846.8396194,5521543,25131,-5530249,2229,-7155,933,
16.579999999998876,1597409846.839679,5334738,14978,-5519870,2267,-7201,925,
16.583999999998877,1597409846.8397286,3548999,4539,-5509613,2314,-7078,876,
16.58799999999888,1597409846.8397787,4443337,-6025,-5499310,2007,-6782,929,
16.59199999999888,1597409846.8398447,5527372,-16566,-5488715,2330,-7184,883,
16.59599999999888,1597409846.8398952,5520871,-26885,-5478125,2355,-7262,887,
16.599999999998882,1597409846.8399734,5335054,-36878,-5468048,2357,-7235,892,
16.603999999998884,1597409846.8400345,3538775,-46347,-5458846,2326,-7038,919,
16.607999999998885,1597409846.840114,4461780,-55164,-5450195,2050,-6759,955,
16.611999999998886,1597409846.8401911,5528691,-63127,-5442126,2312,-7187,923,
16.615999999998888,1597409846.840248,5522029,-70181,-5434818,2242,-7247,903,
16.61999999999889,1597409846.8402972,5334383,-76189,-5428697,2300,-7215,893,
16.62399999999889,1597409846.84037,3560721,-81063,-5424077,2316,-7045,941,
16.62799999999889,1597409846.8404233,4478567,-84744,-5420546,1975,-6861,987,
16.631999999998893,1597409846.8404744,5529229,-87111,-5418204,2248,-7187,891,
16.635999999998894,1597409846.840526,5521916,-88178,-5416853,2195,-7147,905,
16.639999999998896,1597409846.8405786,5341064,-87903,-5416930,2279,-7170,921,
16.643999999998897,1597409846.8406305,3602735,-86293,-5418757,2244,-7049,979,
16.6479999999989,1597409846.8406813,4495522,-83397,-5421860,1973,-6775,970,
16.6519999999989,1597409846.840733,5529149,-79257,-5426066,2180,-7132,846,
16.6559999999989,1597409846.8407855,5521868,-73936,-5431171,2262,-7199,902,
16.659999999998902,1597409846.840836,5334805,-67439,-5437419,2291,-7187,909,
16.663999999998904,1597409846.8408887,3538106,-59979,-5445136,2264,-7100,951,
16.667999999998905,1597409846.8409517,4451338,-51655,-5453616,2070,-6862,1033,
16.671999999998906,1597409846.8410037,5529739,-42585,-5462817,2266,-7138,941,
16.675999999998908,1597409846.8410566,5522074,-32880,-5472235,2210,-7253,944,
16.67999999999891,1597409846.8411083,5327230,-22715,-5482232,2341,-7310,930,
16.68399999999891,1597409846.8411908,3539105,-12276,-5492876,2338,-7192,950,
16.68799999999891,1597409846.841245,4504657,-1734,-5503545,2022,-6916,986,
16.691999999998913,1597409846.841296,5529233,8787,-5513997,2244,-7273,915,
16.695999999998914,1597409846.8413494,5522013,19134,-5524183,2239,-7202,945,
16.699999999998916,1597409846.8414006,5343688,29156,-5534005,2354,-7220,942,
16.703999999998917,1597409846.8414514,3590235,38622,-5543681,2236,-7070,949,
16.70799999999892,1597409846.8415046,4460300,47416,-5552709,2061,-6798,935,
16.71199999999892,1597409846.8415573,5528219,55408,-5560558,2206,-7219,928,
16.71599999999892,1597409846.8416202,5520963,62461,-5567520,2234,-7216,906,
16.719999999998922,1597409846.8416739,5336671,68503,-5573333,2278,-7159,918,
16.723999999998924,1597409846.841726,3563061,73376,-5578507,2308,-7033,938,
16.727999999998925,1597409846.8417776,4504918,77013,-5582386,2029,-6825,974,
16.731999999998926,1597409846.8418295,5529245,79383,-5584705,2197,-7212,906,
16.735999999998928,1597409846.8418813,5521712,80439,-5585524,2276,-7188,914,
16.73999999999893,1597409846.841933,5333186,80208,-5585148,2335,-7148,877,
16.74399999999893,1597409846.8419843,3542683,78645,-5583796,2287,-7041,921,
16.74799999999893,1597409846.8420358,4473089,75747,-5581053,2076,-6882,926,
16.751999999998933,1597409846.8420866,5528858,71597,-5576829,2262,-7230,870,
16.755999999998934,1597409846.842138,5521495,66275,-5571334,2201,-7211,903,
16.759999999998936,1597409846.8421905,5324449,59816,-5564605,2215,-7245,947,
16.763999999998937,1597409846.8422554,3494328,52397,-5557593,2256,-7074,952,
16.76799999999894,1597409846.8423083,4436309,44051,-5549468,2010,-6800,943,
16.77199999999894,1597409846.8423603,5529272,34957,-5540253,2287,-7208,865,
16.77599999999894,1597409846.842413,5522555,25278,-5530439,2274,-7186,848,
16.779999999998942,1597409846.8424637,5331025,15128,-5520040,2334,-7262,894,
16.783999999998944,1597409846.8425164,3524560,4655,-5509832,2299,-7076,948,
16.787999999998945,1597409846.8425684,4438175,-5912,-5499351,1985,-6803,964,
16.791999999998946,1597409846.8426206,5528404,-16458,-5488823,2233,-7147,885,
16.795999999998948,1597409846.8426723,5521939,-26772,-5478339,2307,-7216,900,
16.79999999999895,1597409846.8427231,5331117,-36755,-5468189,2370,-7216,934,
16.80399999999895,1597409846.8427758,3550279,-46218,-5458946,2278,-7044,974,
16.807999999998952,1597409846.8428397,4459260,-55031,-5450355,2039,-6773,1017,
16.811999999998953,1597409846.8428948,5529682,-63053,-5442309,2258,-7202,866,
16.815999999998954,1597409846.842948,5521975,-70120,-5435037,2223,-7212,921,
16.819999999998956,1597409846.8430007,5332361,-76129,-5428790,2251,-7177,909,
16.823999999998957,1597409846.8430536,3556151,-80992,-5424100,2218,-7065,952,
16.82799999999896,1597409846.8431063,4527405,-84658,-5420699,2060,-6842,950,
16.83199999999896,1597409846.8431578,5528972,-87075,-5418135,2225,-7214,874,
16.83599999999896,1597409846.8432107,5520622,-88138,-5416804,2157,-7193,889,
16.839999999998962,1597409846.8432634,5323183,-87884,-5416966,2228,-7244,967,
16.843999999998964,1597409846.8433156,3456091,-86281,-5418824,2259,-7052,943,
16.847999999998965,1597409846.843368,4418995,-83399,-5421861,2003,-6823,1008,
16.851999999998966,1597409846.8434312,5528530,-79293,-5426112,2255,-7148,902,
16.855999999998968,1597409846.8434849,5521947,-73949,-5431200,2229,-7183,903,
16.85999999999897,1597409846.8435373,5330229,-67516,-5437306,2274,-7203,920,
16.86399999999897,1597409846.8435903,3526701,-60092,-5445087,2378,-7077,879,
16.867999999998972,1597409846.8436506,4456249,-51782,-5453672,2124,-6754,955,
16.871999999998973,1597409846.8437004,5528573,-42696,-5462677,2267,-7157,887,
16.875999999998974,1597409846.8437507,5521739,-32997,-5472067,2147,-7179,914,
16.879999999998976,1597409846.8438027,5328871,-22852,-5481980,2231,-7184,933,
16.883999999998977,1597409846.843867,3508182,-12411,-5492726,2242,-7032,970,
16.88799999999898,1597409846.8439157,4427920,-1845,-5503431,1943,-6827,1017,
16.89199999999898,1597409846.8439655,5528168,8682,-5513875,2226,-7235,931,
16.89599999999898,1597409846.844015,5523112,19034,-5524031,2325,-7281,958,
16.899999999998983,1597409846.8440747,5330428,29037,-5533925,2213,-7155,959,
16.903999999998984,1597409846.8441265,3520944,38533,-5543783,2314,-7016,950,
16.907999999998985,1597409846.8441765,4446816,47337,-5552723,2052,-6785,966,
16.911999999998987,1597409846.8442264,5528121,55347,-5560650,2239,-7151,917,
16.915999999998988,1597409846.844275,5521115,62430,-5567520,2211,-7147,927,
16.91999999999899,1597409846.8443258,5333959,68454,-5573332,2319,-7199,945,
16.92399999999899,1597409846.8443744,3539760,73333,-5578464,2312,-7030,917,
16.927999999998992,1597409846.8444242,4445442,77005,-5582318,2069,-6843,954,
16.931999999998993,1597409846.8444738,5528011,79387,-5584630,2209,-7210,847,
16.935999999998995,1597409846.8445225,5521145,80452,-5585471,2231,-7248,885,
16.939999999998996,1597409846.8445706,5338919,80221,-5585077,2270,-7199,934,
16.943999999998997,1597409846.844619,3559734,78662,-5583802,2296,-7091,931,
16.947999999999,1597409846.8446822,4460813,75768,-5581065,2076,-6929,949,
16.951999999999,1597409846.8447354,5528116,71647,-5576867,2243,-7198,880,
16.955999999999,1597409846.8447843,5521302,66325,-5571363,2313,-7256,876,
16.959999999999003,1597409846.844834,5339184,59910,-5564841,2333,-7231,900,
16.963999999999004,1597409846.8448827,3601134,52477,-5557737,2378,-7101,940,
16.967999999999005,1597409846.8449326,4485096,44159,-5549530,2094,-6844,955,
16.971999999999007,1597409846.8449833,5529089,35067,-5540434,2300,-7243,921,
16.975999999999008,1597409846.8450325,5521904,25390,-5530539,2325,-7226,935,
16.97999999999901,1597409846.8450806,5332963,15250,-5520191,2313,-7246,910,
16.98399999999901,1597409846.8451302,3548814,4795,-5509995,2321,-7084,947,
16.987999999999012,1597409846.8451905,4485649,-5762,-5499611,2126,-6828,972,
16.991999999999013,1597409846.8452427,5528751,-16314,-5489065,2343,-7199,895,
16.995999999999015,1597409846.8452914,5522346,-26652,-5478395,2217,-7262,925,
16.999999999999016,1597409846.845342,5331580,-36628,-5468297,2302,-7247,947,
17.003999999999017,1597409846.8453918,3539018,-46111,-5459074,2307,-7135,933,
17.00799999999902,1597409846.8454406,4470289,-54934,-5450444,2055,-6819,898,
17.01199999999902,1597409846.845491,5528900,-62952,-5442309,2232,-7241,818,
17.01599999999902,1597409846.8455398,5521960,-70013,-5435190,2239,-7189,884,
17.019999999999023,1597409846.8455894,5332311,-76049,-5428839,2277,-7211,924,
17.023999999999024,1597409846.8456397,3548371,-80948,-5424186,2270,-7047,929,
17.027999999999025,1597409846.8456883,4474870,-84627,-5420703,2070,-6846,1004,
17.031999999999027,1597409846.8457494,5529020,-87035,-5418332,2354,-7155,879,
17.035999999999028,1597409846.8458002,5522219,-88140,-5417092,2328,-7140,919,
17.03999999999903,1597409846.8458498,5335261,-87927,-5416958,2292,-7173,910,
17.04399999999903,1597409846.8458982,3543666,-86354,-5418778,2335,-7090,905,
17.047999999999032,1597409846.8459475,4450318,-83491,-5421832,2124,-6871,990,
17.051999999999033,1597409846.8459978,5528394,-79364,-5425953,2272,-7240,938,
17.055999999999035,1597409846.846047,5521853,-74060,-5431101,2258,-7198,937,
17.059999999999036,1597409846.8460948,5331707,-67603,-5437350,2321,-7227,955,
17.063999999999037,1597409846.8461444,3522855,-60178,-5444929,2246,-7069,929,
17.06799999999904,1597409846.8461945,4419589,-51864,-5453489,2067,-6839,988,
17.07199999999904,1597409846.8462431,5527458,-42780,-5462452,2277,-7228,900,
17.07599999999904,1597409846.846292,5522478,-33087,-5471941,2340,-7254,929,
17.079999999999043,1597409846.8463526,5333947,-22977,-5481984,2358,-7235,954,
17.083999999999044,1597409846.8464031,3581261,-12541,-5492658,2298,-7044,963,
17.087999999999045,1597409846.8464522,4533655,-1973,-5503278,2041,-6836,957,
17.091999999999047,1597409846.8465004,5530372,8553,-5513802,2302,-7267,902,
17.095999999999048,1597409846.8465524,5521645,18921,-5523961,2383,-7334,911,
17.09999999999905,1597409846.8466005,5336508,28951,-5533760,2357,-7329,939,
17.10399999999905,1597409846.8466496,3541116,38451,-5543503,2325,-7117,915,
17.107999999999052,1597409846.8466985,4438692,47243,-5552593,2116,-6797,955,
17.111999999999053,1597409846.846777,5528053,55240,-5560591,2376,-7220,872,
17.115999999999055,1597409846.8468275,5521683,62332,-5567535,2315,-7293,915,
17.119999999999056,1597409846.8468766,5338557,68384,-5573264,2279,-7295,978,
17.123999999999057,1597409846.846937,3577240,73270,-5578353,2218,-7047,963,
17.12799999999906,1597409846.8469882,4463051,76936,-5582258,2093,-6889,954,
17.13199999999906,1597409846.847037,5527862,79355,-5584578,2294,-7254,881,
17.13599999999906,1597409846.8470888,5521839,80461,-5585409,2264,-7286,850,
17.139999999999063,1597409846.8471377,5340018,80247,-5585030,2340,-7207,906,
17.143999999999064,1597409846.8471882,3562642,78725,-5583753,2265,-7074,920,
17.147999999999065,1597409846.8472395,4458418,75864,-5581105,2067,-6899,924,
17.151999999999067,1597409846.8472886,5529207,71721,-5577046,2296,-7196,901,
17.155999999999068,1597409846.8473384,5522098,66420,-5571506,2238,-7226,940,
17.15999999999907,1597409846.8473883,5336121,59988,-5564983,2341,-7169,914,
17.16399999999907,1597409846.8474386,3554859,52544,-5557704,2286,-7087,904,
17.167999999999072,1597409846.8474877,4469293,44227,-5549552,2114,-6873,949,
17.171999999999073,1597409846.8475478,5529535,35162,-5540387,2298,-7304,892,
17.175999999999075,1597409846.8475993,5523515,25486,-5530647,2272,-7291,944,
17.179999999999076,1597409846.8476489,5333661,15369,-5520229,2247,-7165,865,
17.183999999999077,1597409846.8476987,3523865,4918,-5510092,2302,-7048,925,
17.18799999999908,1597409846.8477504,4434242,-5658,-5499586,1981,-6831,977,
17.19199999999908,1597409846.847814,5527674,-16174,-5488977,2203,-7210,857,
17.19599999999908,1597409846.847875,5521506,-26527,-5478465,2248,-7276,949,
17.199999999999083,1597409846.8479264,5332834,-36511,-5468264,2227,-7225,938,
17.203999999999084,1597409846.847976,3536413,-46015,-5459108,2323,-7083,926,
17.207999999999085,1597409846.8480248,4454384,-54841,-5450454,2057,-6850,929,
17.211999999999087,1597409846.8480756,5528511,-62864,-5442413,2232,-7210,870,
17.215999999999088,1597409846.8481352,5521268,-69948,-5435062,2305,-7236,847,
17.21999999999909,1597409846.8481882,5335929,-75953,-5428940,2359,-7214,888,
17.22399999999909,1597409846.8482382,3552581,-80884,-5424272,2291,-7115,942,
17.227999999999092,1597409846.8482885,4458134,-84605,-5420728,2080,-6850,970,
17.231999999999093,1597409846.8483386,5529039,-87032,-5418286,2248,-7168,867,
17.235999999999095,1597409846.8483896,5522108,-88125,-5416917,2173,-7209,923,
17.239999999999096,1597409846.8484397,5334334,-87906,-5416910,2305,-7308,934,
17.243999999999097,1597409846.8484883,3575385,-86360,-5418643,2293,-7121,963,
17.2479999999991,1597409846.848539,4484630,-83532,-5421696,2116,-6907,921,
17.2519999999991,1597409846.848588,5530167,-79444,-5425958,2287,-7227,877,
17.2559999999991,1597409846.8486388,5522857,-74136,-5431046,2267,-7182,940,
17.259999999999103,1597409846.848699,5332450,-67697,-5437082,2317,-7278,938,
17.263999999999104,1597409846.8487504,3531181,-60276,-5444804,2288,-7078,981,
17.267999999999105,1597409846.8488011,4466224,-51977,-5453280,1987,-6834,976,
17.271999999999107,1597409846.8488505,5528800,-42907,-5462287,2215,-7228,855,
17.275999999999108,1597409846.8488998,5522014,-33233,-5471944,2282,-7237,913,
17.27999999999911,1597409846.84895,5338182,-23101,-5481827,2293,-7201,922,
17.28399999999911,1597409846.8489985,3573770,-12669,-5492413,2244,-7085,942,
17.287999999999112,1597409846.8490489,4512136,-2122,-5503254,2026,-6878,985,
17.291999999999113,1597409846.8490987,5530105,8412,-5513727,2318,-7258,936,
17.295999999999115,1597409846.8491478,5522779,18794,-5523915,2337,-7247,943,
17.299999999999116,1597409846.849197,5335373,28810,-5533822,2364,-7190,945,
17.303999999999117,1597409846.8492453,3564653,38327,-5543475,2326,-7027,926,
17.30799999999912,1597409846.849305,4476863,47149,-5552469,2115,-6853,960,
17.31199999999912,1597409846.849373,5528048,55170,-5560458,2332,-7207,858,
17.31599999999912,1597409846.8494236,5521744,62275,-5567341,2236,-7238,899,
17.319999999999123,1597409846.849473,5333467,68340,-5573200,2247,-7213,950,
17.323999999999124,1597409846.849524,3531416,73256,-5578405,2354,-7084,966,
17.327999999999125,1597409846.8495724,4478111,76942,-5582296,2056,-6783,984,
17.331999999999127,1597409846.849623,5529318,79354,-5584664,2311,-7239,875,
17.335999999999128,1597409846.8496716,5522102,80471,-5585543,2348,-7275,983,
17.33999999999913,1597409846.8497226,5336875,80263,-5585045,2271,-7276,959,
17.34399999999913,1597409846.8497715,3555651,78711,-5583752,2248,-7122,988,
17.347999999999132,1597409846.84982,4471630,75863,-5581159,2112,-6851,998,
17.351999999999133,1597409846.8498688,5528985,71768,-5577061,2277,-7248,907,
17.355999999999135,1597409846.8499172,5521969,66521,-5571501,2318,-7282,957,
17.359999999999136,1597409846.84998,5337486,60105,-5564956,2377,-7256,936,
17.363999999999137,1597409846.8500385,3570555,52696,-5557786,2285,-7064,967,
17.36799999999914,1597409846.850099,4473678,44373,-5549704,2073,-6898,1006,
17.37199999999914,1597409846.8501651,5528734,35321,-5540574,2276,-7277,915,
17.37599999999914,1597409846.8502169,5522110,25636,-5530857,2279,-7237,937,
17.379999999999143,1597409846.8502655,5335247,15508,-5520438,2294,-7152,957,
17.383999999999144,1597409846.850315,3563140,5065,-5510256,2319,-7033,958,
17.387999999999145,1597409846.8503654,4483087,-5519,-5499902,2098,-6845,990,
17.391999999999147,1597409846.850416,5529009,-16080,-5489248,2258,-7253,877,
17.395999999999148,1597409846.850465,5523132,-26412,-5478772,2301,-7231,888,
17.39999999999915,1597409846.8505263,5335955,-36393,-5468452,2249,-7208,946,
17.40399999999915,1597409846.8505785,3574535,-45896,-5459212,2282,-7116,943,
17.407999999999152,1597409846.8506286,4486496,-54713,-5450644,2105,-6907,952,
17.411999999999153,1597409846.850679,5529268,-62777,-5442569,2310,-7191,835,
17.415999999999155,1597409846.8507288,5521711,-69866,-5435163,2265,-7268,918,
17.419999999999156,1597409846.8507774,5333752,-75934,-5428902,2286,-7237,961,
17.423999999999157,1597409846.850828,3544814,-80843,-5424390,2348,-7103,933,
17.42799999999916,1597409846.8508775,4440515,-84556,-5420802,2090,-6882,971,
17.43199999999916,1597409846.850926,5528273,-86991,-5418189,2247,-7209,920,
17.43599999999916,1597409846.8509765,5522746,-88133,-5416973,2154,-7190,904,
17.439999999999163,1597409846.8510249,5330789,-87941,-5416885,2214,-7200,921,
17.443999999999164,1597409846.8510845,3539041,-86395,-5418659,2263,-7073,905,
17.447999999999166,1597409846.851136,4461873,-83536,-5421799,2090,-6859,1025,
17.451999999999167,1597409846.8511856,5529096,-79476,-5425826,2253,-7214,888,
17.455999999999168,1597409846.8512363,5522915,-74173,-5430840,2166,-7193,935,
17.45999999999917,1597409846.8512888,5329564,-67777,-5437143,2258,-7210,888,
17.46399999999917,1597409846.8513389,3527123,-60352,-5444724,2323,-7066,919,
17.467999999999172,1597409846.8513887,4440635,-52054,-5453341,2040,-6832,1014,
17.471999999999174,1597409846.8514385,5528410,-43024,-5462342,2273,-7223,913,
17.475999999999175,1597409846.8514886,5521735,-33348,-5471758,2177,-7172,900,
17.479999999999176,1597409846.8515382,5335543,-23210,-5481664,2258,-7192,971,
17.483999999999178,1597409846.851588,3545506,-12773,-5492314,2274,-7072,980,
17.48799999999918,1597409846.851648,4476444,-2216,-5502883,2033,-6924,970,
17.49199999999918,1597409846.8516989,5529148,8298,-5513463,2209,-7264,895,
17.49599999999918,1597409846.8517487,5521855,18686,-5523669,2215,-7244,889,
17.499999999999183,1597409846.8518121,5329157,28680,-5533603,2303,-7284,949,
17.503999999999184,1597409846.8518727,3516688,38183,-5543299,2251,-7127,964,
17.507999999999186,1597409846.8519225,4465992,47033,-5552247,2048,-6838,987,
17.511999999999187,1597409846.851972,5528810,55058,-5560191,2222,-7221,917,
17.515999999999188,1597409846.8520215,5521696,62151,-5567155,2247,-7264,913,
17.51999999999919,1597409846.8520722,5332800,68227,-5573100,2296,-7253,974,
17.52399999999919,1597409846.8521218,3564353,73158,-5578256,2293,-7057,933,
17.527999999999192,1597409846.8521717,4478825,76878,-5582015,2059,-6927,1009,
17.531999999999194,1597409846.8522203,5528995,79307,-5584470,2264,-7235,904,
17.535999999999195,1597409846.8523078,5521969,80431,-5585276,2242,-7270,894,
17.539999999999196,1597409846.8523614,5336058,80257,-5585011,2364,-7282,961,
17.543999999999198,1597409846.8524122,3565230,78743,-5583776,2298,-7062,1000,
17.5479999999992,1597409846.852462,4475549,75903,-5581156,2081,-6850,991,
17.5519999999992,1597409846.8525121,5528472,71816,-5577013,2231,-7240,925,
17.5559999999992,1597409846.852563,5521452,66559,-5571511,2238,-7252,893,
17.559999999999203,1597409846.8526118,5334449,60188,-5565065,2275,-7204,918,
17.563999999999204,1597409846.8526628,3561527,52769,-5557828,2295,-7035,941,
17.567999999999206,1597409846.852711,4460045,44467,-5549699,2050,-6856,982,
17.571999999999207,1597409846.8527617,5528382,35407,-5540729,2342,-7212,903,
17.57599999999921,1597409846.8528218,5520746,25751,-5530860,2317,-7218,869,
17.57999999999921,1597409846.8528728,5324865,15610,-5520469,2381,-7262,882,
17.58399999999921,1597409846.8529215,3486954,5179,-5510335,2358,-7055,922,
17.587999999999212,1597409846.8529718,4435163,-5389,-5499863,2054,-6831,946,
17.591999999999214,1597409846.8530202,5528037,-15944,-5489244,2249,-7237,921,
17.595999999999215,1597409846.853072,5521748,-26306,-5478709,2253,-7258,881,
