time,,,,,,,
2.816000000000002,1597402957.2561402,-77002,5306,-3,5266412,-1102414,70203,
2.820000000000002,1597402957.2561803,-12966,4616,-2,6497410,-2332373,74958,
2.824000000000002,1597402957.2562199,1876,2841,-8,2071150,2096831,78498,
2.828000000000002,1597402957.2562575,-6684,2921,-6,38558,4129248,80755,
2.832000000000002,1597402957.2562964,-35971,4344,-7,1140961,3024796,81715,
2.836000000000002,1597402957.2563367,-79689,5292,-7,5263761,-1099790,81357,
2.840000000000002,1597402957.2563753,-13743,4600,-3,6522243,-2357242,79643,
2.844000000000002,1597402957.2564137,1849,2912,-6,2102957,2064954,76597,
2.848000000000002,1597402957.2564533,-6836,3041,-7,40189,4127564,72335,
2.852000000000002,1597402957.256493,-36119,4381,-6,1141346,3024370,66921,
2.856000000000002,1597402957.2565436,-80068,5364,-3,5273543,-1109652,60376,
2.860000000000002,1597402957.2565844,-13819,4573,-5,6555465,-2390465,52823,
2.864000000000002,1597402957.256623,1858,2898,1,2130367,2037558,44417,
2.868000000000002,1597402957.2566614,-6500,2978,-3,38908,4128888,35232,
2.872000000000002,1597402957.2567008,-35365,4367,-8,1109414,3056342,25490,
2.876000000000002,1597402957.2567399,-78187,5355,-11,5194474,-1030485,15295,
2.880000000000002,1597402957.2567778,-13796,4695,-9,6504777,-2339755,4806,
2.884000000000002,1597402957.2568185,1789,2934,-7,2112691,2055258,-5771,
2.888000000000002,1597402957.2568572,-6610,3015,-9,38610,4129170,-16291,
2.892000000000002,1597402957.256896,-36038,4362,-6,1108292,3057489,-26616,
2.896000000000002,1597402957.2569351,-79984,5306,-5,5204552,-1040505,-36552,
2.900000000000002,1597402957.256983,-14294,4575,-6,6525124,-2360053,-45978,
2.904000000000002,1597402957.2570243,1825,2842,-6,2125350,2042610,-54750,
2.908000000000002,1597402957.257062,-6491,2964,-5,38641,4129189,-62651,
2.912000000000002,1597402957.257102,-34999,4365,-4,1107745,3058052,-69606,
2.916000000000002,1597402957.2571394,-78972,5385,-12,5200988,-1036979,-75556,
2.920000000000002,1597402957.2571793,-14684,4662,-5,6556153,-2391143,-80335,
2.924000000000002,1597402957.2572167,1781,2910,-4,2157642,2010298,-83873,
2.928000000000002,1597402957.2572575,-6372,2939,-2,38086,4129768,-86141,
2.932000000000002,1597402957.257296,-35157,4392,-8,1089252,3076533,-87100,
2.936000000000002,1597402957.2573352,-77762,5339,-7,5149731,-985712,-86720,
2.940000000000002,1597402957.2573733,-14296,4653,-7,6524843,-2359814,-85009,
2.944000000000002,1597402957.2574224,1900,2868,-2,2160902,2007051,-82019,
2.948000000000002,1597402957.257461,-6117,2954,-6,37971,4129865,-77756,
2.952000000000002,1597402957.2574992,-34831,4410,0,1078115,3087687,-72311,
2.956000000000002,1597402957.2575393,-79353,5314,-3,5146137,-982037,-65758,
2.960000000000002,1597402957.2575784,-14965,4649,-4,6557729,-2392681,-58217,
2.964000000000002,1597402957.2576158,1775,2907,0,2188626,1979293,-49821,
2.968000000000002,1597402957.2576556,-6226,2960,-2,38764,4129122,-40682,
2.972000000000002,1597402957.2576942,-34856,4357,0,1077558,3088252,-30941,
2.976000000000002,1597402957.2577329,-78208,5402,-5,5172864,-1008827,-20749,
2.980000000000002,1597402957.2577703,-14508,4724,0,6591901,-2426940,-10287,
2.984000000000002,1597402957.2578092,1785,2971,-1,2213405,1954485,274,
2.988000000000002,1597402957.2578475,-6058,2979,0,38477,4129356,10827,
2.992000000000002,1597402957.2578964,-34106,4386,-6,1055250,3110513,21184,
2.996000000000002,1597402957.2579372,-77200,5369,-2,5100964,-936990,31152,
3.000000000000002,1597402957.2579758,-14671,4664,1,6563867,-2398887,40576,
3.0040000000000022,1597402957.258015,1804,2906,-1,2217347,1950526,49306,
3.0080000000000022,1597402957.258055,-6093,2984,-3,38857,4128862,57247,
3.0120000000000022,1597402957.258095,-34887,4311,-8,1067740,3098096,64254,
3.0160000000000022,1597402957.2581341,-79567,5306,-11,5152803,-988793,70175,
3.0200000000000022,1597402957.2581778,-15150,4695,-6,6619613,-2454643,74952,
3.0240000000000022,1597402957.258216,1790,2942,-5,2274660,1893176,78499,
3.0280000000000022,1597402957.258254,-5959,3000,1,41850,4125999,80763,
3.0320000000000022,1597402957.2583025,-34735,4396,1,1062810,3102961,81727,
3.0360000000000023,1597402957.2583413,-80579,5307,-6,5148053,-984061,81344,
3.0400000000000023,1597402957.2583795,-15536,4669,-10,6645464,-2480506,79630,
3.0440000000000023,1597402957.258418,1792,2931,-4,2269332,1898510,76620,
3.0480000000000023,1597402957.2584577,-5778,2939,3,39532,4128331,72383,
3.0520000000000023,1597402957.2584975,-34170,4341,-3,1036529,3129333,66966,
3.0560000000000023,1597402957.2585368,-80000,5318,-7,5070381,-906327,60449,
3.0600000000000023,1597402957.258605,-15620,4673,-5,6597283,-2432349,52897,
3.0640000000000023,1597402957.258646,1859,2934,0,2266714,1901126,44507,
3.0680000000000023,1597402957.2586858,-5603,2884,-1,39280,4128607,35356,
3.0720000000000023,1597402957.2587252,-33890,4342,-6,1020514,3145299,25611,
3.0760000000000023,1597402957.2587643,-77995,5341,0,5049727,-885731,15431,
3.0800000000000023,1597402957.258815,-15656,4708,-8,6601024,-2436046,4941,
3.0840000000000023,1597402957.2588546,1735,2919,-5,2280495,1887387,-5653,
3.0880000000000023,1597402957.2588947,-5782,2916,0,41080,4126820,-16183,
3.0920000000000023,1597402957.258934,-34052,4323,-2,1022290,3143544,-26512,
3.0960000000000023,1597402957.258973,-79352,5307,-4,5059942,-895926,-36458,
3.1000000000000023,1597402957.2590122,-16171,4697,-1,6644266,-2479357,-45898,
3.1040000000000023,1597402957.259053,1748,2926,-5,2306830,1861025,-54658,
3.1080000000000023,1597402957.2590914,-5810,2944,0,39800,4128063,-62596,
3.1120000000000023,1597402957.2591295,-34274,4324,0,1004975,3160846,-69581,
3.1160000000000023,1597402957.2591708,-79150,5322,-4,5037403,-873366,-75553,
3.1200000000000023,1597402957.2592087,-16424,4730,-4,6649042,-2484155,-80327,
3.1240000000000023,1597402957.2592578,1704,2979,-9,2332564,1835284,-83883,
3.1280000000000023,1597402957.2593372,-5369,2951,-1,42050,4125867,-86174,
3.1320000000000023,1597402957.2593863,-33604,4397,-5,1010235,3155600,-87115,
3.1360000000000023,1597402957.259445,-79879,5307,-9,5013530,-849473,-86754,
3.1400000000000023,1597402957.2595146,-16685,4754,1,6632444,-2467571,-85086,
3.1440000000000023,1597402957.2595627,1742,2967,0,2338101,1829699,-82104,
3.1480000000000024,1597402957.259603,-5431,2906,-4,42563,4125307,-77847,
3.1520000000000024,1597402957.2596428,-33590,4354,-5,1000600,3165208,-72416,
3.1560000000000024,1597402957.2596817,-77674,5388,-4,4996970,-832953,-65883,
3.1600000000000024,1597402957.2597208,-16216,4729,-4,6607473,-2442535,-58378,
3.1640000000000024,1597402957.2597609,1685,2957,-4,2320306,1847532,-49992,
3.1680000000000024,1597402957.2597997,-5165,2914,-4,39154,4128754,-40848,
3.1720000000000024,1597402957.259855,-32669,4330,-3,991772,3174033,-31083,
3.1760000000000024,1597402957.259896,-78435,5319,-7,5009843,-845840,-20900,
3.1800000000000024,1597402957.259936,-16576,4741,2,6663713,-2498860,-10447,
3.1840000000000024,1597402957.2599769,1749,2952,-1,2377575,1790227,122,
3.1880000000000024,1597402957.260017,-5205,2911,-9,43897,4123963,10657,
3.1920000000000024,1597402957.2600558,-33339,4329,-7,982705,3183140,21017,
3.1960000000000024,1597402957.2600942,-80065,5278,-6,4981383,-817313,30982,
3.2000000000000024,1597402957.260133,-17413,4708,-6,6654392,-2489518,40423,
3.2040000000000024,1597402957.2601728,1759,2984,-11,2379789,1788045,49155,
3.2080000000000024,1597402957.2602131,-5208,2906,1,43670,4124274,57107,
3.2120000000000024,1597402957.2602515,-32990,4347,2,977251,3188606,64122,
3.2160000000000024,1597402957.26029,-78987,5379,-7,4960376,-796378,70071,
3.2200000000000024,1597402957.260342,-17389,4718,-7,6662608,-2497727,74851,
3.2240000000000024,1597402957.2603927,1693,2934,-6,2396539,1771322,78423,
3.2280000000000024,1597402957.2604315,-5163,2892,-10,43260,4124698,80714,
3.2320000000000024,1597402957.2604728,-32810,4317,0,974139,3191745,81696,
3.2360000000000024,1597402957.260513,-80317,5275,-9,4958866,-794783,81362,
3.2400000000000024,1597402957.2605534,-17897,4773,-8,6688503,-2523645,79673,
3.2440000000000024,1597402957.2605937,1670,2994,-5,2444404,1723382,76667,
3.2480000000000024,1597402957.2606332,-5211,2888,-10,45654,4122302,72454,
3.2520000000000024,1597402957.260674,-32503,4267,-6,951277,3214637,67044,
3.2560000000000024,1597402957.2607133,-78305,5255,-6,4915171,-751063,60531,
3.2600000000000025,1597402957.2607546,-17655,4768,-6,6667921,-2503103,52992,
3.2640000000000025,1597402957.2608047,1642,2966,0,2441381,1726362,44621,
3.2680000000000025,1597402957.260847,-5136,2890,-4,45431,4122466,35487,
3.2720000000000025,1597402957.2608871,-32778,4350,-2,951240,3214642,25755,
3.2760000000000025,1597402957.2609284,-77913,5318,2,4915396,-751315,15556,
3.2800000000000025,1597402957.2609677,-17637,4710,-2,6683874,-2519027,5071,
3.2840000000000025,1597402957.2610085,1662,3001,-1,2448014,1719732,-5492,
3.2880000000000025,1597402957.2610486,-5301,2893,-6,46425,4121466,-16026,
3.2920000000000025,1597402957.2610912,-32318,4306,-9,930918,3234935,-26341,
3.2960000000000025,1597402957.2611322,-79173,5277,-2,4845861,-681722,-36311,
3.3000000000000025,1597402957.2611716,-18407,4755,3,6634029,-2469148,-45755,
3.3040000000000025,1597402957.261213,1486,3025,-5,2439732,1727991,-54538,
3.3080000000000025,1597402957.2612634,-5040,2900,-5,45464,4122452,-62487,
3.3120000000000025,1597402957.2613053,-32465,4279,-7,921542,3244370,-69477,
3.3160000000000025,1597402957.2613468,-78135,5305,-7,4857962,-693888,-75425,
3.3200000000000025,1597402957.2613876,-18029,4814,-6,6672272,-2507466,-80238,
3.3240000000000025,1597402957.2614279,1523,2960,-4,2474409,1693366,-83842,
3.3280000000000025,1597402957.2614684,-4779,2873,-5,46078,4121875,-86140,
3.3320000000000025,1597402957.261508,-31949,4296,-1,921916,3243941,-87111,
3.3360000000000025,1597402957.261547,-78091,5279,-8,4846239,-682194,-86757,
3.3400000000000025,1597402957.2615862,-18709,4748,-2,6686836,-2522031,-85072,
3.3440000000000025,1597402957.261626,1650,2998,-4,2495593,1672125,-82097,
3.3480000000000025,1597402957.2616692,-4724,2852,-4,48724,4119230,-77874,
3.3520000000000025,1597402957.26171,-31504,4272,-12,918946,3246922,-72470,
3.3560000000000025,1597402957.2617621,-80055,5265,-6,4823809,-659729,-65954,
3.3600000000000025,1597402957.261804,-19121,4737,-5,6689733,-2524874,-58429,
3.3640000000000025,1597402957.2618444,1678,2954,-1,2506672,1661089,-50055,
3.3680000000000025,1597402957.2618842,-4689,2865,-1,48237,4119718,-40922,
3.3720000000000026,1597402957.261925,-32186,4323,-3,920870,3244996,-31159,
3.3760000000000026,1597402957.2619643,-78064,5334,-9,4850385,-686327,-20982,
3.3800000000000026,1597402957.262006,-19411,4790,-8,6757180,-2592462,-10524,
3.3840000000000026,1597402957.2620454,1548,2994,-12,2572888,1594772,31,
3.3880000000000026,1597402957.262085,-4576,2837,-7,51799,4116158,10549,
3.3920000000000026,1597402957.2621276,-31954,4276,-1,894965,3270932,20921,
3.3960000000000026,1597402957.2621677,-79480,5284,-5,4793007,-628881,30933,
3.4000000000000026,1597402957.2622175,-19186,4774,-9,6693684,-2528862,40360,
3.4040000000000026,1597402957.2622588,1502,3014,0,2532347,1635385,49117,
3.4080000000000026,1597402957.2623,-4581,2811,-7,48043,4119958,57049,
3.4120000000000026,1597402957.2623408,-31750,4235,-6,890426,3275543,64074,
3.4160000000000026,1597402957.2623827,-77718,5255,3,4801846,-637762,70040,
3.4200000000000026,1597402957.2624218,-19166,4799,-2,6738925,-2574171,74823,
3.4240000000000026,1597402957.2624626,1521,3121,-2,2581648,1586016,78410,
3.4280000000000026,1597402957.2625036,-4508,2856,-4,51941,4116092,80719,
3.4320000000000026,1597402957.2625442,-31612,4295,-3,893704,3272200,81725,
3.4360000000000026,1597402957.262585,-79926,5291,-5,4787706,-623628,81366,
3.4400000000000026,1597402957.2626271,-20491,4761,-7,6740581,-2575826,79713,
3.4440000000000026,1597402957.2626789,1551,3051,-11,2574715,1592958,76739,
3.4480000000000026,1597402957.2627213,-4616,2876,1,51698,4116312,72505,
3.4520000000000026,1597402957.2627616,-31419,4289,-7,887506,3278404,67120,
3.4560000000000026,1597402957.2628028,-79591,5268,-8,4774628,-610527,60619,
3.4600000000000026,1597402957.2628434,-20316,4821,-9,6744751,-2579966,53099,
3.4640000000000026,1597402957.2628837,1511,3036,-8,2601745,1565965,44724,
3.4680000000000026,1597402957.2629232,-4296,2829,-12,52390,4115689,35596,
3.4720000000000026,1597402957.2629638,-31121,4308,0,874564,3291376,25869,
3.4760000000000026,1597402957.2630045,-79227,5312,-4,4743340,-579195,15683,
3.4800000000000026,1597402957.263045,-20210,4797,-9,6727790,-2562962,5190,
3.4840000000000027,1597402957.2630847,1453,3103,-4,2606973,1560698,-5370,
3.4880000000000027,1597402957.2631266,-4297,2827,-5,53022,4115004,-15910,
3.4920000000000027,1597402957.2631774,-30753,4303,-5,867560,3298395,-26217,
3.4960000000000027,1597402957.2632518,-78448,5323,-3,4746747,-582601,-36184,
3.5000000000000027,1597402957.2632923,-20231,4832,-4,6765986,-2601196,-45649,
3.5040000000000027,1597402957.263335,1483,3094,-1,2647675,1519979,-54444,
3.5080000000000027,1597402957.2633762,-4331,2866,-6,55310,4112729,-62399,
3.5120000000000027,1597402957.2634175,-30859,4261,-1,842154,3323838,-69378,
3.5160000000000027,1597402957.263458,-77897,5274,-8,4678976,-514784,-75347,
3.5200000000000027,1597402957.2634985,-20134,4820,-6,6729250,-2564444,-80171,
3.5240000000000027,1597402957.2635381,1570,3066,-8,2636504,1531217,-83777,
3.5280000000000027,1597402957.2635784,-4095,2813,-9,55036,4113036,-86096,
3.5320000000000027,1597402957.2636206,-30458,4294,-10,848566,3317387,-87098,
3.5360000000000027,1597402957.263673,-77480,5239,-10,4681649,-517503,-86766,
3.5400000000000027,1597402957.2637148,-20635,4820,-5,6750854,-2586139,-85134,
3.5440000000000027,1597402957.263756,1499,3063,-4,2663177,1504456,-82180,
3.5480000000000027,1597402957.2637963,-4170,2792,-9,56740,4111317,-77978,
3.5520000000000027,1597402957.2638507,-30762,4246,-10,844414,3321598,-72582,
3.5560000000000027,1597402957.263892,-78099,5240,-9,4672259,-508098,-66057,
3.5600000000000027,1597402957.2639499,-21132,4798,-11,6748806,-2584030,-58545,
3.5640000000000027,1597402957.26399,1424,3028,-3,2682423,1485217,-50170,
3.5680000000000027,1597402957.2640293,-3893,2839,-5,58847,4109185,-41049,
3.5720000000000027,1597402957.2640705,-30674,4291,-7,839193,3326764,-31312,
3.5760000000000027,1597402957.26411,-78562,5343,-6,4678728,-514649,-21120,
3.5800000000000027,1597402957.2641613,-21597,4843,-5,6784381,-2619676,-10668,
3.5840000000000027,1597402957.2642024,1394,3080,-9,2703057,1464581,-89,
3.5880000000000027,1597402957.264243,-4100,2807,-1,58492,4109597,10428,
3.5920000000000027,1597402957.2642817,-30853,4282,-3,829674,3336301,20808,
3.5960000000000027,1597402957.264323,-77031,5293,-2,4647611,-483455,30778,
3.6000000000000028,1597402957.2643614,-21057,4808,-7,6750182,-2585502,40236,
3.6040000000000028,1597402957.2644012,1456,3126,-2,2699395,1468172,49000,
3.6080000000000028,1597402957.2644413,-3937,2812,-6,59704,4108336,56969,
3.6120000000000028,1597402957.2644804,-30120,4249,-14,814350,3351628,64003,
3.6160000000000028,1597402957.2645223,-77123,5284,-9,4641403,-477267,69974,
3.6200000000000028,1597402957.2645624,-21641,4878,-5,6812131,-2647458,74790,
3.6240000000000028,1597402957.2646122,1493,3091,4,2752205,1415358,78394,
3.628000000000003,1597402957.264653,-3982,2823,-5,62882,4105141,80689,
3.632000000000003,1597402957.2646925,-30264,4253,-8,822967,3342993,81704,
3.636000000000003,1597402957.2647307,-80060,5201,-7,4638739,-474584,81389,
3.640000000000003,1597402957.2647724,-22609,4865,-7,6826938,-2662240,79739,
3.644000000000003,1597402957.2648127,1467,3112,-2,2786845,1380765,76805,
3.648000000000003,1597402957.264851,-3668,2813,-5,67002,4101055,72597,
3.652000000000003,1597402957.2648916,-29548,4276,-5,813800,3352220,67204,
3.656000000000003,1597402957.264932,-76244,5266,-10,4613618,-449447,60710,
3.660000000000003,1597402957.26497,-21803,4872,-5,6811750,-2647073,53203,
3.664000000000003,1597402957.2650106,1377,3138,-7,2773349,1394259,44833,
3.668000000000003,1597402957.2650497,-3677,2798,-4,65020,4103088,35732,
3.672000000000003,1597402957.2650993,-29706,4277,-10,798401,3367584,26002,
3.676000000000003,1597402957.2651405,-78499,5240,-4,4557371,-393191,15810,
3.680000000000003,1597402957.2651823,-22369,4849,-6,6767177,-2602494,5342,
3.684000000000003,1597402957.2652204,1429,3120,-1,2763266,1404277,-5226,
3.688000000000003,1597402957.26526,-3563,2780,0,63926,4104172,-15789,
3.692000000000003,1597402957.2652998,-30125,4252,2,799281,3366678,-26118,
3.696000000000003,1597402957.2653403,-77873,5250,-2,4586855,-422685,-36083,
3.700000000000003,1597402957.2653792,-22458,4879,-8,6837009,-2672361,-45528,
3.704000000000003,1597402957.2654188,1474,3114,-5,2837359,1330176,-54321,
3.708000000000003,1597402957.2654598,-3504,2788,0,71125,4096954,-62289,
3.712000000000003,1597402957.2654989,-29288,4270,-12,790847,3375141,-69298,
3.716000000000003,1597402957.2655377,-77693,5275,-11,4565166,-401012,-75262,
3.720000000000003,1597402957.2655888,-22555,4863,-4,6851732,-2687097,-80102,
3.724000000000003,1597402957.2656305,1370,3105,-11,2853151,1314420,-83724,
3.728000000000003,1597402957.2656708,-3486,2816,-8,70834,4097253,-86081,
3.732000000000003,1597402957.265711,-29315,4257,-9,787113,3378881,-87075,
3.736000000000003,1597402957.2657523,-78559,5252,1,4531381,-367202,-86754,
3.740000000000003,1597402957.2657926,-23482,4850,0,6806589,-2641976,-85125,
3.744000000000003,1597402957.2658312,1357,3093,-6,2834565,1332999,-82193,
3.748000000000003,1597402957.26587,-3499,2745,-6,70681,4097496,-77990,
3.752000000000003,1597402957.2659092,-29221,4216,-10,773856,3392187,-72600,
3.756000000000003,1597402957.2659476,-78492,5239,-8,4519201,-354972,-66103,
3.760000000000003,1597402957.266003,-24144,4887,0,6852422,-2687753,-58635,
3.764000000000003,1597402957.2660437,1245,3113,-4,2887898,1279664,-50249,
3.768000000000003,1597402957.2660823,-3629,2778,-6,75399,4092771,-41137,
3.772000000000003,1597402957.266124,-29999,4160,-12,768730,3397354,-31410,
3.776000000000003,1597402957.2661648,-78118,5240,-13,4499162,-334951,-21226,
3.780000000000003,1597402957.2662039,-23338,4914,-12,6817877,-2653241,-10778,
3.784000000000003,1597402957.266243,1345,3176,-3,2871916,1295614,-231,
3.788000000000003,1597402957.2662842,-3393,2768,-4,72118,4096008,10318,
3.792000000000003,1597402957.2663236,-29587,4289,-2,761257,3404783,20702,
3.796000000000003,1597402957.2663627,-78649,5215,-3,4490409,-326200,30700,
3.800000000000003,1597402957.2664042,-24848,4848,-5,6841600,-2676947,40132,
3.804000000000003,1597402957.2664435,1365,3093,-3,2896919,1270601,48885,
3.808000000000003,1597402957.2664936,-3260,2770,-4,75508,4092633,56852,
3.812000000000003,1597402957.2665353,-29763,4218,-4,750838,3415225,63900,
3.816000000000003,1597402957.2665746,-76837,5266,-2,4461438,-297213,69904,
3.820000000000003,1597402957.2666144,-24366,4932,-1,6874441,-2709849,74742,
3.824000000000003,1597402957.266657,1353,3186,-3,2953971,1213549,78352,
3.828000000000003,1597402957.2666965,-3127,2789,-2,81505,4086666,80693,
3.832000000000003,1597402957.2667363,-28539,4235,-3,753786,3412301,81726,
3.836000000000003,1597402957.2667766,-76882,5227,-5,4460560,-296371,81420,
3.840000000000003,1597402957.2668164,-24369,4887,0,6843352,-2678780,79789,
3.844000000000003,1597402957.2668564,1267,3133,-5,2920280,1247258,76862,
3.848000000000003,1597402957.2668972,-3134,2795,-10,77603,4090484,72658,
3.852000000000003,1597402957.2669356,-29183,4237,-11,748446,3417565,67288,
3.856000000000003,1597402957.2669868,-77044,5242,-10,4455116,-290893,60811,
3.860000000000003,1597402957.2670286,-24243,4970,-1,6869019,-2704441,53329,
3.864000000000003,1597402957.2670672,1255,3191,-4,2971257,1196229,44964,
3.868000000000003,1597402957.267108,-3185,2745,-3,83346,4084812,35823,
3.872000000000003,1597402957.2671487,-29179,4240,-7,731682,3434360,26095,
3.876000000000003,1597402957.267188,-75806,5247,-5,4405972,-241726,15927,
3.880000000000003,1597402957.2672281,-24229,4894,-8,6836803,-2672185,5451,
3.884000000000003,1597402957.2672687,1307,3150,-3,2961592,1205884,-5117,
3.888000000000003,1597402957.2673085,-3103,2764,1,81773,4086384,-15658,
3.892000000000003,1597402957.2673476,-28657,4153,-6,734283,3431797,-25986,
3.896000000000003,1597402957.2673907,-77659,5166,0,4407753,-243486,-35979,
3.900000000000003,1597402957.2674415,-25304,4855,-1,6842721,-2678050,-45447,
3.904000000000003,1597402957.267483,1281,3119,-3,2961336,1206217,-54261,
3.908000000000003,1597402957.2675226,-3016,2711,-1,82113,4086130,-62229,
3.912000000000003,1597402957.2675622,-28066,4198,-5,715113,3451000,-69263,
3.916000000000003,1597402957.2676015,-76029,5260,-7,4371096,-206840,-75241,
3.920000000000003,1597402957.267642,-25272,4938,-9,6858502,-2693919,-80078,
3.924000000000003,1597402957.2676811,1262,3200,-5,2998158,1169373,-83721,
3.928000000000003,1597402957.2677212,-2928,2710,-9,85628,4082603,-86089,
3.932000000000003,1597402957.2677596,-28519,4141,-4,712052,3454074,-87126,
3.936000000000003,1597402957.2678351,-77014,5207,-6,4381007,-216700,-86832,
3.940000000000003,1597402957.2678757,-25966,4977,-8,6901729,-2737180,-85192,
3.944000000000003,1597402957.267927,1161,3168,-4,3048781,1118716,-82253,
3.948000000000003,1597402957.267967,-2751,2687,-4,92336,4075888,-78056,
3.952000000000003,1597402957.2680075,-28314,4138,-6,713955,3452150,-72707,
3.956000000000003,1597402957.268049,-77315,5161,-1,4355275,-191013,-66220,
3.960000000000003,1597402957.268089,-26276,4936,-11,6884510,-2719963,-58732,
3.964000000000003,1597402957.26813,1162,3220,-2,3063026,1104359,-50384,
3.968000000000003,1597402957.2681718,-2784,2772,-7,93312,4074840,-41273,
3.972000000000003,1597402957.2682114,-28414,4229,-3,706036,3460037,-31540,
3.976000000000003,1597402957.268252,-76995,5218,-10,4345106,-180814,-21378,
3.980000000000003,1597402957.268293,-26434,4900,-12,6881147,-2716555,-10954,
3.984000000000003,1597402957.2683423,1120,3144,-9,3051199,1116244,-386,
3.988000000000003,1597402957.2684348,-2862,2711,-7,91956,4076242,10139,
3.992000000000003,1597402957.2684772,-28113,4161,-5,707042,3459065,20506,
3.996000000000003,1597402957.268517,-76509,5161,-3,4353930,-189651,30523,
4.000000000000003,1597402957.2685573,-26272,4893,-6,6914661,-2750105,39993,
4.004000000000002,1597402957.268598,1164,3174,0,3103843,1063615,48767,
4.008000000000002,1597402957.268638,-2764,2710,-2,98093,4070128,56766,
4.012000000000001,1597402957.268677,-28797,4208,-4,689496,3476620,63825,
4.016000000000001,1597402957.268717,-78029,5181,-3,4294660,-130321,69829,
4.0200000000000005,1597402957.2687576,-27071,4921,-4,6890862,-2726292,74669,
4.024,1597402957.2688124,1152,3194,-7,3103685,1063762,78301,
4.028,1597402957.26887,-2734,2730,0,97458,4070783,80653,
4.031999999999999,1597402957.2689095,-28518,4159,-7,683455,3482690,81675,
4.035999999999999,1597402957.2689488,-76338,5202,1,4299245,-134987,81382,
4.039999999999998,1597402957.2689888,-26420,4933,-3,6904539,-2740023,79754,
4.043999999999998,1597402957.2690275,1106,3228,-8,3118250,1049146,76843,
4.047999999999997,1597402957.2690685,-2656,2683,-5,99897,4068333,72664,
4.051999999999997,1597402957.269108,-28015,4140,-2,686720,3479409,67316,
4.0559999999999965,1597402957.2691488,-77534,5148,-5,4298867,-134580,60859,
4.059999999999996,1597402957.2691891,-27612,4930,-8,6912609,-2748102,53370,
4.063999999999996,1597402957.2692301,1070,3192,-4,3144855,1022531,45010,
4.067999999999995,1597402957.269271,-2626,2662,-7,102193,4066040,35914,
4.071999999999995,1597402957.2693105,-28506,4157,5,676607,3489537,26214,
4.075999999999994,1597402957.269351,-79895,5141,4,4311341,-146986,16031,
4.079999999999994,1597402957.2694037,-28407,4961,6,7001444,-2836992,5566,
4.083999999999993,1597402957.2694445,1044,3203,0,3220725,946650,-5006,
4.087999999999993,1597402957.2694852,-2519,2661,-7,110602,4057605,-15558,
4.0919999999999925,1597402957.2695265,-27642,4165,-7,685745,3480345,-25890,
4.095999999999992,1597402957.2695658,-78956,5168,-7,4300805,-136514,-35873,
4.099999999999992,1597402957.2696056,-28350,4926,-6,6947043,-2782479,-45370,
4.103999999999991,1597402957.2696478,1016,3193,-3,3176276,991142,-54179,
4.107999999999991,1597402957.269688,-2408,2734,0,105809,4062402,-62179,
4.11199999999999,1597402957.2697272,-27923,4212,0,662668,3503420,-69216,
4.11599999999999,1597402957.2697673,-76659,5194,-6,4277379,-113099,-75207,
4.1199999999999894,1597402957.2698078,-27663,4971,0,6930720,-2766220,-80068,
4.123999999999989,1597402957.2698486,1058,3220,-7,3192601,974808,-83707,
4.127999999999989,1597402957.2698994,-2270,2674,-6,108141,4060141,-86078,
4.131999999999988,1597402957.2699397,-27990,4153,-10,652471,3513698,-87108,
4.135999999999988,1597402957.2699826,-76459,5189,-5,4218268,-53936,-86836,
4.139999999999987,1597402957.270022,-27808,5013,-2,6924337,-2759879,-85241,
4.143999999999987,1597402957.2700622,1069,3246,-6,3206246,961128,-82325,
4.147999999999986,1597402957.2701104,-2366,2629,-8,110388,4057886,-78156,
4.151999999999986,1597402957.2701526,-27387,4150,-5,659011,3507135,-72779,
4.1559999999999855,1597402957.2702003,-76639,5167,1,4219745,-55422,-66318,
4.159999999999985,1597402957.2702448,-28950,4951,1,6923817,-2759314,-58872,
4.163999999999985,1597402957.270284,1042,3205,-9,3219640,947777,-50518,
4.167999999999984,1597402957.2703235,-2148,2672,-5,112025,4056266,-41402,
4.171999999999984,1597402957.2703636,-27072,4116,0,651051,3515075,-31678,
4.175999999999983,1597402957.2704022,-75353,5152,-5,4216604,-52291,-21558,
4.179999999999983,1597402957.2704566,-28556,4986,-8,6942271,-2777819,-11113,
4.183999999999982,1597402957.2704976,1050,3235,-6,3246729,920632,-538,
4.187999999999982,1597402957.2705364,-2289,2729,-1,117152,4051045,10013,
4.1919999999999815,1597402957.2705777,-27301,4121,-8,646427,3519717,20398,
4.195999999999981,1597402957.2706215,-76227,5202,-5,4193611,-29286,30418,
4.199999999999981,1597402957.270662,-29362,5047,-5,6965402,-2801001,39882,
4.20399999999998,1597402957.2707024,1121,3243,-9,3282726,884625,48679,
4.20799999999998,1597402957.2707443,-2069,2646,-10,120239,4048043,56685,
4.211999999999979,1597402957.270784,-27174,4119,-7,630604,3535582,63736,
4.215999999999979,1597402957.2708342,-75647,5158,-6,4154989,9376,69739,
4.219999999999978,1597402957.2708762,-28739,4969,-6,6901935,-2737417,74593,
4.223999999999978,1597402957.2709165,1019,3315,-4,3246056,921250,78227,
4.2279999999999776,1597402957.2709568,-2150,2707,-8,117122,4051136,80601,
4.231999999999977,1597402957.2709997,-27423,4162,-5,620466,3545703,81667,
4.235999999999977,1597402957.2710395,-75526,5220,-8,4119731,44580,81410,
4.239999999999976,1597402957.271079,-29337,5024,-6,6925728,-2761294,79804,
