time,,,,,,,
2.828000000000002,1597404694.4347658,-4620,2293,1161,10681,4155523,59457,
2.832000000000002,1597404694.4348075,-22802,2903,3015,749924,3413155,78603,
2.836000000000002,1597404694.4348493,-45222,3163,4270,4347467,-186687,96436,
2.840000000000002,1597404694.434891,-10265,2344,4345,5968535,-1806612,112685,
2.844000000000002,1597404694.4349313,312,1914,1766,1863307,2302644,127142,
2.848000000000002,1597404694.4349816,-4644,2256,1172,10911,4155316,139531,
2.852000000000002,1597404694.4350226,-22520,2915,3009,742151,3420947,149651,
2.856000000000002,1597404694.435064,-45815,3194,4243,4322193,-161358,157374,
2.860000000000002,1597404694.4351056,-10602,2372,4310,5936830,-1774879,162576,
2.864000000000002,1597404694.435159,199,1879,1748,1852242,2313714,165137,
2.868000000000002,1597404694.4352024,-4612,2274,1187,9581,4156585,165057,
2.872000000000002,1597404694.4352446,-22694,2909,3008,733594,3429472,162340,
2.876000000000002,1597404694.4352853,-45929,3191,4221,4291774,-130959,156995,
2.880000000000002,1597404694.4353275,-10693,2331,4299,5902897,-1740866,149121,
2.884000000000002,1597404694.4353693,207,1901,1805,1842558,2323372,138849,
2.888000000000002,1597404694.4354098,-4513,2241,1204,9295,4156907,126333,
2.892000000000002,1597404694.4354513,-22677,2874,3055,732852,3430200,111750,
2.896000000000002,1597404694.435504,-45571,3174,4260,4293634,-132849,95434,
2.900000000000002,1597404694.4355462,-10703,2339,4363,5972806,-1810941,77528,
2.904000000000002,1597404694.4355881,289,1888,1768,1895175,2270773,58308,
2.908000000000002,1597404694.4356408,-4348,2266,1186,9462,4156758,38167,
2.912000000000002,1597404694.4356833,-22551,2924,3049,707654,3455457,17359,
2.916000000000002,1597404694.435726,-46416,3177,4257,4248721,-87890,-3695,
2.920000000000002,1597404694.4357681,-10935,2384,4293,5895504,-1733551,-24767,
2.924000000000002,1597404694.435817,149,1925,1771,1835224,2330706,-45515,
2.928000000000002,1597404694.4358628,-4640,2177,1214,8552,4157640,-65610,
2.932000000000002,1597404694.435905,-22511,2892,3035,725961,3437129,-84756,
2.936000000000002,1597404694.4359474,-45159,3161,4273,4291161,-130361,-102600,
2.940000000000002,1597404694.4359884,-10649,2416,4326,5973547,-1811725,-118885,
2.944000000000002,1597404694.4360316,226,1904,1781,1904040,2261832,-133356,
2.948000000000002,1597404694.4360738,-4425,2212,1139,10602,4155650,-145750,
2.952000000000002,1597404694.4361272,-22578,2858,2985,717825,3445291,-155904,
2.956000000000002,1597404694.4361699,-44526,3194,4213,4248607,-87807,-163644,
2.960000000000002,1597404694.4362128,-10482,2415,4279,5917513,-1755602,-168866,
2.964000000000002,1597404694.4362545,219,1911,1786,1863585,2302352,-171463,
2.968000000000002,1597404694.4362957,-4359,2222,1192,8597,4157613,-171392,
2.972000000000002,1597404694.4363678,-22220,2900,3042,719938,3443155,-168683,
2.976000000000002,1597404694.4364116,-45572,3210,4272,4265599,-104789,-163348,
2.980000000000002,1597404694.4364533,-10965,2352,4341,5987816,-1825965,-155490,
2.984000000000002,1597404694.436497,225,1872,1818,1938213,2227722,-145244,
2.988000000000002,1597404694.4365392,-4478,2240,1158,11590,4154720,-132734,
2.992000000000002,1597404694.43658,-22687,2902,2983,719316,3443803,-118208,
2.996000000000002,1597404694.4366229,-46201,3209,4244,4266779,-105994,-101831,
3.000000000000002,1597404694.4366763,-11129,2410,4327,6003832,-1841990,-83896,
3.0040000000000022,1597404694.4367208,245,1894,1833,1946387,2219485,-64707,
3.0080000000000022,1597404694.4367616,-4328,2224,1167,11521,4154735,-44597,
3.0120000000000022,1597404694.4368045,-22320,2878,3037,705631,3457420,-23817,
3.0160000000000022,1597404694.4368465,-44902,3210,4254,4229220,-68455,-2748,
3.0200000000000022,1597404694.4368877,-10873,2412,4319,5982175,-1820325,18287,
3.0240000000000022,1597404694.4369287,255,1873,1844,1949785,2216107,39072,
3.0280000000000022,1597404694.4369695,-4400,2185,1157,12445,4153825,59206,
3.0320000000000022,1597404694.4370143,-22076,2906,3011,704818,3458264,78382,
3.0360000000000023,1597404694.4370575,-44741,3203,4242,4217721,-56898,96211,
3.0400000000000023,1597404694.4371,-11055,2364,4367,5979354,-1817491,112491,
3.0440000000000023,1597404694.4371407,205,1867,1833,1935757,2230147,126979,
3.0480000000000023,1597404694.4371946,-4231,2155,1159,11388,4154904,139384,
3.0520000000000023,1597404694.4372375,-22586,2859,3024,711002,3452092,149556,
3.0560000000000023,1597404694.4372802,-46725,3201,4248,4240545,-79736,157297,
3.0600000000000023,1597404694.4373217,-11429,2404,4354,6001288,-1839449,162511,
3.0640000000000023,1597404694.4373646,167,1924,1844,1962410,2203422,165105,
3.0680000000000023,1597404694.4374053,-4332,2247,1149,11446,4154805,165068,
3.0720000000000023,1597404694.437447,-21876,2923,3008,699451,3463623,162381,
3.0760000000000023,1597404694.437489,-45332,3209,4244,4226656,-65831,157049,
3.0800000000000023,1597404694.437531,-11217,2434,4383,6018597,-1856758,149217,
3.0840000000000023,1597404694.437573,118,1922,1819,1974877,2190976,138972,
3.0880000000000023,1597404694.4376345,-4357,2222,1165,11898,4154340,126499,
3.0920000000000023,1597404694.437675,-22139,2897,3013,696070,3467040,111957,
3.0960000000000023,1597404694.4377155,-45201,3213,4221,4228082,-67302,95630,
3.1000000000000023,1597404694.4377546,-11544,2382,4352,5994808,-1832996,77738,
3.1040000000000023,1597404694.437794,115,1908,1834,1961135,2204684,58534,
3.1080000000000023,1597404694.4378335,-4113,2196,1168,11067,4155226,38364,
3.1120000000000023,1597404694.437873,-22324,2890,3002,700380,3462767,17570,
3.1160000000000023,1597404694.4379132,-46128,3125,4245,4211674,-50767,-3488,
3.1200000000000023,1597404694.4379516,-11738,2362,4400,6025474,-1863721,-24542,
3.1240000000000023,1597404694.4379911,183,1905,1836,2001354,2164510,-45302,
3.1280000000000023,1597404694.4380305,-4124,2194,1128,12508,4153823,-65404,
3.1320000000000023,1597404694.4380789,-21805,2865,3025,689030,3474155,-84562,
3.1360000000000023,1597404694.438131,-45101,3210,4219,4167627,-6759,-102440,
3.1400000000000023,1597404694.4381726,-11651,2383,4361,5961527,-1799661,-118753,
3.1440000000000023,1597404694.4382112,163,1885,1846,1958924,2206946,-133235,
3.1480000000000024,1597404694.438252,-4119,2174,1135,10821,4155509,-145664,
3.1520000000000024,1597404694.4382913,-22176,2860,3010,689149,3473989,-155849,
3.1560000000000024,1597404694.4383302,-45492,3186,4253,4189423,-28572,-163631,
3.1600000000000024,1597404694.4383688,-11718,2401,4381,6017095,-1855258,-168867,
3.1640000000000024,1597404694.4384108,165,1858,1883,2000893,2164971,-171491,
3.1680000000000024,1597404694.4384499,-4059,2142,1152,11984,4154374,-171474,
3.1720000000000024,1597404694.4384916,-21915,2886,2969,686237,3476937,-168773,
3.1760000000000024,1597404694.4385304,-45580,3191,4249,4184022,-23221,-163466,
3.1800000000000024,1597404694.4385705,-11906,2380,4396,6009833,-1848012,-155640,
3.1840000000000024,1597404694.4386218,148,1885,1857,1998033,2167801,-145403,
3.1880000000000024,1597404694.4386628,-4079,2209,1126,12180,4154107,-132927,
3.1920000000000024,1597404694.438703,-21473,2909,2977,679893,3483273,-118396,
3.1960000000000024,1597404694.438743,-44892,3202,4191,4167880,-6967,-102061,
3.2000000000000024,1597404694.438784,-11641,2376,4374,6017477,-1855686,-84152,
3.2040000000000024,1597404694.4388237,123,1908,1894,2002507,2163269,-64985,
3.2080000000000024,1597404694.4388635,-4093,2236,1117,12196,4154113,-44867,
3.2120000000000024,1597404694.4389026,-21918,2899,2980,675019,3488097,-24102,
3.2160000000000024,1597404694.4389412,-45846,3221,4237,4146314,14505,-3040,
3.2200000000000024,1597404694.4389822,-11742,2433,4377,5999427,-1837679,18008,
3.2240000000000024,1597404694.4390223,175,1933,1877,2008275,2157485,38822,
3.2280000000000024,1597404694.4390736,-4119,2237,1133,11846,4154434,58974,
3.2320000000000024,1597404694.4391167,-21972,2919,3000,671941,3491191,78154,
3.2360000000000024,1597404694.4391577,-46480,3205,4171,4160841,3,96011,
3.2400000000000024,1597404694.4391983,-12218,2376,4417,6049788,-1888025,112281,
3.2440000000000024,1597404694.4392397,82,1924,1864,2047030,2118796,126757,
3.2480000000000024,1597404694.4392786,-4208,2202,1072,13820,4152601,139206,
3.2520000000000024,1597404694.4393187,-21754,2875,2967,672481,3490751,149410,
3.2560000000000024,1597404694.439359,-45770,3180,4215,4143470,17407,157227,
3.2600000000000025,1597404694.4393985,-12093,2416,4385,6052302,-1890542,162485,
3.2640000000000025,1597404694.4394386,109,1908,1927,2074125,2091660,165114,
3.2680000000000025,1597404694.4394798,-3998,2169,1132,14825,4151508,165093,
3.2720000000000025,1597404694.4395301,-22103,2901,2948,673052,3490141,162422,
3.2760000000000025,1597404694.4395719,-47298,3196,4205,4178020,-17193,157142,
3.2800000000000025,1597404694.4396107,-12759,2389,4441,6097441,-1935735,149331,
3.2840000000000025,1597404694.4396505,95,1915,1944,2111597,2054161,139108,
3.2880000000000025,1597404694.4396908,-3980,2193,1101,16329,4150035,126640,
3.2920000000000025,1597404694.4397306,-21515,2885,2989,650024,3513163,112143,
3.2960000000000025,1597404694.4397705,-46420,3195,4205,4133975,26946,95840,
3.3000000000000025,1597404694.4398432,-11984,2357,4374,6002521,-1840640,77961,
3.3040000000000025,1597404694.439885,86,1893,1933,2025871,2139930,58761,
3.3080000000000025,1597404694.439925,-4113,2214,1158,13473,4152809,38609,
3.3120000000000025,1597404694.4399643,-21797,2824,2966,648222,3515063,17814,
3.3160000000000025,1597404694.4400053,-46865,3208,4263,4141687,19149,-3224,
3.3200000000000025,1597404694.4400578,-12289,2362,4495,6157557,-1995795,-24314,
3.3240000000000025,1597404694.4400985,71,1896,1911,2170936,1994862,-45087,
3.3280000000000025,1597404694.4401386,-3899,2209,1085,18558,4147889,-65173,
3.3320000000000025,1597404694.4401789,-21419,2851,2981,645389,3517823,-84339,
3.3360000000000025,1597404694.4402196,-45830,3211,4161,4088386,72532,-102217,
3.3400000000000025,1597404694.440259,-12742,2422,4412,6079731,-1917991,-118543,
3.3440000000000025,1597404694.4402986,75,1879,1942,2123879,2041892,-133050,
3.3480000000000025,1597404694.4403405,-3936,2156,1146,16269,4150154,-145511,
3.3520000000000025,1597404694.4403794,-21766,2864,3019,654073,3509122,-155717,
3.3560000000000025,1597404694.4404197,-44927,3207,4228,4095737,65153,-163506,
3.3600000000000025,1597404694.4404583,-12216,2400,4448,6061570,-1899871,-168809,
3.3640000000000025,1597404694.4405098,107,1911,1937,2109092,2056657,-171463,
3.3680000000000025,1597404694.4405575,-3738,2162,1091,15325,4151081,-171475,
3.3720000000000026,1597404694.440598,-21424,2881,2964,650081,3513096,-168827,
3.3760000000000026,1597404694.440638,-45205,3175,4200,4070455,90469,-163553,
3.3800000000000026,1597404694.4406877,-12084,2357,4493,6053653,-1891940,-155742,
3.3840000000000026,1597404694.4407277,77,1864,1947,2105288,2060469,-145528,
3.3880000000000026,1597404694.440768,-3694,2162,1102,13536,4152912,-133096,
3.3920000000000026,1597404694.4408088,-21058,2844,3019,624412,3538817,-118596,
3.3960000000000026,1597404694.4408748,-44687,3153,4211,4009630,151300,-102254,
3.4000000000000026,1597404694.4409187,-12282,2379,4392,5968326,-1806557,-84382,
3.4040000000000026,1597404694.4409597,163,1869,1964,2055440,2110311,-65224,
3.4080000000000026,1597404694.4410114,-3780,2175,1087,12669,4153746,-45086,
3.4120000000000026,1597404694.4410532,-21637,2871,2968,642320,3520855,-24334,
3.4160000000000026,1597404694.4410937,-46160,3168,4245,4069646,91234,-3268,
3.4200000000000026,1597404694.441135,-12838,2400,4475,6102309,-1940640,17762,
3.4240000000000026,1597404694.4411755,137,1883,1970,2168356,1997370,38568,
3.4280000000000026,1597404694.4412153,-3797,2200,1068,17888,4148547,58728,
3.4320000000000026,1597404694.441256,-21417,2869,2996,628616,3534586,77934,
3.4360000000000026,1597404694.4412951,-46216,3191,4231,4034059,126848,95811,
3.4400000000000026,1597404694.4413364,-12644,2404,4459,6070570,-1908858,112110,
3.4440000000000026,1597404694.4413767,68,1854,1976,2139455,2026235,126639,
3.4480000000000026,1597404694.4414177,-3742,2183,1068,17393,4149032,139081,
3.4520000000000026,1597404694.441457,-21746,2835,2972,641039,3522200,149320,
3.4560000000000026,1597404694.44151,-45555,3138,4215,4032396,128533,157140,
3.4600000000000026,1597404694.441551,-12883,2374,4463,6063279,-1901562,162421,
3.4640000000000026,1597404694.441592,0,1909,1941,2136156,2029536,165083,
3.4680000000000026,1597404694.4416327,-3883,2198,1096,16662,4149743,165122,
3.4720000000000026,1597404694.4416728,-21703,2859,2965,629288,3533906,162498,
3.4760000000000026,1597404694.4417145,-45705,3179,4149,4032544,128400,157251,
3.4800000000000026,1597404694.4417546,-12843,2388,4426,6099419,-1937749,149442,
3.4840000000000027,1597404694.4417946,5,1919,1975,2179694,1986009,139252,
3.4880000000000027,1597404694.4418352,-3846,2135,1110,18716,4147733,126838,
3.4920000000000027,1597404694.4418774,-21118,2803,3005,629569,3533622,112321,
3.4960000000000027,1597404694.4419172,-44633,3149,4201,4026799,134073,96043,
3.5000000000000027,1597404694.4419675,-12739,2402,4463,6112729,-1951055,78194,
3.5040000000000027,1597404694.442009,-2,1841,1990,2199718,1965959,59023,
3.5080000000000027,1597404694.4420497,-3546,2177,1057,20177,4146218,38881,
3.5120000000000027,1597404694.4420893,-20755,2877,2941,607072,3556134,18106,
3.5160000000000027,1597404694.4421299,-46147,3176,4170,3989761,171175,-2934,
3.5200000000000027,1597404694.4421709,-13274,2378,4478,6083479,-1921813,-24019,
3.5240000000000027,1597404694.4422135,47,1918,1988,2183317,1982334,-44795,
3.5280000000000027,1597404694.442253,-3595,2163,1077,17956,4148490,-64900,
3.5320000000000027,1597404694.442292,-21362,2830,2963,610584,3552694,-84086,
3.5360000000000027,1597404694.4423323,-45083,3166,4207,3981902,178992,-102004,
3.5400000000000027,1597404694.4423718,-13049,2408,4450,6075415,-1913786,-118355,
3.5440000000000027,1597404694.4424121,32,1935,1980,2186056,1979548,-132866,
3.5480000000000027,1597404694.4424632,-3668,2169,1046,18298,4148109,-145368,
3.5520000000000027,1597404694.442505,-21090,2892,2969,614799,3548348,-155601,
3.5560000000000027,1597404694.4425452,-45706,3131,4172,3961947,199001,-163431,
3.5600000000000027,1597404694.4425852,-13228,2339,4487,6058134,-1896464,-168743,
3.5640000000000027,1597404694.4426262,-13,1896,1997,2184349,1981272,-171433,
3.5680000000000027,1597404694.442665,-3582,2121,1079,18581,4147866,-171454,
3.5720000000000027,1597404694.442704,-21301,2833,2924,602159,3561116,-168831,
3.5760000000000027,1597404694.4427435,-44997,3187,4186,3978831,182090,-163603,
3.5800000000000027,1597404694.4427834,-13101,2431,4461,6103383,-1941775,-155824,
3.5840000000000027,1597404694.4428287,51,1882,2025,2211098,1954527,-145646,
3.5880000000000027,1597404694.4428804,-3499,2151,1088,18963,4147486,-133222,
3.5920000000000027,1597404694.4429219,-20821,2857,3026,603273,3559918,-118727,
3.5960000000000027,1597404694.4429612,-44990,3137,4231,3976414,184510,-102430,
3.6000000000000028,1597404694.4430025,-13241,2443,4514,6113047,-1951471,-84563,
3.6040000000000028,1597404694.4430442,2,1921,2031,2231045,1934571,-65418,
3.6080000000000028,1597404694.4430847,-3514,2162,1078,20765,4145704,-45348,
3.6120000000000028,1597404694.4431248,-20835,2835,2976,593810,3569467,-24594,
3.6160000000000028,1597404694.443165,-45411,3181,4193,3949190,211739,-3516,
3.6200000000000028,1597404694.4432058,-13556,2427,4512,6118814,-1957290,17560,
3.6240000000000028,1597404694.443248,-25,1872,2057,2250691,1914924,38354,
3.628000000000003,1597404694.443287,-3549,2167,1044,21325,4145168,58527,
3.632000000000003,1597404694.4433274,-20893,2805,2978,596695,3566563,77739,
3.636000000000003,1597404694.4433799,-45519,3195,4173,3948413,212528,95641,
3.640000000000003,1597404694.4434202,-13591,2425,4524,6130989,-1969424,111954,
3.644000000000003,1597404694.4434617,46,1859,2037,2260916,1904694,126488,
3.648000000000003,1597404694.4435027,-3481,2161,1047,21589,4144875,138982,
3.652000000000003,1597404694.4435425,-20804,2847,2981,593059,3570172,149237,
3.656000000000003,1597404694.443582,-46606,3187,4113,3933008,227993,157094,
3.660000000000003,1597404694.4436233,-13915,2455,4485,6153183,-1991626,162390,
3.664000000000003,1597404694.4436653,65,1898,2057,2311546,1854028,165085,
3.668000000000003,1597404694.443705,-3365,2133,1075,24824,4141653,165139,
3.672000000000003,1597404694.4437468,-20802,2827,3009,581849,3581392,162537,
3.676000000000003,1597404694.443786,-45535,3156,4179,3897588,263357,157325,
3.680000000000003,1597404694.4438756,-13853,2440,4514,6089659,-1928095,149586,
3.684000000000003,1597404694.4439287,-103,1915,2039,2253613,1912009,139424,
3.688000000000003,1597404694.443971,-3344,2185,1047,21436,4145059,127029,
3.692000000000003,1597404694.4440103,-20880,2867,2962,586680,3576561,112563,
3.696000000000003,1597404694.4440515,-45511,3163,4155,3897499,263457,96295,
3.700000000000003,1597404694.4440928,-13401,2381,4510,6098443,-1936850,78446,
3.704000000000003,1597404694.4441335,84,1884,2064,2277709,1887878,59286,
3.708000000000003,1597404694.4441748,-3316,2163,1007,22855,4143693,39150,
3.712000000000003,1597404694.444215,-20564,2866,2949,575799,3587517,18359,
3.716000000000003,1597404694.444254,-46184,3133,4163,3905510,255497,-2700,
3.720000000000003,1597404694.4442956,-14109,2431,4522,6130616,-1969021,-23786,
3.724000000000003,1597404694.444347,-8,1906,2072,2300970,1864621,-44545,
3.728000000000003,1597404694.4443882,-3290,2142,1011,24233,4142279,-64688,
3.732000000000003,1597404694.4444292,-20482,2845,2940,574950,3588326,-83867,
3.736000000000003,1597404694.4444702,-45519,3200,4182,3886604,274372,-101777,
3.740000000000003,1597404694.444511,-14106,2480,4513,6122275,-1960745,-118155,
3.744000000000003,1597404694.4445505,-30,1940,1994,2298067,1867530,-132708,
3.748000000000003,1597404694.4445922,-3190,2151,1024,23505,4143032,-145224,
3.752000000000003,1597404694.4446325,-20092,2902,2904,574898,3588407,-155477,
3.756000000000003,1597404694.4446723,-45582,3201,4086,3874921,286137,-163320,
3.760000000000003,1597404694.4447117,-14226,2439,4500,6136870,-1975284,-168671,
3.764000000000003,1597404694.4447532,-56,1940,2035,2315991,1849623,-171418,
3.768000000000003,1597404694.4447927,-3188,2135,968,24807,4141801,-171489,
3.772000000000003,1597404694.4448462,-20565,2815,2928,566641,3596696,-168901,
3.776000000000003,1597404694.4448874,-45223,3188,4141,3856339,304689,-163680,
3.780000000000003,1597404694.4449277,-14277,2410,4540,6112754,-1951128,-155938,
3.784000000000003,1597404694.444969,0,1931,2066,2298470,1867167,-145780,
3.788000000000003,1597404694.4450116,-3109,2127,966,23033,4143660,-133380,
3.792000000000003,1597404694.4450512,-20172,2843,2944,572190,3591147,-118929,
3.796000000000003,1597404694.4450903,-45895,3199,4166,3875608,285359,-102629,
3.800000000000003,1597404694.4451318,-14416,2471,4568,6156931,-1995435,-84814,
3.804000000000003,1597404694.4451718,42,1868,2106,2358881,1806682,-65686,
3.808000000000003,1597404694.4452126,-3196,2196,1017,27456,4139016,-45581,
3.812000000000003,1597404694.4452522,-20550,2826,2920,567670,3595624,-24832,
3.816000000000003,1597404694.4452925,-45006,3164,4132,3873111,287883,-3775,
3.820000000000003,1597404694.445343,-14277,2401,4548,6164382,-2002849,17288,
3.824000000000003,1597404694.4454148,42,1880,2061,2359227,1806325,38089,
3.828000000000003,1597404694.445456,-3048,2179,1011,27206,4139329,58246,
3.832000000000003,1597404694.4454966,-20430,2828,2946,552511,3610819,77471,
3.836000000000003,1597404694.4455395,-45050,3220,4149,3841931,319031,95388,
3.840000000000003,1597404694.4455793,-14093,2505,4512,6134053,-1972516,111740,
3.844000000000003,1597404694.4456208,-5,1921,2080,2329743,1835836,126305,
3.848000000000003,1597404694.4456608,-3187,2099,1035,24875,4141734,138823,
3.852000000000003,1597404694.4457014,-20342,2803,2969,551368,3611954,149112,
3.856000000000003,1597404694.4457424,-46134,3213,4103,3838553,322437,156987,
3.860000000000003,1597404694.4457939,-14390,2494,4517,6171584,-2010114,162339,
3.864000000000003,1597404694.4458358,16,1951,2141,2385313,1780179,165053,
3.868000000000003,1597404694.445877,-3056,2160,1024,29376,4137211,165121,
3.872000000000003,1597404694.4459171,-20189,2858,2931,558260,3605101,162571,
3.876000000000003,1597404694.4459581,-44721,3203,4126,3832492,328494,157392,
3.880000000000003,1597404694.445998,-14713,2504,4522,6175294,-2013819,149681,
3.884000000000003,1597404694.4460382,-44,1906,2122,2399825,1765705,139548,
3.888000000000003,1597404694.446079,-3148,2148,1011,30224,4136401,127166,
3.892000000000003,1597404694.4461203,-20269,2789,2968,547748,3615606,112717,
3.896000000000003,1597404694.4461603,-44907,3191,4164,3817136,343865,96466,
3.900000000000003,1597404694.4462008,-14462,2461,4560,6206001,-2044571,78641,
3.904000000000003,1597404694.4462419,-133,1890,2110,2436209,1729301,59490,
3.908000000000003,1597404694.4462924,-3136,2117,1007,32546,4134027,39353,
3.912000000000003,1597404694.446334,-20032,2851,2929,541130,3622178,18579,
3.916000000000003,1597404694.4463742,-45458,3185,4109,3791022,370046,-2449,
3.920000000000003,1597404694.446416,-14888,2505,4523,6148432,-1986908,-23509,
3.924000000000003,1597404694.446455,-62,1937,2110,2384800,1780671,-44288,
3.928000000000003,1597404694.4464955,-2827,2123,1005,28779,4137779,-64411,
3.932000000000003,1597404694.4465365,-20063,2873,2923,541360,3621882,-83617,
3.936000000000003,1597404694.4465773,-44788,3161,4117,3780348,380664,-101551,
3.940000000000003,1597404694.4466176,-14327,2418,4561,6139057,-1977581,-117963,
3.944000000000003,1597404694.4466588,-85,1899,2081,2391638,1773876,-132536,
3.948000000000003,1597404694.446698,-2917,2127,961,28600,4138024,-145063,
3.952000000000003,1597404694.4467382,-20183,2796,2921,538287,3625024,-155365,
3.956000000000003,1597404694.4467895,-44932,3194,4105,3770785,390213,-163267,
3.960000000000003,1597404694.4468317,-15003,2480,4543,6172881,-2011416,-168621,
3.964000000000003,1597404694.4468722,-148,1903,2120,2455974,1709510,-171372,
3.968000000000003,1597404694.4469118,-3060,2137,994,35226,4131347,-171476,
3.972000000000003,1597404694.4469507,-20404,2782,2913,532393,3630975,-168907,
3.976000000000003,1597404694.4469929,-46040,3201,4103,3767824,393151,-163728,
3.980000000000003,1597404694.447032,-15194,2451,4575,6225112,-2063698,-156003,
3.984000000000003,1597404694.4470716,-79,1884,2182,2494919,1670527,-145906,
3.988000000000003,1597404694.4471135,-2826,2121,990,37424,4129195,-133537,
3.992000000000003,1597404694.447153,-19818,2859,2909,536493,3626842,-119116,
3.996000000000003,1597404694.4472048,-45133,3181,4131,3787763,373314,-102856,
4.000000000000003,1597404694.447247,-14966,2421,4613,6241186,-2079748,-85027,
4.004000000000002,1597404694.447288,-111,1949,2183,2505032,1660371,-65924,
4.008000000000002,1597404694.447328,-2880,2209,941,36775,4129843,-45846,
4.012000000000001,1597404694.4473681,-19580,2848,2893,516647,3646739,-25103,
4.016000000000001,1597404694.4474099,-45818,3232,4031,3713018,448104,-4019,
4.0200000000000005,1597404694.4474492,-15806,2487,4527,6155321,-1993811,17046,
4.024,1597404694.4474885,-131,1922,2130,2441148,1724344,37855,
4.028,1597404694.447528,-2883,2103,947,32129,4134528,58040,
4.031999999999999,1597404694.4475682,-19362,2791,2928,515415,3647963,77262,
4.035999999999999,1597404694.4476128,-44297,3177,4097,3707539,453571,95182,
4.039999999999998,1597404694.447653,-15226,2481,4571,6147352,-1985876,111562,
4.043999999999998,1597404694.4477036,-229,1934,2191,2445398,1720022,126150,
4.047999999999997,1597404694.4477463,-3032,2155,1009,32416,4134096,138704,
4.051999999999997,1597404694.4477868,-20198,2796,2967,509741,3653582,149009,
4.0559999999999965,1597404694.4478638,-45254,3195,4091,3696408,464613,156915,
4.059999999999996,1597404694.447904,-15820,2444,4571,6168164,-2006711,162291,
4.063999999999996,1597404694.447946,-284,1953,2151,2493549,1671862,165046,
4.067999999999995,1597404694.4479866,-2983,2085,980,36780,4129823,165171,
4.071999999999995,1597404694.4480267,-19517,2777,2911,505650,3657739,162638,
4.075999999999994,1597404694.4480681,-44834,3136,4090,3683746,477393,157486,
4.079999999999994,1597404694.448109,-15563,2459,4541,6142325,-1980847,149798,
4.083999999999993,1597404694.4481492,-166,1886,2173,2468211,1697211,139699,
4.087999999999993,1597404694.4482021,-2822,2137,936,34267,4132416,127371,
4.0919999999999925,1597404694.4482465,-19629,2795,2892,511766,3651654,112944,
4.095999999999992,1597404694.4482863,-45416,3231,4050,3687842,473246,96724,
4.099999999999992,1597404694.4483287,-15810,2497,4581,6167492,-2006070,78926,
4.103999999999991,1597404694.4483693,-122,1917,2175,2484087,1681299,59772,
4.107999999999991,1597404694.448411,-2769,2154,941,35416,4131267,39652,
4.11199999999999,1597404694.4484508,-19166,2822,2883,497726,3665754,18875,
4.11599999999999,1597404694.4484932,-43498,3212,4065,3655260,505826,-2179,
4.1199999999999894,1597404694.4485326,-15361,2517,4514,6143024,-1981559,-23264,
4.123999999999989,1597404694.4485743,-148,1935,2130,2475893,1689500,-44064,
4.127999999999989,1597404694.4486153,-2674,2119,892,34158,4132500,-64205,
4.131999999999988,1597404694.4486556,-19546,2837,2870,503638,3659749,-83393,
4.135999999999988,1597404694.448707,-45870,3250,4039,3675713,485368,-101336,
4.139999999999987,1597404694.4487495,-16115,2533,4583,6177676,-2016327,-117760,
4.143999999999987,1597404694.4487915,-193,1947,2131,2507982,1657433,-132368,
4.147999999999986,1597404694.4488328,-2678,2167,915,36898,4129791,-144923,
4.151999999999986,1597404694.4488742,-19367,2828,2899,487922,3675506,-155251,
4.1559999999999855,1597404694.448915,-44591,3178,4061,3613555,547533,-163171,
4.159999999999985,1597404694.4489572,-15956,2454,4555,6133866,-1972434,-168583,
4.163999999999985,1597404694.4489982,-188,1928,2193,2497520,1667864,-171380,
4.167999999999984,1597404694.4490407,-2810,2098,935,36630,4130019,-171508,
4.171999999999984,1597404694.4490812,-19786,2778,2896,492754,3670640,-168982,
4.175999999999983,1597404694.4491239,-45193,3203,4046,3638143,522900,-163851,
4.179999999999983,1597404694.4491742,-16264,2509,4586,6183868,-2022488,-156158,
4.183999999999982,1597404694.4492178,-175,1896,2205,2547164,1618152,-146064,
4.187999999999982,1597404694.4492588,-2621,2127,952,41020,4125568,-133715,
4.1919999999999815,1597404694.4492989,-19413,2825,2880,495047,3668302,-119308,
4.195999999999981,1597404694.4493408,-44498,3155,4067,3633545,527529,-103067,
4.199999999999981,1597404694.4493814,-16067,2535,4582,6180672,-2019381,-85269,
4.20399999999998,1597404694.4494228,-238,1949,2199,2545973,1619318,-66160,
4.20799999999998,1597404694.4494631,-2837,2181,942,40674,4125880,-46098,
4.211999999999979,1597404694.4495044,-19713,2814,2860,498048,3665297,-25359,
4.215999999999979,1597404694.4495556,-43917,3246,4018,3644700,516377,-4290,
4.219999999999978,1597404694.4496143,-16086,2485,4600,6221720,-2060395,16774,
4.223999999999978,1597404694.4496727,-164,1943,2284,2586849,1578441,37598,
4.2279999999999776,1597404694.4497364,-2742,2157,950,44148,4122539,57775,
4.231999999999977,1597404694.4498136,-19927,2849,2853,489927,3673487,77029,
4.235999999999977,1597404694.4498632,-45135,3197,4041,3624571,536551,94967,
4.239999999999976,1597404694.4499063,-16541,2521,4618,6222092,-2060746,111358,
4.243999999999976,1597404694.449946,-236,1912,2214,2596103,1569237,125977,
4.247999999999975,1597404694.4499872,-2594,2116,906,44236,4122444,138549,
4.251999999999975,1597404694.4500265,-19439,2839,2889,488925,3674442,148882,
4.2559999999999745,1597404694.4500973,-44962,3225,4084,3606602,554415,156823,
