time,,,,,,,
5.083999999999883,1597403886.5975394,-20549,2437,1222,4166148,-133483,-4034170,
5.087999999999883,1597403886.597582,-2237,2002,1693,4166568,-144182,-4031025,
5.091999999999882,1597403886.5976245,-799,1909,1800,4166692,-24122,-4152735,
5.095999999999882,1597403886.597668,-12732,2431,1249,4166171,115253,-4285676,
5.0999999999998815,1597403886.5977106,-29531,2790,936,4165905,144672,-4307313,
5.103999999999881,1597403886.5977533,-20497,2412,1252,4166117,36758,-4204340,
5.107999999999881,1597403886.5978067,-2130,1936,1704,4166615,-108263,-4067062,
5.11199999999988,1597403886.5978496,-727,1862,1759,4166688,-155913,-4020858,
5.11599999999988,1597403886.5978935,-12916,2410,1250,4166153,-61863,-4108428,
5.119999999999879,1597403886.597936,-30111,2773,920,4165874,86493,-4248719,
5.123999999999879,1597403886.5979784,-20247,2502,1206,4166177,151613,-4319155,
5.127999999999878,1597403886.5980196,-2299,2001,1675,4166603,72942,-4248180,
5.131999999999878,1597403886.598061,-829,1890,1809,4166703,-76370,-4100486,
5.1359999999998776,1597403886.5981052,-12626,2419,1305,4166179,-157907,-4012535,
5.139999999999877,1597403886.598149,-30151,2763,909,4165930,-95883,-4066268,
5.143999999999877,1597403886.5981908,-20657,2524,1185,4166075,52005,-4218957,
5.147999999999876,1597403886.598234,-2306,1965,1727,4166580,148669,-4323873,
5.151999999999876,1597403886.5982752,-723,1887,1796,4166733,104286,-4281241,
5.155999999999875,1597403886.5983276,-12574,2412,1256,4166194,-39834,-4130777,
5.159999999999875,1597403886.5983725,-29082,2763,970,4165897,-150084,-4012834,
5.1639999999998745,1597403886.598415,-20570,2477,1216,4166154,-124058,-4043486,
5.167999999999874,1597403886.5984566,-2404,2006,1677,4166539,14010,-4189074,
5.171999999999874,1597403886.5985,-814,1919,1793,4166677,136087,-4312861,
5.175999999999873,1597403886.5985422,-12519,2435,1251,4166233,128819,-4299429,
5.179999999999873,1597403886.5985844,-29043,2816,940,4165919,-1034,-4162157,
5.183999999999872,1597403886.5986266,-20923,2506,1168,4166161,-132950,-4034704,
5.187999999999872,1597403886.598669,-2440,2017,1674,4166597,-144547,-4030607,
5.191999999999871,1597403886.5987115,-724,1951,1808,4166684,-25058,-4151770,
5.195999999999871,1597403886.598754,-12392,2438,1242,4166223,114625,-4285226,
5.1999999999998705,1597403886.5988069,-29484,2797,926,4165888,144958,-4308152,
5.20399999999987,1597403886.59885,-21343,2497,1224,4166127,37687,-4205338,
5.20799999999987,1597403886.5988932,-2432,2048,1687,4166539,-107536,-4067658,
5.211999999999869,1597403886.5989351,-733,1975,1784,4166663,-156054,-4020841,
5.215999999999869,1597403886.5989788,-12458,2455,1280,4166168,-62719,-4107878,
5.219999999999868,1597403886.5990229,-29396,2797,933,4165875,85718,-4248778,
5.223999999999868,1597403886.599064,-20854,2532,1164,4166139,151640,-4319055,
5.227999999999867,1597403886.5991063,-2401,2010,1664,4166552,73748,-4248862,
5.231999999999867,1597403886.5991476,-729,1934,1790,4166694,-75527,-4101412,
5.2359999999998665,1597403886.5991912,-12530,2461,1232,4166158,-157828,-4012783,
5.239999999999866,1597403886.599233,-29442,2836,917,4165852,-96636,-4066254,
5.243999999999866,1597403886.5992754,-21081,2573,1163,4166064,51119,-4218335,
5.247999999999865,1597403886.5993292,-2394,2046,1651,4166526,148477,-4323476,
5.251999999999865,1597403886.5993733,-699,1921,1769,4166688,104946,-4281795,
5.255999999999864,1597403886.5994163,-12314,2433,1198,4166226,-38936,-4131735,
5.259999999999864,1597403886.599459,-29088,2822,869,4165895,-149769,-4013192,
5.2639999999998635,1597403886.5995016,-21293,2528,1170,4166149,-124634,-4042677,
5.267999999999863,1597403886.5995443,-2390,2008,1666,4166581,13070,-4188177,
5.271999999999863,1597403886.5995865,-681,1924,1761,4166664,135649,-4312530,
5.275999999999862,1597403886.599629,-12173,2450,1243,4166148,129308,-4299996,
5.279999999999862,1597403886.5996723,-29442,2826,934,4165828,-78,-4162972,
5.283999999999861,1597403886.5997148,-21738,2536,1211,4166095,-132417,-4035004,
5.287999999999861,1597403886.5997565,-2369,2107,1631,4166494,-144956,-4030098,
5.29199999999986,1597403886.5998144,-664,1934,1774,4166695,-25980,-4150832,
5.29599999999986,1597403886.5998604,-12275,2442,1256,4166167,114025,-4284710,
5.2999999999998595,1597403886.5999024,-29083,2832,919,4165859,145218,-4308327,
5.303999999999859,1597403886.599946,-21413,2544,1170,4166090,38574,-4206008,
5.307999999999859,1597403886.5999875,-2343,2000,1671,4166540,-106849,-4068239,
5.311999999999858,1597403886.6000302,-615,1905,1801,4166688,-156231,-4020657,
5.315999999999858,1597403886.600074,-12024,2482,1229,4166183,-63629,-4107036,
5.319999999999857,1597403886.600117,-29205,2772,940,4165861,84914,-4247983,
5.323999999999857,1597403886.6001592,-21941,2478,1229,4166125,151676,-4318969,
5.327999999999856,1597403886.6002014,-2468,2037,1676,4166560,74571,-4249597,
5.331999999999856,1597403886.600244,-757,1910,1761,4166736,-74702,-4102200,
5.3359999999998555,1597403886.6002972,-12266,2439,1241,4166212,-157754,-4012985,
5.339999999999855,1597403886.600341,-28703,2782,962,4165907,-97400,-4065794,
5.343999999999855,1597403886.6003835,-21489,2515,1184,4166105,50233,-4217481,
5.347999999999854,1597403886.6004329,-2508,2044,1664,4166544,148276,-4323251,
5.351999999999854,1597403886.600474,-677,1885,1771,4166730,105619,-4282508,
5.355999999999853,1597403886.6005158,-12145,2442,1244,4166208,-38023,-4132750,
5.359999999999853,1597403886.600558,-28440,2766,948,4165879,-149509,-4013917,
5.363999999999852,1597403886.6005986,-21373,2548,1205,4166113,-125274,-4042036,
5.367999999999852,1597403886.6006389,-2560,2101,1660,4166482,12110,-4187094,
5.371999999999852,1597403886.6006792,-697,1952,1759,4166660,135230,-4312043,
5.375999999999851,1597403886.600719,-12413,2397,1244,4166237,129787,-4300594,
5.379999999999851,1597403886.600759,-28060,2778,935,4165904,866,-4164696,
5.38399999999985,1597403886.6008172,-20578,2465,1225,4166100,-131905,-4035663,
5.38799999999985,1597403886.6008596,-2586,2041,1689,4166480,-145343,-4029660,
5.391999999999849,1597403886.6009014,-662,1958,1784,4166638,-26931,-4149964,
5.395999999999849,1597403886.6009429,-11701,2427,1257,4166152,113403,-4284141,
5.3999999999998485,1597403886.6009834,-27940,2738,960,4165886,145493,-4309076,
5.403999999999848,1597403886.6010256,-21058,2463,1215,4166086,39487,-4207009,
5.407999999999848,1597403886.6010668,-2561,2069,1684,4166515,-106133,-4068870,
5.411999999999847,1597403886.601109,-695,1946,1786,4166650,-156352,-4020521,
5.415999999999847,1597403886.6011493,-12209,2436,1248,4166232,-64459,-4106351,
5.419999999999846,1597403886.6011906,-28533,2751,946,4165889,84164,-4247343,
5.423999999999846,1597403886.6012316,-20968,2505,1202,4166118,151742,-4319040,
5.427999999999845,1597403886.6012843,-2518,2022,1687,4166510,75421,-4250421,
5.431999999999845,1597403886.6013272,-716,1924,1765,4166682,-73846,-4103031,
5.4359999999998445,1597403886.6013978,-12117,2425,1215,4166207,-157673,-4013174,
5.439999999999844,1597403886.6014414,-27977,2766,925,4165883,-98158,-4065595,
5.443999999999844,1597403886.6014822,-21116,2510,1219,4166049,49337,-4216684,
5.447999999999843,1597403886.601525,-2656,2064,1706,4166458,148052,-4322980,
5.451999999999843,1597403886.601567,-757,1984,1803,4166632,106293,-4283075,
5.455999999999842,1597403886.6016078,-12228,2481,1225,4166193,-37090,-4133707,
5.459999999999842,1597403886.6016507,-27540,2779,911,4165927,-149153,-4014965,
5.463999999999841,1597403886.6016924,-20816,2518,1148,4166159,-125834,-4041868,
5.467999999999841,1597403886.6017334,-2585,2070,1642,4166518,11183,-4186073,
5.4719999999998405,1597403886.6017854,-791,1896,1739,4166645,134828,-4311474,
5.47599999999984,1597403886.6018293,-12227,2464,1206,4166198,130291,-4301062,
5.47999999999984,1597403886.6018708,-28001,2751,928,4165944,1803,-4165869,
5.483999999999839,1597403886.6019123,-20596,2530,1211,4166142,-131356,-4036293,
5.487999999999839,1597403886.6019528,-2613,2056,1664,4166526,-145674,-4029241,
5.491999999999838,1597403886.6019952,-719,1920,1777,4166644,-27837,-4148866,
5.495999999999838,1597403886.6020362,-11920,2461,1232,4166141,112778,-4283420,
5.4999999999998375,1597403886.602079,-28310,2789,890,4165906,145763,-4309780,
5.503999999999837,1597403886.6021206,-20979,2530,1175,4166167,40392,-4208076,
5.507999999999837,1597403886.6021621,-2516,2032,1639,4166583,-105445,-4069605,
5.511999999999836,1597403886.6022038,-757,1887,1762,4166684,-156538,-4020324,
5.515999999999836,1597403886.6022456,-11847,2412,1263,4166194,-65344,-4105478,
5.519999999999835,1597403886.6022985,-28387,2797,892,4165895,83372,-4247065,
5.523999999999835,1597403886.6023414,-21601,2513,1185,4166111,151731,-4319114,
5.527999999999834,1597403886.6023822,-2527,2010,1681,4166524,76202,-4251321,
5.531999999999834,1597403886.602424,-679,1976,1767,4166695,-73029,-4103977,
5.5359999999998335,1597403886.6024666,-12599,2480,1246,4166203,-157593,-4013234,
5.539999999999833,1597403886.6025093,-28963,2820,904,4165912,-98907,-4064456,
5.543999999999833,1597403886.6025498,-21982,2539,1174,4166106,48436,-4215605,
5.547999999999832,1597403886.602593,-2469,2013,1701,4166513,147856,-4322891,
5.551999999999832,1597403886.6026332,-654,1878,1827,4166711,106963,-4283947,
5.555999999999831,1597403886.602674,-12441,2402,1254,4166238,-36183,-4134581,
5.559999999999831,1597403886.6027145,-28938,2782,908,4165896,-148864,-4014318,
5.56399999999983,1597403886.6027684,-22167,2495,1180,4166128,-126424,-4040675,
5.56799999999983,1597403886.6028104,-2609,2031,1702,4166558,10226,-4185424,
5.5719999999998295,1597403886.6028523,-622,1924,1789,4166699,134356,-4311405,
5.575999999999829,1597403886.602895,-12735,2464,1213,4166151,130743,-4301400,
5.579999999999829,1597403886.6029365,-30115,2833,898,4165831,2749,-4165737,
5.583999999999828,1597403886.6029785,-22457,2560,1160,4166057,-130831,-4036284,
5.587999999999828,1597403886.60302,-2279,2018,1685,4166583,-146097,-4029240,
5.591999999999827,1597403886.6030612,-531,1928,1805,4166752,-28801,-4148414,
5.595999999999827,1597403886.6031034,-12988,2472,1216,4166212,112149,-4282684,
5.5999999999998264,1597403886.603145,-30620,2821,836,4165937,145996,-4307743,
5.603999999999826,1597403886.6031854,-22915,2604,1078,4166081,41255,-3315493,
5.607999999999826,1597403886.603238,-2204,2081,1681,4166498,-104758,1742176,
5.611999999999825,1597403886.6032808,-1024,2003,1673,4166610,-156742,-3216915,
5.615999999999825,1597403886.6033223,-14249,2669,1029,4166007,-66259,-3076923,
5.619999999999824,1597403886.6033638,-29262,2946,895,4165680,82576,4407359,
5.623999999999824,1597403886.603406,-16817,2353,1463,4166151,151772,6601735,
5.627999999999823,1597403886.603447,-1800,1844,1846,4166662,76968,572099,
5.631999999999823,1597403886.6034884,-1940,2165,1431,4166403,-72267,-4320662,
5.6359999999998225,1597403886.60353,-14416,2645,981,4166021,-157528,-2453715,
5.639999999999822,1597403886.6035707,-26750,2879,969,4165776,-99600,5323793,
5.643999999999822,1597403886.6036136,-15988,2382,1471,4166197,47588,6684562,
5.647999999999821,1597403886.6036553,-1940,1909,1835,4166710,147632,336948,
5.651999999999821,1597403886.6037073,-2043,2132,1473,4166443,107564,-4518917,
5.65599999999982,1597403886.6037495,-14136,2660,1038,4165998,-35257,-2478155,
5.65999999999982,1597403886.6037927,-25507,2865,996,4165765,-148462,5481825,
5.663999999999819,1597403886.603839,-14965,2313,1494,4166158,-126936,6853855,
5.667999999999819,1597403886.6038811,-1910,1791,1911,4166606,9281,421406,
5.6719999999998185,1597403886.6039233,-2120,2179,1427,4166379,133875,-4556229,
5.675999999999818,1597403886.603964,-14120,2660,996,4166013,131219,-2573472,
5.679999999999818,1597403886.604006,-25284,2854,979,4165774,3760,5411722,
5.683999999999817,1597403886.6040475,-14985,2324,1475,4166193,-130237,6861913,
5.687999999999817,1597403886.6040893,-1954,1813,1856,4166672,-146463,571747,
5.691999999999816,1597403886.6041317,-2332,2206,1418,4166394,-29787,-4400220,
5.695999999999816,1597403886.6042027,-14109,2693,1001,4166036,111492,-2555224,
5.699999999999815,1597403886.6042461,-25316,2831,980,4165838,146296,5289054,
5.703999999999815,1597403886.6042893,-14870,2324,1456,4166212,42229,6696384,
5.7079999999998146,1597403886.60433,-1887,1797,1896,4166677,-104038,534016,
5.711999999999814,1597403886.6043727,-2497,2211,1379,4166312,-156896,-4290129,
5.715999999999814,1597403886.604415,-14068,2686,1016,4165922,-67110,-2372058,
5.719999999999813,1597403886.6044552,-24557,2805,1027,4165848,81821,5328753,
5.723999999999813,1597403886.604497,-14308,2255,1499,4166244,151828,6664900,
5.727999999999812,1597403886.6045387,-1803,1795,1872,4166655,77817,510219,
5.731999999999812,1597403886.6045809,-2274,2192,1356,4166279,-71394,-4377624,
5.7359999999998115,1597403886.6046228,-13996,2633,1029,4165930,-157412,-2628065,
5.739999999999811,1597403886.6046648,-25941,2866,960,4165730,-100347,5222002,
5.743999999999811,1597403886.604716,-15786,2326,1463,4166156,46717,6924500,
5.74799999999981,1597403886.6047575,-1639,1792,1943,4166721,147425,1781191,
5.75199999999981,1597403886.6048002,-2166,2171,1428,4166383,108232,-4398291,
5.755999999999809,1597403886.604843,-13592,2701,981,4165968,-34353,-2850729,
5.759999999999809,1597403886.6048872,-26178,2862,925,4165755,-148147,5146127,
5.763999999999808,1597403886.6049285,-15106,2325,1480,4166155,-127520,7080939,
5.767999999999808,1597403886.6049712,-1771,1798,1893,4166686,8344,1422001,
5.7719999999998075,1597403886.605012,-1931,2177,1423,4166363,133435,-4478614,
5.775999999999807,1597403886.6050525,-12964,2569,1083,4166036,131667,-4406628,
5.779999999999807,1597403886.6050937,-28172,2827,868,4165863,4633,-4164086,
5.783999999999806,1597403886.6051369,-21719,2527,1164,4166096,-129745,-4033081,
5.787999999999806,1597403886.60519,-2216,1944,1724,4166602,-146799,-4028772,
5.791999999999805,1597403886.6052322,-280,1870,1839,4166749,-30672,-4146749,
5.795999999999805,1597403886.6052742,-12268,2442,1222,4166171,110849,-4281287,
5.799999999999804,1597403886.605316,-30799,2875,803,4165874,146509,-4307621,
5.803999999999804,1597403886.6053588,-23695,2522,1112,4166090,43118,-4208549,
5.8079999999998035,1597403886.6054006,-2144,1966,1704,4166576,-103257,-4072183,
5.811999999999803,1597403886.6054423,-101,1874,1809,4166734,-156910,-4020503,
5.815999999999803,1597403886.605484,-12561,2435,1233,4166184,-67889,-4102560,
5.819999999999802,1597403886.6055257,-31498,2888,890,4165807,81037,-4242013,
5.823999999999802,1597403886.6055684,-24765,2621,1158,4166039,151817,-4317309,
5.827999999999801,1597403886.6056101,-2123,2021,1735,4166514,78649,-4253979,
5.831999999999801,1597403886.6056619,3,1890,1859,4166666,-70449,-4106992,
5.8359999999998005,1597403886.6057131,-12445,2436,1265,4166206,-157273,-4013548,
5.8399999999998,1597403886.6057549,-31480,2840,867,4165892,-101134,-4060793,
5.8439999999998,1597403886.605796,-25410,2527,1152,4166009,45778,-4211702,
5.847999999999799,1597403886.6058588,-2193,1984,1714,4166532,147229,-4322444,
5.851999999999799,1597403886.6059017,-106,1900,1837,4166665,108970,-4286347,
5.855999999999798,1597403886.6059687,-12576,2437,1233,4166156,-33378,-4137401,
5.859999999999798,1597403886.6060152,-31253,2840,903,4165799,-147807,-4013978,
5.863999999999797,1597403886.6060572,-25070,2522,1147,4166036,-128076,-4037524,
5.867999999999797,1597403886.6061003,-2309,1984,1695,4166529,7438,-4182569,
5.8719999999997965,1597403886.6061416,-127,1829,1893,4166681,133056,-4310374,
5.875999999999796,1597403886.6061833,-12252,2407,1294,4166159,132163,-4302943,
5.879999999999796,1597403886.606236,-31123,2826,887,4165864,5622,-4167747,
5.883999999999795,1597403886.6062806,-25350,2589,1132,4166057,-129160,-4036701,
5.887999999999795,1597403886.606322,-2362,2012,1720,4166532,-147154,-4028094,
5.891999999999794,1597403886.6063643,-60,1893,1846,4166725,-31570,-4145822,
5.895999999999794,1597403886.606406,-12536,2452,1224,4166191,110298,-4280956,
5.899999999999793,1597403886.6064496,-32872,2824,855,4165836,146825,-4308446,
5.903999999999793,1597403886.6064913,-26059,2597,1087,4166057,44062,-4209700,
5.9079999999997925,1597403886.606532,-2265,2024,1689,4166566,-102504,-4072782,
5.911999999999792,1597403886.6065736,-2,1867,1844,4166734,-157022,-4020500,
5.915999999999792,1597403886.6066172,-12621,2407,1258,4166218,-68763,-4102027,
5.919999999999791,1597403886.606659,-33368,2874,823,4165820,80222,-4241014,
5.923999999999791,1597403886.6067119,-27653,2594,1068,4166055,151835,-4316667,
5.92799999999979,1597403886.606754,-2172,1972,1739,4166528,79474,-4254840,
5.93199999999979,1597403886.606796,170,1883,1857,4166704,-69591,-4108114,
5.9359999999997894,1597403886.6068392,-13149,2460,1207,4166174,-157165,-4013779,
5.939999999999789,1597403886.6068814,-33504,2874,864,4165825,-101835,-4058537,
5.943999999999789,1597403886.6069243,-28255,2536,1124,4166047,44898,-4209066,
5.947999999999788,1597403886.6069667,-2132,1977,1737,4166577,147008,-4322390,
5.951999999999788,1597403886.607009,219,1826,1940,4166768,109634,-4287378,
5.955999999999787,1597403886.6070497,-13020,2437,1230,4166238,-32443,-4138487,
5.959999999999787,1597403886.607092,-34430,2826,844,4165821,-147485,-4012898,
5.963999999999786,1597403886.6071339,-28625,2605,1104,4166007,-128650,-4035620,
5.967999999999786,1597403886.6071758,-2033,2010,1755,4166485,6494,-4181847,
5.9719999999997855,1597403886.607229,386,1826,1932,4166711,132602,-4310308,
5.975999999999785,1597403886.6072724,-13112,2424,1252,4166202,132654,-4303435,
5.979999999999785,1597403886.6073136,-34887,2854,829,4165863,6566,-4166635,
5.983999999999784,1597403886.6073568,-28505,2602,1062,4166070,-128611,-4035493,
5.987999999999784,1597403886.6073976,-1896,2037,1719,4166548,-147486,-4027956,
5.991999999999783,1597403886.6074395,513,1840,1864,4166716,-32480,-4145314,
5.995999999999783,1597403886.6074817,-13273,2418,1237,4166211,109624,-4280288,
5.999999999999782,1597403886.6075232,-35974,2826,841,4165885,147041,-4305131,
6.003999999999782,1597403886.6075664,-29236,2581,1123,4166018,44951,-4206983,
6.0079999999997815,1597403886.6076071,-1807,1972,1752,4166502,-101803,-4073731,
6.011999999999781,1597403886.6076503,542,1877,1942,4166706,-157177,-4020808,
6.015999999999781,1597403886.6077037,-13507,2404,1287,4166226,-69672,-4100954,
6.01999999999978,1597403886.6077473,-36951,2898,819,4165847,79378,-4235868,
6.02399999999978,1597403886.6077967,-30675,2601,1088,4166031,151783,-4312219,
6.027999999999779,1597403886.607854,-1853,1992,1761,4166509,80212,-4255765,
6.031999999999779,1597403886.6078963,554,1758,1925,4166750,-68780,-4109280,
6.035999999999778,1597403886.6079388,-13691,2346,1296,4166237,-157063,-4013585,
6.039999999999778,1597403886.6079814,-37571,2807,860,4165855,-102589,-4053106,
6.0439999999997776,1597403886.608024,-31604,2602,1090,4166064,43957,-4203512,
6.047999999999777,1597403886.608065,-1832,2007,1737,4166532,146702,-4322286,
6.051999999999777,1597403886.6081057,692,1857,1892,4166676,110199,-4288330,
6.055999999999776,1597403886.6081505,-13309,2490,1208,4166181,-31601,-4139095,
6.059999999999776,1597403886.608192,-38280,2909,777,4165844,-147176,-4008212,
6.063999999999775,1597403886.6082444,-32529,2593,1086,4165996,-129252,-4029709,
6.067999999999775,1597403886.6082892,-1709,1953,1754,4166474,5514,-4181169,
6.0719999999997745,1597403886.6083302,818,1830,1909,4166717,132121,-4310375,
6.075999999999774,1597403886.608372,-14016,2469,1247,4166163,133062,-4303634,
6.079999999999774,1597403886.6084144,-38438,2884,798,4165799,7457,-4162509,
6.083999999999773,1597403886.6084573,-32822,2573,1067,4166037,-128110,-4030750,
6.087999999999773,1597403886.6084995,-1559,2004,1772,4166472,-147892,-4027961,
6.091999999999772,1597403886.608542,850,1817,1948,4166683,-33482,-4144967,
6.095999999999772,1597403886.608583,-13999,2389,1297,4166204,108902,-4279417,
6.099999999999771,1597403886.6086257,-38466,2889,795,4165840,147205,-4300974,
6.103999999999771,1597403886.6086679,-31924,2657,1093,4166007,45806,-4203328,
6.1079999999997705,1597403886.6087203,-1616,1966,1794,4166524,-101119,-4074892,
6.11199999999977,1597403886.6087627,911,1785,1961,4166693,-157323,-4021216,
6.11599999999977,1597403886.6088061,-13669,2450,1269,4166155,-70520,-4099834,
6.119999999999769,1597403886.6088471,-38936,2855,838,4165817,78596,-4230569,
6.123999999999769,1597403886.6088908,-32681,2613,1077,4166031,151792,-4307159,
6.127999999999768,1597403886.6089332,-1533,1970,1804,4166505,80998,-4257020,
6.131999999999768,1597403886.608974,977,1807,1916,4166709,-67942,-4110772,
6.135999999999767,1597403886.609017,-13828,2449,1207,4166204,-156958,-4013469,
6.139999999999767,1597403886.6090584,-38691,2869,772,4165836,-103366,-4047507,
6.1439999999997665,1597403886.6091018,-33540,2597,1071,4166004,43031,-4196909,
6.147999999999766,1597403886.6091437,-1772,1991,1798,4166492,146457,-4322490,
6.151999999999766,1597403886.609195,829,1863,1943,4166685,110859,-4289625,
6.155999999999765,1597403886.6092384,-13695,2469,1255,4166183,-30622,-4139775,
6.159999999999765,1597403886.609282,-39201,2907,790,4165817,-146792,-4002481,
6.163999999999764,1597403886.609323,-33714,2619,1059,4166062,-129776,-4022451,
6.167999999999764,1597403886.609366,-1717,2033,1795,4166525,4577,-4180771,
6.1719999999997635,1597403886.609408,888,1852,1973,4166689,131654,-4310577,
6.175999999999763,1597403886.6094499,-13785,2410,1295,4166169,133514,-4303796,
6.179999999999763,1597403886.6094906,-38165,2824,847,4165820,8418,-4157045,
6.183999999999762,1597403886.6095316,-33388,2579,1100,4165987,-127523,-4024275,
6.187999999999762,1597403886.6095726,-1748,1984,1787,4166457,-148212,-4028057,
6.191999999999761,1597403886.6096175,851,1804,1977,4166691,-34403,-4144552,
6.195999999999761,1597403886.6096582,-13590,2409,1273,4166160,108249,-4278197,
6.19999999999976,1597403886.6097121,-39077,2847,803,4165834,147423,-4294170,
6.20399999999976,1597403886.609756,-33153,2561,1091,4166034,46694,-4197266,
6.2079999999997595,1597403886.609797,-1648,1963,1770,4166526,-100369,-4075953,
6.211999999999759,1597403886.6098392,919,1856,1937,4166686,-157417,-4021506,
6.215999999999759,1597403886.609882,-13550,2447,1261,4166148,-71386,-4098810,
6.219999999999758,1597403886.6099243,-39512,2901,783,4165836,77774,-4225382,
6.223999999999758,1597403886.6099658,-34411,2579,1108,4166023,151758,-4302496,
6.227999999999757,1597403886.610007,-1823,1957,1766,4166581,81793,-4258112,
6.231999999999757,1597403886.6100488,888,1796,1945,4166691,-67055,-4111823,
6.235999999999756,1597403886.6100917,-13176,2348,1285,4166244,-156794,-4013727,
6.239999999999756,1597403886.610133,-38076,2861,800,4165801,-104028,-4045262,
6.2439999999997555,1597403886.6101863,-33740,2643,1030,4165965,42162,-4194290,
6.247999999999755,1597403886.6102293,-1812,1978,1743,4166491,146229,-4322269,
6.251999999999755,1597403886.6102724,1026,1812,1924,4166704,111531,-4290496,
6.255999999999754,1597403886.6103146,-13232,2356,1252,4166204,-29674,-4140895,
6.259999999999754,1597403886.610356,-38326,2868,786,4165836,-146424,-4004161,
6.263999999999753,1597403886.610399,-34615,2617,1034,4166024,-130325,-4022831,
6.267999999999753,1597403886.61044,-1997,2007,1754,4166542,3612,-4179629,
6.271999999999752,1597403886.6104827,921,1836,1970,4166689,131160,-4310098,
6.275999999999752,1597403886.6105237,-13168,2387,1293,4166177,133955,-4304539,
6.279999999999752,1597403886.6105957,-38044,2839,815,4165834,9363,-4159559,
6.283999999999751,1597403886.6106386,-33536,2589,1093,4166005,-126962,-4025952,
6.287999999999751,1597403886.6106927,-2033,2003,1729,4166523,-148561,-4027550,
6.29199999999975,1597403886.6107357,848,1837,1929,4166717,-35327,-4143598,
6.29599999999975,1597403886.610778,-13046,2393,1275,4166239,107588,-4278051,
6.299999999999749,1597403886.6108215,-37561,2886,805,4165849,147643,-4297201,
6.303999999999749,1597403886.6108637,-33085,2631,1053,4166010,47583,-4199442,
6.3079999999997485,1597403886.610905,-1921,2005,1715,4166473,-99628,-4076453,
6.311999999999748,1597403886.6109471,964,1793,1930,4166703,-157515,-4021487,
6.315999999999748,1597403886.6109893,-13067,2395,1273,4166176,-72235,-4098258,
6.319999999999747,1597403886.6110318,-38541,2896,759,4165828,76933,-4223768,
6.323999999999747,1597403886.611074,-34344,2661,1061,4165954,151730,-4299747,
6.327999999999746,1597403886.6111162,-1916,2030,1740,4166460,82582,-4258660,
6.331999999999746,1597403886.6111584,952,1864,1921,4166707,-66197,-4113049,
6.335999999999745,1597403886.611212,-13223,2424,1270,4166188,-156665,-4013853,
6.339999999999745,1597403886.6112556,-37943,2886,794,4165815,-104770,-4041947,
6.3439999999997445,1597403886.611307,-34863,2625,1044,4166014,41218,-4188288,
6.347999999999744,1597403886.6114047,-2037,2002,1750,4166506,145973,-4322016,
6.351999999999744,1597403886.6114492,896,1827,1931,4166712,112144,-4291420,
6.355999999999743,1597403886.6114924,-12734,2405,1276,4166184,-28744,-4141915,
6.359999999999743,1597403886.611535,-37264,2887,789,4165821,-146068,-4000170,
6.363999999999742,1597403886.6115775,-34610,2611,1058,4165994,-130883,-4015386,
6.367999999999742,1597403886.611621,-1943,1994,1712,4166481,2672,-4178790,
6.371999999999741,1597403886.611663,990,1800,1921,4166691,130718,-4310020,
6.375999999999741,1597403886.6117055,-12707,2427,1270,4166238,134393,-4305043,
6.3799999999997405,1597403886.6117578,-37433,2878,801,4165840,10309,-4156882,
6.38399999999974,1597403886.6118157,-34249,2673,1040,4165972,-126368,-4019956,
6.38799999999974,1597403886.6118686,-2030,2014,1689,4166537,-148873,-4027283,
6.391999999999739,1597403886.6119113,927,1814,1911,4166720,-36239,-4143131,
6.395999999999739,1597403886.6119535,-12987,2348,1276,4166217,106955,-4277501,
6.399999999999738,1597403886.6119962,-37948,2891,748,4165875,147896,-4292972,
6.403999999999738,1597403886.6120389,-34167,2644,1044,4166008,48505,-4193794,
6.4079999999997375,1597403886.6120815,-1871,1984,1741,4166515,-98866,-4077317,
6.411999999999737,1597403886.6121252,989,1766,1953,4166729,-157606,-4021771,
6.415999999999737,1597403886.6121676,-12840,2392,1267,4166202,-73092,-4097482,
6.419999999999736,1597403886.61221,-37149,2828,797,4165826,76136,-4221292,
6.423999999999736,1597403886.6122627,-33994,2600,1036,4166033,151720,-4295872,
6.427999999999735,1597403886.6123052,-2119,2003,1698,4166550,83399,-4259499,
6.431999999999735,1597403886.6123474,875,1840,1925,4166686,-65311,-4113991,
6.435999999999734,1597403886.612391,-12471,2363,1294,4166187,-156524,-4014237,
6.439999999999734,1597403886.6124322,-36910,2853,795,4165844,-105458,-4041254,
6.4439999999997335,1597403886.6124747,-33737,2622,1020,4166026,40314,-4186793,
6.447999999999733,1597403886.612517,-2154,1988,1748,4166504,145713,-4321677,
6.451999999999733,1597403886.6125603,906,1859,1918,4166666,112804,-4292055,
6.455999999999732,1597403886.6126013,-12336,2428,1251,4166192,-27795,-4143046,
6.459999999999732,1597403886.6126451,-36468,2877,812,4165813,-145689,-4001441,
6.463999999999731,1597403886.612838,-33742,2653,1015,4165972,-131410,-4015111,
6.467999999999731,1597403886.6129055,-2183,2058,1671,4166528,1718,-4177625,
6.47199999999973,1597403886.6129665,891,1836,1941,4166671,130234,-4309452,
6.47599999999973,1597403886.6130185,-12527,2354,1273,4166200,134826,-4305615,
6.4799999999997295,1597403886.61306,-36207,2837,805,4165876,11230,-4159702,
6.483999999999729,1597403886.6131015,-33917,2622,1051,4166000,-125795,-4022216,
