time,,,,,,,
4.47599999999995,1597404243.8148396,4170252,-152910,-4012844,92217,-98400,875,
4.47999999999995,1597404243.8148801,4158593,-161477,-4002192,1661759,-1650810,-5771,
4.483999999999949,1597404243.8149273,4150209,-167525,-3994941,5784041,-5745082,-32042,
4.487999999999949,1597404243.814968,4173100,-171015,-3993570,5260234,-5266680,-3992,
4.4919999999999485,1597404243.8150098,4176017,-171827,-3995918,868939,-879417,144,
4.495999999999948,1597404243.8150518,4170296,-169981,-3996005,88600,-95093,1025,
4.499999999999948,1597404243.8150938,4158457,-165499,-3998172,1657991,-1646691,-5633,
4.503999999999947,1597404243.8151355,4149577,-158461,-4003806,5758759,-5719996,-31750,
4.507999999999947,1597404243.8151767,4173005,-148965,-4015512,5154803,-5161066,-3966,
4.511999999999946,1597404243.8152294,4175899,-137183,-4030457,825620,-835926,172,
4.515999999999946,1597404243.8152726,4170243,-123292,-4042454,89117,-95135,822,
4.519999999999945,1597404243.8153138,4158537,-107488,-4056105,1667788,-1656773,-5797,
4.523999999999945,1597404243.8153558,4149706,-90048,-4072315,5798274,-5760565,-31745,
4.5279999999999445,1597404243.8153965,4173054,-71253,-4093188,5277865,-5284464,-3944,
4.531999999999944,1597404243.815438,4175888,-51413,-4116116,876709,-887077,59,
4.535999999999944,1597404243.8154778,4170391,-30815,-4134971,86767,-92997,888,
4.539999999999943,1597404243.8155246,4158885,-9777,-4153857,1644093,-1633979,-5006,
4.543999999999943,1597404243.8155663,4150432,11307,-4173587,5733364,-5698765,-28332,
4.547999999999942,1597404243.8156075,4173024,32228,-4196617,5213260,-5219783,-3873,
4.551999999999942,1597404243.8156614,4175833,52618,-4220072,852907,-863193,94,
4.555999999999941,1597404243.8157043,4170295,72159,-4237885,88565,-94833,935,
4.559999999999941,1597404243.8157456,4158782,90454,-4254037,1665767,-1655255,-5222,
4.5639999999999405,1597404243.8157883,4150937,107246,-4269483,5750361,-5715563,-28836,
4.56799999999994,1597404243.8158574,4173022,122353,-4286739,5205067,-5211559,-3910,
4.57199999999994,1597404243.8158994,4175877,135454,-4302903,845669,-856094,123,
4.575999999999939,1597404243.8159413,4170265,146380,-4312092,89334,-95644,847,
4.579999999999939,1597404243.8159847,4158659,154942,-4318517,1647835,-1637482,-5314,
4.583999999999938,1597404243.8160245,4150948,161036,-4323205,5728115,-5693879,-28260,
4.587999999999938,1597404243.8160663,4173070,164510,-4328909,5183966,-5190600,-3831,
4.5919999999999375,1597404243.8161087,4175938,165338,-4332843,833000,-843460,98,
4.595999999999937,1597404243.8161502,4170233,163528,-4329280,85286,-91615,908,
4.599999999999937,1597404243.816203,4158603,159085,-4322683,1651240,-1640381,-5465,
4.603999999999936,1597404243.816246,4150348,152050,-4314306,5745295,-5709715,-29209,
4.607999999999936,1597404243.8162875,4173022,142582,-4306977,5234388,-5240904,-3922,
4.611999999999935,1597404243.8163292,4175904,130809,-4298326,858032,-868535,172,
4.615999999999935,1597404243.8163707,4170280,116931,-4282669,88822,-95142,832,
4.619999999999934,1597404243.8164108,4158720,101148,-4264776,1645775,-1635442,-5339,
4.623999999999934,1597404243.8164515,4150683,83758,-4246105,5725441,-5691352,-28235,
4.6279999999999335,1597404243.816498,4173084,64956,-4229428,5194441,-5200984,-3863,
4.631999999999933,1597404243.816538,4175926,45074,-4212621,839378,-849777,143,
4.635999999999933,1597404243.8165789,4170219,24430,-4190167,88705,-94867,857,
4.639999999999932,1597404243.8166199,4158765,3404,-4167041,1651249,-1640852,-5294,
4.643999999999932,1597404243.816663,4151126,-17691,-4144655,5720276,-5685895,-28432,
4.647999999999931,1597404243.8167176,4173102,-38571,-4125920,5179952,-5186517,-3741,
4.651999999999931,1597404243.8167639,4175896,-58907,-4108678,835060,-845373,118,
4.65599999999993,1597404243.8168044,4170250,-78405,-4087398,88822,-94973,819,
4.65999999999993,1597404243.816847,4158614,-96748,-4066952,1634960,-1623706,-5386,
4.6639999999999295,1597404243.8168898,4150085,-113606,-4048735,5733620,-5696846,-29687,
4.667999999999929,1597404243.81693,4173059,-128714,-4035756,5193725,-5200247,-3844,
4.671999999999929,1597404243.816972,4175925,-141827,-4025766,833986,-844296,118,
4.675999999999928,1597404243.8170145,4170275,-152778,-4013050,87859,-94077,854,
4.679999999999928,1597404243.8170555,4158621,-161340,-4002359,1635896,-1625406,-5308,
4.683999999999927,1597404243.8170972,4150878,-167426,-3994977,5708839,-5673766,-28778,
4.687999999999927,1597404243.8171484,4173066,-170926,-3993578,5177567,-5183961,-3911,
4.6919999999999265,1597404243.8171906,4175874,-171766,-3995846,830197,-840501,93,
4.695999999999926,1597404243.8172307,4170187,-169979,-3995875,88909,-95153,906,
4.699999999999926,1597404243.817299,4158723,-165543,-3998165,1648752,-1638762,-4874,
4.703999999999925,1597404243.817343,4150925,-158529,-4003822,5717374,-5683664,-27685,
4.707999999999925,1597404243.8173842,4173035,-149071,-4015405,5213410,-5219829,-3825,
4.711999999999924,1597404243.817429,4175936,-137319,-4030271,856012,-866305,129,
4.715999999999924,1597404243.817471,4170315,-123465,-4042351,86815,-93047,916,
4.719999999999923,1597404243.8175106,4158448,-107706,-4055974,1651226,-1640747,-5147,
4.723999999999923,1597404243.8175516,4150435,-90262,-4072095,5755408,-5719472,-29225,
4.7279999999999225,1597404243.8175926,4173077,-71466,-4093000,5255638,-5261989,-3983,
4.731999999999922,1597404243.8176334,4175931,-51637,-4115929,864914,-875267,85,
4.735999999999922,1597404243.817685,4170279,-31044,-4134738,87841,-94126,856,
4.739999999999921,1597404243.8177288,4158798,-10062,-4153579,1641282,-1630999,-5021,
4.743999999999921,1597404243.8177695,4151001,11015,-4173312,5728910,-5694120,-28293,
4.74799999999992,1597404243.81781,4173078,31941,-4196354,5210603,-5217147,-3860,
4.75199999999992,1597404243.81785,4175894,52357,-4219881,842996,-853409,119,
4.755999999999919,1597404243.8178902,4170361,71894,-4237647,87217,-93465,877,
4.759999999999919,1597404243.817931,4158720,90223,-4253859,1637232,-1626536,-5275,
4.7639999999999185,1597404243.81797,4150680,107033,-4269271,5745175,-5708952,-29588,
4.767999999999918,1597404243.818012,4173072,122162,-4286583,5248479,-5254928,-3957,
4.771999999999918,1597404243.8180516,4175983,135319,-4302852,860929,-871304,102,
4.775999999999917,1597404243.818093,4170275,146279,-4312083,88075,-94356,879,
4.779999999999917,1597404243.8181336,4158579,154868,-4318513,1646922,-1636775,-5014,
4.783999999999916,1597404243.818194,4150611,160968,-4323228,5733633,-5699574,-28146,
4.787999999999916,1597404243.818235,4173067,164488,-4328888,5226261,-5232758,-3923,
4.791999999999915,1597404243.818274,4175884,165355,-4332865,851348,-861753,123,
4.795999999999915,1597404243.818314,4170309,163567,-4329338,88448,-94742,833,
4.799999999999915,1597404243.8183537,4158877,159134,-4322745,1645344,-1635079,-5257,
4.803999999999914,1597404243.8183935,4150637,152146,-4314394,5732700,-5696968,-29501,
4.807999999999914,1597404243.818433,4173085,142703,-4307109,5244236,-5250629,-4002,
4.811999999999913,1597404243.818472,4175980,130967,-4298449,866800,-877218,95,
4.815999999999913,1597404243.8185112,4170282,117115,-4282852,87994,-94210,855,
4.819999999999912,1597404243.818552,4158887,101368,-4264984,1633004,-1623008,-5013,
4.823999999999912,1597404243.8186028,4150631,83989,-4246286,5709465,-5674432,-28932,
4.8279999999999115,1597404243.818644,4173015,65210,-4229604,5225743,-5232168,-4013,
4.831999999999911,1597404243.8186831,4175915,45334,-4212908,850999,-861363,105,
4.835999999999911,1597404243.8187237,4170385,24703,-4190570,88300,-94537,869,
4.83999999999991,1597404243.8187623,4158675,3695,-4167377,1649131,-1638633,-5171,
4.84399999999991,1597404243.8188028,4150458,-17396,-4144907,5724594,-5689681,-28257,
4.847999999999909,1597404243.8188415,4173182,-38292,-4126169,5219653,-5226137,-3901,
4.851999999999909,1597404243.818881,4175913,-58644,-4108914,858077,-868361,55,
4.855999999999908,1597404243.8189213,4170373,-78161,-4087649,87355,-93592,847,
4.859999999999908,1597404243.81896,4158830,-96493,-4067211,1642670,-1632342,-5159,
4.8639999999999075,1597404243.819,4151276,-113384,-4049043,5709993,-5676170,-27478,
4.867999999999907,1597404243.8190384,4173077,-128503,-4036040,5211572,-5217990,-3878,
4.871999999999907,1597404243.8190885,4175917,-141669,-4025929,851940,-862265,102,
4.875999999999906,1597404243.8191295,4170327,-152658,-4013188,82085,-88315,906,
4.879999999999906,1597404243.8191693,4158691,-161256,-4002456,1605589,-1595528,-5042,
4.883999999999905,1597404243.8192103,4150321,-167365,-3995038,5680992,-5646451,-28649,
4.887999999999905,1597404243.81925,4172951,-170898,-3993616,5183717,-5190120,-3877,
4.891999999999904,1597404243.8192897,4175864,-171784,-3995835,839114,-849400,139,
4.895999999999904,1597404243.8193278,4170279,-169996,-3995864,86108,-92338,860,
4.8999999999999035,1597404243.819367,4158782,-165580,-3998141,1636771,-1626626,-5061,
4.903999999999903,1597404243.819408,4150297,-158637,-4003764,5699713,-5665566,-28151,
4.907999999999903,1597404243.8194468,4172993,-149225,-4015228,5192685,-5199136,-3841,
4.911999999999902,1597404243.819486,4175892,-137488,-4030053,844875,-855157,131,
4.915999999999902,1597404243.819537,4170320,-123639,-4042174,86741,-92965,841,
4.919999999999901,1597404243.8195767,4159011,-107884,-4055767,1630155,-1620546,-4670,
4.923999999999901,1597404243.8196175,4151599,-90482,-4071818,5688266,-5656087,-26507,
4.9279999999999005,1597404243.8196561,4173076,-71709,-4092742,5192034,-5198554,-3787,
4.9319999999999,1597404243.819697,4175925,-51871,-4115678,844230,-854624,146,
4.9359999999999,1597404243.819738,4170240,-31297,-4134489,89064,-95292,859,
4.939999999999899,1597404243.8197777,4158915,-10282,-4153339,1652345,-1642316,-5032,
4.943999999999899,1597404243.8198488,4151240,10806,-4173112,5715630,-5682183,-27398,
4.947999999999898,1597404243.8198888,4173098,31727,-4196178,5208776,-5215261,-3888,
4.951999999999898,1597404243.8199284,4175972,52115,-4219694,848116,-858433,120,
4.955999999999897,1597404243.819967,4170431,71669,-4237456,85289,-91572,882,
4.959999999999897,1597404243.8200064,4158884,90028,-4253693,1621804,-1611763,-5045,
4.9639999999998965,1597404243.8200576,4150468,106857,-4269205,5674185,-5639370,-28641,
4.967999999999896,1597404243.8200994,4173007,122011,-4286408,5170836,-5177297,-3891,
4.971999999999896,1597404243.82014,4175905,135188,-4302674,836626,-846970,126,
4.975999999999895,1597404243.8201847,4170354,146160,-4311863,86553,-92869,815,
4.979999999999895,1597404243.8202236,4158942,154783,-4318400,1627637,-1617654,-5199,
4.983999999999894,1597404243.8202631,4150843,160911,-4323155,5679297,-5645756,-27809,
4.987999999999894,1597404243.8203025,4173058,164457,-4328818,5149925,-5156476,-3898,
4.991999999999893,1597404243.820343,4175872,165335,-4332825,820294,-830654,88,
4.995999999999893,1597404243.8203814,4170350,163582,-4329305,86540,-92853,865,
4.9999999999998925,1597404243.820421,4158868,159188,-4322762,1624901,-1614670,-5206,
5.003999999999892,1597404243.8204606,4150770,152221,-4314484,5691606,-5656249,-29105,
5.007999999999892,1597404243.8205101,4173059,142817,-4307192,5168092,-5174625,-3911,
5.011999999999891,1597404243.820551,4175815,131108,-4298582,828501,-838845,89,
5.015999999999891,1597404243.8205907,4170330,117277,-4283010,87070,-93363,834,
5.01999999999989,1597404243.82063,4158860,101543,-4265132,1620177,-1610478,-5118,
5.02399999999989,1597404243.820672,4150776,84186,-4246454,5664869,-5631377,-27985,
5.0279999999998894,1597404243.8207116,4173023,65436,-4229853,5153175,-5159648,-3883,
5.031999999999889,1597404243.8207529,4175955,45572,-4213134,822274,-832572,94,
5.035999999999889,1597404243.8207912,4170383,24937,-4190744,83732,-90005,834,
5.039999999999888,1597404243.8208294,4159052,3921,-4167597,1625847,-1615949,-5028,
5.043999999999888,1597404243.820868,4151071,-17155,-4145242,5677696,-5644172,-27987,
5.047999999999887,1597404243.8209062,4173001,-38082,-4126401,5157794,-5164230,-3838,
5.051999999999887,1597404243.8209445,4175915,-58439,-4109151,823682,-833993,121,
5.055999999999886,1597404243.8209991,4170386,-77938,-4087882,84386,-90662,936,
5.059999999999886,1597404243.8210394,4158836,-96293,-4067374,1619406,-1609297,-5196,
5.0639999999998855,1597404243.821078,4150965,-113198,-4049179,5663577,-5629608,-28064,
5.067999999999885,1597404243.8211167,4173105,-128335,-4036178,5105581,-5112120,-3811,
5.071999999999885,1597404243.8211582,4175952,-141513,-4026113,796169,-806449,138,
5.075999999999884,1597404243.8211975,4170297,-152511,-4013284,83511,-89743,823,
5.079999999999884,1597404243.8212373,4159069,-161151,-4002558,1613727,-1603679,-4958,
5.083999999999883,1597404243.8212771,4151240,-167309,-3995128,5653555,-5619991,-27399,
5.087999999999883,1597404243.821316,4173109,-170880,-3993667,5085154,-5091673,-3819,
5.091999999999882,1597404243.8213558,4175921,-171799,-3995835,783431,-793731,139,
5.095999999999882,1597404243.8214216,4170312,-170054,-3995766,83927,-90193,841,
5.0999999999998815,1597404243.8214762,4159054,-165683,-3998013,1608041,-1598304,-4816,
5.103999999999881,1597404243.8215191,4151001,-158743,-4003683,5633984,-5600312,-27794,
5.107999999999881,1597404243.8215585,4173090,-149327,-4015207,5080723,-5087151,-3858,
5.11199999999988,1597404243.8215988,4175922,-137618,-4030008,789823,-800035,119,
5.11599999999988,1597404243.8216388,4170467,-123813,-4042069,83749,-90020,854,
5.119999999999879,1597404243.8216798,4159079,-108078,-4055629,1593059,-1583360,-4955,
5.123999999999879,1597404243.8217194,4151234,-90711,-4071770,5585599,-5552549,-27035,
5.127999999999878,1597404243.8217602,4173126,-71948,-4092621,5027964,-5034500,-3765,
5.131999999999878,1597404243.821799,4175912,-52138,-4115492,764394,-774644,143,
5.1359999999998776,1597404243.8218389,4170382,-31563,-4134237,78772,-85032,865,
5.139999999999877,1597404243.8218782,4158916,-10555,-4153109,1575553,-1565425,-5253,
5.143999999999877,1597404243.8219287,4150439,10534,-4172940,5588366,-5553867,-28779,
5.147999999999876,1597404243.8219697,4173052,31470,-4195953,5030754,-5037263,-3845,
5.151999999999876,1597404243.8220108,4175885,51893,-4219432,765848,-776159,115,
5.155999999999875,1597404243.8220499,4170282,71439,-4237257,82759,-89079,874,
5.159999999999875,1597404243.8220894,4158815,89809,-4253460,1593201,-1583273,-5059,
5.1639999999998745,1597404243.822129,4150604,106671,-4269041,5621247,-5587625,-27825,
5.167999999999874,1597404243.8221695,4173035,121834,-4286309,5089589,-5096080,-3878,
5.171999999999874,1597404243.822209,4175872,135004,-4302540,789693,-799976,69,
5.175999999999873,1597404243.8222487,4170285,146019,-4311795,78642,-84969,859,
5.179999999999873,1597404243.8222883,4158728,154690,-4318263,1587790,-1578052,-4798,
5.183999999999872,1597404243.822328,4150548,160879,-4323180,5599841,-5566466,-27465,
5.187999999999872,1597404243.8223684,4172990,164430,-4328847,5049477,-5056041,-3863,
5.191999999999871,1597404243.8224185,4175902,165344,-4332877,771676,-782047,149,
5.195999999999871,1597404243.8224595,4170305,163632,-4329416,79417,-85751,856,
5.1999999999998705,1597404243.8224995,4158614,159268,-4322903,1584129,-1574332,-4766,
5.20399999999987,1597404243.8225381,4150333,152328,-4314691,5590532,-5556822,-27631,
5.20799999999987,1597404243.8225787,4173022,142962,-4307448,5055638,-5062120,-3865,
5.211999999999869,1597404243.8226182,4175857,131273,-4298780,775582,-785919,132,
5.215999999999869,1597404243.8226583,4170299,117454,-4283225,80547,-86851,872,
5.219999999999868,1597404243.8226979,4158843,101760,-4265374,1579030,-1569132,-5012,
5.223999999999868,1597404243.8227386,4150705,84434,-4246742,5584484,-5551715,-26885,
5.227999999999867,1597404243.8227785,4173033,65675,-4230159,5039581,-5046146,-3775,
5.231999999999867,1597404243.8228288,4175855,45820,-4213420,769460,-779708,138,
5.2359999999998665,1597404243.8228693,4170201,25191,-4191015,78699,-84898,841,
5.239999999999866,1597404243.8229098,4158778,4196,-4167821,1583526,-1573608,-4796,
5.243999999999866,1597404243.8229496,4150672,-16885,-4145488,5619909,-5586034,-27508,
5.247999999999865,1597404243.8229885,4173017,-37783,-4126724,5069349,-5075874,-3805,
5.251999999999865,1597404243.8230283,4175918,-58163,-4109417,780012,-790338,138,
5.255999999999864,1597404243.8230698,4170265,-77712,-4088125,83839,-90115,901,
5.259999999999864,1597404243.8231084,4158673,-96072,-4067606,1613148,-1602889,-5311,
5.2639999999998635,1597404243.8231485,4150719,-112978,-4049346,5661312,-5626401,-29037,
5.267999999999863,1597404243.8231883,4173025,-128166,-4036308,5118287,-5124704,-3924,
5.271999999999863,1597404243.8232307,4175881,-141367,-4026239,797332,-807597,134,
5.275999999999862,1597404243.823272,4170306,-152396,-4013451,80695,-86954,863,
5.279999999999862,1597404243.8233228,4158839,-161074,-4002618,1594931,-1585080,-4915,
5.283999999999861,1597404243.823365,4150826,-167249,-3995212,5626830,-5593201,-27670,
5.287999999999861,1597404243.8234048,4173057,-170841,-3993751,5039515,-5046068,-3776,
5.29199999999986,1597404243.8234448,4175950,-171802,-3995895,765178,-775574,176,
5.29599999999986,1597404243.8234844,4170347,-170096,-3995803,81478,-87873,884,
5.2999999999998595,1597404243.823524,4158712,-165728,-3997938,1592372,-1582230,-4750,
5.303999999999859,1597404243.8235629,4150421,-158829,-4003541,5659050,-5624257,-28171,
5.307999999999859,1597404243.8236034,4173120,-149455,-4015032,5161129,-5167635,-3859,
5.311999999999858,1597404243.823643,4175854,-137757,-4029772,828156,-838509,62,
5.315999999999858,1597404243.823683,4170256,-123983,-4041828,80404,-86709,830,
5.319999999999857,1597404243.823723,4158946,-108275,-4055412,1581760,-1571983,-5043,
5.323999999999857,1597404243.8237736,4150561,-90916,-4071473,5600899,-5567266,-27712,
5.327999999999856,1597404243.8238482,4172904,-72180,-4092293,5051580,-5058069,-3841,
5.331999999999856,1597404243.8238893,4175850,-52374,-4115175,772268,-782608,137,
5.3359999999998555,1597404243.8239295,4170372,-31834,-4133943,79011,-85314,847,
5.339999999999855,1597404243.8239698,4159059,-10837,-4152798,1583422,-1573561,-4767,
5.343999999999855,1597404243.82401,4150672,10247,-4172633,5606236,-5572539,-27418,
5.347999999999854,1597404243.8240497,4173043,31201,-4195677,5082650,-5089165,-3815,
5.351999999999854,1597404243.8240886,4175933,51637,-4219139,787667,-798045,118,
5.355999999999853,1597404243.8241303,4170251,71201,-4236889,83469,-89831,888,
5.359999999999853,1597404243.8241692,4159087,89577,-4253126,1597137,-1587740,-4795,
5.363999999999852,1597404243.8242106,4151449,106460,-4268749,5618028,-5584559,-27562,
5.367999999999852,1597404243.8242536,4173039,121651,-4286081,5096945,-5103498,-3888,
5.371999999999852,1597404243.824303,4175818,134866,-4302348,798246,-808668,114,
5.375999999999851,1597404243.8243444,4170273,145909,-4311618,79490,-85867,886,
5.379999999999851,1597404243.8243845,4158862,154592,-4318158,1574827,-1565223,-4675,
5.38399999999985,1597404243.8244255,4150793,160788,-4323070,5599583,-5566083,-27106,
5.38799999999985,1597404243.8244655,4173015,164383,-4328789,5073790,-5080351,-3796,
5.391999999999849,1597404243.8245044,4175875,165326,-4332838,784900,-795291,168,
5.395999999999849,1597404243.824545,4170299,163643,-4329374,79871,-86230,888,
5.3999999999998485,1597404243.824585,4159038,159309,-4322910,1591007,-1581459,-4804,
5.403999999999848,1597404243.8246255,4150612,152423,-4314716,5628517,-5595837,-26682,
5.407999999999848,1597404243.8246644,4172977,143075,-4307521,5116564,-5123095,-3805,
5.411999999999847,1597404243.824705,4175874,131418,-4298927,803029,-813365,167,
5.415999999999847,1597404243.8247542,4170293,117619,-4283367,80247,-86567,958,
5.419999999999846,1597404243.8248003,4158967,101936,-4265566,1595123,-1585411,-4755,
5.423999999999846,1597404243.8248394,4150557,84628,-4246964,5647792,-5613778,-27995,
5.427999999999845,1597404243.8248801,4173020,65885,-4230310,5137425,-5143818,-3901,
5.431999999999845,1597404243.8249397,4175909,46060,-4213657,810784,-821178,124,
5.4359999999998445,1597404243.8249805,4170392,25468,-4191266,78546,-84823,867,
5.439999999999844,1597404243.8250215,4158919,4458,-4168134,1581477,-1571694,-4930,
5.443999999999844,1597404243.825063,4150440,-16640,-4145760,5610975,-5577384,-27708,
5.447999999999843,1597404243.825102,4172976,-37552,-4126927,5089494,-5095941,-3788,
5.451999999999843,1597404243.825142,4175911,-57910,-4109686,791439,-801721,139,
5.455999999999842,1597404243.825182,4170339,-77457,-4088356,81919,-88207,889,
5.459999999999842,1597404243.8252203,4158915,-95864,-4067881,1610268,-1600551,-4689,
5.463999999999841,1597404243.8252592,4150575,-112786,-4049557,5674959,-5640032,-28346,
5.467999999999841,1597404243.8253117,4173010,-127991,-4036494,5181225,-5187554,-3903,
5.4719999999998405,1597404243.8253524,4175943,-141221,-4026392,833808,-844150,168,
5.47599999999984,1597404243.8253953,4170369,-152279,-4013609,81605,-87848,907,
5.47999999999984,1597404243.8254411,4158618,-160994,-4002716,1599757,-1589845,-4886,
5.483999999999839,1597404243.8254817,4149582,-167182,-3995163,5657205,-5622590,-27947,
5.487999999999839,1597404243.8255224,4173048,-170814,-3993683,5130662,-5137095,-3853,
5.491999999999838,1597404243.8255901,4175898,-171800,-3995869,808986,-819218,134,
5.495999999999838,1597404243.8256326,4170380,-170132,-3995737,81758,-88030,917,
5.4999999999998375,1597404243.8256726,4158890,-165818,-3997853,1603438,-1593823,-4783,
5.503999999999837,1597404243.825714,4149487,-158935,-4003420,5660710,-5626466,-28145,
5.507999999999837,1597404243.8257637,4172938,-149609,-4014860,5153683,-5160080,-3892,
5.511999999999836,1597404243.8258052,4175848,-137939,-4029596,817933,-828218,151,
5.515999999999836,1597404243.8258464,4170298,-124177,-4041614,82416,-88627,920,
5.519999999999835,1597404243.8258865,4158852,-108471,-4055226,1598601,-1588860,-4650,
5.523999999999835,1597404243.8259265,4150402,-91130,-4071232,5645518,-5611385,-27575,
5.527999999999834,1597404243.8259664,4173037,-72395,-4092066,5157373,-5163818,-3859,
5.531999999999834,1597404243.8260055,4175894,-52602,-4114900,826927,-837261,83,
5.5359999999998335,1597404243.8260443,4170384,-32044,-4133765,82698,-88985,923,
5.539999999999833,1597404243.8260832,4159077,-11056,-4152645,1607619,-1597451,-5008,
5.543999999999833,1597404243.826127,4150307,10030,-4172405,5669491,-5634858,-28385,
5.547999999999832,1597404243.8261662,4173000,30974,-4195456,5170764,-5177107,-3927,
5.551999999999832,1597404243.8262172,4175934,51391,-4218960,834570,-844879,94,
5.555999999999831,1597404243.8262584,4170429,70973,-4236721,82256,-88546,877,
5.559999999999831,1597404243.8262987,4158521,89364,-4252952,1633434,-1621839,-5680,
5.56399999999983,1597404243.8263388,4150404,106275,-4268430,5744090,-5706702,-30210,
5.56799999999983,1597404243.8263795,4173089,121491,-4285900,5160455,-5166941,-3923,
5.5719999999998295,1597404243.82642,4175969,134733,-4302307,834227,-844647,115,
5.575999999999829,1597404243.8264601,4170384,145780,-4311568,80509,-86902,898,
5.579999999999829,1597404243.8265002,4158466,154492,-4318166,1601422,-1590873,-5218,
5.583999999999828,1597404243.8265405,4150505,160716,-4323191,5673505,-5639175,-28405,
5.587999999999828,1597404243.8265805,4173180,164355,-4328882,5133157,-5139699,-3875,
5.591999999999827,1597404243.8266215,4176045,165353,-4332997,814451,-824992,141,
5.595999999999827,1597404243.8266609,4170336,163684,-4329506,86392,-92857,936,
5.5999999999998264,1597404243.8267126,4158320,159383,-4323065,1618896,-1608155,-5283,
5.603999999999826,1597404243.826754,4149243,152520,-4314789,5720045,-5683501,-29308,
5.607999999999826,1597404243.8267944,4173068,143207,-4307614,5207564,-5214018,-3918,
5.611999999999825,1597404243.826835,4175944,131564,-4299124,850340,-860697,106,
5.615999999999825,1597404243.826876,4170399,117809,-4283682,83410,-89716,827,
5.619999999999824,1597404243.8269153,4158912,102145,-4265818,1617569,-1607585,-4926,
5.623999999999824,1597404243.8269565,4150438,84858,-4247218,5678186,-5643882,-27958,
5.627999999999823,1597404243.8269956,4173111,66125,-4230606,5176814,-5183325,-3880,
5.631999999999823,1597404243.827036,4175955,46284,-4213865,838547,-848870,106,
5.6359999999998225,1597404243.827077,4170333,25688,-4191528,85334,-91588,930,
5.639999999999822,1597404243.8271163,4158995,4701,-4168411,1605938,-1596285,-4841,
5.643999999999822,1597404243.8271677,4150854,-16378,-4146041,5657118,-5622801,-28330,
5.647999999999821,1597404243.827208,4173095,-37303,-4127195,5178143,-5184692,-3891,
5.651999999999821,1597404243.8272476,4175906,-57692,-4109900,839031,-849327,81,
5.65599999999982,1597404243.8272893,4170438,-77271,-4088593,79354,-85631,889,
5.65999999999982,1597404243.8273294,4158946,-95675,-4068059,1596945,-1586658,-4817,
5.663999999999819,1597404243.8273697,4150354,-112629,-4049734,5678246,-5643651,-27675,
5.667999999999819,1597404243.8274097,4173018,-127869,-4036696,5162103,-5168511,-3859,
5.6719999999998185,1597404243.8274505,4175914,-141130,-4026506,825129,-835393,58,
5.675999999999818,1597404243.8274915,4170501,-152220,-4013693,84056,-90335,865,
5.679999999999818,1597404243.8275306,4159143,-160946,-4002775,1630307,-1619827,-5406,
5.683999999999817,1597404243.8275716,4150809,-167189,-3995263,5724668,-5687168,-31190,
5.687999999999817,1597404243.8276224,4173123,-170849,-3993666,5234974,-5241243,-4019,
5.691999999999816,1597404243.8276627,4175935,-171860,-3995751,856960,-867206,82,
5.695999999999816,1597404243.827704,4170399,-170202,-3995681,80115,-86367,885,
5.699999999999815,1597404243.8277442,4159123,-165922,-3997827,1607397,-1597803,-4571,
5.703999999999815,1597404243.8277843,4150679,-159077,-4003386,5651123,-5618120,-26979,
5.7079999999998146,1597404243.8278558,4172991,-149760,-4014777,5172719,-5179170,-3856,
5.711999999999814,1597404243.8278956,4175991,-138130,-4029522,837179,-847477,110,
5.715999999999814,1597404243.827936,4170444,-124385,-4041520,83145,-89382,888,
5.719999999999813,1597404243.8279772,4159080,-108727,-4054986,1602916,-1593032,-4978,
5.723999999999813,1597404243.8280165,4150766,-91404,-4070971,5654132,-5619600,-28516,
5.727999999999812,1597404243.8280578,4173085,-72680,-4091811,5169758,-5176139,-3930,
5.731999999999812,1597404243.828098,4175976,-52906,-4114713,827718,-838025,100,
5.7359999999998115,1597404243.8281496,4170418,-32377,-4133502,81742,-88043,873,
5.739999999999811,1597404243.8281898,4158844,-11384,-4152361,1606061,-1596323,-4639,
5.743999999999811,1597404243.828231,4150390,9728,-4172107,5671973,-5637669,-27890,
5.74799999999981,1597404243.8282707,4173115,30663,-4195183,5168449,-5174859,-3997,
5.75199999999981,1597404243.828311,4175950,51105,-4218680,826813,-837213,64,
5.755999999999809,1597404243.8283525,4170340,70691,-4236531,80247,-86637,856,
5.759999999999809,1597404243.8283927,4159054,89101,-4252787,1594442,-1584151,-4948,
5.763999999999808,1597404243.8284333,4150674,106024,-4268402,5685428,-5649090,-29286,
5.767999999999808,1597404243.8284726,4173123,121259,-4285713,5212777,-5219160,-4039,
5.7719999999998075,1597404243.8285139,4175894,134513,-4302056,849534,-859801,35,
5.775999999999807,1597404243.828553,4170392,145620,-4311440,83675,-89960,809,
5.779999999999807,1597404243.8286033,4159061,154368,-4318017,1614938,-1605183,-5002,
5.783999999999806,1597404243.828645,4150746,160620,-4322975,5677638,-5642541,-28860,
5.787999999999806,1597404243.8286862,4173084,164286,-4328702,5198224,-5204582,-4012,
5.791999999999805,1597404243.8287268,4175951,165312,-4332871,841770,-852187,95,
5.795999999999805,1597404243.8287668,4170493,163669,-4329493,81718,-88089,905,
5.799999999999804,1597404243.828806,4159020,159420,-4323051,1613166,-1603001,-5010,
5.803999999999804,1597404243.8288455,4149845,152606,-4314885,5701609,-5665523,-29393,
5.8079999999998035,1597404243.8288867,4173113,143311,-4307705,5210024,-5216435,-3995,
5.811999999999803,1597404243.828928,4175960,131685,-4299228,847072,-857458,30,
