time,,,,,,,
4.819999999999912,1597404847.0581932,18377,-4186784,4202,174750,-179282,-841,
4.823999999999912,1597404847.058242,70930,-4238299,5511,2250097,-2112140,-134356,
4.8279999999999115,1597404847.0582817,54195,-4221987,6946,6334288,-5829155,-507195,
4.831999999999911,1597404847.0583222,-16290,-4153124,5304,4555473,-4524280,-42890,
4.835999999999911,1597404847.058361,-75135,-4094807,2674,449093,-463772,4794,
4.83999999999991,1597404847.0584009,-67720,-4100785,4255,170123,-174853,-716,
4.84399999999991,1597404847.0584505,-930,-4166456,5513,2240078,-2104617,-131901,
4.847999999999909,1597404847.0584915,63223,-4230977,7012,6349014,-5840999,-509846,
4.851999999999909,1597404847.0585563,65269,-4234628,5322,4570743,-4537989,-44479,
4.855999999999908,1597404847.0586011,3238,-4173180,2668,449092,-463821,4803,
4.859999999999908,1597404847.0586402,-65255,-4103203,4209,163888,-168656,-610,
4.8639999999999075,1597404847.0586808,-76679,-4090685,5492,2207698,-2072194,-131647,
4.867999999999907,1597404847.0587208,-20419,-4147346,6969,6339103,-5830053,-510790,
4.871999999999907,1597404847.058761,51287,-4220610,5317,4601815,-4567547,-46079,
4.875999999999906,1597404847.0588012,71952,-4241849,2651,460173,-474842,4722,
4.879999999999906,1597404847.058842,22353,-4190781,4201,168701,-173424,-773,
4.883999999999905,1597404847.0588808,-51449,-4115950,5463,2213031,-2078710,-130449,
4.887999999999905,1597404847.0589316,-80989,-4086794,7048,6343982,-5829781,-515818,
4.891999999999904,1597404847.058973,-38839,-4130542,5410,4630317,-4595549,-46548,
4.895999999999904,1597404847.059013,35861,-4205770,2656,471816,-486538,4787,
4.8999999999999035,1597404847.059053,73846,-4242317,4173,165431,-170349,-530,
4.903999999999903,1597404847.0590925,39814,-4207232,5489,2203015,-2068833,-130409,
4.907999999999903,1597404847.0591326,-34598,-4133270,7033,6324943,-5817964,-508670,
4.911999999999902,1597404847.059173,-80400,-4089000,5389,4619029,-4585355,-45499,
4.915999999999902,1597404847.0592127,-55026,-4114915,2667,467729,-482478,4817,
4.919999999999901,1597404847.0592527,17921,-4186363,4193,169250,-173990,-723,
4.923999999999901,1597404847.0592926,70805,-4238127,5500,2221785,-2087741,-130494,
4.9279999999999005,1597404847.0593326,54505,-4222338,7020,6354227,-5843078,-512968,
4.9319999999999,1597404847.059372,-15787,-4153662,5413,4652253,-4616496,-47529,
4.9359999999999,1597404847.0594344,-74916,-4095006,2681,471811,-486415,4690,
4.939999999999899,1597404847.0594773,-67968,-4100450,4203,164340,-169041,-732,
4.943999999999899,1597404847.0595186,-1408,-4165895,5462,2217573,-2083520,-130167,
4.947999999999898,1597404847.059569,63015,-4230735,7036,6392420,-5872440,-521412,
4.951999999999898,1597404847.059608,65493,-4234846,5416,4724525,-4685575,-50767,
4.955999999999897,1597404847.0596564,3721,-4173652,2688,500723,-515456,4740,
4.959999999999897,1597404847.0596979,-64956,-4103541,4267,157735,-162739,-534,
4.9639999999998965,1597404847.059739,-76836,-4090515,5490,2166958,-2037826,-125222,
4.967999999999896,1597404847.059781,-20880,-4146866,6983,6304884,-5795197,-510883,
4.971999999999896,1597404847.0598266,50943,-4220254,5374,4650156,-4613121,-48807,
4.975999999999895,1597404847.059883,72058,-4242004,2691,477983,-492792,4790,
4.979999999999895,1597404847.0599422,22792,-4191273,4179,159956,-164888,-567,
4.983999999999894,1597404847.0599837,-51064,-4116389,5500,2160330,-2030695,-125671,
4.987999999999894,1597404847.060024,-81037,-4086803,7021,6295857,-5784556,-512526,
4.991999999999893,1597404847.060064,-39264,-4130097,5389,4632587,-4596341,-48010,
4.995999999999893,1597404847.0601144,35456,-4205388,2685,474138,-488847,4759,
4.9999999999998925,1597404847.060155,73826,-4242300,4156,160166,-165081,-551,
5.003999999999892,1597404847.060195,40219,-4207622,5476,2169040,-2042833,-123014,
5.007999999999892,1597404847.0602357,-34168,-4133630,7022,6285178,-5781773,-505249,
5.011999999999891,1597404847.0602765,-80357,-4089049,5436,4662376,-4626096,-48042,
5.015999999999891,1597404847.0603182,-55399,-4114507,2709,489110,-503785,4676,
5.01999999999989,1597404847.060358,17469,-4185970,4154,155311,-160521,-423,
5.02399999999989,1597404847.060409,70656,-4238044,5451,2133842,-2009024,-121739,
5.0279999999998894,1597404847.0604544,54797,-4222551,6971,6240010,-5734658,-507185,
5.031999999999889,1597404847.0604947,-15353,-4154025,5375,4632823,-4595585,-48920,
5.035999999999889,1597404847.060536,-74767,-4095235,2672,484701,-499498,4828,
5.039999999999888,1597404847.0605779,-68251,-4100291,4190,154167,-159303,-451,
5.043999999999888,1597404847.0606182,-1905,-4165502,5478,2135934,-2010413,-121917,
5.047999999999887,1597404847.0606585,62738,-4230533,6973,6278686,-5770450,-509668,
5.051999999999887,1597404847.0606997,65707,-4235080,5417,4668848,-4630826,-49796,
5.055999999999886,1597404847.060741,4199,-4174155,2709,491174,-505889,4739,
5.059999999999886,1597404847.0607822,-64674,-4103855,4191,151699,-156885,-450,
5.0639999999998855,1597404847.0608246,-77020,-4090351,5531,2133846,-2009673,-120690,
5.067999999999885,1597404847.0608647,-21363,-4146410,7035,6279049,-5767697,-512730,
5.071999999999885,1597404847.0609179,50621,-4219992,5440,4724906,-4684756,-51924,
5.075999999999884,1597404847.0609603,72179,-4242158,2687,512630,-527412,4792,
5.079999999999884,1597404847.0610013,23253,-4191830,4134,153157,-158360,-312,
5.083999999999883,1597404847.0610423,-50688,-4116771,5477,2117732,-1996365,-117998,
5.087999999999883,1597404847.061084,-81081,-4086783,7026,6250521,-5753801,-498269,
5.091999999999882,1597404847.0611253,-39705,-4129686,5431,4701100,-4663209,-49622,
5.095999999999882,1597404847.061165,35032,-4204977,2714,501207,-515990,4744,
5.0999999999998815,1597404847.0612059,73825,-4242259,4164,151282,-156615,-310,
5.103999999999881,1597404847.061247,40599,-4207959,5482,2102307,-1979604,-119594,
5.107999999999881,1597404847.061289,-33746,-4134061,7059,6257715,-5746894,-512316,
5.11199999999988,1597404847.06134,-80262,-4089189,5489,4718164,-4677550,-52388,
5.11599999999988,1597404847.0613828,-55761,-4114183,2711,510805,-525546,4727,
5.119999999999879,1597404847.061425,16994,-4185458,4149,147313,-152663,-293,
5.123999999999879,1597404847.061466,70532,-4237887,5471,2096311,-1973451,-119340,
5.127999999999878,1597404847.0615075,55133,-4222851,7014,6252755,-5741811,-512186,
5.131999999999878,1597404847.0615485,-14879,-4154554,5464,4734338,-4693943,-52175,
5.1359999999998776,1597404847.0615895,-74563,-4095446,2751,522320,-537034,4695,
5.139999999999877,1597404847.0616293,-68494,-4100011,4148,146342,-151772,-258,
5.143999999999877,1597404847.061671,-2360,-4165031,5455,2075849,-1955903,-116737,
5.147999999999876,1597404847.0617123,62516,-4230270,6988,6225772,-5719913,-507115,
5.151999999999876,1597404847.0617523,65925,-4235329,5466,4728365,-4687589,-52508,
5.155999999999875,1597404847.0617936,4692,-4174686,2733,521813,-536548,4722,
5.159999999999875,1597404847.0618448,-64342,-4104219,4167,141844,-147137,-322,
5.1639999999998745,1597404847.0618885,-77153,-4090275,5496,2072637,-1952645,-116751,
5.167999999999874,1597404847.0619287,-21804,-4145957,6964,6222844,-5711811,-512236,
5.171999999999874,1597404847.0619702,50281,-4219645,5424,4735292,-4692787,-54243,
5.175999999999873,1597404847.0620115,72263,-4242227,2699,518867,-533641,4729,
5.179999999999873,1597404847.0620522,23707,-4192241,4128,144153,-149481,-286,
5.183999999999872,1597404847.062093,-50308,-4117164,5527,2061909,-1945171,-113774,
5.187999999999872,1597404847.0621343,-81133,-4086653,6992,6206748,-5704766,-503350,
5.191999999999871,1597404847.0621762,-40093,-4129280,5448,4743677,-4702306,-53136,
5.195999999999871,1597404847.0622168,34655,-4204645,2720,527158,-541972,4774,
5.1999999999998705,1597404847.0622578,73809,-4242302,4109,147841,-153211,-235,
5.20399999999987,1597404847.062298,40997,-4208426,5439,2068318,-1951245,-113714,
5.20799999999987,1597404847.0623512,-33294,-4134430,6964,6229418,-5721376,-508970,
5.211999999999869,1597404847.0623932,-80161,-4089228,5462,4755423,-4712895,-54256,
5.215999999999869,1597404847.0624335,-56099,-4113854,2703,530490,-545231,4696,
5.219999999999868,1597404847.0624766,16539,-4185089,4079,144706,-150208,-146,
5.223999999999868,1597404847.0625167,70385,-4237763,5457,2068331,-1950131,-114867,
5.227999999999867,1597404847.0625575,55434,-4223178,7037,6232399,-5716801,-516619,
5.231999999999867,1597404847.0625994,-14418,-4154966,5478,4777918,-4733216,-56425,
5.2359999999998665,1597404847.0626404,-74351,-4095652,2721,544882,-559633,4722,
5.239999999999866,1597404847.0626802,-68768,-4099760,4118,144161,-149556,-223,
5.243999999999866,1597404847.0627215,-2825,-4164571,5465,2069116,-1952873,-113171,
5.247999999999865,1597404847.062763,62275,-4229962,6947,6222868,-5709635,-514469,
5.251999999999865,1597404847.0628145,66119,-4235470,5481,4778812,-4733907,-56667,
5.255999999999864,1597404847.062857,5143,-4175108,2747,542204,-556984,4717,
5.259999999999864,1597404847.062928,-64067,-4104437,4111,140348,-145917,-131,
5.2639999999998635,1597404847.0629704,-77314,-4090115,5435,2046006,-1932388,-110553,
5.267999999999863,1597404847.063013,-22269,-4145474,6990,6203127,-5696411,-507731,
5.271999999999863,1597404847.0630536,49957,-4219260,5429,4772619,-4728213,-56133,
5.275999999999862,1597404847.063095,72370,-4242255,2718,543490,-558275,4682,
5.279999999999862,1597404847.0631368,24152,-4192715,4149,137726,-143415,-8,
5.283999999999861,1597404847.0631795,-49911,-4117500,5429,2026202,-1910672,-112239,
5.287999999999861,1597404847.0632195,-81145,-4086577,6992,6199898,-5683917,-516838,
5.29199999999986,1597404847.0632613,-40526,-4128810,5491,4777423,-4732041,-57115,
5.29599999999986,1597404847.063313,34218,-4204068,2683,540536,-555249,4654,
5.2999999999998595,1597404847.063357,73770,-4242217,4102,137582,-143102,-170,
5.303999999999859,1597404847.0633974,41397,-4208755,5450,2023514,-1909306,-111058,
5.307999999999859,1597404847.063439,-32873,-4134780,6980,6200802,-5678631,-522998,
5.311999999999858,1597404847.06348,-80106,-4089211,5507,4818677,-4770450,-59876,
5.315999999999858,1597404847.0635226,-56439,-4113481,2782,561180,-575825,4595,
5.319999999999857,1597404847.0635624,16082,-4184546,4086,142382,-147842,-164,
5.323999999999857,1597404847.0636122,70245,-4237603,5422,2039759,-1927959,-108820,
5.327999999999856,1597404847.0636523,55747,-4223423,6979,6198229,-5690723,-508468,
5.331999999999856,1597404847.0636916,-13945,-4155388,5510,4835131,-4788438,-58361,
5.3359999999998555,1597404847.0637329,-74171,-4095803,2747,563391,-578213,4702,
5.339999999999855,1597404847.0637732,-69026,-4099519,4082,136509,-142207,39,
5.343999999999855,1597404847.0638483,-3305,-4164072,5423,2003367,-1893770,-106382,
5.347999999999854,1597404847.0638895,62023,-4229686,6971,6164163,-5654480,-510096,
5.351999999999854,1597404847.0639307,66339,-4235613,5512,4809099,-4760836,-60011,
5.355999999999853,1597404847.0639699,5633,-4175547,2747,554037,-568849,4665,
5.359999999999853,1597404847.0640104,-63747,-4104822,4083,132308,-138012,-58,
5.363999999999852,1597404847.0640497,-77463,-4089978,5463,1991175,-1882463,-105969,
5.367999999999852,1597404847.06409,-22721,-4144911,6965,6153208,-5639765,-514361,
5.371999999999852,1597404847.06413,49617,-4218935,5465,4811770,-4762294,-61203,
5.375999999999851,1597404847.0641694,72442,-4242342,2738,561981,-576521,4505,
5.379999999999851,1597404847.0642097,24579,-4193222,4145,129881,-135627,-27,
5.38399999999985,1597404847.064262,-49558,-4117940,5475,1970913,-1864044,-104115,
5.38799999999985,1597404847.0643032,-81190,-4086527,6982,6124194,-5620990,-504016,
5.391999999999849,1597404847.064344,-40947,-4128392,5519,4813119,-4765832,-58935,
5.395999999999849,1597404847.0643845,33795,-4203688,2744,567124,-581763,4583,
5.3999999999998485,1597404847.0644233,73728,-4242188,4022,131815,-137647,79,
5.403999999999848,1597404847.0644631,41728,-4209090,5424,1986489,-1876986,-106476,
5.407999999999848,1597404847.0645027,-32442,-4135176,6996,6186453,-5665023,-522017,
5.411999999999847,1597404847.0645428,-80026,-4089248,5575,4937727,-4885656,-63806,
5.415999999999847,1597404847.064583,-56799,-4113127,2784,614172,-628888,4559,
5.419999999999846,1597404847.0646238,15626,-4184123,4047,129262,-135082,51,
5.423999999999846,1597404847.0646625,70112,-4237444,5391,1967375,-1862152,-102439,
5.427999999999845,1597404847.0647032,56054,-4223684,6971,6170161,-5661673,-509173,
5.431999999999845,1597404847.0647612,-13479,-4155839,5561,4913963,-4862939,-62715,
5.4359999999998445,1597404847.0648108,-73975,-4096018,2788,603596,-618359,4594,
5.439999999999844,1597404847.0648522,-69291,-4099317,4056,123775,-129785,229,
5.443999999999844,1597404847.0648916,-3804,-4163652,5379,1937965,-1831713,-103266,
5.447999999999843,1597404847.0649316,61753,-4229475,6932,6130409,-5615344,-515632,
5.451999999999843,1597404847.0649729,66536,-4235821,5536,4905046,-4852448,-64324,
5.455999999999842,1597404847.0650117,6094,-4176029,2758,601542,-616245,4522,
5.459999999999842,1597404847.0650518,-63460,-4105139,4064,123344,-129311,106,
5.463999999999841,1597404847.065093,-77602,-4089845,5428,1927399,-1823167,-101300,
5.467999999999841,1597404847.0651324,-23198,-4144457,6962,6100479,-5594128,-506721,
5.4719999999998405,1597404847.0651722,49261,-4218520,5533,4883474,-4832082,-63036,
5.47599999999984,1597404847.0652122,72577,-4242457,2769,601870,-616561,4521,
5.47999999999984,1597404847.06528,25042,-4193535,4080,119671,-125676,180,
5.483999999999839,1597404847.0653203,-49169,-4118243,5446,1908722,-1804447,-101410,
5.487999999999839,1597404847.0653617,-81239,-4086439,6945,6094575,-5582136,-512804,
5.491999999999838,1597404847.065401,-41355,-4127942,5563,4887397,-4835339,-63744,
5.495999999999838,1597404847.0654411,33404,-4203278,2741,603567,-618323,4572,
5.4999999999998375,1597404847.0654812,73706,-4242222,4008,117734,-123863,236,
5.503999999999837,1597404847.0655212,42130,-4209521,5395,1891345,-1788568,-100093,
5.507999999999837,1597404847.065561,-31970,-4135681,6951,6076618,-5560901,-516154,
5.511999999999836,1597404847.065602,-79910,-4089418,5547,4877796,-4824948,-64508,
5.515999999999836,1597404847.065642,-57143,-4112791,2746,598067,-612808,4604,
5.519999999999835,1597404847.0656817,15160,-4183717,4037,120015,-126023,170,
5.523999999999835,1597404847.065733,69929,-4237320,5415,1913692,-1809374,-101291,
5.527999999999834,1597404847.0657732,56338,-4224037,6993,6113892,-5596232,-517792,
5.531999999999834,1597404847.0658126,-13007,-4156365,5601,4924477,-4871412,-64735,
5.5359999999998335,1597404847.0658517,-73766,-4096189,2801,614686,-629425,4527,
5.539999999999833,1597404847.0658908,-69515,-4099060,4093,116478,-122509,147,
5.543999999999833,1597404847.0659513,-4255,-4163190,5399,1907290,-1802607,-101585,
5.547999999999832,1597404847.0660088,61515,-4229243,6986,6093996,-5582893,-511233,
5.551999999999832,1597404847.06605,66744,-4236093,5477,4866832,-4820239,-58253,
5.555999999999831,1597404847.0661077,6563,-4176580,2764,599551,-614465,4648,
5.559999999999831,1597404847.0661485,-63153,-4105506,4055,116004,-122069,147,
5.56399999999983,1597404847.0661888,-77737,-4089697,5411,1892103,-1787502,-101478,
5.56799999999983,1597404847.0662389,-23648,-4144045,6914,6105063,-5584246,-520860,
5.5719999999998295,1597404847.0662806,48917,-4218276,5575,4934499,-4879502,-66725,
5.575999999999829,1597404847.066321,72644,-4242606,2776,620865,-635669,4562,
5.579999999999829,1597404847.0663607,25473,-4194078,4030,114912,-120990,308,
5.583999999999828,1597404847.0664012,-48780,-4118694,5352,1874593,-1774651,-97019,
5.587999999999828,1597404847.0664415,-81253,-4086435,6925,6049424,-5547397,-502300,
5.591999999999827,1597404847.066482,-41768,-4127551,5583,4912568,-4860224,-63968,
5.595999999999827,1597404847.0665224,32976,-4202935,2798,621705,-636467,4542,
5.5999999999998264,1597404847.0665617,73668,-4242232,4031,108703,-114951,305,
5.603999999999826,1597404847.0666106,42518,-4210007,5387,1833584,-1736137,-94600,
5.607999999999826,1597404847.0666606,-31538,-4136215,6942,6010902,-5502480,-508262,
5.611999999999825,1597404847.0667005,-79808,-4089586,5581,4929641,-4873032,-68190,
5.615999999999825,1597404847.0667496,-57467,-4112487,2772,626501,-641188,4521,
5.619999999999824,1597404847.06679,14707,-4183298,4019,115595,-121817,341,
5.623999999999824,1597404847.0668297,69791,-4237236,5340,1856627,-1760596,-93363,
5.627999999999823,1597404847.066869,56647,-4224339,6918,6021589,-5516398,-505525,
5.631999999999823,1597404847.066922,-12548,-4156829,5595,4939722,-4883498,-67849,
5.6359999999998225,1597404847.066971,-73568,-4096465,2794,633870,-648563,4523,
5.639999999999822,1597404847.067011,-69796,-4098795,4004,111273,-117616,420,
5.643999999999822,1597404847.0670512,-4724,-4162670,5375,1854181,-1758151,-93325,
5.647999999999821,1597404847.0670917,61258,-4228839,6921,6036335,-5532439,-504104,
5.651999999999821,1597404847.0671318,66921,-4236150,5583,4988611,-4932736,-67509,
5.65599999999982,1597404847.0671718,7015,-4176978,2780,659597,-674472,4567,
5.65999999999982,1597404847.0672216,-62861,-4105750,3956,108916,-115353,454,
5.663999999999819,1597404847.0672884,-77910,-4089546,5371,1826898,-1733252,-91419,
5.667999999999819,1597404847.067333,-24104,-4143494,6891,5989688,-5492483,-497640,
5.6719999999998185,1597404847.0673745,48561,-4217762,5547,4937697,-4881988,-67309,
5.675999999999818,1597404847.067415,72706,-4242614,2743,636825,-651586,4482,
5.679999999999818,1597404847.0674632,25895,-4194495,3941,108828,-115481,578,
5.683999999999817,1597404847.0675056,-48415,-4119016,5398,1825203,-1734229,-88490,
5.687999999999817,1597404847.0675476,-81292,-4086348,6882,5999349,-5496047,-503257,
5.691999999999816,1597404847.0675893,-42210,-4127082,5616,4985705,-4926470,-70866,
5.695999999999816,1597404847.0676298,32531,-4202451,2804,658084,-672827,4471,
5.699999999999815,1597404847.067673,73622,-4242186,3977,108286,-114686,415,
5.703999999999815,1597404847.0677261,42895,-4210314,5387,1823408,-1727995,-92507,
5.7079999999998146,1597404847.0677693,-31100,-4136509,6926,6043800,-5523345,-520027,
5.711999999999814,1597404847.0678153,-79723,-4089560,5665,5056177,-4994529,-73311,
5.715999999999814,1597404847.0678656,-57809,-4112137,2837,680070,-694846,4440,
5.719999999999813,1597404847.067905,14259,-4182815,3958,103974,-110500,526,
5.723999999999813,1597404847.0679457,69656,-4237108,5355,1812152,-1719426,-90256,
5.727999999999812,1597404847.0679862,56945,-4224585,6925,6033103,-5524744,-508334,
5.731999999999812,1597404847.068027,-12047,-4157208,5643,5012299,-4952730,-71204,
5.7359999999998115,1597404847.0680676,-73346,-4096635,2818,665475,-680125,4395,
5.739999999999811,1597404847.0681078,-70031,-4098540,3970,105489,-111917,453,
5.743999999999811,1597404847.0681493,-5199,-4162232,5331,1832087,-1738721,-90651,
5.74799999999981,1597404847.0682,60991,-4228610,6913,6054320,-5544518,-509648,
5.75199999999981,1597404847.0682414,67131,-4236406,5648,5095947,-5034520,-73003,
5.755999999999809,1597404847.0682821,7510,-4177494,2831,709363,-724101,4442,
5.759999999999809,1597404847.0683224,-62535,-4106097,3961,104816,-111383,542,
5.763999999999808,1597404847.0683627,-78044,-4089454,5371,1805319,-1714083,-88835,
5.767999999999808,1597404847.0684032,-24573,-4143013,6912,6003227,-5496790,-506463,
5.7719999999998075,1597404847.0684447,48204,-4217430,5598,5021633,-4961610,-71662,
5.775999999999807,1597404847.0684838,72808,-4242718,2769,674836,-689563,4437,
5.779999999999807,1597404847.068524,26347,-4194985,3942,104426,-110991,490,
5.783999999999806,1597404847.068564,-48008,-4119496,5390,1795261,-1705830,-87232,
5.787999999999806,1597404847.068604,-81318,-4086355,6930,5976776,-5472789,-503849,
5.791999999999805,1597404847.0686445,-42610,-4126641,5648,5069857,-5007438,-73992,
5.795999999999805,1597404847.0686958,32128,-4202048,2829,706935,-721602,4391,
5.799999999999804,1597404847.0687368,73577,-4242146,3925,100951,-107564,553,
5.803999999999804,1597404847.0687764,43278,-4210735,5348,1780538,-1689007,-88902,
5.8079999999998035,1597404847.0688171,-30637,-4136974,6894,5999054,-5480730,-517953,
5.811999999999803,1597404847.0688574,-79624,-4089630,5699,5075164,-5009612,-77160,
5.815999999999803,1597404847.0688975,-58192,-4111755,2847,701949,-716649,4422,
5.819999999999802,1597404847.0689366,13763,-4182402,3910,102244,-108895,654,
5.823999999999802,1597404847.0689769,69489,-4236996,5343,1768476,-1681871,-84754,
5.827999999999801,1597404847.069017,57242,-4224873,6866,5930460,-5428408,-502376,
5.831999999999801,1597404847.0690565,-11593,-4157708,5652,4977610,-4915793,-73387,
5.8359999999998005,1597404847.0690968,-73150,-4096806,2863,660809,-675470,4451,
5.8399999999998,1597404847.0691366,-70300,-4098285,3968,101492,-108095,636,
5.8439999999998,1597404847.0691867,-5673,-4161753,5333,1777297,-1689200,-85900,
5.847999999999799,1597404847.0692296,60715,-4228243,6863,5967758,-5457504,-510281,
5.851999999999799,1597404847.0692716,67310,-4236556,5659,5087538,-5021373,-77769,
5.855999999999798,1597404847.0693119,7958,-4177934,2855,713351,-728032,4355,
5.859999999999798,1597404847.0693514,-62223,-4106425,3944,100077,-106881,693,
5.863999999999797,1597404847.0693924,-78160,-4089342,5345,1762053,-1674392,-85171,
5.867999999999797,1597404847.069432,-25012,-4142607,6895,5960737,-5447877,-512177,
5.8719999999997965,1597404847.0694735,47867,-4217036,5643,5082842,-5015965,-78459,
5.875999999999796,1597404847.0695152,72886,-4242822,2777,707842,-722523,4374,
5.879999999999796,1597404847.0695558,26765,-4195448,3905,102695,-109466,720,
5.883999999999795,1597404847.0696084,-47628,-4119906,5356,1774010,-1687243,-84419,
5.887999999999795,1597404847.0696492,-81306,-4086346,6942,5960103,-5452399,-507263,
5.891999999999794,1597404847.0696895,-42968,-4126275,5649,5072357,-5008072,-75839,
5.895999999999794,1597404847.0697303,31738,-4201607,2809,710851,-725506,4342,
5.899999999999793,1597404847.069771,73565,-4242181,3892,95914,-102661,626,
5.903999999999793,1597404847.0698116,43656,-4211138,5304,1738477,-1653377,-83099,
5.9079999999997925,1597404847.069852,-30201,-4137469,6865,5921602,-5414135,-507309,
5.911999999999792,1597404847.0698936,-79522,-4089775,5726,5074786,-5008647,-77717,
5.915999999999792,1597404847.0699327,-58477,-4111521,2861,712772,-727460,4340,
5.919999999999791,1597404847.0699732,13348,-4181990,3926,99787,-106592,702,
5.923999999999791,1597404847.0700138,69336,-4236752,5368,1760574,-1676222,-82221,
5.92799999999979,1597404847.0700543,57539,-4225108,6927,5974571,-5470968,-503368,
5.93199999999979,1597404847.0701067,-11114,-4158172,5732,5175659,-5108563,-78656,
5.9359999999997894,1597404847.070148,-72933,-4097065,2865,757360,-772063,4346,
5.939999999999789,1597404847.0701888,-70532,-4098146,3934,96862,-103812,798,
5.943999999999789,1597404847.0702326,-6150,-4161270,5337,1738667,-1654265,-82120,
5.947999999999788,1597404847.0702739,60457,-4228024,6893,5944663,-5435581,-508403,
5.951999999999788,1597404847.0703142,67487,-4236748,5683,5135083,-5067211,-79428,
5.955999999999787,1597404847.0703545,8398,-4178394,2861,743953,-758622,4318,
5.959999999999787,1597404847.0703945,-61955,-4106764,3943,93729,-100633,747,
5.963999999999786,1597404847.070435,-78317,-4089146,5350,1711433,-1628110,-81289,
5.967999999999786,1597404847.0704768,-25493,-4142079,6861,5884923,-5386913,-497832,
5.9719999999997855,1597404847.0705178,47489,-4216697,5691,5114888,-5048261,-78178,
5.975999999999785,1597404847.0705678,72922,-4242847,2834,734510,-749182,4320,
5.979999999999785,1597404847.0706086,27199,-4195821,3893,91961,-98865,724,
5.983999999999784,1597404847.0706499,-47231,-4120288,5394,1705754,-1625336,-78624,
5.987999999999784,1597404847.0706904,-81342,-4086301,6886,5888919,-5390280,-498454,
5.991999999999783,1597404847.07073,-43404,-4125839,5693,5127657,-5059285,-79930,
5.995999999999783,1597404847.0707707,31292,-4201182,2904,748365,-762934,4219,
5.999999999999782,1597404847.070811,73519,-4242158,3906,91992,-98939,797,
6.003999999999782,1597404847.070851,44043,-4211531,5310,1699477,-1619523,-77957,
6.0079999999997815,1597404847.070892,-29759,-4137848,6864,5885304,-5386842,-497931,
6.011999999999781,1597404847.0709324,-79429,-4089890,5716,5121340,-5052809,-80079,
6.015999999999781,1597404847.070973,-58844,-4111141,2858,740879,-755519,4323,
6.01999999999978,1597404847.0710135,12858,-4181536,3899,90431,-97418,763,
6.02399999999978,1597404847.0710642,69169,-4236648,5336,1690631,-1610270,-78308,
6.027999999999779,1597404847.0711086,57810,-4225437,6891,5900238,-5385454,-514056,
6.031999999999779,1597404847.0711555,-10648,-4158630,5758,5207824,-5132122,-87239,
6.035999999999778,1597404847.0711958,-72715,-4097310,2918,780368,-795138,4310,
6.039999999999778,1597404847.0712357,-70778,-4097934,3887,86794,-93856,861,
6.0439999999997776,1597404847.0712755,-6610,-4160845,5307,1681350,-1600894,-78409,
6.047999999999777,1597404847.071315,60203,-4227748,6876,5876922,-5372574,-503775,
6.051999999999777,1597404847.0713558,67711,-4236955,5740,5167611,-5096686,-82422,
6.055999999999776,1597404847.0713975,8910,-4178920,2889,765256,-779858,4235,
6.059999999999776,1597404847.071437,-61589,-4107159,3884,87198,-94343,969,
6.063999999999775,1597404847.0714772,-78417,-4089131,5363,1686532,-1606648,-77700,
6.067999999999775,1597404847.0715277,-25921,-4141696,6910,5889720,-5384815,-503804,
6.0719999999997745,1597404847.0715969,47154,-4216416,5703,5183164,-5111243,-83491,
6.075999999999774,1597404847.0716388,73022,-4242977,2868,775463,-790087,4231,
6.079999999999774,1597404847.0716798,27643,-4196364,3898,87690,-94840,869,
6.083999999999773,1597404847.0717206,-46838,-4120709,5324,1669520,-1591861,-75828,
6.087999999999773,1597404847.0717616,-81338,-4086271,6886,5875035,-5367320,-506997,
6.091999999999772,1597404847.0718167,-43818,-4125395,5704,5199988,-5124778,-86712,
6.095999999999772,1597404847.0718677,30887,-4200844,2849,784212,-798879,4240,
6.099999999999771,1597404847.0719087,73481,-4242174,3820,83689,-90945,1062,
6.103999999999771,1597404847.0719507,44410,-4211940,5337,1646918,-1569348,-75632,
6.1079999999997705,1597404847.0719903,-29322,-4138252,6953,5866089,-5351843,-513229,
6.11199999999977,1597404847.0720427,-79332,-4089925,5796,5228092,-5150018,-89577,
6.11599999999977,1597404847.0720844,-59179,-4110795,2931,793829,-808416,4179,
6.119999999999769,1597404847.0721242,12405,-4181110,3842,84631,-91971,1059,
6.123999999999769,1597404847.072166,69024,-4236476,5243,1660243,-1582277,-75801,
6.127999999999768,1597404847.0722055,58116,-4225676,6854,5879359,-5368594,-509437,
6.131999999999768,1597404847.0722473,-10173,-4159112,5763,5238955,-5162391,-88063,
6.135999999999767,1597404847.072287,-72485,-4097533,2929,805382,-819998,4193,
6.139999999999767,1597404847.072329,-71004,-4097694,3857,83393,-90631,992,
6.1439999999997665,1597404847.0723686,-7090,-4160384,5277,1660288,-1581690,-76514,
6.147999999999766,1597404847.0724096,59920,-4227434,6821,5918288,-5386958,-529907,
6.151999999999766,1597404847.0724514,67861,-4237034,5779,5341800,-5256748,-96600,
6.155999999999765,1597404847.0724914,9332,-4179338,2943,853418,-868021,4161,
6.159999999999765,1597404847.0725422,-61300,-4107430,3862,81676,-88936,1029,
6.163999999999764,1597404847.0725846,-78568,-4088979,5326,1630531,-1556199,-72580,
6.167999999999764,1597404847.0726264,-26389,-4141168,6834,5817348,-5314598,-502198,
6.1719999999997635,1597404847.0726664,46792,-4215959,5734,5232717,-5155110,-89133,
6.175999999999763,1597404847.0727067,73110,-4243074,2924,804522,-819231,4173,
