time,,,,,,,
6.755999999999699,1597402133.8918507,4164530,50817,-4215708,700917,-702514,3031,
6.759999999999699,1597402133.8918917,4114268,58601,-4221400,4808104,-4768305,-10935,
6.763999999999698,1597402133.8919334,4150582,65399,-4227895,8177182,-8163831,-15371,
6.767999999999698,1597402133.8919764,4177200,71106,-4237262,3736460,-3745002,-2948,
6.771999999999697,1597402133.8920183,4176179,75661,-4243618,109972,-117730,294,
6.775999999999697,1597402133.8920603,4164533,78948,-4243887,689001,-690592,3043,
6.7799999999996965,1597402133.8921041,4113644,80949,-4243758,4796294,-4754728,-11758,
6.783999999999696,1597402133.8921452,4150159,81637,-4244115,8182066,-8167935,-15802,
6.787999999999696,1597402133.8921986,4177129,80988,-4247079,3746310,-3754911,-2922,
6.791999999999695,1597402133.8922405,4176256,79044,-4246955,110684,-118489,313,
6.795999999999695,1597402133.8922825,4164604,75810,-4240678,679256,-680885,2874,
6.799999999999694,1597402133.8923256,4113194,71328,-4234192,4762298,-4722814,-10086,
6.803999999999694,1597402133.892367,4149312,65668,-4228150,8169430,-8156122,-14984,
6.807999999999693,1597402133.8924093,4177140,58924,-4225027,3745419,-3753987,-2907,
6.811999999999693,1597402133.8924515,4176229,51216,-4219126,110087,-117898,302,
6.8159999999996925,1597402133.8924935,4164631,42685,-4207584,671685,-673379,2950,
6.819999999999692,1597402133.8925347,4112419,33397,-4196259,4753912,-4714792,-9823,
6.823999999999692,1597402133.8925774,4149201,23521,-4186010,8159379,-8145826,-14944,
6.827999999999691,1597402133.8926184,4177054,13236,-4179343,3740841,-3749370,-2901,
6.831999999999691,1597402133.892671,4176212,2725,-4170648,111110,-118899,316,
6.83599999999969,1597402133.8927133,4164618,-7839,-4157142,670196,-671935,3031,
6.83999999999969,1597402133.8927557,4113093,-18351,-4144557,4723605,-4684861,-10482,
6.843999999999689,1597402133.8927982,4149057,-28613,-4133923,8144516,-8131214,-14880,
6.847999999999689,1597402133.8928401,4177124,-38482,-4127671,3760466,-3768980,-2944,
6.851999999999689,1597402133.8928826,4176291,-47796,-4120207,113331,-121148,315,
6.855999999999688,1597402133.8929243,4164723,-56403,-4108562,672657,-674418,3112,
6.859999999999688,1597402133.892966,4113275,-64164,-4098721,4733909,-4692494,-11247,
6.863999999999687,1597402133.8930082,4148506,-70978,-4091500,8197083,-8181795,-16206,
6.867999999999687,1597402133.89305,4177080,-76713,-4089427,3815802,-3824302,-2946,
6.871999999999686,1597402133.893092,4176305,-81268,-4086751,119412,-127208,312,
6.875999999999686,1597402133.8931446,4164776,-84567,-4080468,648499,-650240,2915,
6.8799999999996855,1597402133.8931875,4114333,-86585,-4076342,4681287,-4641958,-8895,
6.883999999999685,1597402133.8932295,4148603,-87282,-4075244,8145165,-8131042,-15009,
6.887999999999685,1597402133.8932712,4177034,-86666,-4079430,3773686,-3782198,-2950,
6.891999999999684,1597402133.8933132,4176252,-84722,-4083243,114154,-121957,330,
6.895999999999684,1597402133.8933542,4164788,-81457,-4083508,651120,-652902,3022,
6.899999999999683,1597402133.893396,4115633,-76976,-4085906,4683434,-4644560,-9716,
6.903999999999683,1597402133.8934388,4149564,-71311,-4091184,8178726,-8164519,-15457,
6.907999999999682,1597402133.8934793,4176999,-64594,-4101513,3829044,-3837510,-2997,
6.911999999999682,1597402133.893521,4176322,-56900,-4111132,120711,-128499,310,
6.9159999999996815,1597402133.893563,4164944,-48332,-4116705,657367,-659127,2990,
6.919999999999681,1597402133.8936045,4114724,-39026,-4123892,4693393,-4653604,-10098,
6.923999999999681,1597402133.8936589,4149082,-29176,-4133350,8156730,-8142695,-15144,
6.92799999999968,1597402133.8937037,4177059,-18944,-4147191,3818401,-3826865,-2985,
6.93199999999968,1597402133.8937452,4176450,-8460,-4159579,121283,-129146,308,
6.935999999999679,1597402133.8937871,4164880,2145,-4167110,628256,-630085,2881,
6.939999999999679,1597402133.893829,4114112,12669,-4175554,4628620,-4589917,-9625,
6.943999999999678,1597402133.893871,4148383,22952,-4185400,8153827,-8139416,-15311,
6.947999999999678,1597402133.8939128,4177099,32847,-4198907,3817404,-3825896,-2999,
6.9519999999996775,1597402133.8939555,4176329,42169,-4210171,119676,-127529,287,
6.955999999999677,1597402133.8939967,4164892,50755,-4215696,638199,-640034,2884,
6.959999999999677,1597402133.8940387,4114534,58518,-4221426,4642856,-4604148,-9247,
6.963999999999676,1597402133.8940809,4148631,65326,-4227825,8147609,-8133543,-15060,
6.967999999999676,1597402133.8941228,4177041,71048,-4237164,3807002,-3815520,-2926,
6.971999999999675,1597402133.8941755,4176447,75603,-4243622,118158,-126028,287,
6.975999999999675,1597402133.8942175,4164909,78934,-4243906,629075,-630983,2982,
6.9799999999996745,1597402133.8942604,4114869,80993,-4243897,4618494,-4579627,-9923,
6.983999999999674,1597402133.8943017,4148460,81685,-4244189,8143410,-8129120,-15342,
6.987999999999674,1597402133.8943434,4177079,81069,-4247190,3823271,-3831781,-3003,
6.991999999999673,1597402133.8943858,4176616,79114,-4247143,121308,-129336,289,
6.995999999999673,1597402133.8944275,4164781,75869,-4240855,611693,-613602,2974,
6.999999999999672,1597402133.8944693,4114950,71394,-4234346,4574055,-4537950,-9071,
7.003999999999672,1597402133.894511,4148663,65752,-4228192,8115709,-8102137,-15078,
7.007999999999671,1597402133.894553,4177038,59009,-4225057,3839072,-3847540,-2940,
7.011999999999671,1597402133.8945951,4176420,51314,-4219255,123080,-130975,263,
7.0159999999996705,1597402133.8946476,4165066,42767,-4207722,633262,-635159,2904,
7.01999999999967,1597402133.8946905,4114351,33504,-4196408,4629340,-4590418,-9475,
7.02399999999967,1597402133.8947315,4148716,23648,-4186358,8200679,-8186606,-15373,
7.027999999999669,1597402133.8947728,4177052,13370,-4179422,3911736,-3920274,-3012,
7.031999999999669,1597402133.8948138,4176490,2859,-4170887,130316,-138245,246,
7.035999999999668,1597402133.8948584,4165015,-7695,-4157281,629770,-631510,2915,
7.039999999999668,1597402133.8948996,4115306,-18201,-4144689,4619113,-4581858,-9127,
7.043999999999667,1597402133.8949437,4148321,-28462,-4133991,8198339,-8184108,-15496,
7.047999999999667,1597402133.8949845,4177030,-38338,-4127748,3957504,-3965949,-3013,
7.0519999999996665,1597402133.8950264,4176487,-47640,-4120434,139808,-147729,289,
7.055999999999666,1597402133.8950698,4164991,-56250,-4108839,612169,-614152,2801,
7.059999999999666,1597402133.8951204,4115926,-64024,-4098958,4567169,-4529603,-8481,
7.063999999999665,1597402133.8951635,4147970,-70828,-4091700,8146557,-8131882,-15223,
7.067999999999665,1597402133.8952067,4176927,-76565,-4089448,3912105,-3920511,-3075,
7.071999999999664,1597402133.8952484,4176526,-81127,-4086971,134305,-142190,308,
7.075999999999664,1597402133.8952906,4165162,-84445,-4080668,609201,-611202,2878,
7.0799999999996635,1597402133.8953338,4114039,-86503,-4076513,4549930,-4511767,-8463,
7.083999999999663,1597402133.8954,4146008,-87229,-4075245,8184302,-8168926,-15635,
7.087999999999663,1597402133.8954465,4177008,-86622,-4079401,3956641,-3965088,-3009,
7.091999999999662,1597402133.89549,4176562,-84712,-4083382,139189,-147104,319,
7.095999999999662,1597402133.8955324,4164891,-81477,-4083641,617081,-619119,2863,
7.099999999999661,1597402133.8955746,4115381,-76992,-4086004,4551992,-4514618,-8232,
7.103999999999661,1597402133.895617,4147509,-71363,-4091097,8188388,-8173048,-15321,
7.10799999999966,1597402133.89567,4176990,-64656,-4101380,3955270,-3963669,-3035,
7.11199999999966,1597402133.895714,4176530,-56954,-4111086,138619,-146536,229,
7.1159999999996595,1597402133.8957562,4165177,-48386,-4116659,602277,-604312,2809,
7.119999999999659,1597402133.8957987,4115804,-39145,-4123833,4526816,-4490642,-8570,
7.123999999999659,1597402133.8958468,4146898,-29310,-4133149,8152066,-8137251,-15447,
7.127999999999658,1597402133.8958893,4176983,-19080,-4146954,3924648,-3933094,-3010,
7.131999999999658,1597402133.8959305,4176546,-8565,-4159438,135435,-143413,255,
7.135999999999657,1597402133.8959746,4165141,2020,-4166998,592517,-594600,2762,
7.139999999999657,1597402133.8960154,4116486,12535,-4175440,4501261,-4463667,-8460,
7.143999999999656,1597402133.8960576,4146981,22833,-4185230,8168943,-8153264,-15684,
7.147999999999656,1597402133.8960998,4176952,32719,-4198674,3975620,-3984043,-3053,
7.1519999999996555,1597402133.896141,4176598,42056,-4210079,143185,-151124,257,
7.155999999999655,1597402133.896195,4165107,50662,-4215710,594914,-596976,2803,
7.159999999999655,1597402133.896238,4116461,58435,-4221411,4500234,-4464175,-8181,
7.163999999999654,1597402133.896281,4147252,65237,-4227632,8155079,-8140405,-15089,
7.167999999999654,1597402133.8963237,4176947,70971,-4236910,3960890,-3969339,-3051,
7.171999999999653,1597402133.8963652,4176584,75543,-4243550,141001,-149030,249,
7.175999999999653,1597402133.8964086,4165152,78892,-4243831,607461,-609602,2857,
7.179999999999652,1597402133.896451,4116284,80940,-4243856,4509488,-4473751,-8828,
7.183999999999652,1597402133.8964922,4146397,81671,-4244053,8163061,-8147739,-15732,
7.187999999999652,1597402133.8965347,4176930,81076,-4246967,3997458,-4005945,-3037,
7.191999999999651,1597402133.8965776,4176619,79158,-4247181,146620,-154625,277,
7.195999999999651,1597402133.8966293,4165223,75930,-4240953,582040,-584148,2728,
7.19999999999965,1597402133.8966715,4116622,71452,-4234409,4478480,-4441013,-8579,
7.20399999999965,1597402133.8967135,4145961,65828,-4228159,8189818,-8173392,-15944,
7.207999999999649,1597402133.8967555,4176963,59110,-4225056,4000491,-4008972,-3062,
7.211999999999649,1597402133.896798,4176662,51429,-4219528,145248,-153257,236,
7.2159999999996485,1597402133.8968413,4165127,42911,-4207949,591848,-593920,2789,
7.219999999999648,1597402133.896882,4116953,33636,-4196591,4476759,-4439765,-9196,
7.223999999999648,1597402133.8969257,4146092,23791,-4186159,8200815,-8185141,-15804,
7.227999999999647,1597402133.8969676,4176896,13525,-4179475,4051924,-4060335,-3134,
7.231999999999647,1597402133.8970096,4176620,3013,-4171095,152900,-160945,220,
7.235999999999646,1597402133.8970516,4165402,-7546,-4157495,584296,-586494,2712,
7.239999999999646,1597402133.8970926,4117401,-18051,-4144944,4432954,-4398117,-7894,
7.243999999999645,1597402133.897146,4145645,-28315,-4134118,8149296,-8133932,-15355,
7.247999999999645,1597402133.8971906,4176908,-38200,-4127781,4013661,-4022086,-3072,
7.2519999999996445,1597402133.897233,4176662,-47529,-4120613,148048,-156038,248,
7.255999999999644,1597402133.8972752,4165434,-56154,-4108942,569128,-571269,2791,
7.259999999999644,1597402133.8973165,4117812,-63962,-4099074,4416446,-4380928,-7825,
7.263999999999643,1597402133.897359,4146572,-70764,-4091713,8171743,-8156131,-15459,
7.267999999999643,1597402133.897401,4176915,-76508,-4089419,4082976,-4091362,-3128,
7.271999999999642,1597402133.8974442,4176621,-81112,-4086921,158366,-166322,224,
7.275999999999642,1597402133.8974853,4165382,-84443,-4080567,586711,-588937,2882,
7.279999999999641,1597402133.8975275,4116521,-86496,-4076467,4456230,-4419242,-9143,
7.283999999999641,1597402133.8975704,4145201,-87255,-4075099,8236126,-8219243,-16414,
7.2879999999996405,1597402133.897622,4176890,-86663,-4079234,4106803,-4115143,-3125,
7.29199999999964,1597402133.8976662,4176713,-84748,-4083316,160407,-168362,214,
7.29599999999964,1597402133.8977087,4165496,-81535,-4083522,566848,-569104,2732,
7.299999999999639,1597402133.8977509,4117232,-77085,-4085929,4406814,-4370959,-7937,
7.303999999999639,1597402133.8977952,4145172,-71467,-4090965,8159119,-8142620,-15858,
7.307999999999638,1597402133.8978388,4176856,-64776,-4101146,4046529,-4054888,-3138,
7.311999999999638,1597402133.8978813,4176695,-57094,-4111010,153106,-161157,236,
7.3159999999996375,1597402133.897922,4165197,-48530,-4116557,576872,-579094,2708,
7.319999999999637,1597402133.8979664,4116217,-39276,-4123704,4437826,-4400833,-7923,
7.323999999999637,1597402133.898009,4144726,-29454,-4132903,8230562,-8213668,-15927,
7.327999999999636,1597402133.8980503,4176848,-19220,-4146694,4134238,-4142587,-3146,
7.331999999999636,1597402133.8981042,4176686,-8730,-4159339,166203,-174231,202,
7.335999999999635,1597402133.8981466,4165203,1859,-4166918,564869,-567046,2684,
7.339999999999635,1597402133.89819,4116944,12383,-4175403,4412535,-4376454,-8381,
7.343999999999634,1597402133.8982313,4145147,22692,-4185064,8230857,-8213743,-16537,
7.347999999999634,1597402133.898274,4176850,32596,-4198452,4156185,-4164549,-3168,
7.3519999999996335,1597402133.8983161,4176730,41925,-4209993,168883,-176982,228,
7.355999999999633,1597402133.8983588,4165374,50537,-4215625,560929,-563151,2742,
7.359999999999633,1597402133.8984,4117660,58327,-4221316,4400789,-4362698,-8443,
7.363999999999632,1597402133.8984423,4145426,65149,-4227456,8229249,-8211792,-16555,
7.367999999999632,1597402133.8984854,4176837,70904,-4236718,4167555,-4175975,-3163,
7.371999999999631,1597402133.8985274,4176779,75478,-4243581,170808,-178907,213,
7.375999999999631,1597402133.8985796,4165474,78844,-4243913,557342,-559609,2750,
7.37999999999963,1597402133.8986268,4118203,80904,-4243911,4386895,-4349573,-7951,
7.38399999999963,1597402133.8986695,4145039,81645,-4244034,8225273,-8207737,-16208,
7.3879999999996295,1597402133.8987126,4176849,81049,-4246894,4171094,-4179467,-3168,
7.391999999999629,1597402133.8987546,4176808,79164,-4247278,173772,-181874,189,
7.395999999999629,1597402133.8987966,4165526,75951,-4241010,545769,-548073,2717,
7.399999999999628,1597402133.8988388,4117760,71501,-4234511,4341618,-4305965,-7927,
7.403999999999628,1597402133.898881,4144316,65895,-4228254,8161260,-8144332,-15985,
7.407999999999627,1597402133.8989482,4176874,59202,-4225057,4096696,-4105050,-3146,
7.411999999999627,1597402133.8990092,4176966,51531,-4219697,163033,-171116,180,
7.4159999999996264,1597402133.8990602,4165596,43002,-4208109,547953,-550302,2654,
7.419999999999626,1597402133.8991017,4117789,33732,-4196750,4336988,-4300327,-8853,
7.423999999999626,1597402133.8991542,4144285,23918,-4186312,8214905,-8196559,-16967,
7.427999999999625,1597402133.8991992,4176794,13664,-4179516,4196904,-4205217,-3199,
7.431999999999625,1597402133.8992405,4176796,3168,-4171290,177944,-186060,146,
7.435999999999624,1597402133.8992865,4165450,-7399,-4157699,547501,-549778,2618,
7.439999999999624,1597402133.8993304,4118649,-17935,-4145081,4330289,-4294553,-8024,
7.443999999999623,1597402133.899373,4144368,-28236,-4134133,8210483,-8192485,-16536,
7.447999999999623,1597402133.8994145,4176832,-38112,-4127736,4212865,-4221151,-3219,
7.4519999999996225,1597402133.8994577,4176900,-47438,-4120691,182314,-190420,134,
7.455999999999622,1597402133.8995,4165637,-56063,-4109060,543536,-545826,2741,
7.459999999999622,1597402133.8995414,4118190,-63862,-4099217,4309707,-4274412,-7289,
7.463999999999621,1597402133.899584,4144171,-70697,-4091690,8165423,-8148253,-15795,
7.467999999999621,1597402133.8996263,4176756,-76448,-4089332,4183023,-4191311,-3188,
7.47199999999962,1597402133.8996792,4176852,-81056,-4087055,176725,-184815,215,
7.47599999999962,1597402133.8997233,4165451,-84419,-4080700,547841,-550087,2800,
7.479999999999619,1597402133.8997893,4117647,-86494,-4076591,4334715,-4299552,-7364,
7.483999999999619,1597402133.899843,4143612,-87256,-4075137,8226544,-8208813,-16295,
7.4879999999996185,1597402133.8998852,4176774,-86684,-4079093,4221831,-4230170,-3180,
7.491999999999618,1597402133.8999279,4176865,-84774,-4083341,182771,-190882,137,
7.495999999999618,1597402133.8999705,4165541,-81556,-4083538,524652,-527002,2578,
7.499999999999617,1597402133.9000132,4119078,-77142,-4085956,4274718,-4240205,-6933,
7.503999999999617,1597402133.9000566,4144565,-71540,-4090832,8164877,-8148114,-15448,
7.507999999999616,1597402133.9001014,4176758,-64852,-4100974,4201248,-4209529,-3157,
7.511999999999616,1597402133.900144,4176823,-57171,-4110912,180239,-188364,159,
7.515999999999615,1597402133.9001973,4165458,-48643,-4116481,530796,-533097,2608,
7.519999999999615,1597402133.9002423,4118889,-39378,-4123689,4277365,-4241598,-7525,
7.5239999999996146,1597402133.9002836,4143368,-29548,-4132764,8215251,-8196841,-16598,
7.527999999999614,1597402133.9003289,4176818,-19327,-4146406,4270166,-4278489,-3205,
7.531999999999614,1597402133.90037,4176870,-8843,-4159206,190925,-199074,164,
7.535999999999613,1597402133.9004107,4165554,1746,-4166785,537521,-539796,2640,
7.539999999999613,1597402133.900452,4119872,12265,-4175295,4281264,-4245883,-8478,
7.543999999999612,1597402133.900493,4143705,22550,-4184851,8209489,-8190593,-17304,
7.547999999999612,1597402133.9005344,4176719,32445,-4198205,4283693,-4291965,-3229,
7.5519999999996115,1597402133.9005754,4176896,41810,-4209917,194230,-202411,164,
7.555999999999611,1597402133.9006205,4165457,50439,-4215531,537919,-540229,2607,
7.559999999999611,1597402133.9006748,4119375,58231,-4221281,4293522,-4258302,-8196,
7.56399999999961,1597402133.90072,4143776,65073,-4227346,8219399,-8200919,-17008,
7.56799999999961,1597402133.9007616,4176738,70852,-4236561,4292962,-4301215,-3284,
7.571999999999609,1597402133.900806,4176998,75456,-4243553,196960,-205160,137,
7.575999999999609,1597402133.9008477,4165763,78797,-4243897,521520,-523942,2616,
7.579999999999608,1597402133.9008908,4119402,80886,-4243957,4251229,-4216406,-6980,
7.583999999999608,1597402133.9009333,4143228,81636,-4243888,8216855,-8198020,-16769,
7.5879999999996075,1597402133.9009757,4176729,81069,-4246779,4293533,-4301829,-3225,
7.591999999999607,1597402133.9010172,4177015,79183,-4247221,195054,-203356,146,
7.595999999999607,1597402133.9010594,4165636,76003,-4241041,524342,-526810,2651,
7.599999999999606,1597402133.901103,4119452,71586,-4234622,4241322,-4205716,-8060,
7.603999999999606,1597402133.901155,4143211,65999,-4228282,8211081,-8191539,-17590,
7.607999999999605,1597402133.901198,4176669,59301,-4224992,4313104,-4321357,-3239,
7.611999999999605,1597402133.9012415,4176946,51626,-4219699,200101,-208283,159,
7.615999999999604,1597402133.9012828,4165830,43111,-4208216,526186,-528568,2560,
7.619999999999604,1597402133.9013255,4118497,33858,-4196923,4249314,-4214051,-7803,
7.6239999999996035,1597402133.9013684,4142134,24042,-4186341,8233334,-8214075,-17353,
7.627999999999603,1597402133.9014115,4176756,13800,-4179522,4340061,-4348300,-3254,
7.631999999999603,1597402133.9014537,4176974,3277,-4171381,204070,-212260,129,
7.635999999999602,1597402133.901496,4165708,-7275,-4157834,508745,-511080,2521,
7.639999999999602,1597402133.9015377,4119524,-17799,-4145273,4205298,-4169580,-7851,
7.643999999999601,1597402133.90158,4142116,-28064,-4134231,8221849,-8201746,-17406,
7.647999999999601,1597402133.9016225,4176772,-37968,-4127777,4351141,-4359379,-3305,
7.6519999999996005,1597402133.901676,4177016,-47323,-4120781,206184,-214415,131,
7.6559999999996,1597402133.9017196,4165627,-55966,-4109172,513789,-516194,2720,
7.6599999999996,1597402133.901761,4119466,-63784,-4099370,4220013,-4185575,-7595,
7.663999999999599,1597402133.901804,4142269,-70629,-4091675,8224807,-8205258,-17493,
7.667999999999599,1597402133.9018474,4176649,-76405,-4089301,4357958,-4366195,-3311,
7.671999999999598,1597402133.90189,4177038,-81018,-4087123,208302,-216534,122,
7.675999999999598,1597402133.9019325,4165877,-84374,-4080840,511997,-514393,2564,
7.679999999999597,1597402133.9019737,4120808,-86456,-4076706,4183352,-4148180,-8384,
7.683999999999597,1597402133.9020169,4142698,-87232,-4075118,8212748,-8192349,-18004,
7.6879999999995965,1597402133.9020593,4176688,-86679,-4079018,4377124,-4385320,-3282,
7.691999999999596,1597402133.9021018,4177034,-84807,-4083345,209208,-217431,123,
7.695999999999596,1597402133.9021535,4166040,-81613,-4083561,489490,-491927,2446,
7.699999999999595,1597402133.9021978,4120180,-77212,-4085956,4147339,-4112329,-7774,
7.703999999999595,1597402133.9022393,4142190,-71590,-4090789,8200848,-8180749,-17775,
7.707999999999594,1597402133.9022827,4176708,-64925,-4100783,4378419,-4386596,-3337,
7.711999999999594,1597402133.9023252,4177061,-57255,-4110873,210015,-218252,110,
7.715999999999593,1597402133.9023685,4166037,-48729,-4116435,495258,-497687,2566,
7.719999999999593,1597402133.90241,4120102,-39490,-4123591,4179448,-4144935,-6591,
7.7239999999995925,1597402133.9024534,4141601,-29671,-4132588,8229429,-8209754,-17015,
7.727999999999592,1597402133.9024951,4176686,-19454,-4146244,4382748,-4391016,-3267,
7.731999999999592,1597402133.9025388,4177080,-8966,-4159133,212031,-220301,114,
7.735999999999591,1597402133.9025803,4165764,1616,-4166789,494429,-496955,2508,
7.739999999999591,1597402133.9026225,4119760,12137,-4175251,4156468,-4122115,-5960,
7.74399999999959,1597402133.9026756,4141603,22446,-4184691,8223215,-8203640,-16441,
7.74799999999959,1597402133.9027188,4176623,32364,-4197964,4402489,-4410727,-3336,
7.751999999999589,1597402133.9027612,4177096,41706,-4209809,216100,-224415,90,
7.755999999999589,1597402133.9028084,4165848,50339,-4215468,485801,-488298,2527,
7.759999999999589,1597402133.9028516,4120353,58151,-4221281,4125897,-4092404,-6931,
7.763999999999588,1597402133.9028938,4141569,65016,-4227255,8198603,-8178851,-17292,
7.767999999999588,1597402133.9029362,4176664,70784,-4236448,4422135,-4430370,-3319,
7.771999999999587,1597402133.9029784,4177132,75400,-4243513,220101,-228462,124,
7.775999999999587,1597402133.9030206,4165892,78761,-4243915,488900,-491390,2562,
7.779999999999586,1597402133.903064,4120963,80863,-4243954,4112163,-4078173,-8059,
7.783999999999586,1597402133.9031172,4141085,81643,-4243922,8173590,-8153378,-17704,
7.7879999999995855,1597402133.9031615,4176682,81107,-4246787,4399526,-4407700,-3363,
7.791999999999585,1597402133.9032035,4177103,79215,-4247356,216488,-224780,85,
7.795999999999585,1597402133.9032452,4165935,76030,-4241161,495230,-497747,2547,
7.799999999999584,1597402133.9032874,4120606,71633,-4234747,4147834,-4111944,-7756,
7.803999999999584,1597402133.9033298,4141124,66043,-4228302,8240815,-8219039,-18336,
7.807999999999583,1597402133.9033725,4176625,59391,-4225023,4447454,-4455629,-3351,
7.811999999999583,1597402133.903416,4177156,51728,-4219856,225080,-233387,80,
7.815999999999582,1597402133.9034574,4165990,43232,-4208341,480766,-483330,2526,
7.819999999999582,1597402133.9035008,4120650,33996,-4197072,4111842,-4076839,-7368,
7.8239999999995815,1597402133.9035428,4140716,24177,-4186417,8243001,-8221482,-18261,
7.827999999999581,1597402133.903586,4176618,13927,-4179563,4483259,-4491386,-3412,
7.831999999999581,1597402133.9036374,4177125,3429,-4171587,231168,-239475,113,
7.83599999999958,1597402133.9036822,4166057,-7141,-4158088,475864,-478415,2552,
7.83999999999958,1597402133.903724,4121049,-17669,-4145482,4102777,-4068475,-7147,
7.843999999999579,1597402133.903767,4140660,-27961,-4134291,8222217,-8201443,-17707,
7.847999999999579,1597402133.903813,4176647,-37868,-4127744,4490464,-4498571,-3400,
7.851999999999578,1597402133.9038575,4177198,-47233,-4120911,232259,-240572,116,
7.855999999999578,1597402133.9039001,4166058,-55872,-4109302,487125,-489621,2586,
7.8599999999995775,1597402133.903942,4120788,-63691,-4099410,4122248,-4087574,-7239,
7.863999999999577,1597402133.9039857,4140814,-70549,-4091665,8267238,-8245873,-18066,
7.867999999999577,1597402133.9040363,4176615,-76339,-4089265,4559916,-4567974,-3473,
7.871999999999576,1597402133.904098,4177193,-80964,-4087229,248378,-256684,55,
7.875999999999576,1597402133.9042077,4166007,-84361,-4080842,468941,-471483,2459,
7.879999999999575,1597402133.9043303,4120944,-86467,-4076668,4065650,-4031737,-7346,
7.883999999999575,1597402133.904387,4140317,-87246,-4074976,8218811,-8197768,-17924,
7.8879999999995745,1597402133.9044313,4176527,-86708,-4078892,4505299,-4513449,-3396,
7.891999999999574,1597402133.9044733,4177189,-84852,-4083306,236407,-244695,91,
7.895999999999574,1597402133.9045172,4165861,-81662,-4083553,474638,-477154,2541,
7.899999999999573,1597402133.9045594,4120969,-77251,-4085942,4063752,-4030199,-7128,
7.903999999999573,1597402133.9046023,4139821,-71669,-4090545,8194371,-8173552,-17635,
7.907999999999572,1597402133.904645,4176558,-65001,-4100581,4480745,-4488864,-3345,
7.911999999999572,1597402133.9046888,4177186,-57356,-4110810,234465,-242785,67,
7.915999999999571,1597402133.9047306,4165928,-48837,-4116266,476188,-478774,2486,
7.919999999999571,1597402133.904773,4120941,-39596,-4123528,4043242,-4009631,-6778,
7.9239999999995705,1597402133.9048266,4140398,-29790,-4132478,8194512,-8173537,-17557,
7.92799999999957,1597402133.9048712,4176577,-19556,-4146036,4526067,-4534186,-3409,
7.93199999999957,1597402133.904915,4177232,-9075,-4159052,242242,-250646,76,
7.935999999999569,1597402133.9049573,4166042,1502,-4166743,474417,-476990,2488,
7.939999999999569,1597402133.905,4120749,12027,-4175189,4060832,-4026467,-6698,
7.943999999999568,1597402133.9050438,4139442,22337,-4184536,8251545,-8229507,-17986,
7.947999999999568,1597402133.905086,4176526,32235,-4197791,4587807,-4595902,-3433,
7.951999999999567,1597402133.9051275,4177196,41567,-4209695,253605,-262022,53,
7.955999999999567,1597402133.90517,4166053,50208,-4215361,467646,-470270,2544,
7.9599999999995665,1597402133.905215,4121310,58056,-4221160,4053153,-4018842,-6790,
7.963999999999566,1597402133.9052596,4139963,64920,-4227111,8253707,-8231375,-18331,
7.967999999999566,1597402133.905303,4176498,70682,-4236193,4580291,-4588429,-3405,
7.971999999999565,1597402133.9053557,4177251,75309,-4243458,253427,-261776,67,
7.975999999999565,1597402133.9054005,4166092,78737,-4243932,463138,-465691,2442,
7.979999999999564,1597402133.9054434,4121811,80862,-4244005,4019137,-3985336,-6898,
7.983999999999564,1597402133.905485,4139678,81643,-4243861,8222439,-8200069,-18352,
7.9879999999995634,1597402133.9055269,4176469,81091,-4246632,4589779,-4597916,-3428,
7.991999999999563,1597402133.9055727,4177290,79246,-4247384,256830,-265205,46,
7.995999999999563,1597402133.9056158,4166024,76084,-4241286,459901,-462516,2512,
7.999999999999562,1597402133.9056585,4121958,71701,-4234843,4009863,-3976803,-6146,
8.003999999999563,1597402133.9057,4139978,66121,-4228303,8210685,-8189192,-17929,
8.007999999999562,1597402133.905744,4176485,59490,-4225014,4561626,-4569734,-3427,
8.011999999999562,1597402133.9057972,4177316,51839,-4219956,248143,-256461,51,
8.015999999999561,1597402133.9058418,4166117,43329,-4208552,450934,-453499,2495,
8.01999999999956,1597402133.905884,4121685,34102,-4197284,4028554,-3994816,-7323,
8.02399999999956,1597402133.9059267,4139065,24293,-4186424,8280756,-8257854,-19018,
8.02799999999956,1597402133.9059696,4176495,14064,-4179508,4673738,-4681814,-3518,
8.03199999999956,1597402133.9060206,4177165,3542,-4171604,271671,-279917,38,
8.035999999999559,1597402133.9060636,4166171,-7018,-4158153,462899,-465476,2375,
8.039999999999559,1597402133.9061105,4121286,-17557,-4145503,4011015,-3976373,-6782,
8.043999999999558,1597402133.9061542,4138776,-27855,-4134288,8245561,-8222486,-18635,
8.047999999999558,1597402133.906197,4176517,-37762,-4127776,4652709,-4660794,-3434,
8.051999999999557,1597402133.906241,4177408,-47105,-4121105,268538,-277017,-2,
8.055999999999557,1597402133.906285,4166185,-55773,-4109506,444856,-447414,2332,
8.059999999999556,1597402133.906343,4120633,-63632,-4099637,3986033,-3950117,-6757,
8.063999999999556,1597402133.9063873,4137786,-70506,-4091727,8304763,-8279137,-20016,
8.067999999999556,1597402133.9064314,4176476,-76291,-4089176,4704820,-4712876,-3482,
8.071999999999555,1597402133.9064755,4177313,-80935,-4087304,274941,-283401,28,
8.075999999999555,1597402133.9065204,4166044,-84325,-4080966,446355,-449081,2437,
8.079999999999554,1597402133.906563,4122216,-86448,-4076773,3954807,-3922167,-6307,
8.083999999999554,1597402133.9066083,4138950,-87234,-4074970,8228437,-8205872,-18251,
