time,,,,,,,
9.595999999999387,1597400481.9917016,-83775,-4085333,5498,1064652,-1040178,8031,
9.599999999999387,1597400481.9917543,-80623,-4088644,5167,2495162,-2485650,-2402,
9.603999999999386,1597400481.9918146,-76243,-4093157,4054,623047,-631660,-2953,
9.607999999999386,1597400481.9918854,-70699,-4098673,3008,-21887,12008,-787,
9.611999999999385,1597400481.9919367,-64043,-4105177,4763,48248,-51238,4011,
9.615999999999385,1597400481.9919872,-56431,-4112682,5519,1073039,-1048290,7730,
9.619999999999385,1597400481.9920564,-47917,-4121344,5161,2508625,-2498728,-2791,
9.623999999999384,1597400481.9921103,-38679,-4130660,4029,629827,-638446,-2983,
9.627999999999384,1597400481.992162,-28861,-4140557,3061,-21840,11962,-800,
9.631999999999383,1597400481.9922142,-18635,-4150580,4728,48398,-51390,4054,
9.635999999999383,1597400481.9922664,-8115,-4160966,5475,1075347,-1050451,8434,
9.639999999999382,1597400481.9923184,2485,-4171689,5170,2513270,-2503329,-2389,
9.643999999999382,1597400481.9923708,13060,-4182403,4040,638072,-646711,-2987,
9.647999999999382,1597400481.9924228,23418,-4192839,3006,-22076,12195,-860,
9.651999999999381,1597400481.992475,33371,-4202549,4675,47932,-50904,4120,
9.65599999999938,1597400481.9925282,42774,-4211828,5477,1075839,-1050928,8483,
9.65999999999938,1597400481.9925785,51463,-4220723,5197,2529328,-2519031,-2608,
9.66399999999938,1597400481.9926462,59334,-4228682,3970,651600,-660191,-2974,
9.66799999999938,1597400481.9927003,66255,-4235666,2997,-21756,11953,-789,
9.671999999999379,1597400481.9927528,72112,-4241271,4678,48165,-51139,4116,
9.675999999999378,1597400481.992803,76795,-4245864,5467,1063525,-1039088,8211,
9.679999999999378,1597400481.9928558,80246,-4249448,5142,2515370,-2505123,-2416,
9.683999999999378,1597400481.9929075,82401,-4251768,4025,647060,-655713,-2974,
9.687999999999377,1597400481.9929595,83264,-4252681,3004,-22114,12153,-831,
9.691999999999377,1597400481.9930105,82793,-4251934,4682,47579,-50678,4126,
9.695999999999376,1597400481.993063,80977,-4249996,5451,1063318,-1039340,8271,
9.699999999999376,1597400481.9931145,77827,-4247025,5140,2517100,-2507162,-2421,
9.703999999999375,1597400481.9931667,73461,-4242708,3987,650592,-659217,-2965,
9.707999999999375,1597400481.9932308,67950,-4237294,2976,-21734,11930,-845,
9.711999999999374,1597400481.9932835,61306,-4230439,4673,47558,-50552,4009,
9.715999999999374,1597400481.9933362,53653,-4222749,5510,1059693,-1035509,8301,
9.719999999999374,1597400481.9933882,45191,-4214416,5119,2510019,-2500215,-2213,
9.723999999999373,1597400481.993439,35950,-4205274,3993,645190,-653813,-2995,
9.727999999999373,1597400481.9934914,26112,-4195502,2986,-22072,12166,-856,
9.731999999999372,1597400481.9935427,15864,-4185040,4692,47757,-50765,3927,
9.735999999999372,1597400481.993594,5346,-4174412,5474,1065589,-1041666,8400,
9.739999999999371,1597400481.9936454,-5260,-4163915,5164,2518848,-2508970,-2269,
9.743999999999371,1597400481.9936976,-15824,-4153511,4072,642063,-650742,-3016,
9.74799999999937,1597400481.9937494,-26157,-4143278,3052,-22097,12176,-866,
9.75199999999937,1597400481.993801,-36115,-4133042,4697,48149,-51211,3942,
9.75599999999937,1597400481.9938648,-45509,-4123543,5493,1079353,-1054632,8501,
9.75999999999937,1597400481.9939182,-54225,-4114944,5184,2543474,-2533481,-2154,
9.763999999999369,1597400481.9939704,-62133,-4107181,4035,662389,-671022,-2955,
9.767999999999368,1597400481.994022,-69047,-4100292,3009,-21866,11977,-835,
9.771999999999368,1597400481.9940734,-74903,-4094200,4681,45643,-48719,3997,
9.775999999999367,1597400481.9941266,-79609,-4089418,5533,1055473,-1030386,8682,
9.779999999999367,1597400481.994177,-83078,-4086138,5211,2531210,-2520100,-2595,
9.783999999999367,1597400481.9942288,-85258,-4084099,4082,664336,-672969,-2960,
9.787999999999366,1597400481.9942808,-86100,-4083311,3018,-21952,12042,-851,
9.791999999999366,1597400481.994334,-85629,-4083592,4715,46657,-49702,4022,
9.795999999999365,1597400481.9943845,-83810,-4085264,5484,1060488,-1035574,8486,
9.799999999999365,1597400481.9944503,-80701,-4088513,5168,2538032,-2527004,-2693,
9.803999999999364,1597400481.994503,-76357,-4092981,4038,664200,-672811,-2982,
9.807999999999364,1597400481.9945552,-70798,-4098587,3025,-22058,12132,-879,
9.811999999999363,1597400481.9946072,-64153,-4105021,4697,46343,-49375,3889,
9.815999999999363,1597400481.9946592,-56514,-4112578,5532,1072336,-1047343,8574,
9.819999999999363,1597400481.9947133,-48032,-4121185,5198,2553086,-2542333,-2376,
9.823999999999362,1597400481.9947639,-38812,-4130498,4021,671187,-679761,-2945,
9.827999999999362,1597400481.9948173,-29004,-4140402,2989,-21976,12081,-825,
9.831999999999361,1597400481.9948683,-18764,-4150402,4678,46152,-49190,4083,
9.83599999999936,1597400481.9949207,-8245,-4160783,5485,1066266,-1040692,8340,
9.83999999999936,1597400481.9949713,2361,-4171566,5164,2553958,-2542690,-2958,
9.84399999999936,1597400481.9950364,12920,-4182217,4019,675726,-684310,-2943,
9.84799999999936,1597400481.9950893,23276,-4192709,2945,-22520,12433,-882,
9.851999999999359,1597400481.9951427,33234,-4202398,4631,46905,-49931,4027,
9.855999999999359,1597400481.9951932,42647,-4211684,5449,1087438,-1061629,8135,
9.859999999999358,1597400481.9952452,51338,-4220498,5183,2574909,-2563203,-3236,
9.863999999999358,1597400481.9952974,59239,-4228538,4020,673472,-682054,-2976,
9.867999999999357,1597400481.9953508,66184,-4235517,2980,-22051,12142,-872,
9.871999999999357,1597400481.9954014,72027,-4241179,4639,46409,-49589,3956,
9.875999999999356,1597400481.9954526,76739,-4245768,5475,1067680,-1042309,9073,
9.879999999999356,1597400481.9955058,80225,-4249360,5103,2541152,-2530504,-2340,
9.883999999999356,1597400481.9955578,82413,-4251717,4052,664418,-673081,-2974,
9.887999999999355,1597400481.9956083,83281,-4252632,2986,-22271,12261,-889,
9.891999999999355,1597400481.9956727,82790,-4251951,4656,45898,-48998,4023,
9.895999999999354,1597400481.9957275,80985,-4250023,5486,1058919,-1034310,8364,
9.899999999999354,1597400481.9957786,77896,-4247051,5135,2549740,-2538928,-2451,
9.903999999999353,1597400481.9958396,73572,-4242839,4024,683338,-691976,-2951,
9.907999999999353,1597400481.9958944,68013,-4237406,2994,-22039,12146,-899,
9.911999999999352,1597400481.9959471,61380,-4230503,4661,45866,-48901,3985,
9.915999999999352,1597400481.9959993,53780,-4222803,5444,1045024,-1020192,8858,
9.919999999999352,1597400481.996051,45300,-4214507,5145,2529658,-2518689,-2613,
9.923999999999351,1597400481.996103,36073,-4205405,3998,664760,-673309,-2998,
9.92799999999935,1597400481.996155,26267,-4195627,2985,-22147,12200,-924,
9.93199999999935,1597400481.9962063,16014,-4185142,4701,46997,-50152,4082,
9.93599999999935,1597400481.996258,5480,-4174531,5506,1055419,-1031185,8823,
9.93999999999935,1597400481.9963233,-5108,-4164081,5198,2542887,-2532353,-2286,
9.943999999999349,1597400481.9963763,-15662,-4153676,4082,678078,-686657,-2997,
9.947999999999348,1597400481.9964287,-25993,-4143382,3013,-22250,12266,-904,
9.951999999999348,1597400481.996481,-35960,-4133161,4675,44967,-48141,3937,
9.955999999999348,1597400481.996533,-45380,-4123679,5516,1047640,-1023347,8807,
9.959999999999347,1597400481.996585,-54122,-4115039,5187,2553939,-2542646,-2622,
9.963999999999347,1597400481.9966378,-62017,-4107307,4075,686183,-694778,-2944,
9.967999999999346,1597400481.9966886,-68954,-4100471,3009,-22238,12246,-909,
9.971999999999346,1597400481.9967408,-74838,-4094335,4726,43468,-46687,3902,
9.975999999999345,1597400481.9967928,-79540,-4089503,5531,1034989,-1011207,8590,
9.979999999999345,1597400481.9968445,-83004,-4086150,5187,2530014,-2519279,-2123,
9.983999999999345,1597400481.99691,-85207,-4084132,4066,686180,-694719,-2937,
9.987999999999344,1597400481.9969642,-86073,-4083295,2990,-21978,12054,-842,
9.991999999999344,1597400481.9970167,-85607,-4083556,4662,45441,-48527,4066,
9.995999999999343,1597400481.9970691,-83805,-4085244,5480,1035553,-1012147,8687,
9.999999999999343,1597400481.9971225,-80715,-4088460,5148,2517939,-2507208,-2559,
10.003999999999342,1597400481.9972045,-76384,-4092888,4018,669615,-678212,-2949,
10.007999999999342,1597400481.9972622,-70851,-4098531,2964,-22431,12353,-859,
10.011999999999341,1597400481.9973161,-64222,-4104948,4674,42337,-45527,3962,
10.015999999999341,1597400481.9973679,-56594,-4112443,5465,1024653,-1001088,8513,
10.01999999999934,1597400481.9974196,-48109,-4121074,5193,2514851,-2504228,-2156,
10.02399999999934,1597400481.9974756,-38903,-4130350,4025,672672,-681231,-2985,
10.02799999999934,1597400481.9975398,-29081,-4140276,2987,-22351,12340,-926,
10.03199999999934,1597400481.997593,-18845,-4150324,4665,43502,-46818,3892,
10.035999999999339,1597400481.9976478,-8323,-4160695,5510,1024139,-1000584,8163,
10.039999999999338,1597400481.9976997,2288,-4171457,5157,2512477,-2501397,-2743,
10.043999999999338,1597400481.9977517,12843,-4182121,4061,668944,-677562,-2981,
10.047999999999337,1597400481.997804,23191,-4192528,2982,-22414,12353,-912,
10.051999999999337,1597400481.9978561,33142,-4202208,4601,42592,-45820,3810,
10.055999999999337,1597400481.9979079,42568,-4211572,5485,1015334,-990828,7793,
10.059999999999336,1597400481.9979632,51277,-4220425,5156,2509443,-2497459,-3051,
10.063999999999336,1597400481.9980147,59165,-4228440,4022,666653,-675243,-2964,
10.067999999999335,1597400481.9980657,66108,-4235462,2987,-22302,12285,-919,
10.071999999999335,1597400481.998132,72001,-4241124,4637,43082,-46208,3903,
10.075999999999334,1597400481.9981844,76721,-4245724,5449,1019182,-995519,8005,
10.079999999999334,1597400481.9982364,80209,-4249359,5173,2515331,-2504192,-2528,
10.083999999999333,1597400481.9982893,82400,-4251694,4079,680855,-689387,-2941,
10.087999999999333,1597400481.9983416,83280,-4252555,2948,-22184,12209,-907,
10.091999999999333,1597400481.998394,82835,-4251933,4665,43450,-46646,3959,
10.095999999999332,1597400481.9984477,81078,-4250055,5447,1024871,-1000145,8373,
10.099999999999332,1597400481.998499,77994,-4247095,5152,2542020,-2530068,-2780,
10.103999999999331,1597400481.998551,73653,-4242902,4069,696204,-704785,-2954,
10.10799999999933,1597400481.998603,68131,-4237470,2950,-22223,12237,-899,
10.11199999999933,1597400481.998655,61529,-4230622,4627,44025,-47246,3982,
10.11599999999933,1597400481.998707,53902,-4222906,5499,1028267,-1004569,8056,
10.11999999999933,1597400481.9987714,45408,-4214544,5184,2551776,-2540652,-2772,
10.123999999999329,1597400481.998827,36180,-4205450,4080,715112,-723663,-2972,
10.127999999999329,1597400481.9988785,26364,-4195651,2958,-22112,12139,-919,
10.131999999999328,1597400481.998931,16097,-4185254,4685,44803,-48114,3991,
10.135999999999328,1597400481.9989827,5583,-4174653,5509,1033484,-1009128,8698,
10.139999999999327,1597400481.9990358,-5018,-4164210,5235,2559856,-2548589,-1979,
10.143999999999327,1597400481.9990885,-15577,-4153779,4117,712717,-721228,-2963,
10.147999999999326,1597400481.9991407,-25915,-4143461,3037,-22044,12094,-942,
10.151999999999326,1597400481.9991927,-35901,-4133277,4668,43511,-46672,3904,
10.155999999999326,1597400481.9992447,-45318,-4123716,5512,1018536,-995125,8421,
10.159999999999325,1597400481.9992967,-54048,-4115133,5187,2534155,-2522912,-2352,
10.163999999999325,1597400481.9993615,-61954,-4107348,4062,698116,-706663,-2969,
10.167999999999324,1597400481.9994154,-68911,-4100487,3027,-22119,12172,-929,
10.171999999999324,1597400481.9994667,-74806,-4094406,4693,42708,-45881,3990,
10.175999999999323,1597400481.9995186,-79531,-4089528,5468,1023844,-1000161,9052,
10.179999999999323,1597400481.9995732,-83006,-4086182,5185,2551121,-2539134,-2118,
10.183999999999322,1597400481.9996243,-85223,-4084118,4085,703173,-711689,-2973,
10.187999999999322,1597400481.9996748,-86112,-4083257,2989,-22289,12271,-917,
10.191999999999322,1597400481.9997268,-85646,-4083512,4714,40857,-44124,3905,
10.195999999999321,1597400481.99978,-83863,-4085186,5496,1003386,-979723,8296,
10.19999999999932,1597400481.9998374,-80778,-4088406,5212,2527319,-2515648,-2601,
10.20399999999932,1597400481.9998918,-76463,-4092836,4100,701184,-709729,-2956,
10.20799999999932,1597400481.9999564,-70960,-4098405,3022,-22172,12220,-911,
10.21199999999932,1597400482.000009,-64349,-4104775,4631,42516,-45746,3985,
10.215999999999319,1597400482.0000615,-56730,-4112349,5476,1015526,-991778,8533,
10.219999999999319,1597400482.0001152,-48254,-4120949,5221,2560108,-2548173,-3013,
10.223999999999318,1597400482.0001674,-39043,-4130272,4093,720326,-728831,-2958,
10.227999999999318,1597400482.0002203,-29238,-4140114,2980,-22315,12253,-946,
10.231999999999317,1597400482.0002732,-18999,-4150139,4603,43044,-46369,4052,
10.235999999999317,1597400482.0003245,-8499,-4160519,5506,1018995,-995802,9084,
10.239999999999316,1597400482.0003796,2095,-4171275,5196,2536721,-2525639,-2096,
10.243999999999316,1597400482.000431,12669,-4181919,4069,710086,-718625,-2974,
10.247999999999315,1597400482.0004835,23028,-4192347,2971,-22095,12117,-954,
10.251999999999315,1597400482.0005355,33003,-4202116,4641,41380,-44704,3842,
10.255999999999315,1597400482.0005996,42434,-4211446,5476,1007358,-983563,8960,
10.259999999999314,1597400482.0006533,51146,-4220288,5154,2538829,-2527413,-2260,
10.263999999999314,1597400482.0007057,59066,-4228353,4091,709047,-717633,-2977,
10.267999999999313,1597400482.0007586,66024,-4235428,2967,-22158,12189,-886,
10.271999999999313,1597400482.0008125,71918,-4241074,4608,42033,-45350,3986,
10.275999999999312,1597400482.0008647,76632,-4245640,5429,1006704,-982721,8341,
10.279999999999312,1597400482.0009172,80151,-4249306,5185,2535371,-2523102,-2663,
10.283999999999311,1597400482.0009696,82360,-4251679,4109,713638,-722144,-2978,
10.287999999999311,1597400482.0010223,83262,-4252622,2957,-22208,12203,-954,
10.29199999999931,1597400482.0010736,82821,-4251964,4608,42262,-45479,3906,
10.29599999999931,1597400482.0011268,81044,-4250089,5467,1009925,-985793,8125,
10.29999999999931,1597400482.0011923,77962,-4247128,5191,2556787,-2544574,-2698,
10.30399999999931,1597400482.0012462,73650,-4242961,4113,727191,-735754,-2930,
10.307999999999309,1597400482.0012977,68162,-4237521,3016,-21911,11954,-914,
10.311999999999308,1597400482.0013514,61578,-4230718,4681,40971,-44146,3999,
10.315999999999308,1597400482.0014038,53970,-4222991,5511,1002478,-978641,8686,
10.319999999999308,1597400482.0014548,45509,-4214691,5198,2553874,-2542066,-2237,
10.323999999999307,1597400482.0015068,36301,-4205600,4129,728173,-736685,-2978,
10.327999999999307,1597400482.0015593,26488,-4195883,3038,-22088,12065,-931,
10.331999999999306,1597400482.0016127,16240,-4185454,4690,40298,-43687,3710,
10.335999999999306,1597400482.0016634,5731,-4174841,5509,998763,-975263,7803,
10.339999999999305,1597400482.001717,-4844,-4164370,5200,2546786,-2534520,-2657,
10.343999999999305,1597400482.001768,-15414,-4153868,4081,724845,-733366,-2950,
10.347999999999304,1597400482.0018337,-25772,-4143587,2979,-22249,12224,-965,
10.351999999999304,1597400482.0018864,-35739,-4133434,4658,40583,-43910,3972,
10.355999999999304,1597400482.00194,-45165,-4123898,5521,1008682,-985128,8932,
10.359999999999303,1597400482.0019925,-53923,-4115344,5259,2561644,-2549645,-2183,
10.363999999999303,1597400482.002045,-61851,-4107526,4113,731004,-739495,-2959,
10.367999999999302,1597400482.002097,-68798,-4100605,2962,-22400,12327,-981,
10.371999999999302,1597400482.0021489,-74682,-4094496,4671,40742,-44037,3826,
10.375999999999301,1597400482.0022008,-79433,-4089661,5546,1011127,-986840,8342,
10.379999999999301,1597400482.0022533,-82949,-4086282,5268,2582943,-2570226,-2731,
10.3839999999993,1597400482.0023055,-85184,-4084163,4168,748630,-757134,-3011,
10.3879999999993,1597400482.0023565,-86079,-4083355,3021,-22165,12118,-990,
10.3919999999993,1597400482.0024216,-85658,-4083538,4670,40291,-43709,3894,
10.3959999999993,1597400482.0024753,-83915,-4085193,5515,993117,-969945,8566,
10.399999999999299,1597400482.0025277,-80845,-4088366,5238,2542028,-2529953,-2426,
10.403999999999298,1597400482.0025802,-76525,-4092830,4138,725415,-733897,-3011,
10.407999999999298,1597400482.0026324,-71019,-4098410,2980,-22213,12231,-979,
10.411999999999297,1597400482.0026836,-64420,-4104807,4671,40788,-44160,3866,
10.415999999999297,1597400482.0027375,-56824,-4112227,5461,992344,-968958,8159,
10.419999999999296,1597400482.002825,-48363,-4120784,5213,2538757,-2526606,-2523,
10.423999999999296,1597400482.002879,-39174,-4130099,4100,726252,-734736,-2981,
10.427999999999296,1597400482.0029314,-29364,-4139965,2937,-22245,12229,-997,
10.431999999999295,1597400482.0029829,-19132,-4149954,4612,39849,-43220,3829,
10.435999999999295,1597400482.0030344,-8633,-4160378,5506,984618,-961339,7738,
10.439999999999294,1597400482.0030863,1951,-4171155,5234,2517891,-2505890,-2664,
10.443999999999294,1597400482.0031376,12494,-4181806,4094,708854,-717340,-2979,
10.447999999999293,1597400482.0032084,22855,-4192229,2952,-22257,12235,-982,
10.451999999999293,1597400482.0032623,32833,-4201979,4653,40156,-43554,3874,
10.455999999999293,1597400482.0033183,42291,-4211309,5508,997980,-974649,8912,
10.459999999999292,1597400482.00337,51007,-4220135,5173,2569636,-2557606,-2010,
10.463999999999292,1597400482.0034225,58935,-4228242,4092,752712,-761169,-2974,
10.467999999999291,1597400482.0034752,65925,-4235242,2993,-21962,11981,-966,
10.47199999999929,1597400482.0035264,71820,-4240936,4638,39619,-42976,3815,
10.47599999999929,1597400482.003579,76552,-4245582,5493,988548,-965296,8145,
10.47999999999929,1597400482.0036447,80072,-4249198,5198,2551190,-2538508,-2844,
10.48399999999929,1597400482.0036976,82302,-4251549,4077,743685,-752154,-3023,
10.487999999999289,1597400482.0037518,83212,-4252575,2956,-22235,12181,-983,
10.491999999999289,1597400482.0038047,82797,-4251902,4595,38945,-42347,3876,
10.495999999999288,1597400482.0038757,81041,-4250061,5474,984047,-961042,8333,
10.499999999999288,1597400482.0039277,77994,-4247163,5198,2536753,-2524309,-2651,
10.503999999999287,1597400482.0039787,73715,-4243011,4103,724081,-732546,-2997,
10.507999999999287,1597400482.0040302,68227,-4237616,3008,-22345,12299,-994,
10.511999999999286,1597400482.004081,61630,-4230770,4648,40074,-43490,3853,
10.515999999999286,1597400482.0041316,54028,-4223046,5475,984799,-961965,8315,
10.519999999999285,1597400482.004182,45562,-4214785,5235,2552978,-2540697,-2472,
10.523999999999285,1597400482.004233,36361,-4205747,4138,745072,-753610,-2985,
10.527999999999285,1597400482.0042958,26595,-4196013,3012,-22376,12240,-1045,
10.531999999999284,1597400482.0043483,16355,-4185493,4656,38174,-41626,3735,
10.535999999999284,1597400482.0044,5848,-4174920,5526,980860,-957990,8477,
10.539999999999283,1597400482.0044498,-4760,-4164444,5253,2559152,-2547059,-2368,
10.543999999999283,1597400482.0045009,-15341,-4153975,4144,752609,-761074,-2960,
10.547999999999282,1597400482.004553,-25694,-4143727,3004,-22273,12207,-1016,
10.551999999999282,1597400482.0046027,-35670,-4133520,4636,39892,-43256,3942,
10.555999999999282,1597400482.0046551,-45104,-4123972,5519,985566,-962469,8516,
10.559999999999281,1597400482.004709,-53846,-4115385,5239,2561081,-2548790,-2306,
10.56399999999928,1597400482.0047586,-61794,-4107618,4128,750283,-758716,-2962,
10.56799999999928,1597400482.0048196,-68768,-4100674,2983,-22361,12277,-1026,
10.57199999999928,1597400482.004871,-74681,-4094550,4637,39359,-42794,3917,
10.57599999999928,1597400482.004922,-79441,-4089727,5498,987669,-964458,8923,
10.579999999999279,1597400482.0049727,-82955,-4086329,5248,2567909,-2555157,-2502,
10.583999999999278,1597400482.0050223,-85213,-4084159,4135,757696,-766127,-2989,
10.587999999999278,1597400482.0050728,-86137,-4083320,3002,-22297,12217,-1048,
10.591999999999278,1597400482.0051239,-85720,-4083554,4665,37479,-40937,3759,
10.595999999999277,1597400482.005176,-83968,-4085163,5526,979570,-955541,8500,
10.599999999999277,1597400482.005226,-80903,-4088320,5260,2582336,-2568883,-2582,
10.603999999999276,1597400482.0052767,-76615,-4092751,4138,774690,-783147,-2971,
10.607999999999276,1597400482.0053275,-71132,-4098265,3007,-21975,11928,-1047,
10.611999999999275,1597400482.0053787,-64550,-4104636,4660,37882,-41335,3735,
10.615999999999275,1597400482.005444,-56988,-4112133,5513,976073,-953195,8798,
10.619999999999274,1597400482.0054953,-48520,-4120701,5221,2551964,-2539803,-1957,
10.623999999999274,1597400482.005548,-39316,-4130041,4118,753483,-761961,-2950,
10.627999999999274,1597400482.005598,-29531,-4139859,2937,-22285,12230,-1040,
10.631999999999273,1597400482.0056484,-19331,-4149834,4611,39011,-42437,3905,
10.635999999999273,1597400482.0056992,-8823,-4160230,5496,981700,-958277,8724,
10.639999999999272,1597400482.0057514,1771,-4171035,5217,2557470,-2545114,-2223,
10.643999999999272,1597400482.005801,12333,-4181688,4127,759616,-768088,-2982,
10.647999999999271,1597400482.0058522,22721,-4192105,2966,-22444,12236,-1049,
10.651999999999271,1597400482.0059028,32711,-4201823,4618,38198,-41743,3784,
10.65599999999927,1597400482.0059536,42168,-4211167,5459,979029,-955899,8314,
10.65999999999927,1597400482.0060043,50892,-4220082,5223,2567389,-2554588,-2280,
10.66399999999927,1597400482.0060668,58812,-4228119,4108,766526,-774981,-2977,
10.66799999999927,1597400482.0061195,65787,-4235183,2947,-22250,12132,-1017,
10.671999999999269,1597400482.0061707,71716,-4240856,4609,37924,-41413,3874,
10.675999999999268,1597400482.006223,76477,-4245473,5507,974876,-951680,9029,
10.679999999999268,1597400482.0062728,80005,-4249140,5197,2557398,-2544662,-1978,
10.683999999999267,1597400482.0063238,82264,-4251533,4112,758526,-766973,-3031,
10.687999999999267,1597400482.0063746,83172,-4252529,2927,-22396,12258,-1063,
10.691999999999267,1597400482.006427,82753,-4251911,4574,37447,-40965,3775,
10.695999999999266,1597400482.0064764,81023,-4250017,5424,976045,-952424,8565,
10.699999999999266,1597400482.0065281,77989,-4247166,5217,2585926,-2572488,-2483,
10.703999999999265,1597400482.0065777,73730,-4243014,4109,783860,-792314,-3001,
10.707999999999265,1597400482.0066288,68253,-4237602,2933,-22123,12027,-1070,
10.711999999999264,1597400482.0066912,61666,-4230798,4578,36488,-40043,3722,
10.715999999999264,1597400482.006744,54050,-4223118,5478,962632,-940273,9298,
10.719999999999263,1597400482.006795,45605,-4214838,5259,2543287,-2531234,-1651,
10.723999999999263,1597400482.0068464,36429,-4205772,4130,756621,-765020,-3001,
10.727999999999263,1597400482.0068974,26638,-4196025,2953,-21973,12012,-1057,
10.731999999999262,1597400482.006951,16423,-4185582,4606,37453,-40965,3704,
10.735999999999262,1597400482.0070004,5913,-4174928,5429,964893,-941952,8052,
10.739999999999261,1597400482.0070503,-4703,-4164471,5182,2547833,-2535239,-2463,
10.74399999999926,1597400482.0071025,-15296,-4154048,4104,758602,-767064,-2968,
10.74799999999926,1597400482.0071523,-25630,-4143792,2984,-22067,12042,-1055,
10.75199999999926,1597400482.0072165,-35582,-4133616,4642,36867,-40369,3648,
10.75599999999926,1597400482.0072675,-45030,-4124049,5501,960250,-937871,8341,
10.759999999999259,1597400482.0073197,-53831,-4115435,5270,2536154,-2524341,-1819,
10.763999999999259,1597400482.007372,-61775,-4107629,4137,758876,-767263,-3016,
10.767999999999258,1597400482.0074227,-68737,-4100722,2989,-22011,11984,-1059,
10.771999999999258,1597400482.007474,-74659,-4094558,4658,36401,-39837,3713,
10.775999999999257,1597400482.0075235,-79434,-4089620,5476,958306,-935797,8367,
10.779999999999257,1597400482.007574,-82971,-4086206,5211,2548305,-2535650,-2173,
10.783999999999256,1597400482.0076249,-85223,-4084132,4138,765167,-773524,-2987,
10.787999999999256,1597400482.0076756,-86176,-4083223,2988,-21987,11925,-1073,
10.791999999999256,1597400482.0077267,-85789,-4083432,4620,36463,-40028,3650,
10.795999999999255,1597400482.007777,-84052,-4084992,5459,958469,-937240,8678,
10.799999999999255,1597400482.0078459,-81010,-4088195,5242,2556108,-2544034,-2036,
10.803999999999254,1597400482.0078998,-76717,-4092627,4132,777516,-785883,-2973,
10.807999999999254,1597400482.0079517,-71265,-4098146,2972,-22123,12025,-1085,
10.811999999999253,1597400482.008004,-64700,-4104528,4615,36205,-39655,3557,
10.815999999999253,1597400482.0080538,-57135,-4111933,5463,965623,-942370,8082,
10.819999999999252,1597400482.0081048,-48685,-4120558,5196,2575368,-2561611,-2876,
10.823999999999252,1597400482.008157,-39490,-4129860,4118,774981,-783398,-3017,
10.827999999999252,1597400482.008208,-29724,-4139724,2943,-22166,12095,-1098,
10.831999999999251,1597400482.0082884,-19487,-4149716,4575,36728,-40290,3655,
10.83599999999925,1597400482.0083437,-8992,-4160085,5470,954740,-932424,7936,
10.83999999999925,1597400482.0083961,1608,-4170811,5198,2537299,-2524821,-2425,
10.84399999999925,1597400482.0084476,12181,-4181536,4102,762036,-770439,-2946,
10.84799999999925,1597400482.0085096,22560,-4191968,2927,-22270,12128,-1094,
10.851999999999249,1597400482.0085614,32528,-4201690,4552,36263,-39775,3735,
10.855999999999248,1597400482.0086114,41977,-4211036,5441,951708,-929990,8305,
10.859999999999248,1597400482.008662,50733,-4219896,5202,2525597,-2513398,-2149,
10.863999999999248,1597400482.0087116,58683,-4228010,4118,751871,-760283,-3045,
10.867999999999247,1597400482.0087712,65675,-4235122,2940,-22306,12227,-1137,
10.871999999999247,1597400482.008822,71611,-4240851,4619,35439,-39022,3684,
10.875999999999246,1597400482.0088718,76384,-4245461,5473,949401,-927346,8138,
10.879999999999246,1597400482.0089214,79919,-4249092,5210,2536187,-2523687,-2185,
10.883999999999245,1597400482.0089757,82201,-4251491,4071,774032,-782401,-2950,
10.887999999999245,1597400482.009037,83138,-4252523,2925,-22111,12031,-1082,
10.891999999999245,1597400482.009089,82742,-4251875,4538,35766,-39364,3635,
10.895999999999244,1597400482.009141,81013,-4250052,5441,950969,-928036,8140,
10.899999999999244,1597400482.0091915,78004,-4247154,5218,2577597,-2564033,-2462,
10.903999999999243,1597400482.0092428,73711,-4243004,4145,794624,-803026,-3023,
10.907999999999243,1597400482.0092936,68255,-4237607,2952,-21989,11884,-1123,
10.911999999999242,1597400482.0093462,61696,-4230834,4565,34984,-38598,3556,
10.915999999999242,1597400482.009399,54137,-4223157,5483,955218,-932042,8437,
10.919999999999241,1597400482.0094502,45719,-4214880,5173,2579706,-2565743,-2738,
10.923999999999241,1597400482.0095017,36520,-4205905,4124,793608,-801980,-3008,
10.92799999999924,1597400482.0095515,26750,-4196189,3025,-21376,11460,-1074,
10.93199999999924,1597400482.0096025,16529,-4185674,4638,34534,-37815,3606,
10.93599999999924,1597400482.0096662,6013,-4175091,5510,947836,-924929,8135,
10.93999999999924,1597400482.0097203,-4594,-4164600,5187,2539363,-2526586,-2290,
10.943999999999239,1597400482.0097706,-15143,-4154196,4114,767394,-775763,-3020,
10.947999999999238,1597400482.0098224,-25492,-4143940,2964,-22164,12033,-1118,
10.951999999999238,1597400482.0098736,-35503,-4133718,4613,34739,-38309,3602,
10.955999999999237,1597400482.0099247,-44955,-4124152,5503,945204,-923999,7632,
10.959999999999237,1597400482.009976,-53712,-4115485,5258,2527232,-2515418,-2267,
10.963999999999237,1597400482.0100284,-61670,-4107656,4153,773141,-781476,-2966,
10.967999999999236,1597400482.0100796,-68671,-4100749,2937,-22098,12014,-1117,
10.971999999999236,1597400482.0101314,-74613,-4094586,4576,34522,-38122,3594,
10.975999999999235,1597400482.0101817,-79387,-4089639,5467,954399,-930624,8850,
