Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,6f768ad3-bf93-4e51-af8a-173d301338db,exp4,11-09-2020_16-08-51,1654x6,6692,16:08:37.437,16:08:44.152,4.1152263,243.0,µV,0,1599833324152,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-1,1070.0,-18.249819,-1776.6953,-1706.1998,-2053.4956,-2055.3857,-2058.123,
0,1071.0,-20.298866,-1761.4851,-1700.1708,-2053.5098,-2055.4119,-2058.1123,
1,1076.0,-22.029055,-1642.4001,-1560.9219,-2053.5242,-2055.4153,-2058.1406,
2,1078.0,-23.410284,-1837.6111,-1776.105,-2053.5227,-2055.419,-2058.1475,
3,1092.0,-24.425272,-1662.7339,-1592.2128,-2053.5054,-2055.403,-2058.109,
4,1093.0,-25.05882,-1773.3921,-1702.2693,-2053.5237,-2055.4387,-2058.1494,
5,1097.0,-25.29126,-1768.5481,-1707.0614,-2053.495,-2055.4067,-2058.1248,
6,1098.0,-25.133917,-1662.6597,-1582.6697,-2053.4858,-2055.3875,-2058.1123,
7,1100.0,-24.583212,-1845.8579,-1785.3925,-2053.4888,-2055.4072,-2058.1099,
-8,1104.0,-23.639446,-1662.0515,-1591.1295,-2053.5144,-2055.4207,-2058.1357,
-7,1105.0,-22.324968,-1777.9747,-1707.1621,-2053.5273,-2055.441,-2058.1545,
-6,1125.0,-20.659744,-1778.3215,-1718.9269,-2053.5295,-2055.4382,-2058.1387,
-5,1127.0,-18.67417,-1674.7594,-1600.2228,-2053.5452,-2055.4382,-2058.1533,
-4,1128.0,-16.387915,-1850.8798,-1794.4427,-2053.5254,-2055.4312,-2058.134,
-3,1129.0,-13.853722,-1663.4542,-1592.7561,-2053.505,-2055.4136,-2058.1174,
-2,1132.0,-11.099308,-1775.0206,-1705.2886,-2053.5234,-2055.4487,-2058.1553,
-1,1135.0,-8.166094,-1765.5496,-1706.5662,-2053.5374,-2055.4487,-2058.1567,
0,1152.0,-5.120236,-1660.0907,-1581.7512,-2053.531,-2055.4407,-2058.1528,
1,1153.0,-1.99213,-1842.1582,-1781.4481,-2053.5142,-2055.436,-2058.1448,
2,1155.0,1.162796,-1662.2234,-1591.4847,-2053.505,-2055.422,-2058.1316,
3,1156.0,4.30163,-1773.0386,-1702.2786,-2053.5125,-2055.4158,-2058.1514,
4,1159.0,7.383248,-1766.8268,-1707.5343,-2053.52,-2055.42,-2058.1353,
5,1174.0,10.343878,-1664.3752,-1588.5436,-2053.5256,-2055.431,-2058.1472,
6,1175.0,13.1426935,-1842.1847,-1784.0629,-2053.5032,-2055.4316,-2058.1387,
7,1177.0,15.727844,-1661.6626,-1591.1135,-2053.5073,-2055.4348,-2058.1262,
-8,1180.0,18.064163,-1780.0369,-1711.0823,-2053.508,-2055.4246,-2058.1306,
-7,1181.0,20.114105,-1773.0652,-1716.3542,-2053.494,-2055.4084,-2058.1125,
-6,1182.0,21.848467,-1657.4727,-1582.7493,-2053.4985,-2055.4158,-2058.1265,
-5,1185.0,23.235657,-1836.83,-1778.1481,-2053.5073,-2055.416,-2058.138,
-4,1207.0,24.253326,-1660.9637,-1590.9653,-2053.5115,-2055.4136,-2058.1382,
-3,1208.0,24.890747,-1781.3108,-1713.0164,-2053.51,-2055.414,-2058.1528,
-2,1209.0,25.13332,-1783.5944,-1728.0731,-2053.4993,-2055.3955,-2058.1194,
-1,1210.0,24.96495,-1670.3364,-1597.7368,-2053.5078,-2055.4045,-2058.144,
0,1211.0,24.407093,-1843.423,-1786.4238,-2053.4993,-2055.4175,-2058.126,
1,1214.0,23.467201,-1662.6532,-1593.5017,-2053.5203,-2055.4211,-2058.119,
2,1217.0,22.160473,-1776.8524,-1708.7823,-2053.5159,-2055.4294,-2058.1365,
3,1231.0,20.504486,-1767.6793,-1711.5189,-2053.5078,-2055.4207,-2058.122,
4,1233.0,18.516527,-1650.5889,-1576.0231,-2053.5225,-2055.426,-2058.1438,
5,1234.0,16.23206,-1834.8265,-1777.0762,-2053.516,-2055.4333,-2058.1353,
6,1235.0,13.691312,-1660.8389,-1592.2018,-2053.5273,-2055.4404,-2058.143,
7,1236.0,10.936898,-1774.8251,-1707.8019,-2053.5261,-2055.4429,-2058.167,
-8,1259.0,8.007558,-1769.8413,-1714.4625,-2053.541,-2055.435,-2058.161,
-7,1261.0,4.953654,-1656.6699,-1583.9147,-2053.5415,-2055.4321,-2058.1606,
-6,1263.0,1.82376,-1840.1031,-1783.6632,-2053.5247,-2055.4375,-2058.1501,
-5,1264.0,-1.334742,-1659.8436,-1591.9017,-2053.5425,-2055.4294,-2058.1587,
-4,1267.0,-4.469702,-1775.8258,-1708.265,-2053.5195,-2055.4194,-2058.149,
-3,1268.0,-7.542082,-1768.2789,-1710.7003,-2053.5105,-2055.4136,-2058.131,
-2,1271.0,-10.492282,-1658.7821,-1583.6584,-2053.5059,-2055.4248,-2058.1365,
-1,1283.0,-13.288118,-1843.2018,-1786.2546,-2053.4783,-2055.4,-2058.1143,
0,1284.0,-15.870586,-1658.6152,-1590.8688,-2053.4817,-2055.3857,-2058.0962,
1,1285.0,-18.21376,-1773.333,-1706.1537,-2053.506,-2055.3997,-2058.1277,
2,1286.0,-20.260424,-1769.5096,-1711.8523,-2053.4895,-2055.4019,-2058.1003,
3,1308.0,-21.995678,-1660.6569,-1584.871,-2053.499,-2055.395,-2058.109,
4,1310.0,-23.392105,-1840.3768,-1783.088,-2053.4973,-2055.3835,-2058.1018,
5,1311.0,-24.414843,-1658.1086,-1590.4027,-2053.505,-2055.3855,-2058.102,
6,1312.0,-25.04988,-1773.8021,-1705.7329,-2053.5076,-2055.3835,-2058.1167,
7,1313.0,-25.294538,-1777.8048,-1718.389,-2053.5076,-2055.3975,-2058.1248,
-8,1316.0,-25.136002,-1678.7684,-1602.7319,-2053.5374,-2055.4163,-2058.1448,
-7,1318.0,-24.583212,-1852.769,-1798.0184,-2053.5305,-2055.4163,-2058.1475,
-6,1319.0,-23.65375,-1660.2603,-1592.2727,-2053.5356,-2055.4338,-2058.143,
-5,1333.0,-22.349106,-1772.8553,-1706.0997,-2053.533,-2055.4375,-2058.1506,
-4,1334.0,-20.687458,-1759.3041,-1701.9137,-2053.5112,-2055.3997,-2058.1235,
-3,1335.0,-18.698606,-1647.7725,-1570.6456,-2053.5332,-2055.4258,-2058.1514,
-2,1336.0,-16.413542,-1836.2533,-1777.4979,-2053.5386,-2055.4355,-2058.16,
-1,1360.0,-13.87041,-1657.4056,-1589.2369,-2053.528,-2055.439,-2058.144,
0,1362.0,-11.11689,-1772.363,-1704.2607,-2053.5251,-2055.4263,-2058.149,
1,1363.0,-8.194404,-1768.8079,-1711.2721,-2053.5098,-2055.4138,-2058.1235,
2,1364.0,-5.14646,-1667.7526,-1591.6609,-2053.4768,-2055.384,-2058.1042,
3,1365.0,-2.01597,-1845.081,-1788.6732,-2053.4614,-2055.3694,-2058.1086,
4,1366.0,1.13985,-1657.5564,-1589.3407,-2053.4631,-2055.361,-2058.0999,
5,1367.0,4.282856,-1774.7905,-1707.6559,-2053.4727,-2055.3726,-2058.102,
6,1373.0,7.357024,-1766.4668,-1709.5116,-2053.471,-2055.3816,-2058.0986,
7,1374.0,10.312886,-1660.1366,-1583.9323,-2053.4946,-2055.4065,-2058.118,
-8,1375.0,13.107828,-1841.9958,-1785.998,-2053.499,-2055.4004,-2058.1147,
-7,1376.0,15.695064,-1656.7808,-1588.4193,-2053.4937,-2055.3835,-2058.1033,
-6,1391.0,18.031681,-1776.1122,-1707.4727,-2053.5088,-2055.3923,-2058.1223,
-5,1394.0,20.082815,-1770.9735,-1711.5985,-2053.4917,-2055.3813,-2058.11,
-4,1395.0,21.817177,-1659.7146,-1580.676,-2053.506,-2055.3975,-2058.1282,
-3,1399.0,23.2142,-1841.3354,-1782.3905,-2053.4993,-2055.4124,-2058.1392,
-2,1402.0,24.239618,-1656.3997,-1587.4684,-2053.4885,-2055.389,-2058.112,
-1,1417.0,24.876444,-1776.0005,-1708.1833,-2053.4963,-2055.4077,-2058.1257,
0,1418.0,25.120804,-1763.3884,-1705.3173,-2053.4712,-2055.3884,-2058.092,
1,1419.0,24.967035,-1656.1323,-1579.1494,-2053.4685,-2055.3745,-2058.1047,
2,1420.0,24.421398,-1839.3898,-1780.9258,-2053.4849,-2055.3848,-2058.1072,
3,1421.0,23.483591,-1654.9421,-1585.8097,-2053.472,-2055.377,-2058.0925,
4,1422.0,22.178055,-1774.0486,-1705.406,-2053.466,-2055.377,-2058.0876,
5,1423.0,20.523558,-1769.0615,-1711.2203,-2053.4595,-2055.3608,-2058.0732,
6,1424.0,18.540964,-1664.5067,-1591.1028,-2053.4788,-2055.3716,-2058.0896,
7,1445.0,16.256199,-1844.4424,-1788.599,-2053.4868,-2055.3796,-2058.0962,
-8,1447.0,13.724688,-1654.9865,-1586.0117,-2053.4856,-2055.382,-2058.0867,
-7,1448.0,10.97683,-1774.7295,-1706.8885,-2053.51,-2055.4023,-2058.1238,
-6,1449.0,8.049874,-1767.2126,-1711.2731,-2053.4805,-2055.3838,-2058.0955,
-5,1450.0,4.997758,-1661.002,-1588.7053,-2053.485,-2055.3838,-2058.102,
-4,1451.0,1.867268,-1840.0803,-1785.0507,-2053.4802,-2055.3816,-2058.1086,
-3,1452.0,-1.284678,-1654.7263,-1586.1426,-2053.479,-2055.3835,-2058.0947,
-2,1458.0,-4.427088,-1777.1487,-1709.5226,-2053.4834,-2055.388,-2058.1047,
-1,1459.0,-7.499766,-1780.351,-1724.1311,-2053.4565,-2055.35,-2058.0647,
0,1460.0,-10.455628,-1670.5868,-1597.9094,-2053.464,-2055.3596,-2058.0764,
1,1461.0,-13.251166,-1841.4012,-1786.2969,-2053.4622,-2055.369,-2058.0813,
2,1477.0,-15.845256,-1656.9962,-1588.7646,-2053.4607,-2055.3645,-2058.0737,
3,1480.0,-18.187239,-1773.0923,-1705.7439,-2053.467,-2055.3782,-2058.0881,
4,1482.0,-20.242544,-1764.7057,-1705.6196,-2053.4807,-2055.3677,-2058.0994,
5,1483.0,-21.985249,-1668.7612,-1591.8436,-2053.4778,-2055.3645,-2058.1052,
6,1486.0,-23.374823,-1845.2225,-1788.6124,-2053.4685,-2055.36,-2058.1028,
7,1489.0,-24.401432,-1657.3306,-1588.6633,-2053.4788,-2055.3655,-2058.107,
-8,1502.0,-25.049582,-1779.645,-1711.9948,-2053.494,-2055.3958,-2058.136,
-7,1503.0,-25.296326,-1772.9633,-1714.0298,-2053.486,-2055.389,-2058.11,
-6,1504.0,-25.14524,-1666.1154,-1586.9736,-2053.486,-2055.3909,-2058.0906,
-5,1505.0,-24.599007,-1845.2008,-1786.6733,-2053.4795,-2055.3857,-2058.0989,
-4,1530.0,-23.661497,-1658.0437,-1588.7798,-2053.4592,-2055.3557,-2058.072,
-3,1532.0,-22.353874,-1775.9519,-1708.029,-2053.4604,-2055.3608,-2058.0806,
-2,1533.0,-20.696695,-1767.8937,-1709.1808,-2053.467,-2055.3735,-2058.0854,
-1,1534.0,-18.713507,-1665.0685,-1587.9109,-2053.4778,-2055.3828,-2058.0977,
0,1535.0,-16.440063,-1843.47,-1785.3052,-2053.4685,-2055.382,-2058.0977,
1,1536.0,-13.902594,-1658.2675,-1588.6815,-2053.4634,-2055.355,-2058.084,
2,1539.0,-11.15116,-1778.0802,-1708.7406,-2053.452,-2055.368,-2058.0806,
3,1542.0,-8.224502,-1757.5161,-1694.5227,-2053.4578,-2055.3694,-2058.0784,
4,1543.0,-5.181326,-1644.7654,-1560.5104,-2053.471,-2055.3713,-2058.0955,
5,1544.0,-2.052624,-1833.8202,-1770.7026,-2053.487,-2055.3938,-2058.1152,
6,1545.0,1.095746,-1655.2687,-1584.2908,-2053.4775,-2055.401,-2058.0955,
7,1552.0,4.23458,-1778.1993,-1708.1997,-2053.506,-2055.4204,-2058.14,
-8,1553.0,7.317986,-1774.3307,-1714.3895,-2053.5063,-2055.4175,-2058.1223,
-7,1554.0,10.277126,-1670.4757,-1592.1604,-2053.5103,-2055.4185,-2058.1365,
-6,1578.0,13.078326,-1844.2133,-1784.7601,-2053.505,-2055.4229,-2058.1277,
-5,1580.0,15.664072,-1656.6562,-1585.2489,-2053.5073,-2055.4082,-2058.111,
-4,1581.0,18.008736,-1780.0297,-1709.938,-2053.4958,-2055.41,-2058.1372,
-3,1582.0,20.065233,-1770.3566,-1710.3027,-2053.4978,-2055.395,-2058.1218,
-2,1584.0,21.806448,-1670.1213,-1590.3717,-2053.4927,-2055.3997,-2058.125,
-1,1585.0,23.208836,-1848.5056,-1790.4496,-2053.4668,-2055.3826,-2058.111,
0,1586.0,24.239916,-1657.3279,-1585.3195,-2053.4792,-2055.385,-2058.1082,
1,1587.0,24.878828,-1778.7471,-1707.6517,-2053.4626,-2055.377,-2058.103,
2,1595.0,25.129446,-1773.2997,-1712.8408,-2053.4568,-2055.3582,-2058.072,
3,1596.0,24.975082,-1670.2965,-1591.4553,-2053.4673,-2055.3816,-2058.094,
4,1597.0,24.434809,-1847.2164,-1788.5424,-2053.4792,-2055.393,-2058.1116,
5,1598.0,23.50028,-1658.5009,-1586.0659,-2053.498,-2055.3867,-2058.1262,
6,1611.0,22.196232,-1780.6007,-1709.9436,-2053.477,-2055.3948,-2058.1108,
7,1623.0,20.541737,-1763.8834,-1703.5358,-2053.4958,-2055.4167,-2058.1167,
-8,1625.0,18.55795,-1654.9961,-1574.8197,-2053.5183,-2055.424,-2058.1445,
-7,1627.0,16.277952,-1837.0731,-1776.1637,-2053.5027,-2055.4087,-2058.131,
-6,1636.0,13.750912,-1657.2576,-1584.3274,-2053.5012,-2055.4055,-2058.1316,
-5,1639.0,11.009014,-1781.1409,-1710.0864,-2053.491,-2055.4019,-2058.1272,
-4,1640.0,8.084144,-1774.585,-1714.4664,-2053.4985,-2055.399,-2058.114,
-3,1641.0,5.023982,-1671.6754,-1591.2804,-2053.5327,-2055.4324,-2058.169,
-2,1657.0,1.896472,-1847.853,-1788.1309,-2053.5176,-2055.4226,-2058.1396,
-1,1658.0,-1.2516,-1658.5503,-1585.2465,-2053.5168,-2055.4106,-2058.1208,
0,1660.0,-4.39699,-1783.4373,-1712.0458,-2053.5183,-2055.4124,-2058.14,
1,1661.0,-7.469668,-1777.7548,-1717.2446,-2053.4902,-2055.3848,-2058.1096,
2,1665.0,-10.4198675,-1683.2089,-1603.2495,-2053.4905,-2055.3855,-2058.103,
3,1680.0,-13.2160015,-1851.7645,-1792.5734,-2053.4832,-2055.3867,-2058.1025,
4,1683.0,-15.808602,-1661.2579,-1587.5461,-2053.4937,-2055.3901,-2058.1062,
5,1684.0,-18.159523,-1783.2561,-1711.1842,-2053.4814,-2055.3875,-2058.1108,
6,1685.0,-20.221386,-1770.4318,-1710.5403,-2053.498,-2055.41,-2058.1343,
7,1686.0,-21.957235,-1681.1571,-1603.4724,-2053.5,-2055.4058,-2058.1287,
-8,1687.0,-23.357836,-1854.0264,-1796.8354,-2053.498,-2055.3943,-2058.1128,
-7,1692.0,-24.390703,-1662.8304,-1589.0942,-2053.524,-2055.424,-2058.1404,
-6,1693.0,-25.03945,-1785.3749,-1713.3733,-2053.516,-2055.4243,-2058.1494,
-5,1694.0,-25.29871,-1765.5713,-1703.3552,-2053.5103,-2055.4312,-2058.15,
-4,1713.0,-25.15418,-1672.6212,-1593.0483,-2053.5022,-2055.4077,-2058.1367,
-3,1715.0,-24.609436,-1847.6113,-1789.0999,-2053.5027,-2055.4177,-2058.1248,
-2,1718.0,-23.683252,-1662.8558,-1588.6952,-2053.5076,-2055.418,-2058.1304,
-1,1719.0,-22.383078,-1787.8918,-1716.4794,-2053.515,-2055.4387,-2058.1445,
0,1720.0,-20.725304,-1767.6576,-1708.2224,-2053.5186,-2055.415,-2058.1272,
1,1721.0,-18.750458,-1657.0409,-1580.3834,-2053.5054,-2055.4001,-2058.1265,
2,1722.0,-16.47195,-1838.6615,-1779.5553,-2053.4956,-2055.4053,-2058.1233,
3,1723.0,-13.935374,-1661.6307,-1587.7488,-2053.5054,-2055.411,-2058.1343,
4,1725.0,-11.186324,-1784.3644,-1712.7657,-2053.4956,-2055.404,-2058.119,
5,1726.0,-8.268904,-1759.4164,-1700.2878,-2053.4841,-2055.3892,-2058.0986,
6,1727.0,-5.22543,-1657.2578,-1579.8944,-2053.4805,-2055.3884,-2058.0981,
7,1728.0,-2.095834,-1841.8695,-1783.5038,-2053.474,-2055.4043,-2058.1099,
-8,1729.0,1.056112,-1659.256,-1585.6697,-2053.4832,-2055.3933,-2058.106,
-7,1733.0,4.200906,-1785.2709,-1714.5713,-2053.4963,-2055.419,-2058.1333,
-6,1734.0,7.28163,-1775.7242,-1716.0381,-2053.4954,-2055.4111,-2058.1208,
-5,1735.0,10.242856,-1681.8479,-1603.9635,-2053.507,-2055.419,-2058.1318,
-4,1736.0,13.03303,-1849.8165,-1792.5952,-2053.506,-2055.4219,-2058.1323,
-3,1737.0,15.622948,-1661.243,-1587.7836,-2053.5063,-2055.4148,-2058.1313,
-2,1738.0,19.861403,-1331.5465,-1187.5214,-2053.5007,-2055.399,-2058.129,
-1,1739.0,23.737488,-2323.08,-2359.1172,-2053.5066,-2055.419,-2058.136,
0,1742.0,24.596323,-2214.601,-2248.2976,-2053.4463,-2055.3826,-2058.085,
1,1743.0,25.39854,-1442.4008,-1351.0006,-2053.449,-2055.3662,-2058.071,
2,1744.0,25.3896,-1116.9126,-934.2097,-2053.4744,-2055.369,-2058.0952,
3,1759.0,24.427656,-1809.5734,-1720.8883,-2053.491,-2055.396,-2058.1282,
4,1761.0,23.124205,-2104.4917,-2105.4988,-2053.495,-2055.404,-2058.1196,
5,1762.0,21.991207,-2054.0854,-2051.167,-2053.482,-2055.4045,-2058.1138,
6,1763.0,20.787884,-1540.7089,-1459.129,-2053.4734,-2055.381,-2058.0825,
7,1780.0,18.919424,-1312.2803,-1168.7686,-2053.5032,-2055.3955,-2058.1191,
-8,1783.0,16.306261,-1829.683,-1754.4454,-2053.5332,-2055.42,-2058.1528,
-7,1784.0,13.482414,-1925.4141,-1897.978,-2053.5144,-2055.413,-2058.1316,
-6,1785.0,10.866868,-1933.4481,-1902.8739,-2053.5142,-2055.427,-2058.145,
-5,1788.0,8.290658,-1642.9381,-1571.4032,-2053.4932,-2055.4019,-2058.1072,
-4,1816.0,5.323472,-1490.4146,-1378.9205,-2053.5046,-2055.3987,-2058.1235,
-3,1817.0,1.934616,-1850.557,-1785.9772,-2053.4897,-2055.3853,-2058.1099,
-2,1853.0,-1.453942,-1788.0674,-1738.546,-2053.498,-2055.3806,-2058.0952,
-1,1861.0,-4.493542,-1836.3594,-1782.9003,-2053.5088,-2055.389,-2058.1208,
0,1867.0,-7.303086,-1703.5343,-1638.4529,-2053.4841,-2055.3958,-2058.1167,
1,1872.0,-10.194878,-1609.4202,-1523.4355,-2053.498,-2055.4001,-2058.1384,
2,1873.0,-13.18948,-1862.5358,-1807.1138,-2053.5017,-2055.4119,-2058.1409,
3,1874.0,-15.96386,-1683.8937,-1617.9744,-2053.5066,-2055.4072,-2058.1206,
4,1876.0,-18.238792,-1761.5347,-1692.3545,-2053.5076,-2055.4138,-2058.1384,
5,1878.0,-20.104273,-1749.561,-1689.9431,-2053.49,-2055.3882,-2058.1,
6,1879.0,-21.801085,-1703.9497,-1633.3174,-2053.4902,-2055.3848,-2058.1006,
7,1890.0,-23.339659,-1874.2495,-1824.6462,-2053.4727,-2055.3716,-2058.0854,
-8,1891.0,-24.487555,-1609.3749,-1531.6083,-2053.4863,-2055.4,-2058.1067,
-7,1892.0,-25.100838,-1715.9916,-1634.8005,-2053.4917,-2055.3948,-2058.1272,
-6,1894.0,-25.232553,-1785.5173,-1725.9111,-2053.5195,-2055.4302,-2058.1392,
-5,1896.0,-25.060608,-1763.1394,-1699.7258,-2053.5073,-2055.4204,-2058.1313,
-4,1915.0,-24.611223,-1874.643,-1825.3987,-2053.5037,-2055.43,-2058.1396,
-3,1919.0,-23.763414,-1559.4205,-1472.9607,-2053.518,-2055.4316,-2058.1414,
-2,1920.0,-16.863224,-1619.3114,-1490.689,-2053.5203,-2055.4163,-2058.1465,
-1,1921.0,-14.569816,-2357.945,-2395.874,-2053.525,-2055.4207,-2058.134,
0,1924.0,-11.253672,-2393.6975,-2453.6692,-2053.4946,-2055.4043,-2058.1143,
1,1927.0,-7.769754,-1497.1559,-1418.2291,-2053.4792,-2055.3936,-2058.087,
2,1950.0,-4.910742,-952.7918,-749.7248,-2053.4895,-2055.3813,-2058.0935,
3,1953.0,-2.41827,-1642.0608,-1525.8005,-2053.5105,-2055.4077,-2058.1365,
4,1954.0,6.29674,-1604.1757,-1521.5618,-2053.5156,-2055.416,-2058.118,
5,1955.0,9.46448,-1643.3806,-1557.9443,-2053.5261,-2055.423,-2058.143,
6,1956.0,13.437416,-1970.8954,-1935.7654,-2053.5166,-2055.4167,-2058.1306,
7,1957.0,16.542278,-1733.5286,-1681.8691,-2053.5076,-2055.418,-2058.1184,
-8,1962.0,18.120485,-1700.3763,-1626.093,-2053.5376,-2055.4446,-2058.1567,
-7,1964.0,19.24782,-1649.1564,-1572.7164,-2053.5288,-2055.431,-2058.146,
-6,1966.0,21.138332,-1675.3342,-1599.0496,-2053.5466,-2055.447,-2058.1575,
-5,1982.0,23.495214,-1943.8867,-1907.0099,-2053.522,-2055.4226,-2058.136,
-4,1986.0,24.96942,-1683.6791,-1623.5413,-2053.5022,-2055.4043,-2058.1233,
-3,1987.0,25.016504,-1695.5121,-1617.8479,-2053.5024,-2055.4119,-2058.121,
-2,1988.0,24.520037,-1695.805,-1625.3921,-2053.4868,-2055.399,-2058.0999,
-1,1989.0,24.480104,-1717.2878,-1647.6221,-2053.504,-2055.407,-2058.1196,
0,1992.0,24.690493,-1928.3765,-1890.2438,-2053.4856,-2055.3892,-2058.1104,
1,1993.0,24.123695,-1648.8754,-1582.3281,-2053.4885,-2055.3867,-2058.0977,
2,2018.0,22.378906,-1694.0481,-1612.5645,-2053.5054,-2055.406,-2058.1292,
3,2019.0,20.131092,-1717.7378,-1648.5017,-2053.5032,-2055.3882,-2058.1174,
4,2021.0,18.217932,-1718.9415,-1648.7264,-2053.517,-2055.406,-2058.1262,
5,2022.0,16.521715,-1906.1996,-1862.3689,-2053.5208,-2055.428,-2058.131,
6,2027.0,14.283438,-1622.4613,-1550.6632,-2053.5303,-2055.4282,-2058.1506,
7,2028.0,11.2048,-1700.1249,-1618.6373,-2053.5464,-2055.4512,-2058.1882,
-8,2050.0,7.830546,-1748.183,-1682.6725,-2053.5464,-2055.4436,-2058.156,
-7,2053.0,4.802866,-1725.7496,-1656.3168,-2053.5579,-2055.465,-2058.1655,
-6,2055.0,2.08451,-1883.2524,-1834.4594,-2053.5603,-2055.4565,-2058.1716,
-5,2056.0,-0.848406,-1605.7649,-1530.073,-2053.555,-2055.4353,-2058.171,
-4,2061.0,-4.221468,-1707.3657,-1626.5189,-2053.551,-2055.4363,-2058.149,
-3,2064.0,-7.614198,-1771.5844,-1711.7701,-2053.5334,-2055.4297,-2058.1404,
-2,2065.0,-10.572146,-1744.1925,-1681.1333,-2053.533,-2055.4175,-2058.1558,
-1,2066.0,-13.090246,-1878.511,-1833.3511,-2053.5098,-2055.415,-2058.1296,
0,2068.0,-15.529674,-1598.3391,-1520.6671,-2053.5283,-2055.4246,-2058.1316,
1,2076.0,-18.022146,-1714.8004,-1635.0447,-2053.5264,-2055.4219,-2058.149,
2,2077.0,-20.31168,-1768.9065,-1711.0411,-2053.5154,-2055.4146,-2058.1365,
3,2078.0,-22.074945,-1731.0039,-1668.7246,-2053.5103,-2055.4055,-2058.1326,
4,2079.0,-23.31403,-1862.1108,-1813.9713,-2053.498,-2055.4019,-2058.1206,
5,2080.0,-24.244387,-1593.6262,-1515.0562,-2053.5269,-2055.414,-2058.123,
6,2081.0,-24.96793,-1724.354,-1645.34,-2053.5093,-2055.42,-2058.1257,
7,2082.0,-25.364569,-1786.6372,-1727.9429,-2053.5146,-2055.4192,-2058.1272,
-8,2102.0,-25.255201,-1732.617,-1666.2146,-2053.5234,-2055.438,-2058.157,
-7,2104.0,-24.632381,-1855.3906,-1803.9072,-2053.5115,-2055.4253,-2058.1372,
-6,2105.0,-23.63885,-1594.8007,-1515.4784,-2053.5193,-2055.4136,-2058.1316,
-5,2106.0,-22.369072,-1730.5414,-1652.7568,-2053.525,-2055.4375,-2058.1558,
-4,2107.0,-20.790268,-1780.3882,-1723.0468,-2053.5022,-2055.3972,-2058.1152,
-3,2108.0,-18.847307,-1724.298,-1656.171,-2053.489,-2055.3958,-2058.1113,
-2,2111.0,-16.555689,-1845.413,-1790.586,-2053.4985,-2055.4148,-2058.1343,
-1,2112.0,-13.992292,-1597.7997,-1518.3192,-2053.4912,-2055.3987,-2058.1016,
0,2115.0,-11.225362,-1746.2296,-1670.1178,-2053.474,-2055.3909,-2058.0999,
1,2116.0,-8.3210535,-1792.2957,-1735.8065,-2053.4883,-2055.4028,-2058.1094,
2,2117.0,-5.30738,-1718.3068,-1649.165,-2053.504,-2055.4167,-2058.1223,
3,2118.0,-2.20669,-1843.4489,-1789.253,-2053.487,-2055.3916,-2058.0945,
4,2126.0,0.960752,-1603.5043,-1524.2072,-2053.4683,-2055.372,-2058.069,
5,2127.0,4.149352,-1752.3401,-1676.7697,-2053.4912,-2055.4014,-2058.09,
6,2129.0,7.254214,-1799.8721,-1745.3184,-2053.49,-2055.387,-2058.0845,
7,2154.0,10.183256,-1728.1217,-1661.327,-2053.504,-2055.4148,-2058.1292,
-8,2156.0,12.932902,-1846.7007,-1793.8822,-2053.5222,-2055.4302,-2058.1409,
-7,2158.0,15.520734,-1613.1902,-1534.8895,-2053.5212,-2055.4192,-2058.1423,
-6,2159.0,17.930363,-1762.1676,-1688.3301,-2053.5276,-2055.4185,-2058.1533,
-5,2160.0,20.043182,-1780.5303,-1723.8701,-2053.525,-2055.431,-2058.141,
-4,2161.0,21.765026,-1689.9613,-1616.0817,-2053.53,-2055.4248,-2058.1353,
-3,2162.0,23.103642,-1832.5504,-1773.9216,-2053.5342,-2055.4438,-2058.1614,
-2,2163.0,24.128166,-1618.0778,-1540.2294,-2053.5308,-2055.4375,-2058.151,
-1,2165.0,24.855583,-1771.164,-1698.0355,-2053.5166,-2055.4348,-2058.1404,
0,2166.0,25.186663,-1792.6943,-1734.1342,-2053.5361,-2055.4556,-2058.1624,
1,2170.0,25.027828,-1703.5486,-1626.3031,-2053.529,-2055.435,-2058.1682,
2,2175.0,24.418417,-1840.6545,-1781.6931,-2053.49,-2055.4065,-2058.1248,
3,2177.0,23.477633,-1626.3558,-1548.5704,-2053.5098,-2055.4104,-2058.127,
4,2178.0,22.259706,-1776.7261,-1703.5424,-2053.4897,-2055.4033,-2058.1318,
5,2179.0,20.68269,-1789.3356,-1730.7244,-2053.5037,-2055.4106,-2058.1353,
6,2180.0,18.691751,-1702.4266,-1624.1355,-2053.5142,-2055.4187,-2058.1323,
7,2183.0,16.336061,-1840.2892,-1780.8245,-2053.5195,-2055.4302,-2058.157,
-8,2185.0,13.78846,-1634.772,-1557.1805,-2053.5413,-2055.4343,-2058.1626,
-7,2212.0,11.10944,-1784.7762,-1712.1012,-2053.5173,-2055.4302,-2058.144,
-6,2227.0,8.25907,-1794.8257,-1734.5773,-2053.5198,-2055.4236,-2058.1326,
-5,2232.0,5.192352,-1702.2406,-1623.1583,-2053.524,-2055.4111,-2058.1328,
-4,2233.0,1.979018,-1844.7815,-1785.6056,-2053.518,-2055.4097,-2058.131,
