Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,e258e201-328d-471e-bd9c-810d8e0d42a6,exp3 ,10-09-2020_15-42-20,2022x6,8140,15:42:07.322,15:42:15.483,4.132231,242.0,µV,0,1599745335483,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-4,1227.0,-703.0702,2494.9224,410.1243,956.95667,-1328.0219,1328.0215,
-3,1252.0,-1328.0219,-1860.1306,449.18375,1679.5566,-2089.6812,2089.681,
-2,1254.0,1367.0807,444.45358,410.1243,839.7783,-1191.3137,1191.3134,
-1,1255.0,-1035.0756,-2153.1528,429.65402,1367.0809,-1777.2056,1757.6755,
0,1256.0,-195.29758,2006.7555,429.65402,1230.3728,-1620.9678,1620.9674,
1,1264.0,742.12933,1069.4049,410.1243,917.8972,-1269.4326,1269.4324,
2,1265.0,-1660.0269,-1547.7312,449.18375,1523.3187,-1933.4434,1933.4431,
3,1283.0,917.8972,874.0313,390.59454,800.7189,-1152.2543,1152.2539,
4,1286.0,371.06454,1440.4697,429.65402,1367.0809,-1757.6758,1757.6755,
5,1288.0,-2480.2754,-727.48267,410.1243,1210.8431,-1581.9082,1581.908,
6,1292.0,1992.0322,-200.18001,410.1243,878.83777,-1249.9028,1249.9026,
7,1296.0,292.94562,1518.5886,429.65402,1523.3187,-1913.9137,1913.9133,
-8,1297.0,1523.3187,288.13947,390.59454,820.2486,-1171.7839,1171.7837,
-7,1308.0,-2070.1511,-1118.0773,429.65402,1367.0809,-1777.2056,1777.2052,
-6,1309.0,507.7726,1303.7616,429.65402,1230.3728,-1601.438,1601.4377,
-5,1311.0,410.1243,1401.334,410.1243,917.8972,-1269.4326,1269.4324,
-4,1312.0,-1347.5513,-1860.2069,449.18375,1660.0269,-2089.6812,2070.1511,
-3,1335.0,996.0158,815.51843,410.1243,859.30804,-1210.8434,1210.8431,
-2,1337.0,-722.6002,-2465.5522,449.18375,1367.0809,-1777.2056,1777.2052,
-1,1338.0,-859.30804,-2348.4502,429.65402,1249.9026,-1640.4974,1640.4972,
0,1339.0,1718.6157,92.91849,410.1243,956.95667,-1328.0219,1328.0215,
1,1339.0,-1835.7947,-1352.3577,449.18375,1757.6755,-2187.3298,2187.3296,
2,1345.0,-644.481,2436.3333,410.1243,878.83777,-1230.3732,1230.3728,
3,1346.0,-2343.5676,-844.5847,449.18375,1386.6107,-1796.7352,1777.2052,
4,1367.0,2167.7996,-336.81183,429.65402,1269.4324,-1640.4974,1640.4972,
5,1370.0,-703.0702,-2485.1582,410.1243,917.8972,-1288.9624,1269.4324,
6,1371.0,-1269.4326,-1899.1901,449.18375,1542.8485,-1972.5028,1972.5026,
7,1375.0,1328.0212,483.51303,410.1243,800.7189,-1171.7839,1171.7837,
-8,1378.0,-1074.135,-2133.623,429.65402,1386.6107,-1777.2056,1777.2052,
-7,1379.0,-136.70839,1948.1664,429.65402,1249.9026,-1640.4974,1640.4972,
-6,1380.0,722.5996,1088.9346,410.1243,839.7783,-1210.8434,1210.8431,
-5,1392.0,-1679.5566,-1508.6718,429.65402,1503.7891,-1913.9137,1913.9133,
-4,1393.0,976.4864,815.44214,390.59454,781.1891,-1152.2543,1132.7242,
-3,1394.0,371.06454,1440.4697,429.65402,1367.0809,-1757.6758,1757.6755,
-2,1394.0,2480.2754,-668.8935,429.65402,1249.9026,-1640.4974,1620.9674,
-1,1395.0,2050.6213,-258.7692,410.1243,878.83777,-1249.9028,1249.9026,
0,1396.0,312.47534,1518.5886,449.18375,1503.7891,-1933.4434,1933.4431,
1,1418.0,1464.7296,327.19894,410.1243,859.30804,-1210.8434,1210.8431,
2,1420.0,-2031.0917,-1176.6664,449.18375,1367.0809,-1757.6758,1757.6755,
3,1420.0,527.30237,1284.2319,429.65402,1249.9026,-1640.4974,1640.4972,
4,1421.0,351.5351,1459.9231,410.1243,976.4864,-1347.5515,1347.5513,
5,1422.0,-1308.4918,-1899.2664,449.18375,1562.3782,-1992.0326,1992.0322,
6,1423.0,1035.0753,795.9887,410.1243,839.7783,-1191.3137,1191.3134,
7,1424.0,-781.1894,-2406.963,429.65402,1367.0809,-1777.2056,1777.2052,
-8,1430.0,-839.7783,-2367.9797,429.65402,1230.3728,-1620.9678,1620.9674,
-7,1431.0,1757.6752,53.85903,410.1243,898.3675,-1269.4326,1249.9026,
-6,1452.0,-1894.3839,-1293.7684,449.18375,1542.8485,-1952.9731,1952.9728,
-5,1454.0,-624.9513,2436.3333,410.1243,800.7189,-1171.7839,1171.7837,
-4,1455.0,-2304.5083,-883.6442,449.18375,1347.5513,-1757.6758,1757.6755,
-3,1455.0,2109.2102,-297.75235,429.65402,1230.3728,-1620.9678,1620.9674,
-2,1456.0,-722.5999,-2485.1582,410.1243,878.83777,-1230.3732,1230.3728,
-1,1462.0,-1230.3732,-1957.7792,449.18375,1542.8485,-1952.9731,1952.9728,
0,1463.0,1288.9618,522.5725,410.1243,800.7189,-1171.7839,1171.7837,
1,1486.0,-1093.6648,-2114.0933,429.65402,1347.5513,-1757.6758,1757.6755,
2,1488.0,-78.11921,1889.5771,429.65402,1249.9026,-1640.4974,1640.4972,
3,1489.0,683.54016,1127.994,410.1243,917.8972,-1288.9624,1269.4324,
4,1489.0,-1718.6161,-1489.1421,449.18375,1562.3782,-1972.5028,1972.5026,
5,1490.0,1035.0756,756.85297,410.1243,820.2486,-1191.3137,1191.3134,
6,1494.0,351.5348,1459.9994,449.18375,1367.0809,-1777.2056,1757.6755,
7,1497.0,2421.6863,-629.83405,429.65402,1249.9026,-1620.9678,1620.9674,
-8,1498.0,2089.681,-297.82864,410.1243,937.42694,-1308.4921,1308.4918,
-7,1510.0,312.47534,1499.0588,449.18375,1718.6161,-2148.2703,2148.27,
-6,1511.0,1406.1404,385.78812,410.1243,859.30804,-1230.3732,1210.8431,
-5,1512.0,-1992.0322,-1215.7258,449.18375,1367.0809,-1777.2056,1777.2052,
-4,1513.0,546.8321,1264.7021,429.65402,1249.9026,-1640.4974,1640.4972,
-3,1538.0,292.94592,1498.9827,410.1243,878.83777,-1249.9028,1249.9026,
-2,1540.0,-1288.962,-1918.796,449.18375,1425.6702,-1855.3245,1855.3241,
-1,1542.0,1054.605,756.92926,410.1243,800.7189,-1152.2543,1152.2539,
0,1544.0,-839.7786,-2348.3738,429.65402,1347.5513,-1738.1461,1738.1458,
1,1545.0,-820.2486,-2387.5095,429.65402,1230.3728,-1620.9678,1620.9674,
2,1550.0,1816.2644,14.799574,410.1243,898.3675,-1269.4326,1269.4324,
3,1555.0,-1933.4434,-1235.1793,449.18375,1581.908,-1992.0326,1992.0322,
4,1557.0,-624.9513,2416.8035,410.1243,839.7783,-1210.8434,1210.8431,
5,1558.0,-2245.919,-942.2334,449.18375,1367.0809,-1757.6758,1757.6755,
6,1563.0,2070.151,-258.6929,429.65402,1249.9026,-1640.4974,1640.4972,
7,1565.0,-742.12964,-2465.6284,410.1243,898.3675,-1269.4326,1269.4324,
-8,1589.0,-1171.7839,-2016.3684,449.18375,1542.8485,-1952.9731,1952.9728,
-7,1591.0,1249.9023,561.63196,410.1243,820.2486,-1191.3137,1191.3134,
-6,1593.0,-1113.1945,-2075.034,449.18375,1367.0809,-1777.2056,1777.2052,
-5,1594.0,-19.530025,1830.988,429.65402,1230.3728,-1640.4974,1620.9674,
-4,1596.0,664.01044,1147.5238,410.1243,898.3675,-1269.4326,1269.4324,
-3,1604.0,-1757.6755,-1450.0826,449.18375,1620.9674,-2031.092,2031.0917,
-2,1606.0,1093.6648,698.2638,410.1243,820.2486,-1171.7839,1171.7837,
-1,1607.0,351.5348,1459.9994,429.65402,1347.5513,-1757.6758,1757.6755,
0,1624.0,2382.6267,-590.7746,410.1243,1249.9026,-1620.9678,1620.9674,
1,1626.0,2148.27,-356.41785,410.1243,859.30804,-1230.3732,1230.3728,
2,1628.0,312.47534,1499.0588,449.18375,1503.7891,-1913.9137,1913.9133,
3,1629.0,1367.0809,444.3773,390.59454,820.2486,-1171.7839,1171.7837,
4,1637.0,-1952.9728,-1254.7853,429.65402,1347.5513,-1738.1461,1738.1458,
5,1639.0,566.3618,1245.1725,429.65402,1249.9026,-1640.4974,1640.4972,
6,1640.0,234.35674,1557.5718,410.1243,937.42694,-1308.4921,1308.4918,
7,1655.0,-1249.9026,-1938.3258,468.71347,1601.4377,-2031.092,2031.0917,
-8,1658.0,1093.6644,717.86975,410.1243,839.7783,-1210.8434,1210.8431,
-7,1659.0,-898.3678,-2289.7847,429.65402,1367.0809,-1757.6758,1757.6755,
-6,1663.0,-800.7189,-2407.0393,429.65402,1249.9026,-1620.9678,1620.9674,
-5,1666.0,1855.3239,-43.8659,410.1243,898.3675,-1269.4326,1249.9026,
-4,1680.0,-1992.0326,-1196.1199,449.18375,1601.4377,-2011.5623,2011.562,
-3,1681.0,-624.9513,2416.8035,390.59454,820.2486,-1171.7839,1171.7837,
-2,1682.0,-2187.3298,-1000.8226,449.18375,1347.5513,-1738.1461,1738.1458,
-1,1707.0,2031.0914,-219.63345,429.65402,1249.9026,-1640.4974,1640.4972,
0,1708.0,-742.12964,-2465.6284,410.1243,859.30804,-1210.8434,1210.8431,
1,1709.0,-1113.1948,-2074.9575,429.65402,1386.6107,-1777.2056,1777.2052,
2,1710.0,1230.3726,600.6914,390.59454,820.2486,-1171.7839,1171.7837,
3,1711.0,-1132.7242,-2055.5042,429.65402,1308.4918,-1718.6163,1718.6161,
4,1712.0,0.0,1772.3988,429.65402,1210.8431,-1601.438,1601.4377,
5,1713.0,644.4807,1167.0535,410.1243,917.8972,-1269.4326,1269.4324,
6,1714.0,-1796.735,-1411.0232,449.18375,1699.0863,-2109.211,2109.2107,
7,1715.0,1132.7242,659.2043,410.1243,859.30804,-1230.3732,1230.3728,
-8,1721.0,332.00507,1479.5292,449.18375,1347.5513,-1757.6758,1757.6755,
-7,1723.0,2324.0376,-532.18536,429.65402,1249.9026,-1620.9678,1620.9674,
-6,1723.0,2187.3296,-395.4773,410.1243,878.83777,-1249.9028,1249.9026,
-5,1724.0,312.47534,1499.0588,468.71347,1581.908,-2011.5623,1992.0322,
-4,1743.0,1308.4918,502.9665,410.1243,839.7783,-1191.3137,1191.3134,
-3,1745.0,-1913.9133,-1293.8447,449.18375,1347.5513,-1757.6758,1757.6755,
-2,1746.0,585.89154,1225.6427,429.65402,1249.9026,-1640.4974,1640.4972,
-1,1747.0,175.76755,1616.161,410.1243,898.3675,-1269.4326,1269.4324,
0,1752.0,-1230.3728,-1977.3853,449.18375,1581.908,-1992.0326,1992.0322,
1,1757.0,1113.1942,698.34,410.1243,820.2486,-1191.3137,1171.7837,
2,1765.0,-937.42725,-2231.1953,429.65402,1347.5513,-1738.1461,1738.1458,
3,1766.0,-781.1891,-2426.569,429.65402,1249.9026,-1640.4974,1640.4972,
4,1767.0,1894.3833,-82.925354,410.1243,859.30804,-1210.8434,1210.8431,
5,1794.0,-2031.092,-1137.5306,449.18375,1601.4377,-2031.092,2031.0917,
6,1796.0,-624.9513,2416.8035,410.1243,839.7783,-1191.3137,1191.3134,
7,1798.0,-2148.2703,-1039.8821,449.18375,1347.5513,-1757.6758,1738.1458,
-8,1798.0,1992.032,-161.04427,429.65402,1269.4324,-1660.0272,1640.4972,
-7,1799.0,-761.65936,-2446.0986,410.1243,917.8972,-1288.9624,1269.4324,
-6,1806.0,-1054.6056,-2133.5469,449.18375,1699.0863,-2109.211,2109.2107,
-5,1807.0,1191.3131,620.2211,410.1243,878.83777,-1230.3732,1230.3728,
-4,1808.0,-1171.7837,-2035.9745,449.18375,1367.0809,-1777.2056,1757.6755,
-3,1823.0,58.589184,1733.3394,429.65402,1288.962,-1679.5569,1679.5566,
-2,1824.0,624.951,1186.5833,410.1243,898.3675,-1269.4326,1269.4324,
-1,1825.0,-1835.7944,-1371.9637,449.18375,1679.5566,-2089.6812,2089.681,
0,1827.0,1191.3134,600.6151,410.1243,800.7189,-1171.7839,1171.7837,
1,1831.0,332.00507,1479.5292,429.65402,1347.5513,-1757.6758,1757.6755,
2,1834.0,2284.9783,-493.12592,429.65402,1288.962,-1679.5569,1679.5566,
3,1849.0,2226.389,-434.53674,410.1243,859.30804,-1230.3732,1210.8431,
4,1850.0,332.00507,1499.0588,449.18375,1464.7296,-1894.3839,1894.3837,
5,1851.0,1249.9026,542.02594,410.1243,820.2486,-1171.7839,1171.7837,
6,1852.0,-1874.8539,-1332.9042,449.18375,1347.5513,-1738.1461,1738.1458,
7,1876.0,605.42126,1206.113,429.65402,1269.4324,-1660.0272,1660.0269,
-8,1878.0,117.17837,1674.7501,410.1243,917.8972,-1269.4326,1269.4324,
-7,1879.0,-1191.3134,-1996.915,468.71347,1679.5566,-2109.211,2109.2107,
-6,1880.0,1152.2537,659.2806,410.1243,859.30804,-1230.3732,1230.3728,
-5,1881.0,-996.0164,-2172.6062,449.18375,1367.0809,-1777.2056,1777.2052,
-4,1882.0,-781.1891,-2426.569,429.65402,1288.962,-1699.0867,1679.5566,
-3,1885.0,1933.4427,-121.98481,410.1243,859.30804,-1230.3732,1230.3728,
-2,1889.0,-2089.6812,-1098.4712,449.18375,1503.7891,-1913.9137,1913.9133,
-1,1890.0,-624.9513,2416.8035,410.1243,820.2486,-1171.7839,1171.7837,
0,1891.0,-2089.6812,-1098.4712,449.18375,1347.5513,-1757.6758,1757.6755,
1,1899.0,1933.4427,-121.98481,429.65402,1288.962,-1679.5569,1679.5566,
2,1900.0,-761.65936,-2426.569,410.1243,839.7783,-1210.8434,1210.8431,
3,1900.0,-996.0164,-2192.136,449.18375,1406.1404,-1816.265,1816.2646,
4,1926.0,1152.2537,659.2806,390.59454,820.2486,-1171.7839,1171.7837,
5,1927.0,-1191.3134,-2016.4447,429.65402,1328.0215,-1718.6163,1718.6161,
6,1929.0,117.17837,1674.7501,429.65402,1269.4324,-1679.5569,1679.5566,
7,1930.0,605.42126,1206.113,410.1243,878.83777,-1249.9028,1249.9026,
-8,1933.0,-1874.8539,-1332.9042,449.18375,1601.4377,-2011.5623,2011.562,
-7,1937.0,1249.9026,542.02594,410.1243,839.7783,-1210.8434,1210.8431,
-6,1938.0,332.00507,1479.5292,449.18375,1328.0215,-1738.1461,1738.1458,
-5,1939.0,2245.9187,-434.53674,429.65402,1269.4324,-1660.0272,1660.0269,
-4,1949.0,2284.9783,-493.12592,410.1243,878.83777,-1249.9028,1249.9026,
-3,1950.0,332.00507,1479.5292,449.18375,1581.908,-1992.0326,1992.0322,
-2,1951.0,1191.3134,581.0854,410.1243,839.7783,-1191.3137,1191.3134,
-1,1952.0,-1835.7944,-1371.9637,449.18375,1328.0215,-1738.1461,1718.6161,
0,1977.0,624.951,1186.5833,429.65402,1249.9026,-1640.4974,1640.4972,
1,1979.0,78.11891,1713.8096,410.1243,859.30804,-1230.3732,1230.3728,
2,1980.0,-1171.7837,-2035.9745,449.18375,1601.4377,-2011.5623,2011.562,
3,1981.0,1191.3131,620.2211,410.1243,859.30804,-1210.8434,1210.8431,
4,1982.0,-1054.6056,-2133.5469,429.65402,1328.0215,-1718.6163,1718.6161,
5,1983.0,-761.65936,-2446.0986,429.65402,1269.4324,-1660.0272,1660.0269,
6,1984.0,1992.032,-161.04427,410.1243,917.8972,-1288.9624,1269.4324,
7,1984.0,-2148.2703,-1039.8821,449.18375,1699.0863,-2128.7407,2128.7402,
-8,1985.0,-624.9513,2416.8035,410.1243,878.83777,-1230.3732,1230.3728,
-7,1992.0,-2050.6218,-1137.5306,449.18375,1347.5513,-1757.6758,1757.6755,
-6,1993.0,1894.3833,-82.925354,429.65402,1288.962,-1679.5569,1679.5566,
-5,1994.0,-781.1891,-2407.0393,410.1243,839.7783,-1210.8434,1210.8431,
-4,1994.0,-937.42725,-2231.1953,449.18375,1503.7891,-1933.4434,1933.4431,
-3,2009.0,1132.7239,698.34,390.59454,820.2486,-1171.7839,1171.7837,
-2,2012.0,-1230.3728,-1977.3853,429.65402,1328.0215,-1738.1461,1738.1458,
-1,2013.0,175.76755,1616.161,429.65402,1269.4324,-1660.0272,1660.0269,
0,2017.0,585.89154,1225.6427,410.1243,878.83777,-1230.3732,1230.3728,
1,2019.0,-1913.9133,-1293.8447,449.18375,1601.4377,-2031.092,2031.0917,
2,2034.0,1308.4918,483.43677,410.1243,839.7783,-1210.8434,1210.8431,
3,2035.0,312.47534,1499.0588,449.18375,1328.0215,-1738.1461,1738.1458,
4,2036.0,2187.3296,-395.4773,429.65402,1308.4918,-1699.0867,1699.0863,
5,2036.0,2324.0376,-532.18536,410.1243,839.7783,-1210.8434,1210.8431,
6,2061.0,332.00507,1479.5292,449.18375,1601.4377,-2031.092,2031.0917,
7,2062.0,1152.2539,659.2043,410.1243,859.30804,-1210.8434,1210.8431,
-8,2063.0,-1796.735,-1411.0232,429.65402,1328.0215,-1738.1461,1738.1458,
-7,2064.0,644.4807,1167.0535,429.65402,1288.962,-1699.0867,1679.5566,
-6,2067.0,19.529728,1772.3988,410.1243,898.3675,-1249.9028,1249.9026,
-5,2070.0,-1132.7242,-2075.034,449.18375,1542.8485,-1952.9731,1952.9728,
-4,2085.0,1230.3726,581.1617,390.59454,800.7189,-1171.7839,1171.7837,
-3,2086.0,-1113.1948,-2074.9575,429.65402,1328.0215,-1738.1461,1738.1458,
-2,2086.0,-742.12964,-2465.6284,429.65402,1288.962,-1679.5569,1679.5566,
-1,2087.0,2031.0914,-219.63345,410.1243,898.3675,-1269.4326,1269.4324,
0,2112.0,-2187.3298,-981.29285,468.71347,1757.6755,-2187.3298,2167.7998,
1,2114.0,-624.9513,2416.8035,410.1243,839.7783,-1210.8434,1210.8431,
2,2115.0,-1992.0326,-1196.1199,449.18375,1347.5513,-1757.6758,1757.6755,
3,2116.0,1855.3239,-43.8659,429.65402,1308.4918,-1699.0867,1699.0863,
4,2117.0,-800.7189,-2407.0393,410.1243,859.30804,-1230.3732,1230.3728,
5,2123.0,-898.3678,-2289.7847,449.18375,1503.7891,-1913.9137,1913.9133,
6,2125.0,1093.6644,717.86975,410.1243,820.2486,-1191.3137,1171.7837,
7,2144.0,-1249.9026,-1957.8555,429.65402,1328.0215,-1718.6163,1718.6161,
-8,2147.0,234.35674,1557.5718,429.65402,1288.962,-1679.5569,1679.5566,
-7,2149.0,566.3618,1245.1725,410.1243,839.7783,-1210.8434,1210.8431,
-6,2150.0,-1952.9728,-1254.7853,449.18375,1542.8485,-1952.9731,1952.9728,
-5,2150.0,1347.5513,424.84756,410.1243,839.7783,-1191.3137,1191.3134,
-4,2157.0,312.47534,1499.0588,449.18375,1328.0215,-1738.1461,1718.6161,
-3,2158.0,2148.27,-336.8881,429.65402,1288.962,-1679.5569,1679.5566,
-2,2159.0,2382.6267,-571.2448,410.1243,878.83777,-1249.9028,1249.9026,
-1,2179.0,351.5348,1459.9994,468.71347,1699.0863,-2109.211,2109.2107,
0,2183.0,1093.6648,698.2638,410.1243,898.3675,-1249.9028,1249.9026,
1,2186.0,-1757.6755,-1450.0826,449.18375,1347.5513,-1757.6758,1757.6755,
2,2191.0,664.01044,1147.5238,429.65402,1308.4918,-1699.0867,1699.0863,
3,2196.0,-19.530025,1830.988,410.1243,878.83777,-1230.3732,1230.3728,
4,2203.0,-1113.1945,-2094.5637,449.18375,1620.9674,-2050.6218,2050.6213,
5,2204.0,1249.9023,542.10223,410.1243,800.7189,-1171.7839,1171.7837,
6,2205.0,-1171.7839,-2016.3684,429.65402,1328.0215,-1718.6163,1718.6161,
7,2206.0,-722.5999,-2485.1582,429.65402,1308.4918,-1699.0867,1699.0863,
-8,2207.0,2070.151,-258.6929,410.1243,839.7783,-1210.8434,1210.8431,
-7,2230.0,-2245.919,-942.2334,449.18375,1601.4377,-2011.5623,2011.562,
-6,2231.0,-624.9513,2416.8035,410.1243,878.83777,-1230.3732,1230.3728,
-5,2232.0,-1933.4434,-1254.709,449.18375,1347.5513,-1738.1461,1738.1458,
-4,2233.0,1816.2644,-4.806442,429.65402,1308.4918,-1699.0867,1699.0863,
-3,2239.0,-820.2486,-2387.5095,410.1243,898.3675,-1269.4326,1269.4324,
-2,2239.0,-839.7786,-2348.3738,449.18375,1484.2593,-1913.9137,1913.9133,
-1,2262.0,1054.605,756.92926,410.1243,839.7783,-1210.8434,1210.8431,
0,2264.0,-1288.962,-1918.796,429.65402,1328.0215,-1718.6163,1718.6161,
1,2266.0,292.94592,1498.9827,429.65402,1288.962,-1679.5569,1679.5566,
2,2266.0,546.8321,1264.7021,410.1243,878.83777,-1230.3732,1230.3728,
3,2272.0,-1992.0322,-1215.7258,449.18375,1542.8485,-1952.9731,1952.9728,
4,2296.0,1406.1404,385.78812,410.1243,820.2486,-1191.3137,1171.7837,
5,2298.0,312.47534,1499.0588,429.65402,1308.4918,-1718.6163,1718.6161,
6,2300.0,2089.681,-297.82864,429.65402,1308.4918,-1679.5569,1679.5566,
7,2301.0,2421.6863,-629.83405,410.1243,859.30804,-1230.3732,1230.3728,
-8,2301.0,351.5348,1459.9994,449.18375,1562.3782,-1992.0326,1992.0322,
-7,2307.0,1035.0756,756.85297,410.1243,878.83777,-1249.9028,1249.9026,
-6,2308.0,-1718.6161,-1469.6123,429.65402,1308.4918,-1718.6163,1699.0863,
-5,2330.0,683.54016,1127.994,429.65402,1288.962,-1679.5569,1679.5566,
-4,2333.0,-78.11921,1889.5771,410.1243,878.83777,-1230.3732,1230.3728,
-3,2334.0,-1093.6648,-2114.0933,449.18375,1620.9674,-2031.092,2031.0917,
-2,2335.0,1288.9618,522.5725,410.1243,820.2486,-1191.3137,1191.3134,
-1,2338.0,-1210.8434,-1957.7792,429.65402,1328.0215,-1718.6163,1718.6161,
0,2341.0,-722.5999,-2485.1582,429.65402,1288.962,-1679.5569,1679.5566,
1,2355.0,2109.2102,-297.75235,410.1243,839.7783,-1210.8434,1210.8431,
2,2356.0,-2284.9785,-883.6442,449.18375,1562.3782,-1972.5028,1972.5026,
3,2357.0,-624.9513,2436.3333,410.1243,839.7783,-1191.3137,1191.3134,
4,2382.0,-1894.3839,-1293.7684,429.65402,1308.4918,-1718.6163,1718.6161,
5,2383.0,1777.205,53.85903,429.65402,1288.962,-1699.0867,1679.5566,
6,2384.0,-839.7783,-2367.9797,410.1243,859.30804,-1230.3732,1230.3728,
7,2385.0,-781.1894,-2406.963,449.18375,1542.8485,-1972.5028,1972.5026,
-8,2386.0,1035.0753,795.9887,410.1243,839.7783,-1210.8434,1210.8431,
-7,2386.0,-1308.4918,-1899.2664,429.65402,1308.4918,-1699.0867,1699.0863,
-6,2387.0,351.5351,1440.3934,429.65402,1288.962,-1679.5569,1679.5566,
-5,2388.0,527.30237,1284.2319,410.1243,820.2486,-1191.3137,1191.3134,
-4,2388.0,-2031.0917,-1176.6664,449.18375,1562.3782,-1992.0326,1992.0322,
-3,2389.0,1464.7296,327.19894,410.1243,878.83777,-1249.9028,1249.9026,
-2,2396.0,312.47534,1518.5886,429.65402,1308.4918,-1699.0867,1699.0863,
-1,2397.0,2050.6213,-258.7692,429.65402,1288.962,-1679.5569,1679.5566,
0,2397.0,2480.2754,-668.8935,410.1243,859.30804,-1230.3732,1230.3728,
1,2414.0,371.06454,1440.4697,449.18375,1620.9674,-2031.092,2031.0917,
2,2416.0,976.4864,815.44214,410.1243,859.30804,-1230.3732,1210.8431,
3,2417.0,-1679.5566,-1508.6718,449.18375,1308.4918,-1718.6163,1718.6161,
4,2424.0,722.5996,1088.9346,429.65402,1308.4918,-1699.0867,1699.0863,
5,2425.0,-136.70839,1948.1664,390.59454,839.7783,-1191.3137,1191.3134,
6,2448.0,-1074.135,-2133.623,449.18375,1542.8485,-1952.9731,1952.9728,
7,2450.0,1328.0212,483.51303,410.1243,839.7783,-1191.3137,1191.3134,
-8,2452.0,-1269.4326,-1918.7197,429.65402,1288.962,-1679.5569,1679.5566,
-7,2453.0,-703.0702,2494.9224,429.65402,1288.962,-1679.5569,1679.5566,
-6,2456.0,2167.7996,-356.34155,410.1243,878.83777,-1249.9028,1249.9026,
-5,2459.0,-2343.5676,-844.5847,468.71347,1757.6755,-2187.3298,2187.3296,
-4,2473.0,-624.9513,2436.3333,410.1243,898.3675,-1249.9028,1249.9026,
-3,2474.0,-1835.7947,-1352.3577,429.65402,1308.4918,-1718.6163,1718.6161,
-2,2475.0,1738.1455,92.91849,429.65402,1308.4918,-1718.6163,1699.0863,
-1,2476.0,-839.7783,-2348.4502,410.1243,859.30804,-1210.8434,1210.8431,
0,2501.0,-722.6002,-2465.5522,449.18375,1523.3187,-1933.4434,1933.4431,
1,2503.0,996.0158,815.51843,410.1243,800.7189,-1171.7839,1152.2539,
2,2504.0,-1347.5513,-1860.2069,429.65402,1308.4918,-1699.0867,1699.0863,
3,2506.0,410.1243,1381.8042,429.65402,1288.962,-1699.0867,1699.0863,
4,2506.0,507.7726,1303.7616,410.1243,839.7783,-1210.8434,1210.8431,
5,2507.0,-2070.1511,-1137.6069,449.18375,1620.9674,-2031.092,2031.0917,
6,2512.0,1523.3187,268.60974,410.1243,878.83777,-1230.3732,1230.3728,
7,2516.0,292.94562,1518.5886,429.65402,1328.0215,-1718.6163,1718.6161,
-8,2524.0,1992.0322,-200.18001,429.65402,1328.0215,-1718.6163,1718.6161,
-7,2525.0,-2480.2754,-727.48267,410.1243,839.7783,-1210.8434,1210.8431,
-6,2551.0,371.06454,1420.94,449.18375,1484.2593,-1913.9137,1913.9133,
-5,2553.0,937.42694,854.5016,390.59454,820.2486,-1171.7839,1171.7837,
-4,2554.0,-1660.0269,-1547.7312,429.65402,1288.962,-1699.0867,1679.5566,
-3,2555.0,742.12933,1069.4049,429.65402,1288.962,-1699.0867,1699.0863,
-2,2556.0,-195.29758,2006.7555,410.1243,859.30804,-1230.3732,1210.8431,
-1,2561.0,-1035.0756,-2153.1528,449.18375,1542.8485,-1952.9731,1952.9728,
0,2562.0,1367.0807,444.45358,410.1243,839.7783,-1210.8434,1210.8431,
1,2585.0,-1328.0219,-1860.1306,429.65402,1288.962,-1699.0867,1699.0863,
2,2586.0,-703.0702,2494.9224,429.65402,1288.962,-1679.5569,1679.5566,
3,2587.0,2206.859,-395.401,410.1243,859.30804,-1210.8434,1210.8431,
4,2588.0,-2382.6272,-785.99554,449.18375,1620.9674,-2050.6218,2050.6213,
5,2589.0,-644.481,2436.3333,410.1243,859.30804,-1230.3732,1230.3728,
6,2596.0,-1777.2056,-1410.9469,429.65402,1288.962,-1699.0867,1679.5566,
7,2597.0,1699.086,131.97794,429.65402,1308.4918,-1699.0867,1699.0863,
-8,2619.0,-859.30804,-2348.4502,410.1243,859.30804,-1230.3732,1210.8431,
-7,2620.0,-664.01105,2475.469,449.18375,1523.3187,-1952.9731,1933.4431,
-6,2622.0,976.4861,835.04816,410.1243,859.30804,-1230.3732,1210.8431,
-5,2622.0,-1367.0809,-1840.6771,429.65402,1288.962,-1699.0867,1679.5566,
-4,2623.0,468.71347,1323.2151,429.65402,1288.962,-1699.0867,1699.0863,
-3,2624.0,488.2429,1323.2914,410.1243,839.7783,-1210.8434,1210.8431,
-2,2625.0,-2109.2107,-1098.5475,449.18375,1640.4972,-2050.6218,2050.6213,
-1,2631.0,1562.3782,229.5503,390.59454,878.83777,-1230.3732,1230.3728,
0,2633.0,292.94562,1518.5886,429.65402,1288.962,-1699.0867,1699.0863,
1,2634.0,1952.9728,-161.12056,429.65402,1288.962,-1679.5569,1679.5566,
2,2655.0,-2441.216,-766.5421,410.1243,820.2486,-1191.3137,1191.3134,
3,2658.0,390.59427,1420.94,449.18375,1562.3782,-1992.0326,1992.0322,
